gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
HYAL2,1422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.68648941338775,206.0,0.0514909,1.0940949000846086e-05,7.0,10.37233345511252,0.5275518685121111,0.7416859911847746,0.07064013333159082,0.0432,0.0398,0,0,1,0,0
IFT122,3879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.694875433055273,163.0,0.05773413,4.727585706417214e-05,10.0,10.36809573532336,0.7367414053976216,0.07074953931281565,0.014455802728807443,0.17285,0.1737984536755146,0,0,2,0,0
IGF2BP2,1800.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.824907168627405,367.0,0.03812688,2.9938280538071852e-05,27.0,9.07353951390559,1.566829703612797,0.2234140483857836,0.19271578102654408,0.18095,0.17945,0,0,2,0,0
IGSF10,7872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.142662324187492,606.0,0.006121311999999999,0.0,1.0,2.7013576896849387,1.2022645780141914,0.9382549870507738,0.03358687231222232,0.1024,0.15576519508542336,0,0,3,0,0
IL17RB,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.859462596441688,578.0,0.04152633,5.22564042703314e-06,5.0,9.420069894540065,1.9671112443611247,0.26218115849251,0.09383136869173683,-0.029974999999999995,0.1007829195598143,0,0,2,0,0
IL17RC,2376.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.858440478569946,170.0,0.05360068,0.0,1.0,9.706340350662858,0.5260671501376699,0.1427368004255291,0.11745456854347665,0.1967,0.19399999999999998,0,0,2,0,0
IL17RD,2220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.70146350354693,332.0,0.0368934,0.0,0.0,9.889695410373537,1.161492502448254,0.05433159870722723,0.09493228557635393,0.008021903360206759,0.08303033332417853,0,0,1,0,0
IL5RA,1263.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.851317407669027,1039.0,-0.01488782,2.434373712919721e-05,6.0,1.1728770841471907,1.013699003276139,0.6484636743933065,0.27452697738602194,-0.00985,0.00495,0,0,2,0,0
IP6K1,1326.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44672793431237,191.0,0.04327402,3.1601488760370826e-06,9.0,10.477082455394974,0.38439609281182063,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
IP6K2,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.650550434686085,212.0,0.04520193,2.4362331060609114e-05,9.0,10.451897452858699,0.5739224479897125,0.26218115849251,0.09383136869173683,0.1872,0.1841,0,0,1,0,0
IQCB1,1797.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.501750123091906,520.0,0.03150803,0.001955904803512088,202.0,8.360172190081494,0.5449438158811399,0.26218115849251,0.09383136869173683,0.18775,0.18705,0,0,1,0,0
IQCF2,495.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69672646847428,453.0,0.03888618,0.0,1.0,0.019926638544628467,0.15241610298836164,0.8476090075844915,0.1273476402113156,0.0227,0.0212,0,0,1,0,0
IQCJ-SCHIP1,1692.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
IQSEC1,3345.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.979589869500337,406.0,0.04827691,5.970629070373567e-06,9.0,10.104009541935909,0.585123358321668,0.054469999637518085,0.04046477547934012,0.00635,0.00455,0,0,3,0,0
ISY1,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.12408848804291,352.0,0.04393523,1.860123185488751e-05,36.0,9.000454066100898,0.344601921041835,0.26218115849251,0.09383136869173683,0.20965,0.20785,0,0,1,0,0
ITGA9,3108.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.863760998773504,601.0,0.01751559,9.661554626954354e-08,2.0,4.840943482322584,1.4651108014762182,0.03753785123660573,0.062770742541367,0.037675,0.034872222111589045,0,0,2,0,0
ITGB5,2400.0,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,18.33262927183808,254.0,0.03966062,7.850833207852292e-05,27.0,11.229742114620947,0.7640496778243143,0.0652203120876451,0.02247882993181614,0.061955555555555576,0.1636226153284245,0,0,7,0,0
ITIH1,2736.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.1873109902967,272.0,0.04947882,1.3217950455749358e-06,4.0,0.5345591216911137,0.9197656549641332,0.9432288883100508,0.036572183467091963,0.1028,0.1423415844602928,0,0,2,0,0
ITIH3,2673.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.1873109902967,272.0,0.04947882,2.9731012486985293e-06,5.0,2.9277498333930803,1.816914792489848,0.7004917662027912,0.11250919225201718,0.04133333333333334,0.09553135029344498,0,0,3,0,0
ITPR1,8232.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,18.148905513629998,395.0,0.01894929,0.0003170567634508577,33.0,8.554665791408219,1.2996630733668335,0.030295615285505426,0.006752506617806208,-0.002142857142857143,0.12320796422707254,0,0,4,0,0
KALRN,8961.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.26564159868489,549.0,0.03191908,2.305257248099244e-05,15.0,8.140009637615853,0.9534598350489206,0.9310000021273956,0.06282047255561489,0.1897,0.1886,0,1,4,0,0
KAT2B,2499.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.646420891545663,583.0,0.0044137840000000005,0.0009040650691265977,175.0,8.648172870282384,0.6868714168738379,0.26218115849251,0.09383136869173683,0.102475,0.19924681145503936,0,0,3,0,0
KBTBD8,1806.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.603081232903506,940.0,0.01251825,0.0,1.0,4.581522609106061,0.9282381184450379,0.05839053634427194,0.05064454612671177,-0.02105,0.02425,0,0,1,0,0
KCNH8,3324.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.611583341463938,1018.0,-0.01404879,0.0,0.0,4.715669748817918,2.0298704759753217,0.07456009448379544,0.07558231254075247,-0.01455,0.01495,0,0,1,0,0
KIAA0226,2919.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.095383886905392,252.0,0.049826800000000004,5.861553003838646e-07,8.0,9.383662553744953,0.4949386384447999,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
KIAA1407,2811.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.74286597277252,487.0,0.02866398,0.0,1.0,8.594930815107007,0.9493255788284036,0.03458295427488575,0.01141703692369356,-0.0394,0.0417,0,0,1,0,0
KIAA1524,2718.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,17.7090609201423,867.0,0.00155591,2.625643333063296e-05,19.0,5.79269756304878,1.01015822923327,0.26218115849251,0.09383136869173683,0.005100000000000002,0.05131115863045777,0,0,2,0,0
KIAA2018,6738.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,18.789267763665627,419.0,0.02421805,0.0,1.0,8.879179157506428,0.7828645751939347,0.26218115849251,0.09383136869173683,0.08282500000000001,0.13244567518420525,0,0,3,1,0
KLHL24,1803.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.101358912945205,463.0,0.03226338,8.944474871401968e-06,9.0,10.542873596996627,0.5769383929177018,0.03862820296212769,0.008283466496837127,0.0124,0.0097,0,0,1,0,0
KLHL40,1866.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49335238485045,329.0,0.0344656,0.0001145791928789761,11.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
KNG1,1935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.823218568912264,395.0,0.03736678,0.0003072028465548665,28.0,1.832171002175827,2.5501475187815634,0.21148328602744,0.14832590878178792,0.07267500000000003,0.1387851104225522,0,0,2,0,0
KPNA1,1617.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.65603025255679,404.0,0.03434013,0.0002103816644737156,73.0,10.418274157104767,0.39313558865901177,0.09126461631342392,0.10289447407995676,0.067275,0.14609897971923005,0,0,2,0,0
KPNA4,1566.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7633310387497,408.0,0.02130566,0.00015632540977021992,63.0,10.208618550084207,0.399066361942094,0.04027464671605272,0.00853336621831677,0.008021903360206759,0.08303033332417853,1,0,2,0,0
KY,1986.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75579842192332,459.0,0.01297939,0.0,0.0,3.815563244271893,1.6943713655877333,0.26218115849251,0.09383136869173683,0.2241,0.2235,0,0,1,0,0
LAMB2,5397.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.856088087033285,203.0,0.03588014,2.702951275960558e-05,17.0,12.5418684105875,0.5692726643831858,0.09434624232551322,0.07787159095561129,0.171,0.1706,0,0,1,0,0
LAMP3,1251.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17588817856286,596.0,0.02437183,0.0,1.0,4.918528795696301,1.5319262315012143,0.07922001789529695,0.1221689159098146,0.008021903360206759,0.08303033332417853,0,0,1,0,0
LIMD1,2031.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.37531651313033,231.0,0.04508003,0.00013364869732362147,30.0,9.776406512889944,0.46016785165763,0.2290570356547748,0.21130209332916208,-0.0015,0.004200000000000001,0,0,1,0,0
LMLN,2079.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21275996985905,410.0,0.0303209,8.765251336820168e-08,2.0,8.683047267243197,0.6404256507459923,0.9231953771996334,0.07698373801689337,0.008021903360206759,0.08303033332417853,0,0,1,0,0
LMOD3,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.010632453615717,443.0,0.02040136,0.0,1.0,2.044817490295239,0.8541359551978255,0.26218115849251,0.09383136869173683,0.15795,0.15605,0,0,1,0,0
LRIG1,3282.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,16.338845520553686,629.0,0.01372893,1.4519978173752985e-05,15.0,9.565476045485893,0.5981504623537893,0.1275211107528366,0.1320431028605283,0.0132,0.02408177734304509,0,0,1,2,0
NRROS,2079.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09246940100189,250.0,0.03109508,0.0,1.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,2,0,0
LRRC58,1116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.550833194217226,358.0,0.005680979,0.0,1.0,9.841088100659947,0.7161735660537084,0.26218115849251,0.09383136869173683,0.0318,0.0303,0,0,1,0,0
LRTM1,1038.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,14.827861687310927,629.0,0.02362748,0.0,1.0,0.14275276280022306,0.3204683812407205,0.8510510097137378,0.11122163435437316,-0.007574999999999998,0.04358723293580357,0,0,1,1,0
LSG1,1977.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.498930991412962,255.0,0.03393355,1.829175968614712e-05,10.0,9.74578820137242,0.3928045898316472,0.26218115849251,0.09383136869173683,-0.018375,0.027787350989254084,0,0,2,0,0
LSMEM2,495.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68648941338775,206.0,0.0514909,1.0356902740858204e-08,3.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
LTF,2133.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.024870200023056,565.0,0.03406274,0.0003197210620174897,22.0,7.5673939041388625,3.8707660732583618,0.3981511124488646,0.20903373081334864,0.18605,0.18705,0,0,2,0,0
LZTFL1,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.9482993526829,426.0,0.041918000000000004,0.00026766184458735544,21.0,9.297751237640831,0.5103589659439213,0.03164271746507345,0.009270101543634487,0.00785,0.00605,0,0,1,0,0
MAATS1,2304.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.49093350789045,568.0,0.03119314,7.526865256289206e-07,4.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.00165,0.00035000000000000005,0,0,1,0,0
MAGEF1,924.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.311902385912887,485.0,0.03598513,1.7104731374067185e-05,8.0,9.94151715653641,0.4002420935317879,0.0425270096987565,0.027053208628496302,0.1815,0.18150265838273552,0,0,3,0,0
MAGI1,4389.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,16.179185423412672,843.0,-0.01049769,0.00020950792151351824,27.0,8.641504435394985,0.9217755516242688,0.043153510840819836,0.018908787243980967,-0.036075,0.03621459477890095,0,0,2,2,0
MASP1,2187.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.614037593355448,445.0,0.03070074,0.00012335499424559094,17.0,9.63934939112214,1.5832676796027585,0.2332590597023957,0.13053924909124154,0.008021903360206759,0.08303033332417853,1,0,2,0,0
MBD4,1743.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.80752457542401,355.0,0.05643583,0.00015408243440276354,19.0,9.38553243704541,0.4545694190873498,0.26218115849251,0.09383136869173683,0.1826,0.3302244766821503,0,0,2,0,0
MCCC1,2178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.073159354830306,546.0,0.02227081,0.00010985935136785466,16.0,9.826587728596145,0.6881156031151867,0.0759401743502815,0.08071040912893894,0.0227,0.0212,0,0,1,0,0
MCF2L2,3345.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.60293767564548,606.0,0.02444359,0.0,1.0,3.1131460744600474,1.045302753018538,0.09375814967735538,0.11640755813843827,0.0661,0.0649,0,0,2,0,0
MCM2,2715.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.373814202459634,336.0,0.04456161,0.0007498204867875382,103.0,9.005127075419738,0.6897300082521699,0.054883245915384966,0.059980269276175766,0.008021903360206759,0.08303033332417853,0,0,1,0,0
MED12L,6438.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.594440663419256,632.0,0.009473998,3.4549155676227793e-06,8.0,2.5887141254658523,1.2466695634813474,0.26218115849251,0.09383136869173683,-0.07,0.0718,0,0,1,0,0
MFSD1,1545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.470317286503402,972.0,0.002467614,0.0,1.0,10.506004512557967,0.7089382576157797,0.057860572908672435,0.04620767906300997,0.008021903360206759,0.08303033332417853,0,0,1,0,0
MLH1,2271.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.583378473808487,473.0,0.02126238,0.0010529200990350392,125.0,9.337460560980947,0.4268495953591005,0.1829472611548177,0.25534315822919595,0.0189,0.025264335864349702,0,0,2,0,0
MME,2253.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.144996733040596,650.0,-0.01227729,0.0005242236924202796,77.0,7.955079184981095,2.682414896748423,0.1996685454846984,0.18567665759917454,0.008021903360206759,0.08303033332417853,0,0,1,0,0
MRPL3,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.07851829532931,843.0,0.01517179,4.308312425101741e-05,38.0,10.472390895178176,0.5327936406796273,0.02631573246866669,0.009662478767230634,0.0034,0.0021,0,0,1,0,0
MSL2,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.65732961590836,398.0,0.01637837,1.2162029657552486e-05,21.0,9.081228262353317,0.4128401528926288,0.26218115849251,0.09383136869173683,0.19855,0.20155,0,0,1,0,0
MST1R,4203.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.298813253825198,170.0,0.03800742,4.669154330783584e-06,18.0,6.057918911908053,2.1946892946374934,0.7996880068486752,0.07474765474904146,0.008021903360206759,0.08303033332417853,0,0,1,0,0
MUC13,1536.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.47423472641518,212.0,0.04167771,3.268998659872668e-05,2.0,5.7229145467710625,2.458166241966558,0.8960301854757627,0.06364645392095071,0.20965,0.20785,0,0,1,0,0
MUC20,1617.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.79143923191774,365.0,0.04703058,1.7037960495595604e-06,2.0,7.673780747520128,1.8022790460617195,0.26218115849251,0.09383136869173683,0.09506666666666667,0.1269926594554014,1,0,4,0,0
MUC4,16239.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.812632808639115,365.0,0.04851806,0.0,0.0,2.9481661866117297,1.5721654304435568,0.26218115849251,0.09383136869173683,0.07995,0.1725217884790208,0,0,3,0,0
MYLK,5745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.11574626844833,449.0,0.03166434,3.250561067685364e-05,11.0,9.819621219691502,1.3403894692623748,0.7142466802482123,0.1959664809251688,0.00635,0.00455,0,0,1,0,0
NBEAL2,8265.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,19.03492842884886,371.0,0.0448925,0.0,1.0,9.799505721024712,0.5745904941287623,0.26218115849251,0.09383136869173683,0.0706625,0.13934829508734578,0,0,10,0,0
NCBP2,471.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52458265141656,306.0,0.02894636,1.20813492205049e-05,18.0,10.638964069719,0.3595532253223656,0.04368454960913902,0.008728156081910243,0.0523,0.049,0,0,1,0,0
NCEH1,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.263764344824914,235.0,0.01951166,9.93760971546849e-07,4.0,10.943570807721416,0.9007897334129606,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
NDUFAF3,555.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.77929133777741,241.0,0.04135552,1.4768408697536542e-05,16.0,10.950174179383282,0.6238049705461898,0.26218115849251,0.09383136869173683,0.1411,0.13479999999999998,0,0,1,0,0
NDUFB4,390.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.278109108445406,449.0,0.0004373535,7.120699027482901e-06,17.0,11.25045512806552,0.5522941932751437,0.26218115849251,0.09383136869173683,0.17095,0.16845,0,0,1,0,0
NEK10,2139.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,16.71174627874839,515.0,-0.01517166,7.953039357666717e-08,2.0,4.043724783720788,1.261693414951801,0.9288965852791292,0.02392664807436429,-0.002083333333333333,0.03485266210141709,0,0,2,0,2
NICN1,642.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59635084023386,201.0,0.03208185,0.0,1.0,9.20847780060139,0.6329692727488161,0.03420009238054092,0.013676090642920594,0.008021903360206759,0.08303033332417853,0,0,2,0,0
NISCH,4515.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.064142779936976,192.0,0.05511936,5.934732601925295e-07,6.0,10.79310880369771,0.4514014679816109,0.05251552377525399,0.009379776419962923,0.1725,0.16899999999999998,0,0,3,0,0
NIT2,831.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.531173540262955,361.0,0.02621968,3.116315493404518e-05,24.0,11.25635696782074,0.9133160719060992,0.26218115849251,0.09383136869173683,0.10209999999999997,0.14283594318891402,1,0,4,0,0
NPRL2,1143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.68648941338775,206.0,0.0514909,2.3211562103040358e-05,9.0,8.774159893539784,0.4796740736092151,0.26218115849251,0.09383136869173683,0.00885,0.02386844150756392,0,0,2,0,0
NR1D2,1740.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.59279352369576,211.0,0.002073205,2.2512793835822388e-05,21.0,9.489470085829007,0.6927611768146105,0.020494675399133917,0.004886288035428097,0.00785,0.00605,0,0,1,0,0
NUP210,5664.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.453785457316247,285.0,0.04813333,1.7768332700434205e-05,21.0,9.986701495388024,0.7041931187557995,0.3858411777311701,0.3444840032764908,0.015580000000000004,0.023934861603944986,0,0,4,0,0
OPA1,3048.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.183189509889385,456.0,0.01179366,8.722908845646015e-05,30.0,10.453386060753568,0.5135982683977898,0.26218115849251,0.09383136869173683,0.19855,0.20155,0,0,1,0,0
OR5H6,978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.578654992978315,849.0,-0.001631934,0.0,0.0,0.015522922753369571,0.15021957370865108,0.26218115849251,0.09383136869173683,-0.0154,0.0161,0,0,1,0,0
OSBPL10,2295.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.511649203389197,604.0,0.006500663,8.936479101464041e-06,18.0,10.416449450842936,0.930040503360162,0.3154121485090407,0.18776054593530345,0.0637,0.14620439459879447,0,0,3,0,0
OSBPL11,2244.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.042136007406352,188.0,0.0314324,7.512607662490346e-05,15.0,9.284104254521424,0.6946329396069983,0.05293100418191639,0.0437634610382672,0.008021903360206759,0.08303033332417853,0,0,1,0,0
OTOL1,1434.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.853402767063574,792.0,-0.01305098,0.0,0.0,0.017715710134838216,0.12305925656622435,0.26218115849251,0.09383136869173683,0.035600000000000014,0.034400000000000014,0,0,1,0,0
OXTR,1170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.278241627502922,534.0,0.0031559920000000003,0.0,1.0,6.336513323816559,1.4889624297048485,0.1380475230781784,0.15790464956642836,0.008021903360206759,0.08303033332417853,0,0,1,0,0
P2RY1,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.775276546922235,861.0,0.007980989,4.313877110120866e-07,2.0,2.695069528451552,1.4021656796127442,0.046404759493817366,0.03480487436733816,0.03726666666666667,0.055000686864397935,0,0,2,0,0
P2RY13,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.04083465334987,548.0,0.01454098,0.0,0.0,6.283427718684442,1.3242758573528164,0.8985523014383956,0.056990694933586175,-0.015200000000000003,0.0183,0,0,1,0,0
PARL,1140.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.452209060043344,408.0,0.03683975,5.182616304012613e-06,9.0,9.819920722113038,0.4313407018554622,0.26218115849251,0.09383136869173683,0.0015249999999999994,0.02355147288387713,1,0,4,0,0
PARP14,5406.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.705441374203886,423.0,0.04707242,2.615754616695649e-05,12.0,11.187685622342979,0.5300171147796541,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
PARP15,2037.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67843955717053,311.0,0.04361556,0.0,1.0,3.28024760707093,1.382960024120614,0.4849315291040416,0.18948814522116167,0.1747,0.17429999999999998,0,0,1,0,0
PARP3,1623.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95045622535666,370.0,0.03933546,6.087190777327459e-06,9.0,9.863975842929673,0.6222790280178846,0.1731683202121136,0.1539502544520225,0.008021903360206759,0.08303033332417853,0,0,1,0,0
PBRM1,4749.0,0.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,20.21572968473264,231.0,0.04747089,0.00015959522132633566,36.0,9.272186199036838,0.6336698432086205,0.26218115849251,0.09383136869173683,0.01336315789473684,0.0494060214796613,0,0,6,2,1
PCYT1A,1104.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.07326162355149,207.0,0.04339677,1.2511227282010694e-06,6.0,8.24862615188159,0.661259605881396,0.05362509861236922,0.011813521474675782,0.008021903360206759,0.08303033332417853,0,0,3,0,0
PDCD6IP,2622.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.162751249488124,409.0,0.008729974,0.00043167852349811656,97.0,11.600169420456991,0.475841806597682,0.0896481821751336,0.08743717381654352,0.008021903360206759,0.08303033332417853,0,0,1,0,0
PDIA5,1560.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.838709671985463,360.0,0.04415035,7.83504678261612e-05,25.0,8.286487310811964,0.7112400317255815,0.03689783170185131,0.011149253362679516,-0.0009499999999999996,0.00835,0,0,2,0,0
PDZRN3,3201.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.327733495900304,888.0,-0.006517099,1.2326003445782862e-05,7.0,8.2574581806169,1.2597500883001291,0.10162196943269727,0.06556261340546027,0.008021903360206759,0.08303033332417853,0,0,1,0,0
PFKFB4,1410.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.497838196259888,223.0,0.04529131,1.29188964735808e-06,4.0,7.360857620631324,1.0769300952846104,0.044469595066810766,0.012166112615685318,-0.0415,0.08314249815828244,0,0,2,0,0
PHC3,2988.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.596963523509494,426.0,0.03191155,1.4914273672084216e-05,23.0,10.324471239455713,0.539351425303881,0.26218115849251,0.09383136869173683,0.4019,0.0,0,0,4,0,0
PIGX,831.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.643070348031983,446.0,0.04530792,0.0,1.0,8.997289434938944,0.3708199115202716,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
PIK3CB,3213.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.10335082247974,424.0,0.02563789,2.448028305241983e-05,22.0,10.153365016442311,0.7414225115515768,0.9385635115488236,0.019955666305891108,0.0668,0.14302298766282293,0,0,3,0,0
PLCD1,2334.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,18.28203232286405,457.0,0.02415458,2.2185961538011968e-05,10.0,9.049581368934675,0.8175460028739696,0.4790649068834734,0.2425282568804579,-0.036716666666666654,0.3131809775867976,0,0,4,1,0
PLCH1,5082.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.315391949198954,765.0,-0.008677683,0.0,1.0,8.506895851541392,0.957073567510754,0.26218115849251,0.09383136869173683,0.0034,0.0021,0,0,1,0,0
