gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
HSP90AA1,2565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.50558964280301,145.0,0.04075759,0.02039204609754229,771.0,14.48611810337945,0.3592731409248878,0.038995115208429416,0.015187967834505647,0.006699999999999999,0.0094,0,0,1,0,0
IGHA1,1062.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,7.987249170277444e-05,22.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,5,0,0
IGHA2,1023.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,5.099285729242112e-05,12.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IGHD1-7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IGHD3-16,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IGHD3-9,30.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,2,0,0
IGHG1,1200.0,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.5789473684210527,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,6.729321407748513e-05,29.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,19,0,0
IGHG2,981.0,0.4444444444444444,0.05555555555555555,0.0,0.5,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,1.7232717401638502e-05,18.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,18,1,0
IGHG3,1133.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,2.672881449473141e-06,5.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,6,0,0
IGHJ5,49.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,5,1,0
IGHJ6,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IGHM,1362.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,2.7356246487925228e-05,14.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,12,0,0
IGHV1-2,351.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,4,0,0
IGHV1-24,351.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,5,0,0
IGHV1-69,351.0,0.5,0.08333333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,12,0,0
IGHV2-70,357.0,0.206896551724138,0.0,0.017241379310344827,0.7241379310344828,0.10344827586206896,0.05172413793103448,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,55,3,0
IGHV3-21,351.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IGHV3-23,351.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,1.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,2,0,0
IGHV3-30,351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IGHV3-33,351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,3,0,0
IGHV3-53,348.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,2,0,0
IGHV3-72,357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,3,0,0
IGHV4-34,369.0,0.375,0.125,0.0,0.5,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,16,0,0
IGHV4-4,348.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,2,0,0
IGHV4-59,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IGHV6-1,363.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
IPO4,3246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.894391187899952,220.0,0.04112072,0.0001688190829253723,50.0,10.763232028409462,0.5404402155959953,0.03764114549841411,0.017930717493743673,0.01640990650377942,0.08441240832803402,0,0,1,0,0
KCNK13,1227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.198779297423037,604.0,0.01243327,0.0,0.0,4.281831305524299,0.9567368007418392,0.3011699082995657,0.2137882879535936,0.01640990650377942,0.08441240832803402,0,0,1,0,0
LRFN5,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.076520181676855,1309.0,-0.0327846,0.0,0.0,2.3264506990061933,1.4842764483407118,0.5888883675159571,0.1625915030636914,0.07922499999999999,0.1432143563858037,0,0,2,0,0
LTBP2,5466.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.578627354919906,242.0,0.04190363,0.0,0.0,9.728445680561805,1.0520328714295757,0.4062291019610293,0.2138231792455734,0.24235,0.24045,0,0,1,0,0
MDGA2,2871.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.77661500288244,1195.0,-0.04577526,0.0,0.0,0.5434229729622314,0.7833770413702301,0.33430876542750776,0.0942759289360785,0.080425,0.14254392963223653,0,0,2,0,0
MIS18BP1,3399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.839819504182483,448.0,0.0076366030000000005,3.809886401822116e-06,4.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
MTHFD1,2808.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.289272576729,221.0,0.04502067,0.00012085324410259375,67.0,11.415631301319392,0.5774333727937062,0.05366135869684888,0.03253612507368338,0.01640990650377942,0.08441240832803402,0,0,1,0,0
NFKBIA,954.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.666544758709122,125.0,0.03094456,0.0008650640869355204,126.0,12.108241866534426,0.4712395856578455,0.029106565103482182,0.005412133550883065,0.0204,0.0196,0,0,2,0,0
NID2,4128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.836201408882797,432.0,0.02008156,4.752275837333682e-05,18.0,7.183785091207339,1.3780547989824918,0.3684577760627805,0.2398217037179637,0.0204,0.0196,0,0,1,0,0
NOP9,1911.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.803593528767426,220.0,0.03817384,1.904112990639496e-05,17.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
NPAS3,2802.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.57301871149332,929.0,-0.02293503,0.0,1.0,2.959866442800669,1.3321953322527031,0.2472654945887385,0.2591801283887433,0.01155,0.00945,0,0,1,0,0
NRXN3,3186.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.393625077428618,905.0,-0.03206484,1.1518134141238555e-05,7.0,3.5195997064317917,1.3459993462434534,0.16443064262780407,0.06721413640684906,0.203575,0.20880249489649305,0,0,2,0,0
NYNRIN,5697.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.774964123957094,265.0,0.03974847,1.880407054979187e-06,4.0,6.232692711238067,0.7604372466661423,0.33430876542750776,0.0942759289360785,0.0087,0.007399999999999999,0,0,1,0,0
PCNX,7026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.001401596686986,420.0,0.03953194,0.0,1.0,9.826676387898221,0.6382959966251507,0.033960025349583985,0.0071156353351960605,0.2397,0.23600000000000002,0,0,1,0,0
PLEKHD1,1521.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.0029499999999999995,0.00635,0,0,2,0,0
POMT2,2253.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.081710973752227,418.0,0.0371277,5.932090676843012e-06,9.0,8.040987985235807,0.4957871792284587,0.33430876542750776,0.0942759289360785,0.24235,0.24045,0,0,1,0,0
PPP1R36,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.33758749612068,188.0,0.03589264,0.0,1.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.0024,0.0016,0,0,1,0,0
PRKCH,2052.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25216276670021,434.0,0.01067225,6.6445190912473976e-06,11.0,9.402732623180182,1.1035675068240525,0.3850131457683118,0.2086191733335941,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PRKD1,2739.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.527455624496794,1041.0,-0.03937381,2.2946950351781642e-05,27.0,4.633602806818141,0.8976674642031518,0.5900726704251502,0.14650624345593474,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PSEN1,1404.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.857288533566553,269.0,0.03896107,0.0006950861586767704,82.0,10.1138217744872,0.32985049388426685,0.058316771430629015,0.11354469729011832,0.1648,0.1624,0,0,2,0,0
PTPN21,3525.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.241054920359257,686.0,-0.005536855,4.1681377537237074e-07,4.0,5.329183693789041,0.9004848690692585,0.2852240064461077,0.19720444829271694,-0.0657,0.06810000000000001,0,0,1,0,0
PYGL,2544.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56611797545684,431.0,0.02813586,4.7326256516007234e-05,35.0,7.9693672267747635,0.6390237641934977,0.26681984502761563,0.1827942766780871,0.01640990650377942,0.08441240832803402,0,0,1,0,0
RGS6,1473.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.630577134617738,823.0,0.02551395,4.285374292403849e-06,9.0,1.3818050602079528,1.5824290882849608,0.33430876542750776,0.0942759289360785,0.1648,0.1624,0,0,2,0,0
RIN3,2958.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.770429355908846,623.0,0.04223664,1.46216061909447e-06,7.0,8.86897581797408,0.9144077162325543,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
RNASE3,483.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.030001602601608,561.0,0.01550657,0.0,1.0,0.5056371855781397,0.9107659711905844,0.3834481035236279,0.17362994855827607,0.01640990650377942,0.08441240832803402,0,0,1,0,0
RPL10L,645.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.390437689560535,1057.0,-0.04809891,1.696235104455459e-05,79.0,0.05509633322505495,0.1633096937672851,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
RTL1,4077.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.44446008041448,585.0,-0.023730200000000003,0.0,1.0,0.07331745912962948,0.3110596351795713,0.33430876542750776,0.0942759289360785,0.04025,0.04105,0,0,2,0,0
SGPP1,1326.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.29336117928884,311.0,0.01849473,4.022730788017963e-05,10.0,10.196156615307704,0.7550197466156533,0.05302771343979446,0.01415400375103906,0.0296,0.0302,0,0,1,0,0
SIX4,2346.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.428550328552824,482.0,0.004818849,2.6996074302034664e-07,3.0,3.5851085163868905,1.7221832367282608,0.1683954052550624,0.18273829791854326,-0.01225,0.01585,0,0,1,0,0
SLC25A47,927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.652293916202762,237.0,0.03693093,3.0331791279767187e-08,2.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.02345,0.022650000000000003,0,0,1,0,0
SLC38A6,1566.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.747282359121648,527.0,-0.002281436,7.598255061586871e-05,9.0,7.526882748335511,0.5920806117731342,0.043020187434451636,0.03388379379931234,-0.0992,0.0,0,0,1,0,0
SPTB,6987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.155983796709048,204.0,0.03837268,7.144853020923851e-06,12.0,3.9617167577021686,1.1982713502708842,0.3169163447327321,0.27745693989384623,0.04025,0.04105,0,0,1,0,0
SSTR1,1176.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.597336210440574,544.0,-0.04642376,1.4727091510021286e-05,3.0,0.4132606390874661,0.5778215367690879,0.3329670781619609,0.2660589478558051,0.01640990650377942,0.08441240832803402,1,0,2,0,0
SYT16,1938.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71605446087013,626.0,-0.006073962,0.00010563410783604578,9.0,0.8726295022588189,0.7780788882680759,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TCL1A,345.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.96931849990553,582.0,0.03039916,6.144908364186801e-05,27.0,11.368681635802412,3.6828135815325664,0.33430876542750776,0.0942759289360785,0.0024,0.0016,0,0,1,0,0
TRMT5,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.723421639599554,578.0,-0.0006762925,0.0,0.0,8.85737489911498,0.4301049876271637,0.33430876542750776,0.0942759289360785,-0.02265,0.02185,0,0,1,0,0
ABCC6,4512.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.557582241002407,188.0,0.022580700000000002,6.512427973708014e-07,5.0,1.9608130483067232,0.7680853732248168,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
ACSM2B,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.344394743012646,726.0,-0.006120541,0.0,0.0,0.27085453572859663,0.5812026051575641,0.33430876542750776,0.0942759289360785,-0.006200000000000001,0.004,0,0,1,0,0
ADAMTS18,3666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.919324485020342,1102.0,-0.02624841,0.0,0.0,0.8551177844294312,0.650062572056967,0.5385301074464994,0.16365611210502848,0.0337,0.0348,0,0,1,0,0
ANKRD11,7992.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,5.1877994756480865e-06,18.0,10.899595528232016,0.5848684422904664,0.03318849466157541,0.011747881408418651,-0.015225,0.02261419631558902,0,0,1,0,1
BANP,1560.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285932709844285,231.0,0.03108099,0.0012875120634116349,92.0,8.500739966707961,0.4783247105378557,0.017788534242836794,0.0034640606117314213,0.01640990650377942,0.08441240832803402,0,0,2,0,0
C16orf93,996.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.638456242757627,158.0,0.06125464,0.0,1.0,7.228734670427138,1.118265491650806,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CACNA1H,7062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.28208618372394,294.0,0.02125794,6.832756466508884e-07,3.0,4.682041049678095,0.9748371674149948,0.4115547157570302,0.17662047271741313,-0.00265,0.02755671424535226,0,0,2,0,0
CBFA2T3,1962.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0003266286557216458,24.0,10.178657331569948,1.0648539066829148,0.3102998529645521,0.11958309755843505,-0.0183,0.0251,0,0,1,0,0
CBFB,564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.02736744408132,125.0,0.04752437,4.212966233520406e-05,25.0,10.766885653203316,0.4709317241361441,0.07778272535359007,0.02036504427495114,-0.0356,0.04,0,0,1,0,0
CCDC154,2004.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,4.243068852135889,1.5522341933027992,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CDH11,2391.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.52824775252207,1085.0,-0.05646101,0.0,2.0,8.378408713198484,1.1011948687613815,0.5919246177641357,0.14114756227464093,0.11195,0.19572121116526947,0,0,2,0,0
CDH13,2283.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.530457852292802,929.0,-0.0262955,6.394605613666115e-07,5.0,6.455804152478413,1.1959219650490955,0.5975225685865939,0.1907725478107124,0.00375,0.00315,0,0,1,0,0
CDH15,2445.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,7.593124313937295e-07,4.0,1.623486129534144,1.0975818501498205,0.4948221749647478,0.16773937526362556,-0.02265,0.02925,0,0,1,0,0
CDH3,2490.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.568723053164888,299.0,0.02444096,5.1497969010862176e-09,7.0,4.980058057731076,1.5321065755251515,0.6119851941371037,0.29707796915900736,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CES5A,1815.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41227873810012,581.0,-0.03029335,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.1837,0.0,0,0,1,0,0
CHTF18,2928.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.179266448187747,273.0,0.03873047,5.8298600470495555e-05,20.0,9.775496564865199,0.8389795456506357,0.33430876542750776,0.0942759289360785,0.11800000000000001,0.21091769721860704,0,0,2,0,0
CIITA,3393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.191637113953718,410.0,0.03754208,8.860022302201867e-06,21.0,11.67346454192541,0.8365548196417694,0.06793685287024254,0.03133873825270179,-0.018925,0.0319965134819405,0,1,3,0,0
CNTNAP4,3926.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.492181171958526,975.0,-0.02622294,8.10549380457148e-07,6.0,2.3769908991528124,2.954763763329189,0.33430876542750776,0.0942759289360785,-0.0619,0.0613,0,0,1,0,0
COG4,2370.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.820583803297342,131.0,0.04679719,1.7853127933850356e-05,20.0,10.50778144255832,0.4213359161290054,0.04897173409175129,0.0172427836356154,0.23395,0.22825,0,0,1,0,0
CREBBP,7329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28295152895421,242.0,0.03916608,0.0033700960949804605,305.0,10.605682762818732,0.7707385592011202,0.6363712394417288,0.15028800605406598,0.07573333333333332,0.18550620534694312,0,0,3,0,0
CX3CL1,1194.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.51481574428391,159.0,0.03859974,0.0,3.0,8.761221399741991,1.2317097818369336,0.2919874131125972,0.1601869398975776,-0.01505,0.02185,0,0,1,0,0
DNAH3,12351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.355162659611693,549.0,0.02900664,0.0,1.0,1.5829325000814605,1.10330631627851,0.15853908060593275,0.13406689425421778,-0.00245,0.00215,0,0,1,0,0
DNASE1L2,900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.055502887484554,224.0,0.03908355,1.4895417620861382e-05,7.0,5.455567136729679,1.3035882697163537,0.6962625889497316,0.10432587471352116,0.01640990650377942,0.08441240832803402,0,0,1,0,0
DOC2A,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,1.8422297295380904e-05,8.0,2.1443078582054462,1.2354120961851731,0.12274329587418514,0.1525739180447547,0.022300000000000004,0.0217,0,0,1,0,0
E4F1,2355.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.055502887484554,224.0,0.03908355,2.492401547526581e-05,16.0,9.534939556711734,0.4334881594640021,0.021777673159025332,0.0036735420212623006,0.01640990650377942,0.08441240832803402,0,0,1,0,0
EEF2K,2178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.994639881068608,235.0,0.04424606,3.925337497198144e-05,33.0,9.700625371746316,0.7881682468382234,0.05986686046567194,0.007962453343423614,-0.0043,0.0089,0,0,1,0,0
FANCA,4368.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0003504242128416195,70.0,10.503665067914934,0.6015228288403957,0.3368016634477353,0.3411245870693733,0.01640990650377942,0.08441240832803402,0,0,2,0,0
GGA2,1842.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00404897585896,628.0,0.03643617,0.00011519919915799048,34.0,12.786746583329473,0.546356185152229,0.032257666414502194,0.004599951674763857,0.01640990650377942,0.08441240832803402,0,0,1,0,0
GLYR1,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.431129268786453,195.0,0.03258623,0.00019775469880197494,38.0,10.91882387822648,0.5855090364922416,0.33430876542750776,0.0942759289360785,-0.00245,0.00215,0,0,1,0,0
GP2,1614.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.89218110147287,848.0,-0.004925605,2.306768644551513e-08,2.0,0.4476680491348247,0.9043881672113078,0.8981592670686055,0.08325850556368232,0.11375,0.19456311957819752,0,0,2,0,0
GPR114,1587.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.51538877290559,135.0,0.04342856,0.0,1.0,8.019336308020073,2.019570772365248,0.33430876542750776,0.0942759289360785,-0.0043,0.0089,0,0,1,0,0
GPR56,2082.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.47220315083669,168.0,0.04141499,0.0,2.0,8.343018338752474,0.8894278430752468,0.704270977776379,0.14113433085479726,0.022300000000000004,0.0217,0,0,1,0,0
GRIN2A,4395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.73579662930281,922.0,-0.009447903,7.817899963218886e-05,16.0,1.5574251989471934,1.620843561984826,0.3712634281456329,0.1946988171089628,-0.05475,0.05415,0,0,1,0,0
GSPT1,1914.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.107205324216906,294.0,0.05058537,3.180128732729284e-05,33.0,11.658997903580135,0.3784036800744946,0.01447805690197023,0.002065740613488967,0.23845,0.24485,0,0,1,0,0
GTF3C1,6330.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.107783071937934,597.0,0.02547382,0.0002976382789878082,70.0,10.9210500878828,0.34525186546509995,0.036711690100987036,0.008917546785987395,0.022300000000000004,0.0217,0,0,1,0,0
HSD3B7,1110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.47092791661772,247.0,0.04262483,1.5060763759910156e-05,13.0,8.478840191339216,0.717484950900687,0.6755406292373659,0.1309101451388812,-0.00245,0.00215,0,0,1,0,0
HYDIN,15366.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.17569378174374,723.0,0.0009704398,2.8526056130243403e-06,2.0,1.7038745291122601,0.8909420767499574,0.7354874253809742,0.15192188637750187,-0.0204,0.027000000000000003,0,0,1,0,0
