gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
STAT3,2313.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.029818998712507,160.0,0.03204235,0.0018674267702047207,175.0,12.36101292607801,0.4514639899127027,0.10992532961383676,0.13710383127894998,-0.007442857142857143,0.02612917674843624,0,0,3,0,0
STAT5B,2364.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.002756654309934,190.0,0.03134066,0.00010459312749145444,43.0,10.663352557670793,0.37624654571572624,0.1528687732831094,0.15669079529659696,0.0085,0.0081,0,0,1,0,0
STX8,711.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.36937906489166,634.0,-0.01019442,6.227895262856554e-05,27.0,8.283785984263506,0.5153432762322068,0.2809865542192247,0.09167680690829368,0.006999999999999999,0.0066,0,0,2,0,0
STXBP4,1662.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.014510906746914,845.0,-0.05029597,6.817202943212155e-06,12.0,7.390701873325819,0.6158464255427013,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
SUPT6H,5181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.67441039554401,208.0,0.03553337,7.103045615175938e-05,43.0,11.511130157220647,0.2300995535391112,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,1,0,0
TAC4,342.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.135934689595352,238.0,0.02986575,0.0,1.0,0.3739175169128104,0.481845341610428,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
TADA2A,1332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.98850523731032,171.0,0.02501785,0.0006793294662488311,147.0,7.251625470970078,0.3447742063769201,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,2,0,0
TANC2,5973.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,19.57111934078884,453.0,-0.02658963,7.700289900423159e-07,4.0,9.466350581607255,0.6454476469149625,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,3,0,0
TAOK1,3006.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.65027957855056,224.0,0.02566086,3.994839718712541e-06,11.0,7.59724026725266,1.388907571971446,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,2,0,0
TAX1BP3,375.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.945172608267256,354.0,0.01951905,7.256952728369111e-06,16.0,10.365331933126594,0.573082153712354,0.02732010510461369,0.012034771191023566,0.009709148822486163,0.061390899810570165,0,0,1,0,0
TBC1D16,2304.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.33288599937714,237.0,0.02054206,3.729372223055871e-05,18.0,9.512532658397523,0.6855347910668529,0.058260534663816164,0.01453994748472465,0.0085,0.0081,0,0,2,0,0
TBCD,3579.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28041551975409,455.99885004599815,0.019008191222291127,0.00011193155460868147,42.0,11.029307205734039,0.3528039972018428,0.05569417858239432,0.03964033764229413,0.009709148822486163,0.061390899810570165,0,0,2,0,0
TBX4,1638.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.253846561886785,408.0,-0.01096333,0.0,1.0,4.379791629833786,2.2676090693641324,0.7566102995368774,0.08071974270118035,0.009709148822486163,0.061390899810570165,0,0,1,0,0
TCAP,504.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.293329069682787,226.0,0.03763767,1.7318943130542528e-05,14.0,3.60193634513966,2.43216232017641,0.5721634317142106,0.16503104947752215,0.0052250000000000005,0.01201153091824685,0,0,2,0,0
TEFM,1083.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18043392449333,209.0,0.0196519,3.0420012682739355e-07,3.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
TEKT1,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.03874353801029,438.0,0.01398688,1.3240130659630248e-06,8.0,1.367582800091223,1.8003120711668017,0.15897145484193814,0.11769132708246495,0.00245,0.00485,0,0,1,0,0
TEKT3,1473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.025879778987647,359.0,-0.05326973,3.524591165357773e-08,3.0,1.172684050151385,0.7889945248709161,0.4743787503572038,0.17555660745127669,0.0085,0.0081,0,0,1,0,0
TEX14,4494.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48927724061061,268.0,0.01290648,5.076238126853897e-08,4.0,3.616144554213156,0.7052509496912759,0.2809865542192247,0.09167680690829368,0.01085,0.008060552090272725,0,0,2,0,0
THRA,1473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.585665852938963,202.0,0.02765636,0.000364268602621449,74.0,9.787989151506023,0.4900130126697017,0.01754241968986166,0.002616877153248572,0.0040888888888888884,0.010219311179705523,0,0,5,0,0
TIAF1,348.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.59712688603636,236.0,0.03298444,1.6000792032221446e-08,2.0,7.676492435665341,0.7986956608525508,0.9173594277549102,0.03586227249093972,0.0085,0.0081,0,0,1,0,0
TIMM22,585.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.31715532634369,270.0,0.02664544,1.000468481936401e-06,2.0,9.01239713571545,0.3231350811099096,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,2,0,0
TLK2,2253.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,18.27357708079198,370.0,-0.0019433179999999999,7.157398029450078e-05,18.0,9.110001731546717,0.21694274116531487,0.2809865542192247,0.09167680690829368,0.0435,0.045700000000000005,0,0,3,0,0
TMC6,2418.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.00749134283448,217.0,0.027366500000000002,0.0,1.0,9.803905227232633,0.6745822049612324,0.5767327124041802,0.2267038403316796,0.0085,0.0081,0,0,2,0,0
TMC8,2181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.00749134283448,217.0,0.027366500000000002,0.0,2.0,6.61910905159791,1.1126594627883728,0.6699810000785995,0.07324802369969717,0.04505,0.04305,0,0,1,0,0
TMEM102,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.862362667542566,206.0,0.03311038,2.117944692979488e-07,3.0,6.474351792162873,0.6855075285144259,0.21632121209415808,0.18717999642480648,-0.242975,0.2504616475131472,0,0,3,0,0
TMEM11,579.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.669570915495868,517.0,-0.02685326,2.006332327115954e-05,10.0,9.526960377167626,0.3787473542082216,0.14425594679274573,0.1166697254543486,0.009709148822486163,0.061390899810570165,0,0,1,0,0
TMEM132E,2955.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,17.765327542973004,740.0,-0.002578814,0.0,0.0,2.8770648675562165,1.0084283866663692,0.2809865542192247,0.09167680690829368,0.0055,0.0056878818553131,0,0,2,2,0
TMEM199,627.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.422340970944614,214.0,0.01015912,1.6764026142512991e-06,4.0,8.973410023093715,0.22100853047256647,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,2,0,0
TMEM92,480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.30751657762237,196.0,0.02848462,2.1706512464012586e-05,11.0,2.861570746489323,1.4789714266111826,0.2236051096850661,0.17679048746279513,-0.07980000000000001,0.08270000000000001,0,0,1,0,0
TMEM99,777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.67432366583246,269.0,-0.00956022,0.0,0.0,8.600711618039973,0.6346975629670039,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,1,0,0
TNFRSF13B,882.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.09853718666147,237.0,0.00159053,0.00011220799425992806,12.0,1.5580483097048812,1.3695268468928985,0.8724486102573079,0.0481370785246783,-0.010316666666666668,0.05529277881323103,1,0,5,0,0
TNK1,2001.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.86645187831873,206.0,0.03594318,1.3713999540394738e-06,13.0,8.630484408412809,0.6345485117511516,0.0332186076881629,0.022401286182124343,0.006999999999999999,0.0066,0,0,1,0,0
TNRC6C,5181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.242801720946936,217.0,0.02562146,1.0406008518966414e-05,23.0,9.338853326301432,0.3726987753876122,0.2809865542192247,0.09167680690829368,0.0074,0.0,0,0,1,0,0
TNS4,2148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17681595284122,203.0,0.01948011,3.936673185921603e-08,4.0,7.8777497486894275,2.474070923021385,0.5470614269223051,0.21525831195247527,0.009709148822486163,0.061390899810570165,0,0,2,0,0
TOB1,1038.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.13627523251321,161.0,0.01499305,5.236293533452651e-05,24.0,11.418368210907655,0.5864916063112849,0.2046243717927964,0.20029126101565026,0.0085,0.0081,0,0,1,0,0
TOP2A,4596.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.21848164525584,191.0,0.02305964,0.00017485371413914752,72.0,8.090162522493994,1.3781430266932653,0.03240715846508404,0.010463980974566288,0.0085,0.0081,0,0,2,0,0
TOP3A,3006.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.844008892936294,223.0,0.01332923,4.2218297616956106e-05,26.0,8.60050278646443,0.3651368158585741,0.2809865542192247,0.09167680690829368,-0.01695,0.04033153232893588,1,0,3,0,0
TP53,1182.0,0.0,0.0,0.05128205128205128,0.7692307692307693,0.1794871794871795,0.1794871794871795,0.0,0.0,20.98089822144448,213.0,0.03424378,0.01650461932601047,833.0,10.34702534930595,0.6786538729978682,0.042450851647923615,0.01717317311936331,-0.18772631578947369,0.2715353148343988,0,0,32,6,2
TRIM25,1893.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.28924352854537,324.0,-0.03790918,0.00017130567743216382,78.0,9.717696257203912,0.625722176210463,0.025940396761983318,0.04136363952349705,0.0085,0.0081,0,0,2,0,0
TRIM37,2895.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.37122319319076,530.0,0.01260173,0.00018357676769965094,65.0,9.659086081849162,0.4239914854447383,0.2809865542192247,0.09167680690829368,0.011175,0.011537845336110205,1,0,2,1,0
TRPV2,2295.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.662244866570187,254.0,0.007663403,0.0,0.0,6.735922603924812,0.8536772454155179,0.2809865542192247,0.09167680690829368,0.003133333333333333,0.0007845734863959879,0,0,2,0,0
TRPV3,2376.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.750884250778608,442.0,-0.002141431,0.0,0.0,0.5858981683848,0.6733502306540842,0.4877426033315044,0.11704606603901214,0.006999999999999999,0.0066,0,0,2,0,0
TSR1,2415.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.57326459390606,271.0,0.02910892,0.0001839957712288464,96.0,9.980507957905195,0.3588531667452272,0.05386442491562004,0.03158555571960483,0.00013333333333333334,0.001239175353029407,0,0,1,0,0
TTC19,1143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86445897634248,370.0,-0.03243059,4.080477654581097e-05,23.0,10.451735774839081,0.3814011960230077,0.02701938935717164,0.01285477173323187,0.009709148822486163,0.061390899810570165,0,0,1,0,0
TUBD1,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.868231004491715,216.0,0.02611709,1.1234756629052342e-07,3.0,7.772793240587112,0.3637670036703569,0.039030694261526964,0.008508638880480658,0.01595,0.017038559211388738,0,0,2,0,0
TUBG1,1356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.84549311372781,177.0,0.03790524,0.0009244067814549523,184.0,9.83049648304666,0.4093837247342793,0.2809865542192247,0.09167680690829368,-0.39955,0.39835,1,0,2,0,0
TUBG2,1356.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.73115161299439,177.0,0.0363366,1.8117534909832505e-06,4.0,7.9520772944679985,0.6543258717439516,0.2809865542192247,0.09167680690829368,-0.0018,0.0025,0,0,2,0,0
TVP23C,831.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.804983662767448,452.0,-0.03432089,1.9404846173628786e-07,2.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
TVP23C-CDRT4,495.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28041551975409,455.99885004599815,0.019008191222291127,0.0,0.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
UBBP4,690.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28041551975409,455.99885004599815,0.019008191222291127,0.0,0.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.0015,0.0013,0,0,1,0,0
UBE2O,3879.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42969584493882,183.0,0.02642801,0.0001801224359484459,45.0,10.057980187289015,0.2955555732837998,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
UBE2Z,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.56482808759146,169.0,0.02866231,0.00011397808589973998,34.0,11.482391241257794,0.22468689637456266,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,1,0,0
UBTF,2295.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.82803589055105,175.0,0.04093512,0.00013603713576892463,52.0,11.742970948760949,0.2648154604121121,0.07144817308717206,0.05115985904399131,0.0067,0.011406796219798091,1,0,3,0,0
ULK2,3111.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.07790472116211,220.0,-0.01072921,1.7994670368905715e-05,13.0,9.366503318621008,0.412128696194,0.2324434414635201,0.18752013495255795,0.0085,0.0081,0,0,3,0,0
UNC13D,3273.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.720507303535644,178.0,0.03458488,4.290544440471252e-06,10.0,6.595801449604013,0.9498157925464144,0.3169947759695341,0.16414775815286844,0.17475000000000002,0.296514135413474,0,0,3,0,0
UNC45B,2796.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.275681221136068,498.0,0.01979829,4.298912058939273e-08,4.0,1.422849324458884,1.772625352244021,0.6921307831145145,0.2076575699094067,0.01155,0.01095,0,0,1,0,0
UNK,2433.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.78483530178416,178.0,0.03086397,0.0028252207608109197,293.0,9.371541991279814,0.31958593978738586,0.2809865542192247,0.09167680690829368,0.04983333333333334,0.05882711015245344,0,1,2,1,0
USH1G,1386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99519575752765,223.0,0.02467511,0.0,0.0,1.1716884508264276,1.0295736315461868,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
USP22,1578.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71939049221261,382.0,-0.01886,0.00027963886899040244,54.0,12.60333484214998,0.4134368863288622,0.2809865542192247,0.09167680690829368,0.0085,0.0081,1,0,2,0,0
USP32,4815.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.800771641743587,361.0,0.006435476,6.308807089889532e-05,26.0,9.516748859650502,0.5464832364409414,0.033503826977311885,0.008369830050230303,0.016133333333333333,0.020806943285569098,0,0,3,0,0
USP36,3372.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7044908258835,214.0,0.02730824,0.00016219342381959098,31.0,9.99510055986091,0.4009330140587827,0.2809865542192247,0.09167680690829368,0.00365,0.00295,0,0,1,0,0
USP6,4221.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,20.40769202636789,384.0,0.02017979,2.8332463785493926e-05,12.0,5.448379121450154,0.653170654723105,0.6341576020791522,0.14537584766062087,0.007266666666666667,0.006441445662444279,0,0,5,0,0
VAT1,1182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.523310211313234,201.0,0.02583375,3.318326457712753e-05,19.0,11.303798863346007,0.5454562236310126,0.11956200071032062,0.14563300706385365,0.0085,0.0081,1,0,2,0,0
VEZF1,1566.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.704937902997006,182.0,0.02660826,2.7319456010425598e-06,2.0,10.269658250799408,0.3977260985855575,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,1,0,0
VPS53,2499.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.890872833130267,514.0,0.006954052,8.89162830711702e-06,19.0,10.000526759401199,0.4059032005364316,0.07931459500196764,0.06560916879363639,0.009709148822486163,0.061390899810570165,0,0,2,0,0
WDR81,5826.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,20.465133910898334,189.0,0.03213512,1.5493175786100014e-05,10.0,9.667472250279236,0.4444433567358454,0.2809865542192247,0.09167680690829368,0.02625000000000001,0.052761941776246254,0,0,3,1,0
WIPI1,1341.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.41537578388586,233.0,-0.01524652,1.4078054700530296e-05,12.0,9.364962934057617,0.6064137601076254,0.054414623760410334,0.029081697896606792,0.009709148822486163,0.061390899810570165,0,0,1,0,0
WNK4,3732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.63917551994112,190.0,0.03316765,7.953137963486789e-06,10.0,9.895268573915855,1.335966782755327,0.03058163308132765,0.027870131767435902,0.00298,0.007037158517469959,0,0,3,0,0
WSCD1,1728.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.112038804333746,593.0,-0.01092955,0.0,0.0,5.512956360838632,0.9896122368960756,0.2809865542192247,0.09167680690829368,-0.033175,0.06876570275217145,0,0,1,1,0
XYLT2,2598.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.349314708948825,196.0,0.02431614,2.795951723313086e-06,6.0,10.088556116687313,0.3301223181961977,0.16002455865009255,0.11367827147933285,0.009709148822486163,0.061390899810570165,0,0,1,0,0
ZACN,1239.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.619739973996328,218.0,0.02167319,0.0004276345441534187,67.0,1.1797898750867777,1.0149788286153008,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,2,0,0
ZBTB4,3042.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.862362667542566,206.0,0.03311038,8.918477939929537e-07,6.0,11.441282818076624,0.42645536384412186,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
ZFP3,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.41676351615768,343.0,0.02554171,0.0,0.0,7.898144324366997,0.4507494178825006,0.06780975709491467,0.05278158039148086,0.006125,0.007352338063500617,0,0,2,0,0
ZMYND15,2253.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.278772716152588,222.0,0.02794595,0.0,0.0,5.959251950816723,0.7982846772653029,0.4983298966271921,0.1926304813773742,0.009433333333333335,0.00639392072379868,0,0,2,0,0
ZNF18,1650.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.388032761934669,557.0,-0.05182036,8.419830911320464e-08,2.0,7.9245989654497455,0.5900879049774198,0.2809865542192247,0.09167680690829368,0.005266666666666666,0.006136955452194697,0,0,3,0,0
ZNF286A,1566.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.479191926032573,431.0,-0.01626727,5.994093327353209e-08,3.0,7.534946483730493,0.4224466384401223,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
ZNF286B,1569.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.28041551975409,455.99885004599815,0.019008191222291127,0.0,0.0,4.370436263602151,0.5913203612339413,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,2,0,0
ZNF287,2286.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,19.921793150495734,383.0,-0.01491286,0.0,0.0,7.310971816878787,0.33134161068471496,0.067759606233951,0.08357777097802012,-0.0035249999999999986,0.017965435563882106,0,0,1,1,0
ZNF594,2424.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40769202636789,384.0,0.02017979,1.172791231063962e-07,2.0,7.590657801902666,0.5446088363932887,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
ZNF652,1821.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.513297157844008,256.0,0.02497648,0.0,0.0,11.146701924308498,0.5586193960788226,0.058824486963969164,0.0387396122917699,0.0059,0.007189158504303547,0,0,2,0,0
ZNF750,2172.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28041551975409,455.99885004599815,0.019008191222291127,0.0,1.0,6.575497260193522,1.8044711259802928,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
ZNF830,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.03382033754439,579.0,-0.01423412,4.6741419472633015e-06,18.0,8.705484745619898,0.3064035421554406,0.2809865542192247,0.09167680690829368,0.0085,0.0081,0,0,1,0,0
ZZEF1,8886.0,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.45351199286908,314.0,0.022711000000000002,3.119789297203276e-05,26.0,10.231778964884187,0.4490386536508677,0.08534663899530498,0.03970547332645739,0.004357142857142857,0.012411786695701464,0,0,9,0,0
AADAC,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.613031148302785,526.0,0.00175527,0.0,0.0,0.21031108528417405,0.5653907982691636,0.8460113097284626,0.04778498985116298,0.04125,0.03585,0,0,1,0,0
ABCC5,4314.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.443170194660265,375.0,0.043429,1.352638979411717e-05,7.0,9.612766488125645,0.669160162151905,0.04309974823607128,0.028963108960071083,0.01385,0.01515,0,0,4,0,0
ABHD14A,816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.995954805602523,224.0,0.03603107,7.3606514021048815e-06,14.0,8.911240030265523,0.7115410956899715,0.4526863390458865,0.1162068229876461,0.0357,0.036500000000000005,0,0,1,0,0
ABHD14A-ACY1,1530.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28041551975409,455.99885004599815,0.019008191222291127,0.0,0.0,6.978778413357443,0.4835944478435034,0.2809865542192247,0.09167680690829368,0.009709148822486163,0.061390899810570165,0,0,1,0,0
ABI3BP,3228.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.808672002606013,548.0,-0.0006129447,8.657850532167177e-06,8.0,7.309300407613227,1.2270767910394629,0.2809865542192247,0.09167680690829368,0.043875,0.059879352660161575,0,0,2,0,0
ABTB1,1437.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.373814202459634,336.0,0.04456161,1.3689299676007409e-06,5.0,9.084554012807583,0.6068372821998693,0.2820426571351116,0.12809159799991954,0.016533333333333334,0.009366192158799412,0,0,4,0,0
ACAA1,1275.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.204850028145,411.0,0.03160935,1.2989182371977033e-05,25.0,11.322974886110174,0.5434575568504548,0.021775580283888752,0.0071256631631490186,0.0282,0.0285,0,0,2,0,0
ACAP2,2337.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.719582675411605,561.0,0.043110300000000004,1.2541270693883644e-06,4.0,9.745233195231355,0.4787053867522007,0.2809865542192247,0.09167680690829368,0.016149999999999998,0.01285,0,0,2,0,0
ACOX2,2046.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.071792809640264,265.0,0.03303539,0.0,1.0,6.298706568390203,1.5309979187143172,0.6117797064296225,0.15600242768389758,0.014299999999999997,0.014699999999999996,0,0,2,0,0
ACPP,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.681094942372948,765.0,0.01339206,1.0034057269027378e-05,7.0,16.101698900004383,1.5537569704142695,0.2809865542192247,0.09167680690829368,0.016,0.013,0,0,1,0,0
ACTL6A,1290.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.60940168864748,477.0,0.01141892,0.00037483879319651835,99.0,9.705987299152707,0.38567889695324414,0.05577052527806195,0.02126041907347171,0.01385,0.01515,0,0,2,0,0
ADAMTS9,5808.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,16.46647609223407,783.0,-0.01032033,0.0,0.0,7.639961174866216,1.060554372003744,0.05078094752818755,0.016862775156733158,0.0179,0.02726970235750047,0,0,5,0,0
ADCY5,3786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.505052069424924,458.0,0.04249693,0.000632272440082857,14.0,7.592808426077794,1.3960009797953037,0.26258452160154105,0.184308805550056,0.014299999999999997,0.014699999999999996,0,0,2,0,0
ADIPOQ,735.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.779504560802515,384.0,0.02513656,3.1406139370499246e-06,6.0,0.3577412100727729,0.9808372298199994,0.8343700846291602,0.07564095762260492,0.01395,0.007949999999999999,0,0,1,0,0
ADPRH,1074.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.144102548484565,595.0,0.04000368,1.6438298633875725e-06,4.0,8.21880864838777,0.8042860064405738,0.14797675934445953,0.1860426764818631,0.009709148822486163,0.061390899810570165,0,0,1,0,0
AGTR1,1185.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.049306692751,825.0,-0.02381669,0.00016048417492948815,29.0,7.6358037792433935,2.077041117752367,0.19616957012416966,0.17558455639993475,0.016,0.013,0,0,1,0,0
