gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
TEP1,7884.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.665706481866952,401.0,-0.0066033030000000005,0.00031558971098578936,12.0,9.752956073848539,0.5362969404486033,0.05364460801174815,0.037944075493229625,-0.00030000000000000003,0.0008,0,0,1,0,0
TOMM20L,459.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1491809752595,552.0,0.04563803,8.710835900582861e-08,2.0,1.5190990728140417,0.6582161313912477,0.2807595030591407,0.0917347925787936,0.00295,0.0017500000000000007,0,0,1,0,0
TRAJ46,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
TRAV36DV7,340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,-0.0006999999999999999,0.0041,0,0,1,0,0
TRAV8-3,341.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
TRAV9-2,338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.0009,0.0012,0,0,1,0,0
TRIP11,5940.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.359722540416893,375.0,0.02972503,3.4891043086961617e-06,9.0,9.72451133919495,0.6318822572888705,0.037800274880561285,0.016936707372671642,0.003025,0.002780624929759496,0,0,2,0,0
TRMT5,1530.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.723421639599554,578.0,-0.0006762925,0.0,0.0,8.298998263344112,0.23686173530581,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
TSSK4,1017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.894391187899952,220.0,0.04112072,0.0,1.0,3.2331708337056266,0.9087941650337019,0.9357283981566178,0.027142012694093363,0.001822259628628809,0.029535120811797468,0,0,1,0,0
TTLL5,3846.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.66449589579618,540.0,0.04023049,1.3394600615497378e-06,4.0,8.967044827467475,0.2980464504393519,0.2807595030591407,0.0917347925787936,0.00015,0.00045,0,0,1,0,0
YLPM1,6441.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.74455170512868,232.0,0.04298702,3.964774403954221e-05,33.0,10.485809002177438,0.4340853333009286,0.2807595030591407,0.0917347925787936,-0.003875,0.00699977678215527,0,0,2,0,0
ZC3H14,2211.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.372210408410183,686.0,-0.0009722648,1.036782342224897e-05,19.0,10.520247666504977,0.2666557677394688,0.2807595030591407,0.0917347925787936,-0.00015,0.00045,0,0,2,0,0
ZFYVE26,7620.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.886410466928453,344.0,0.04858366,1.0141438869539673e-05,17.0,9.427361772311174,0.3789459150973617,0.026344378570358432,0.01610646400799624,0.0017,9.999999999999994e-05,0,0,1,0,0
ZNF839,2784.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,20.62320188820409,214.0,0.03539993,4.385874291152119e-07,3.0,8.50239566005586,0.3044174007929704,0.2807595030591407,0.0917347925787936,0.00745,0.00145,0,0,2,1,0
ABAT,1503.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.61962965720637,358.0,-0.01017323,5.727584327047888e-05,29.0,11.006621313941652,0.8155728123925059,0.04312632188177679,0.0121163203804654,0.0007999999999999999,0.0005,0,0,2,0,0
ABCA3,5115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.082431699832025,233.0,0.04589097,1.029576623086237e-05,10.0,11.168504962458869,0.5320683856190707,0.11965354123750395,0.08930318903349846,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ABCC12,4080.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.809206036259898,628.0,-0.02667716,0.0,1.0,0.7088844359215111,1.332133551073042,0.9100071448667166,0.039188126126659985,0.001822259628628809,0.029535120811797468,0,0,3,0,0
ACD,1635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.02348635664038,147.0,0.04088312,0.00028857956610696536,63.0,8.472230438974256,0.43890632370419785,0.8882745483009611,0.04175452563821136,0.0044,0.0027,0,0,1,0,0
ACSM2B,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.344394743012646,726.0,-0.006120541,0.0,0.0,0.2386016283519924,0.597862113214399,0.2807595030591407,0.0917347925787936,-0.0004750000000000001,0.0043774278977500025,0,0,2,0,0
ACSM5,1740.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46948522215183,823.0,0.005616945,0.0,1.0,5.171948700866454,1.2912110029578583,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ADAMTS18,3666.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,15.919324485020342,1102.0,-0.02624841,0.0,0.0,3.858638812288912,1.6754966377809053,0.16442788189411353,0.18379617556937447,-0.0012499999999999998,0.00514028209342639,0,0,2,0,0
ADCY9,4062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.497414101297828,140.0,0.01876397,1.1039680151413806e-05,8.0,10.76677603036939,0.6284839552319788,0.11781162252049633,0.057552408674015836,0.0021000000000000003,0.0008215838362577492,0,0,2,0,0
ANKRD11,7992.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,5.1877994756480865e-06,18.0,11.264942428119154,0.270863026673079,0.035374193195510134,0.012433521550773421,0.001822259628628809,0.029535120811797468,0,0,1,0,0
AP1G1,2478.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.813462748771176,454.47386434349716,0.02373223,4.875963694615141e-05,42.0,11.020982745964103,0.3173437472827691,0.03040788696488089,0.013789201734093254,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ARHGDIG,678.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35453242211873,205.0,0.04291445,5.704460985426758e-06,11.0,0.9312230390731904,1.049793459288055,0.05956021053849703,0.06138657656600367,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ATMIN,2472.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.820662015808068,284.0,0.003968473,2.097829913078472e-08,2.0,10.52746842622317,0.26215816537409165,0.2807595030591407,0.0917347925787936,0.0015800000000000002,0.0027345200675804155,0,0,3,0,0
AXIN1,2589.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46263107319909,205.0,0.04011333,0.00029603533551962336,58.0,10.066742208033196,0.3192235493479739,0.05387281005989495,0.06427347501565414,0.001822259628628809,0.029535120811797468,0,0,1,0,0
BCKDK,1239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.306619125023705,351.0,0.03451756,4.980571362764553e-05,18.0,10.014288680421807,0.3256536151973059,0.04852460614280228,0.013966624442954231,0.0002,0.0005,0,0,1,0,0
BRD7,1959.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.21349442833342,520.0,0.01405502,4.2798101697087674e-05,42.0,10.356382812958273,0.17273346365186068,0.912331069508114,0.03652801770630788,-0.00085,0.0005499999999999999,0,0,1,0,0
BRICD5,687.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.055502887484554,224.0,0.03908355,0.0,1.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,3,0,0
C16orf71,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.452088779489873,194.0,0.03539135,0.0,0.0,3.6410396293689615,0.9292540769736519,0.2807595030591407,0.0917347925787936,0.00075,0.00015,0,0,1,0,0
C16orf72,828.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.615240233762844,253.0,0.007399910999999999,2.5816455370940985e-06,4.0,10.033407516797086,0.2440042702197148,0.2807595030591407,0.0917347925787936,-0.007249999999999999,0.00885,0,0,1,0,0
CA5A,918.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.224471146562475,133.0,0.027319299999999998,0.0,0.0,0.20568188069629206,0.35020620790331325,0.8872153358986864,0.05144005140456635,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CACNA1H,7062.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28208618372394,294.0,0.02125794,6.832756466508884e-07,3.0,7.632301052115786,1.081399167852093,0.3912722497246011,0.3752784889025256,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CARHSP1,444.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.61443019709073,247.0,0.0050269170000000005,3.928434272142683e-05,24.0,9.787729527773893,0.4479571419159053,0.8928570958695311,0.02491503379176493,0.00165,0.00205,0,0,1,0,0
CDH11,2391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52824775252207,1085.0,-0.05646101,0.0,2.0,8.115924921596934,2.1606825272214425,0.08911423180751324,0.06018391884424911,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CDH13,2283.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.530457852292802,929.0,-0.0262955,6.394605613666115e-07,5.0,8.293035330264798,0.9816765139608457,0.34223548653744945,0.3450284308792919,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CDH16,2490.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.84687820351713,142.0,0.03426534,6.266839422152701e-06,2.0,5.7851003411699535,2.8089093599237023,0.3517803394898177,0.11437348353582415,0.00075,0.00015,0,0,1,0,0
CDH8,2400.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,11.914529020728667,1301.0,-0.04813534,0.0,1.0,2.125031437542672,1.2364043501948074,0.10086109939939376,0.07789532909195754,-0.00035000000000000005,0.00155,0,0,2,0,0
CDT1,1641.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63348839892761,189.0,0.05121895,3.4594016038612964e-05,51.0,7.430162474719977,0.9390455468668264,0.2807595030591407,0.0917347925787936,0.006049999999999999,0.01425,0,0,1,0,0
CDYL2,1521.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.303245630513835,507.0,-0.01640313,1.0652105564712842e-06,5.0,3.987561113263019,1.0728937487493524,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CENPT,1686.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.987426406064912,143.0,0.04926621,1.321161358264998e-05,8.0,8.405880198466178,0.6181605508639135,0.2807595030591407,0.0917347925787936,0.00225,0.00205,0,0,1,0,0
CES1,1707.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.277464492864784,581.0,-0.02798835,0.0,3.0,6.344051193438622,2.3922842347460644,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CES3,1716.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.92215434293644,135.0,0.04133463,5.113884870028111e-06,3.0,4.49386109351916,1.3523433635467113,0.2807595030591407,0.0917347925787936,0.00075,0.00015,0,0,1,0,0
CES5A,1815.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.41227873810012,581.0,-0.03029335,0.0,0.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.1514,0.1506,0,0,1,0,0
CHD9,8646.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.8022266711863,675.0,-0.008920876,2.0701384538889246e-06,6.0,10.203005192070478,0.5204888467109117,0.2807595030591407,0.0917347925787936,0.00295,0.0017500000000000007,0,0,2,0,0
CHST5,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.89824266465811,225.0,0.006384503000000001,0.0,0.0,3.0596836029665035,0.885892353473767,0.9362495713964408,0.032987938550420384,-0.004149999999999999,0.007840121172532985,0,0,2,0,0
CIAPIN1,939.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51481574428391,159.0,0.03859974,0.0001748781739799733,47.0,9.216593798637524,0.3056073499337554,0.9491437862524438,0.009592373304801822,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CIRH1A,2061.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.165252969395574,201.0,0.034011599999999996,4.449158142751373e-05,18.0,9.73736498759336,0.2256727594849157,0.028055480452439455,0.007719015855293284,0.00165,0.0013683932183404007,0,0,2,0,0
CLDN6,663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.4611536690232,234.0,0.04879719,0.0,1.0,2.693573196550231,1.3622412550776537,0.20937295391336835,0.1292376719726959,0.00295,0.0017500000000000007,0,0,1,0,0
CLEC16A,3162.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.530660846925045,430.0,0.036951099999999994,0.0,1.0,10.30044906614046,0.4234784839772485,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CMTM1,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.568192169106347,214.0,0.008610795,0.0,1.0,6.6829878846272885,0.9087834684809916,0.9385965582359236,0.024758437185961445,-0.005350000000000001,0.00065,0,0,1,0,0
CNEP1R1,429.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.042768186316774,594.0,-0.01193648,1.919910674848109e-06,2.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
CNGB1,3756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.6496543992471,125.0,0.01011003,0.00010440807273990052,3.0,1.5831484836091427,0.9570385276220263,0.8253016256262071,0.08182236852663675,0.00235,0.0011500000000000002,0,0,1,0,0
CNOT1,7131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.33294301946411,191.0,0.007868918,0.00032654775289943263,46.0,11.591040791364586,0.39727559185106426,0.07449568931147649,0.014323153855901875,-0.00044,0.0007172168430816442,0,0,3,0,0
CNTNAP4,3926.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.492181171958526,975.0,-0.02622294,8.10549380457148e-07,6.0,0.21266290595651427,0.5408432855678736,0.2807595030591407,0.0917347925787936,0.00125,0.00085,0,0,1,0,0
COQ7,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.715713864988352,199.0,0.007597735,0.0,0.0,8.890485419711139,0.27621123683322824,0.037578533905196686,0.009464541915258985,0.00075,0.00015,0,0,1,0,0
CORO7,2778.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.5259006028294,161.0,0.04135178,1.5664219114131124e-05,18.0,9.0770185539589,0.4646487167608475,0.29971629164563696,0.3003934733391071,-0.0024,0.003020761493398643,0,1,4,0,0
CREBBP,7329.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.28295152895421,242.0,0.03916608,0.0033700960949804605,305.0,11.190128697250989,0.3718008789457539,0.4762279861261024,0.1460664219352055,0.0002,0.0004,0,0,2,0,0
CRISPLD2,1494.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.76167296249385,243.0,0.02130682,1.0617315694969284e-08,2.0,8.494743569002331,1.214230604075355,0.2807595030591407,0.0917347925787936,0.000775,0.0017426631917843445,0,0,2,0,0
CTCF,2184.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.034733150578667,147.0,0.04472247,3.466260346586091e-05,39.0,10.253946572773872,0.2760480341633207,0.02235337843874782,0.010077569868533936,0.00185,0.00125,0,0,2,0,0
CTRL,795.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.746874287370122,158.0,0.04960163,7.75219034992069e-08,4.0,2.606568255706732,0.974229448739479,0.9008189904174188,0.035247182630344424,0.00075,0.00015,0,0,1,0,0
CYBA,588.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.614455360353336,189.0,0.04071483,6.167505423518037e-06,9.0,11.46238950426868,0.7922650755705546,0.037664919788291576,0.020204975495554785,-0.00095,0.00255,0,0,1,0,0
CYLD,2871.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.093133825721207,792.0,0.002405956,0.00032558047966211863,45.0,10.56252112594108,0.4351294523834877,0.2807595030591407,0.0917347925787936,0.01055,0.01325,0,0,1,0,0
DEF8,1539.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,10.445526338197594,0.4091741771826348,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,2,0,0
DNAH3,12351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.355162659611693,549.0,0.02900664,0.0,1.0,1.079757475404402,0.7831344988066191,0.12145347242607825,0.08225686438354722,0.001,0.0018,0,0,1,0,0
DPEP3,1542.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.720538364760674,158.0,0.05440396,0.0,1.0,0.5473491031416091,0.7535678512716667,0.8279897510540329,0.13903068797536594,5.0000000000000016e-05,0.00075,0,0,1,0,0
EDC4,4206.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.746874287370122,158.0,0.04960163,0.00014421412910217506,47.0,10.328136284116683,0.25514026543180485,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
EEF2K,2178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.994639881068608,235.0,0.04424606,3.925337497198144e-05,33.0,9.443206544859919,0.4126954173785953,0.06225854788484616,0.010245905407266564,0.0006000000000000001,0.0001,0,0,1,0,0
FA2H,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.22511021257905,173.0,0.02664765,1.3311841239002257e-07,2.0,5.660818320518185,1.3072515248798242,0.04621716085820883,0.03451284088279514,0.002733333333333333,0.0009843215373488935,0,0,2,0,0
FAM65A,3720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.045891613064125,153.0,0.04856182,9.126419271916167e-08,3.0,10.258346071897114,0.4182103947810059,0.15617537403582155,0.07315776056857208,-0.00095,0.00255,0,0,1,0,0
FTO,1518.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.720047151686092,604.0,-0.01269501,1.0224552560921223e-06,14.0,9.92013514181234,0.3252455855174323,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
GAS8,1437.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,1.8884915458853446e-06,6.0,9.843145838145947,0.3199081850060889,0.041276155002939366,0.02103767546830452,0.001822259628628809,0.029535120811797468,0,0,2,0,0
GLG1,3612.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93011822056979,209.0,0.03588608,0.00011920108551777918,15.0,12.501799343146153,0.26534323550698097,0.06353705009473991,0.02277120388743472,0.001822259628628809,0.029535120811797468,0,0,1,0,0
GP2,1614.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.89218110147287,848.0,-0.004925605,2.306768644551513e-08,2.0,0.09517181914954324,0.6013995132476003,0.7614779636639915,0.1967575750505912,0.00075,0.00015,0,0,1,0,0
GPR139,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.958164123215575,827.0,-0.01745362,0.0,0.0,0.008202039743671561,0.10567851163865773,0.2807595030591407,0.0917347925787936,0.006,0.0011000000000000003,0,0,1,0,0
GPR97,1650.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.443433282547073,168.0,0.03437694,0.0,0.0,2.716435493789531,1.2203724949026318,0.7804460556324992,0.07746646011707878,0.001822259628628809,0.029535120811797468,0,0,1,0,0
GPRC5B,1212.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.982034882434466,641.0,0.008905999,3.1866769743247618e-06,5.0,10.877437232113364,0.6796790751048095,0.033076160017510764,0.006106290132653128,0.001,0.0004,0,0,2,0,0
GRIN2A,4395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.73579662930281,922.0,-0.009447903,7.817899963218886e-05,16.0,4.928015179064209,1.3852648447998126,0.054367872948414005,0.04032788545796516,0.004183333333333333,0.00326262505081755,0,0,3,0,0
GTF3C1,6330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.107783071937934,597.0,0.02547382,0.0002976382789878082,70.0,11.663037057190628,0.5575982331588231,0.034635597611229973,0.006784634679982385,0.001822259628628809,0.029535120811797468,0,0,1,0,0
HS3ST4,1371.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.161013753554196,1012.0,-0.03465669999999998,0.0,0.0,1.324023546236578,1.4371570199707806,0.2807595030591407,0.0917347925787936,0.00225,0.00265,0,0,1,0,0
IFT140,4389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.38156196145946,256.0,0.03511827,2.4427053464666004e-06,6.0,10.16006022360926,0.4997591785757703,0.9420371206543366,0.02532274737098525,-0.005350000000000001,0.00065,0,0,1,0,0
IL21R,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.80030210691464,597.0,0.0355356,1.1351017415662362e-05,4.0,5.47110254717968,1.6635867944696243,0.530424076389617,0.1654951313525541,-0.005350000000000001,0.00065,0,0,1,0,0
IRX3,1506.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.597738039816598,509.0,-0.04242373,0.0,0.0,7.478883927900541,1.4495191803089051,0.05155746101671496,0.03613836256308806,0.00415,0.00235,0,0,1,0,0
IRX6,1341.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.997428701918302,706.0,-0.02615875,0.0,0.0,2.424384128210733,2.2530895095581105,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ITGAD,3486.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.678443339819808,558.0,0.01138035,5.546401017551007e-07,5.0,1.54178224771052,1.4348735966193078,0.4202103196339148,0.14963553708976998,-0.0024,0.0072,0,0,1,0,0
ITGAL,3513.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.118553324709467,142.0,0.05656461,0.00010480701504613516,6.0,7.440061823359784,1.5862139677970468,0.6501046009519494,0.17217601743892053,-0.0006749999999999997,0.005375581363908465,0,0,1,1,0
ITGAX,3492.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.0987928842112,481.0,-0.002047268,0.0,1.0,7.706687663039711,1.6394185365872118,0.18191182797818936,0.17465971606758024,-0.0009999999999999998,0.0014,0,0,2,0,0
KAT8,1404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.306619125023705,351.0,0.03451756,0.00019403906172031963,41.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,-0.00016666666666666666,0.0006847546194724712,0,0,2,0,0
KCTD13,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,5.833098642311062e-05,24.0,7.955471375437381,0.44939553661047976,0.033085299380768,0.008199819964826965,0.00035,5.0000000000000016e-05,0,0,1,0,0
KIAA0556,4857.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41374898036479,620.0,0.01177148,0.0,0.0,9.848905564262077,0.4900480629501101,0.2807595030591407,0.0917347925787936,0.00145,0.00145,0,0,1,0,0
KIAA0895L,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.08146783433369,150.0,0.04626712,0.0,0.0,8.04770049941131,0.8192069884762585,0.2807595030591407,0.0917347925787936,0.0014000000000000002,0.005,0,0,1,0,0
MAPK8IP3,4011.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.607915422939264,288.0,0.03637994,1.1194303348414918e-05,24.0,9.808769800445226,0.7192981439000059,0.2807595030591407,0.0917347925787936,-0.00095,0.00255,0,0,1,0,0
MBTPS1,3159.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.995350359702588,435.0,0.007798158,5.17420181995591e-05,16.0,11.918962759283414,0.24900923190866026,0.11320809606884495,0.15675142918893972,0.00055,0.00035,0,0,1,0,0
MRPL28,771.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56319254747465,207.0,0.03731221,0.0002258566456767325,61.0,10.107363569255927,0.5356477264185198,0.7876722484554892,0.049208621737873576,0.001822259628628809,0.029535120811797468,0,0,1,0,0
MSLN,1893.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.179266448187747,273.0,0.03873047,2.315844333884056e-06,12.0,3.1308183057095285,2.5246090650462585,0.8914042482245007,0.020364252312816317,0.001822259628628809,0.029535120811797468,1,0,2,0,0
MSLNL,3162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.179266448187747,273.0,0.03873047,0.0,0.0,0.112300667359129,0.3352991388822032,0.2807595030591407,0.0917347925787936,0.014349999999999996,0.008849999999999998,0,0,1,0,0
MTSS1L,2244.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.74842496877788,184.0,0.03434887,0.0,2.0,9.522572998171206,0.5297298711762279,0.2807595030591407,0.0917347925787936,-0.0024,0.003900640972968417,0,0,2,0,0
MYLK3,2460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.758317245579672,253.0,-0.01028845,3.1692934845710124e-06,5.0,1.641232903379935,0.8884429356058454,0.2807595030591407,0.0917347925787936,-0.005350000000000001,0.00065,0,0,1,0,0
NFAT5,4650.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.313391259424318,454.47386434349716,0.04069235,0.0,3.0,11.115502141058734,0.4238207284027423,0.4517612633389126,0.4267938533187568,-0.00085,0.0005499999999999999,0,0,1,0,0
NKD1,1413.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.22828086701121,646.0,-0.006317181,0.0,0.0,3.0162829182991886,1.1483375835193697,0.08341958989395559,0.02028981074490887,0.0008000000000000001,0.0032,0,0,1,0,0
