gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
GABBR1,2886.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.760104293089608,755.0,0.02587326,0.00011335368391188452,9.0,9.384974630527768,1.7055902494140165,0.03488846938516227,0.02090927726881444,-0.02285,0.031150000000000008,0,0,1,0,0
GABRR2,1398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.664177809638648,541.0,0.040806800000000004,0.0,0.0,1.633582084112056,1.402637506424795,0.8910960675860787,0.06295002573179817,0.0565,0.0517,0,0,1,0,0
GFOD1,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.979376626817782,407.0,0.03748329,0.0003692918573122703,42.0,4.941204401735188,1.2543434789258987,0.08355733848057598,0.02003060564883333,0.23575,0.23155,0,0,1,0,0
GJA1,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.889951884142995,773.0,-0.02299575,0.0001514757610596325,32.0,11.330908240097484,1.5137683038156198,0.666762807758671,0.14155556010761042,0.0195,0.015700000000000002,1,0,2,0,0
GJA10,1632.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.550107574978774,567.0,0.023697,0.0,0.0,0.01895250269613236,0.09848009280086213,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GMDS,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.288687672337133,647.0,0.0201004,1.0073432837595313e-05,19.0,8.676873597255176,0.7362442643195217,0.04358448894571361,0.015596326604213904,0.15625,0.15825,0,0,1,0,0
GPLD1,2523.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.606788334314675,465.0,0.006627378000000001,2.6762250356245453e-07,2.0,4.361278294750115,1.2626474649771822,0.7756228382694739,0.14166878095419633,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GPR110,2733.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,17.632904344468674,291.0,-0.004738503,0.0,0.0,4.399070226832947,3.0146437959834462,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,2,0,0
GPR116,4041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.360557350404438,392.0,-0.0003034833,0.0,0.0,8.119747949438793,1.1326304000967649,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,1,0,0
GPR63,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.992599832979842,1336.0,-0.004975528,0.0,1.0,3.6128522918769854,1.5903734169616277,0.14894844082493014,0.13900815152854354,0.0195,0.015700000000000002,0,0,1,0,0
GPX6,666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.964565368837107,592.0,0.02612262,0.0,0.0,0.08177842911241598,0.2549103347113369,0.2760385991212672,0.09636923184642522,-0.02285,0.031150000000000008,0,1,2,0,0
GRM4,2739.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.95104418881982,629.0,0.03451453,7.067056664122063e-08,3.0,5.486268020968962,1.9187527707663068,0.5714940503897677,0.12307568203327353,-0.012833333333333334,0.02056628848922971,0,0,3,0,0
GTF2H4,1389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.08463907852856,223.0,0.02533883,3.4235935438100644e-05,21.0,9.691548084575606,0.4526033522494376,0.029340665272812826,0.004827846032590302,-0.02285,0.031150000000000008,0,0,1,0,0
HCRTR2,1335.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.756921119798276,676.0,-0.01276483,0.0,0.0,2.068128110650739,2.2488904612525857,0.17976753961856648,0.22990247479405165,0.09056666666666667,0.16748811566463126,1,0,4,0,0
HIST1H1B,681.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,0.00028884878526018573,44.0,2.544793105196665,1.3975688761225065,0.5293802872675135,0.3598053801355204,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HIST1H2BF,381.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58963724962468,544.0,0.05499393,2.1779356455116808e-08,3.0,2.112995540018597,1.221119842189767,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HIST1H2BO,381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.80426528421504,634.0,0.03984131,5.5218934902464895e-06,13.0,2.9639892989370606,1.2785535359212823,0.2760385991212672,0.09636923184642522,-0.02285,0.031150000000000008,0,0,1,0,0
HIST1H3F,411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.573744067980915,544.0,0.05680035,2.3332302870006198e-07,5.0,2.2478813553905383,1.4858170834469149,0.1356628395264729,0.21380509690970745,-1.1204999999999998,1.1211999999999998,0,0,1,0,0
HIST1H4C,312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,1.803431302398576e-06,15.0,1.9752230039992449,1.0350189095209608,0.0325162433214679,0.006801791494586349,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HIST1H4D,312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.605357253041685,636.0,0.05318751,2.9359473441570936e-06,16.0,1.770634724553123,1.1057226477804565,0.2224326102785665,0.2819710178479185,0.013686251171976934,0.10369984850736556,0,0,1,0,0
HIVEP1,8157.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.6837937570691,453.0,0.03321748,0.00018750080150262645,37.0,8.6653852925297,0.6368642273479719,0.0352652464277108,0.005462254446111416,0.18215,0.18345,0,0,1,0,0
HIVEP2,7341.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.92463565779937,596.0,0.02533946,2.304533428913753e-07,7.0,8.967664095665421,0.8280080357142562,0.7345538683864979,0.13667628578807128,0.0195,0.015700000000000002,0,0,1,0,0
HLA-B,1089.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.283586350904557,347.0,0.02805359,0.00031036118683625696,65.0,13.425308314677935,1.5276804100207184,0.2760385991212672,0.09636923184642522,0.13804999999999998,0.14235,0,0,1,0,0
HLA-DRA,765.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.029934223783425,595.0,0.01434571,0.00018381741466792174,40.0,11.318483660545935,1.4735765379575758,0.34648473097548804,0.25808095948464177,0.23575,0.23155,0,0,1,0,0
HSPA1B,1926.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.259179485881,183.0,0.03181325,9.942273228784059e-05,56.0,11.507399546939974,1.2932152796594742,0.04370210142864125,0.028582043535142463,-0.0239,0.0255,0,0,1,0,0
HTR1B,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.538449651123814,1123.0,-0.03534442,2.2443334340303525e-05,5.0,0.6894497696498163,0.7455006645455114,0.3905183272219169,0.23138947007471744,0.0195,0.015700000000000002,0,0,2,0,0
HTR1E,1098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.370077755702766,752.0,-0.01735959,4.360312805912967e-06,5.0,1.4505908779657497,1.9732506125534075,0.07978089558367278,0.08085200105621479,0.12415,0.11995,0,0,1,0,0
IGF2R,7476.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.317077358092085,460.0,0.01821273,6.507180527972445e-05,20.0,11.511025081873797,1.0716371636464694,0.0329027820592306,0.012768120679049531,0.10915,0.13139567154210216,0,0,3,0,0
IMPG1,2394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51826126618421,674.0,-0.0125279,0.0,1.0,1.0941949260227417,1.1182792140416058,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
IPCEF1,1317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.616761327002195,765.0,0.008909358000000001,2.314103527080852e-07,4.0,4.7070772405783,1.0928267206971376,0.2760385991212672,0.09636923184642522,0.0193,0.0159,0,0,1,0,0
KHDRBS2,1050.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.608751962406416,1153.0,-0.03199909,0.000164051141919391,74.0,2.2111270752826737,1.6726818968568469,0.2331572229553615,0.2566621866515972,0.0195,0.015700000000000002,0,0,1,0,0
KLHDC3,1149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.195046535689105,259.0,0.04042605,5.832972633876706e-05,29.0,12.341449257481596,0.6055638422147754,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
L3MBTL3,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.053692595304643,844.0,0.022717400000000002,6.740681106335082e-05,31.0,8.00876987582608,0.7853999131986409,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,1,0,0
LAMA2,9369.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.053114943532144,771.0,-0.006199894,0.0,1.0,8.847721210764913,2.260692767411636,0.15457315892673318,0.20016086446704406,0.0195,0.015700000000000002,0,0,1,0,0
LAMA4,5472.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.004024005147922,282.0,-0.007223586,5.128708095514144e-05,19.0,10.952119866585297,1.0261603725187156,0.26346343590275056,0.21493360450302507,0.0195,0.015700000000000002,0,0,1,0,0
LATS1,3393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.718758613960553,210.0,0.04004988,0.00046586675475104286,95.0,7.411113109200738,1.0746268651406865,0.06807490362017843,0.034460621448312724,0.0193,0.0159,0,0,3,0,0
LGSN,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.96254303584045,359.0,-0.009287915,0.0,1.0,3.138126166080634,2.488226251865408,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,1,0,0
LMBRD1,1623.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.367485737522848,983.0,-0.002255104,0.0,1.0,8.935834991012529,0.6712234486919322,0.03610923142684186,0.022461703771390555,0.0195,0.015700000000000002,0,0,1,0,0
LPA,6123.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,18.13072690126145,545.0,-0.02421187,9.630942616698809e-07,4.0,1.051768420568989,1.4333628621368593,0.467458691856194,0.2359979440845534,0.1132,0.1118,0,0,3,0,0
LRFN2,2370.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.615921261305278,887.0,0.01978942,0.0,1.0,3.0482950499157115,1.9474876632059923,0.2760385991212672,0.09636923184642522,0.01795,0.01725,0,0,1,0,0
LRRC1,1575.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.9703940996697,437.0,0.02986668,6.496361989143248e-05,15.0,8.875102162549377,0.7193753755842011,0.04312863780020978,0.021758894333527214,0.0195,0.015700000000000002,0,0,1,0,0
LY6G6F,894.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.263409623180326,193.0,0.02011722,7.766011901361255e-08,2.0,0.32590607775247993,0.6376188103059308,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
MAK,1947.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.008940105974794,468.0,0.01414704,2.027457933435583e-05,12.0,3.6140461727127047,1.5620996397692697,0.2760385991212672,0.09636923184642522,-0.02285,0.031150000000000008,0,0,2,0,0
MAP3K4,4827.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,16.288055700115653,860.0,-0.0019904479999999997,2.7261125589665385e-05,25.0,9.304977253388117,0.5746155038440931,0.2760385991212672,0.09636923184642522,0.0373,0.04306860805737747,0,0,2,0,1
MAP3K5,4125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.331290489709524,448.0,0.03123065,0.0004195880978064535,80.0,7.169038681977563,1.1246645580793686,0.12504999763676025,0.1497733230254211,-0.0014000000000000002,0.0077,0,0,1,0,0
MAP7,2340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.204363378911268,376.0,0.01627136,1.5361196251984652e-05,14.0,7.591860389800714,1.8282682037214733,0.05941048484596946,0.04723136103940952,0.0195,0.015700000000000002,0,0,2,0,0
MCHR2,1023.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98117926463031,719.0,-0.01575312,0.0,0.0,0.6537556793207049,1.228931488659875,0.378925011971413,0.2594196606879051,0.0195,0.015700000000000002,0,0,1,0,0
MCM3,2562.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.256253845767947,427.0,0.02333027,0.00028030473049608636,103.0,12.212602595780675,0.5756762177307524,0.0462149878635003,0.02075544274638485,0.013686251171976934,0.10369984850736556,0,0,1,0,0
MDN1,16791.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.50676935310296,603.0,0.03416097,6.647551932879879e-05,30.0,9.464850010155864,1.260534866697803,0.05536135837872051,0.011745325045820786,0.1242,0.1219,0,0,1,0,0
MICAL1,3204.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.326412808673467,559.0,0.04719838,1.4393756199596027e-05,17.0,9.98130656517985,0.770557107998509,0.4081386753574017,0.138905851301202,0.0195,0.015700000000000002,0,0,1,0,0
MLLT4,5232.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.080268961095324,643.0,-0.002249534,0.0005510855082959291,57.0,10.636290972478749,0.8561341740832603,0.05437392289083864,0.008920054950009006,0.06865,0.06545,0,0,1,0,0
MMS22L,3732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.484130576855478,1258.0,0.001847779,2.3455037294772947e-06,18.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.2235,0.2266,0,0,1,0,0
MOCS1,1158.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.475442443770184,966.0,0.02197661,2.4518637337828065e-06,5.0,9.019399570663152,0.6199450007526138,0.625365665059185,0.19681370444880755,0.25815000000000005,0.2605500000000001,0,0,1,0,0
MOG,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.885867037518363,755.0,0.03414728,0.0,1.0,1.0887049652948455,1.3531497895192404,0.654718890568283,0.1975289888030992,-0.02285,0.031150000000000008,0,0,1,0,0
MRPL2,918.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24077037343636,301.0,0.04199543,2.2259621898623363e-05,37.0,10.002989540933909,0.4728192091062681,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
MYCT1,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.522291872076938,600.0,-0.009494458,0.0,0.0,5.4574794854295,0.9809386778841728,0.2760385991212672,0.09636923184642522,0.0193,0.0159,0,0,1,0,0
NCOA7,2829.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.493016520069098,179.0,0.01767508,1.4626899324521806e-06,7.0,9.571260136544783,1.2523677656990202,0.035706727148065866,0.009848030201635938,0.0195,0.015700000000000002,0,0,1,0,0
NELFE,1143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.142390052718195,203.0,0.03400279,7.967485987638777e-05,29.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.4599,0.4551,0,0,1,0,0
NFKBIL1,1146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26343770610179,220.0,0.03488692,0.00011970148049579929,16.0,9.702691263078616,0.6283085470600043,0.03781849057297111,0.005149540545144228,0.013686251171976934,0.10369984850736556,0,0,1,0,0
NOX3,1707.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.727925771088785,628.0,0.012882299999999998,0.0,0.0,0.0,0.0,0.6981821747252045,0.2446787981835923,0.0193,0.0159,0,0,1,0,0
NRN1,429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.583866972733755,693.0,0.01690949,0.0,0.0,8.818189899913303,1.9200999783619583,0.07224021419142439,0.06679116468411231,0.06585,0.06765,0,0,1,0,0
NUP153,4428.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.857139975488344,267.0,0.01207242,9.968267954390673e-05,55.0,10.55933950821605,0.7633771903681195,0.06943683138199315,0.039007521637963186,0.013686251171976934,0.10369984850736556,0,0,1,0,0
NUP43,1143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.699842851935454,234.0,0.03887849,2.6974451441844786e-05,27.0,9.96271294525151,0.35494188521670617,0.05557310954205693,0.043733186729268944,0.013686251171976934,0.10369984850736556,0,0,1,0,0
OPN5,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.404849682872406,829.0,-0.004064472,0.0,0.0,0.5053882833397155,0.9402498407817916,0.7457354987913766,0.2104764239670861,0.0195,0.015700000000000002,0,0,1,0,0
OPRM1,1482.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.441846742255864,878.0,0.0003188066,0.0001982380476787228,19.0,0.3232985604449015,0.6061597111607575,0.252983514215602,0.16963355730855115,0.013686251171976934,0.10369984850736556,0,0,1,0,0
OR12D3,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.33112950734909,872.0,0.006817307,0.0,0.0,0.0,0.0,0.7151066261882028,0.2179059510764373,0.0524,0.0527,0,0,1,0,0
OR14J1,966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.42615908469161,872.0,0.003617477,0.0,0.0,0.042424800171099855,0.22044572819190528,0.2760385991212672,0.09636923184642522,-0.02285,0.031150000000000008,0,0,1,0,0
OR2W1,963.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.24328185422398,738.0,0.0008954832,0.0,1.0,0.017432272611556308,0.09058074556382076,0.2760385991212672,0.09636923184642522,-0.02285,0.031150000000000008,0,0,2,0,0
OR5V1,966.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33112950734909,872.0,0.006817307,0.0,0.0,0.03558319400077424,0.12832520572271236,0.6891628283172537,0.2843507501740718,0.013686251171976934,0.10369984850736556,0,0,1,0,0
PGM3,1713.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.21637926554857,734.0,0.008206995,3.325462998332274e-05,13.0,8.843293266130656,0.5314468715375271,0.045468262156980785,0.02978990958774601,-0.33455,0.33714999999999995,0,0,1,0,0
PHIP,5466.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.676983188206055,739.0,-0.00020070439999999998,1.7858395828107525e-05,13.0,10.352950687376538,0.5154526056947845,0.049016064181825365,0.013658516371051288,0.0195,0.015700000000000002,0,0,2,0,0
PKHD1,12225.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.854693707848874,946.0,-0.0003033978,0.0,1.0,3.931733289368375,2.635841095381716,0.4933456173623375,0.2777100367772136,0.0195,0.015700000000000002,0,0,3,0,0
PLA2G7,1326.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.107444931147885,551.0,-0.000996779,0.0,1.0,6.466006575363108,1.5563223896371492,0.013796975132388421,0.001502423995999367,0.0195,0.015700000000000002,0,0,1,0,0
PLEKHG1,4158.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.11884579267345,263.0,0.02710143,3.628020757198333e-08,2.0,8.438567219652528,1.0458270960070546,0.2760385991212672,0.09636923184642522,-0.0014000000000000002,0.0077,0,0,2,0,0
PNISR,2418.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.985142606429843,638.0,0.01257448,3.634735843284185e-06,9.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,2,0,0
PNLDC1,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.315883232826568,453.0,0.02630921,0.0,0.0,2.4262648533726185,2.446901699306392,0.786669870691323,0.15288814805671164,0.0193,0.0159,0,0,1,0,0
PPIL6,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.326412808673467,559.0,0.04719838,0.0,0.0,5.977264423345648,0.9541024311034624,0.02253895838560324,0.01081842968496545,0.0195,0.015700000000000002,0,0,1,0,0
PPP1R18,1842.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.012328547838468,171.0,0.04146259,0.00015260077801833741,49.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
PRDM1,2478.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.308645662691198,278.0,0.0435661,3.918000520240362e-05,18.0,6.707460831188159,1.084876867390491,0.049804510377952686,0.06731979734837405,0.669275,0.9811151190736996,0,0,2,0,0
PRDM13,2124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.782129910125402,799.0,0.002430086,0.0,1.0,2.5655162889441985,1.9871902451999641,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,1,0,0
PREP,2133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.685273046852256,510.0,0.0124401,1.1199700160981128e-05,21.0,10.428846940650775,0.6344546616432593,0.04123056001460501,0.00917895053297127,0.0195,0.015700000000000002,0,0,1,0,0
PRIM2,1530.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.438114455828973,847.0,-0.01572685,2.303751588221612e-05,16.0,8.425971297599675,0.5424309296302601,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,1,0,2,0,0
PRPF4B,3024.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.479162907517814,353.0,0.01753977,1.8355045060753563e-05,43.0,10.742935267693806,0.5088237036754324,0.04246066283918685,0.00829999243760288,0.23575,0.23155,0,0,1,0,0
PRPH2,1041.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.895305017992765,194.0,0.03620013,0.0,0.0,4.868470648633746,2.0945700126110682,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
PRRC2A,6474.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.263423378148925,193.0,0.02750207,0.0005512470455530595,50.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.0858,0.0854,0,0,1,0,0
PRSS35,1242.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.497261661714195,557.0,-0.03020124,0.0,0.0,6.167897947631007,2.995727502818594,0.05808875543840397,0.058997488854822776,0.013686251171976934,0.10369984850736556,0,0,1,0,0
PTCHD4,2541.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,16.621887321331652,907.0,-0.01786479,0.0,0.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.08218333333333334,0.14877415116731654,0,0,4,0,0
PTCRA,891.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.05066042174775,203.0,0.04068658,9.32352055116832e-06,7.0,1.1039649166360648,0.9592754742264712,0.8624029930845512,0.05661400024165144,-0.0055000000000000005,0.0036000000000000008,0,0,1,0,0
RAET1E,792.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.693045167960545,245.0,0.03381,0.0,0.0,2.1856124652858977,1.862263618638598,0.7556183099720128,0.2043403539817671,-0.10825,0.10645,0,0,1,0,0
REV3L,9393.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.39108370447153,434.0,0.04107893,1.026532099449567e-06,8.0,9.202940192046153,0.9212417953023778,0.049172231464508234,0.012716301722745136,0.02403333333333333,0.02311021899987584,0,0,3,0,0
RFPL4B,792.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.554713397454623,432.0,-0.000483879,8.726830348561594e-05,42.0,1.5492075503821412,1.4376116932956071,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,1,0,0
RIMS1,5079.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,15.099385619827911,964.0,-0.01210223,7.280305229901961e-06,14.0,2.4458032353986616,2.234429374256606,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,3,0,0
RNF146,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.790127004474034,889.0,-0.006105512,5.334507335787835e-05,39.0,9.289559320789722,0.4545250680581187,0.04659639519371871,0.01049719787890005,0.0195,0.015700000000000002,0,0,1,0,0
ROS1,7044.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.363952493681527,310.0,-0.01750335,6.157980018650264e-07,6.0,0.7408670888719688,0.8335696436146791,0.7534695546713799,0.1905120198403505,0.05941666666666667,0.10109339603664634,0,0,3,0,0
RPS6KA2,2226.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.846127582248286,646.0,0.009473839,1.1934524782807775e-05,18.0,8.962678888724074,0.9089800976852496,0.2616922089884039,0.2743056633326087,-0.05385,0.05725,0,0,1,0,0
RSPH4A,2151.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.918311804986878,479.0,0.009537986,0.0,0.0,4.450451212584957,1.3573654535588435,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,1,0,0
RTN4IP1,1191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.767832061305302,271.0,0.03963683,1.6438157475251972e-06,10.0,7.722365234858367,0.6949308514506939,0.8459820426711256,0.12392926502047187,0.0195,0.015700000000000002,0,0,1,0,0
SEC63,2283.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.145750086401893,481.0,0.03672875,0.0001017976714601317,16.0,11.466233024481316,0.5550196009521489,0.03743402317524618,0.02227956512394295,0.0195,0.015700000000000002,0,0,1,0,0
SERINC1,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.103863541965012,973.0,-0.0192294,2.858987981585023e-05,12.0,11.502529391891342,0.6958454579652271,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,1,0,0
SGK1,1581.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.57904614370503,129.0,0.01549556,0.0006598695232449289,59.0,9.110324699208258,0.9221265476431864,0.2760385991212672,0.09636923184642522,0.0195,0.015700000000000002,0,0,1,0,0
SIM1,2301.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.657559902132572,626.0,-4.091341e-05,0.0,2.0,1.6610477331697882,2.300566717880868,0.6454933883437338,0.17567043777680952,0.013686251171976934,0.10369984850736556,0,0,1,0,0
SLC16A10,1548.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.467919927319656,424.0,0.02838612,0.0,0.0,7.010984818680593,1.0360121818499282,0.032062931855536554,0.01829760515796694,0.013686251171976934,0.10369984850736556,0,0,1,0,0
SLC17A3,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.260041557267648,673.0,0.02985708,0.0,0.0,0.3786276562427508,0.8527215653979362,0.9411446262261748,0.05282688272579119,-0.02285,0.031150000000000008,0,0,1,0,0
