gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
TMEM132D,3300.0,0.20930232558139536,0.04651162790697674,0.0,0.7209302325581395,0.0,0.02325581395348837,0.0,0.0,14.969704886489362,969.0,-0.03326573,0.0,1.0,1.5940868953044267,1.781423850619127,0.2565293592062928,0.08544042324970412,0.03656969696969697,0.1384399420925003,4,0,46,1,0
TMEM19,1011.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.986403713047697,393.0,-0.01071402,2.762609602417449e-06,2.0,9.978788354356613,0.6927724772472922,0.2565293592062928,0.08544042324970412,-0.0241,0.0258,0,0,2,0,0
TMEM194A,1335.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.950859853181697,199.0,0.04131869,1.34135945825359e-06,2.0,9.932847203507498,0.6915969069705674,0.2565293592062928,0.08544042324970412,0.009433333333333335,0.01507079589434111,0,0,2,0,0
TMEM5,1332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.761962800972572,460.0,-0.01678433,0.0,1.0,8.524202784706157,0.5170579014263821,0.03272213968739938,0.00801363358397522,0.036425,0.04826667457987965,0,0,2,0,0
TMEM52B,492.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,18.60087767619597,398.0,0.01849326,9.941589186014018e-05,16.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.1577,0.29242293001746633,1,0,6,0,0
TMPO,2085.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.89579861539616,218.0,0.02142465,0.00017082150227301244,57.0,11.061292315987576,0.6359989771437183,0.04277995111970373,0.009657003471834048,0.11304999999999996,0.14822466899946174,1,0,3,0,0
TMPRSS12,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.18027146721707,250.0,0.0433091,0.0,1.0,0.3509540119574533,0.5832096003641497,0.2565293592062928,0.08544042324970412,0.03315,0.030846434153723505,0,0,3,1,0
TMTC1,2649.0,0.2,0.1,0.0,0.7,0.0,0.0,0.0,0.0,16.606079840874994,510.0,-0.01451586,0.0,1.0,9.141497123120352,1.67582209907585,0.2565293592062928,0.08544042324970412,0.09145625000000003,0.14436115288032825,0,0,11,0,0
TMTC2,2511.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,15.909995011747839,1375.0,-0.01090683,0.0,1.0,8.5931768378697,1.0942678915267152,0.03168754308046228,0.0066240994782818426,0.06881176470588236,0.1351512480948352,2,1,13,0,0
TMTC3,2745.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,17.191176837513428,429.0,-0.008922925,1.0060321737594193e-05,10.0,10.618452861968954,0.6992866530873658,0.0477354103631458,0.01849941331739313,0.05545,0.060391962765476224,0,0,4,0,0
TNFRSF1A,1368.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.348928560240573,198.0,0.0462951,0.0008867006241864594,97.0,11.708887445119178,0.6328976133212758,0.032167519355531984,0.034582751350128935,0.17679999999999998,0.20306556822858965,0,0,3,0,0
TPCN1,2667.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.711682095651923,206.0,0.03636902,1.4305624454932767e-07,2.0,9.432167569170977,0.6522778712575219,0.2565293592062928,0.08544042324970412,0.06622499999999999,0.1308798566434117,0,0,7,0,0
TPH2,1473.0,0.2,0.0,0.0,0.7333333333333333,0.0,0.06666666666666668,0.0,0.0,17.770556791338013,619.0,-0.01827757,0.0,0.0,0.16203327173231552,0.4742095999716005,0.2565293592062928,0.08544042324970412,0.036379166666666664,0.07313624260678757,3,0,19,1,0
TPI1,861.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,21.42859428574682,232.0,0.03213006,0.0003872207009813527,84.0,13.984812075898589,0.6274536528680261,0.03763632659724474,0.012636578286033331,0.08288333333333334,0.12554404826814994,0,0,4,0,0
TRAFD1,1749.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.47781517387414,239.0,0.03956947,7.760503150236455e-06,8.0,10.232145937880599,0.4872592756237252,0.051391090171789285,0.01822652594431668,0.0247,0.0186,0,0,1,0,0
TRHDE,3075.0,0.10714285714285714,0.07142857142857142,0.0,0.8214285714285714,0.0,0.0,0.0,0.0,16.010763451231405,995.0,-0.03991726,0.0,1.0,1.9481484452359241,1.9512427907155512,0.2161420226960601,0.1470331258897043,0.04689591836734693,0.1300374702030521,1,0,29,0,0
TROAP,2337.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,21.02780950382761,175.0,0.03708698,3.0792707322629964e-05,19.0,9.210539244890318,0.802081899217196,0.0394907321723465,0.015123978224161694,0.022323076923076925,0.2505789055946132,0,0,8,0,0
TRPV4,2616.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.655586797835515,423.0,0.04141159,4.57270647740971e-06,11.0,9.078088417895207,1.1847378991119868,0.20452611352417524,0.11413177605501346,0.030571428571428576,0.11485241728018633,0,0,7,0,0
TSPAN11,762.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26714420597513,555.0,-0.004718362,0.0,0.0,7.081574580527331,1.4124459461264025,0.2565293592062928,0.08544042324970412,0.18355,0.18185,0,0,2,1,0
TSPAN19,747.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43445752294766,974.0,-0.02736684,0.0,0.0,1.5224830080442788,1.9702337188742267,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,0,0,2,0,0
TSPAN31,633.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.146750134777488,344.0,0.03909095,0.0,1.0,9.73786811397309,0.6864171894778226,0.04764282655723269,0.05250807206335297,0.0409,0.0332,0,0,1,0,0
TSPAN8,714.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,17.83316743834992,489.0,-0.03054911,0.0,0.0,5.611328168070794,2.49038930235842,0.4849580778211718,0.1852359614051407,-0.008125000000000002,0.055111245449545036,2,0,7,0,0
TUBA1C,1350.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,21.03908437611605,171.0,0.04914798,0.00013997092281122474,88.0,13.43947428163608,0.6041603126951106,0.2565293592062928,0.08544042324970412,0.0425,0.05248824630333919,0,0,4,0,0
TULP3,1506.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,18.915603409947046,336.0,0.03512052,8.065164190282745e-06,9.0,9.509460074270358,0.6099602237219037,0.014827914823508375,0.0019102150865272696,0.0934875,0.17183927401426602,0,0,4,0,0
TXNRD1,1950.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.238742924638245,168.0,0.02850465,0.0002306251352170342,37.0,12.181831865803973,1.5355160355078432,0.056447977552858325,0.02242140648911111,-0.005242857142857142,0.018508751377416584,0,0,9,0,0
UBC,2058.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,20.05667343280312,206.0,0.03288516,0.0730521536223495,1392.0,15.032580818680625,0.4673259173973624,0.043150469116255766,0.01851848107712773,0.033728571428571434,0.060799875805458536,0,0,7,0,0
UBE3B,3207.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,18.7172376285196,428.0,0.03714976,2.171064544327486e-06,6.0,10.111166875380766,0.3917972908513769,0.8289366436975873,0.12204641621796612,0.017025,0.0533639567030032,0,0,3,1,0
UHRF1BP1L,4395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.495766822721656,559.0,0.00660891,9.28594724360296e-06,6.0,8.55863275664453,0.4883170928485064,0.2565293592062928,0.08544042324970412,0.04000624999999999,0.058544165686578026,0,0,10,0,0
ULK1,3153.0,0.25,0.125,0.0,0.625,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,8.006587509410315e-05,39.0,10.598308687593548,0.6824767041898858,0.4306792953831373,0.4281617377349792,0.0573,0.17076879593961733,0,0,8,0,0
UNG,942.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18317860369487,487.0,0.01994001,4.075720853709474e-05,15.0,10.543784655830775,0.5416653461093088,0.043300180792582375,0.01630973393808021,0.024158725594026702,0.09969519312456246,0,0,1,0,0
USP15,2946.0,0.25,0.0,0.0,0.625,0.0,0.125,0.0,0.0,17.867564108112926,456.0,-0.02616057,0.0009239170122921065,132.0,10.04792897824209,0.4513377992272687,0.04539283498119518,0.02427094585001829,0.04812727272727274,0.10743625671158852,0,0,7,0,1
USP30,1554.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.177221696969486,487.0,0.01994001,5.9414544229727125e-05,10.0,8.225653447544769,0.4539152084727011,0.03940897130705548,0.011836248213491714,0.028100000000000003,0.07875635424099654,0,0,6,0,0
USP5,2577.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.42859428574682,232.0,0.03213006,0.00032229075104276865,74.0,11.550768090590427,0.4982715171933993,0.03920727697693408,0.008673998360274177,0.111675,0.1762603525328371,0,0,4,0,0
UTP20,8358.0,0.18181818181818185,0.0,0.0,0.7272727272727273,0.0,0.09090909090909093,0.0,0.0,17.99832928782898,760.0,-0.0048668240000000005,8.071621950071596e-06,24.0,9.425110986496176,0.5679734630360584,0.04167352109273565,0.016872329744218366,0.00048529411764705995,0.10050365557399901,1,0,21,1,1
VDR,1434.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.562815553836593,207.0,0.04449436,0.0005017503748870624,96.0,9.297954075980194,1.0597899949824678,0.035496067056666754,0.05017123472540522,-0.02063333333333333,0.1262485467463113,0,0,3,1,0
VEZT,2340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.501930848215483,395.0,0.03049855,3.384980827134417e-06,6.0,10.52199166179019,0.3924603797354904,0.2565293592062928,0.08544042324970412,0.08371428571428571,0.19995689127246136,0,3,8,0,0
VPS29,561.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.814818381526734,206.0,0.04348741,0.0001224153437545251,54.0,10.258944060353897,0.5986872942589974,0.2565293592062928,0.08544042324970412,0.09385,0.09195,0,0,1,0,0
VPS33A,1791.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.755523315661982,222.0,0.04673365,4.914628474244174e-05,20.0,9.212725750019256,0.4523271206618471,0.1354505493140002,0.12264286089317028,0.024158725594026702,0.09969519312456246,0,1,3,0,0
VPS37B,858.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.89882897509378,184.0,0.03697767,2.522646984839229e-05,28.0,10.094203493685557,0.6714621777060802,0.3614694142441292,0.31972640740248337,0.0078,0.0093,0,0,1,0,0
VSIG10,1623.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.282177833086184,608.0,0.01692657,0.0,1.0,8.516501149348954,1.0730985966139504,0.2565293592062928,0.08544042324970412,0.02729,0.04861383445069933,1,0,6,0,0
VWF,8442.0,0.3333333333333333,0.047619047619047616,0.0,0.6190476190476191,0.0,0.0,0.0,0.0,20.710729935101593,481.0,0.01547391,1.0239837519842447e-05,14.0,11.096212922614718,1.0714916283046672,0.7472098477039592,0.10002793873363296,0.05730000000000001,0.14082267809790674,0,0,22,0,0
WBP11,1926.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.37826606404907,578.0,-0.0037014509999999997,0.00011333466117506086,36.0,11.271817065225852,0.4688454428564139,0.5619676581632702,0.16426933526169918,0.0546,0.17962899728792864,0,0,4,0,0
WDR66,3450.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.63508535731798,162.0,0.03773869999999999,0.0,1.0,8.787931685487232,1.5560237223985078,0.2565293592062928,0.08544042324970412,0.03642857142857143,0.08609200583903105,0,0,6,0,0
WIBG,615.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.92774469241419,229.0,0.03467893,0.0001114215669580056,58.0,9.21353727092258,0.4695678228524005,0.2565293592062928,0.08544042324970412,0.1087,0.11,0,0,1,0,0
WIF1,1140.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,18.395108584103934,671.0,-0.009072603,9.40981211769704e-06,5.0,5.190998534614763,3.4337224255845267,0.4783030924299207,0.30042036301255537,0.12874000000000002,0.1994949783829157,0,0,5,0,0
WNK1,7929.0,0.3125,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,18.83431734559206,289.0,0.04528363,0.00013791401520083427,48.0,12.166913856841411,0.6338437452739262,0.052275169275761264,0.01638794530621359,0.040865,0.21145070648971595,0,0,24,0,0
WNT1,1113.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.728809039117515,214.0,0.05502223,1.0992922493056702e-05,6.0,1.4689176470984109,1.3099815621856277,0.15341391950898106,0.07102491433300646,-0.08745,0.09065,0,0,2,0,0
WNT10B,1170.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,20.728809039117515,214.0,0.05502223,1.880558547107471e-06,5.0,4.850444815761004,1.8977591203285435,0.250120788728175,0.19121404362598207,0.06536428571428572,0.09271445878258117,0,0,7,0,0
WNT5B,1080.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.04751909063327,254.0,0.03383401,0.0,1.0,7.759448360629276,1.5735657788857096,0.8612801106983887,0.12172520539459022,0.07176,0.0918203158347868,0,0,3,0,0
WSCD2,1698.0,0.125,0.0,0.0625,0.8125,0.0,0.0,0.0,0.0,18.78406479071161,644.0,0.02906715,0.0,0.0,4.472167640635678,2.5686889725609143,0.2565293592062928,0.08544042324970412,0.016195833333333336,0.07155055601441697,1,1,18,0,0
XPOT,2889.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.83234613268907,402.0,-0.01519692,3.939374381940398e-05,31.0,11.680349689905011,0.6354914308995757,0.2565293592062928,0.08544042324970412,0.0449,0.057221724146391414,0,0,4,0,0
XRCC6BP1,741.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.68767554162334,298.0,0.02229793,3.9793513555618295e-06,6.0,7.389513346945095,0.6014116560863833,0.2565293592062928,0.08544042324970412,-0.004625,0.02141289039340556,0,0,3,0,0
YAF2,615.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.404103753985368,585.0,0.002171791,2.8287367244107258e-05,32.0,8.137474107871489,0.5440647476653627,0.07112929044857867,0.01659222464033152,0.08586250000000001,0.12363263057846012,0,0,4,0,0
YARS2,1434.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.20522003913452,238.0,-0.004087462,2.8875134335179164e-05,19.0,8.993967648881739,0.554217000030004,0.2565293592062928,0.08544042324970412,0.060125,0.059536895073559214,0,0,3,0,0
YBX3,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64544558935941,455.0,-0.0044501820000000004,0.00011964774420872827,77.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.14969999999999994,0.23785717703417456,0,0,3,0,0
ZBTB39,2139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.97785356540189,199.0,0.03372284,0.0,1.0,8.392036379650749,0.6986888189231099,0.2565293592062928,0.08544042324970412,0.1793,0.1797,0,0,1,0,0
ZCCHC8,2124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.725398712576755,187.0,0.0421215,7.062902711433109e-05,44.0,9.018757673383377,0.3912029782952982,0.2565293592062928,0.08544042324970412,0.06845,0.06745,0,0,1,0,0
ZCRB1,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.412970025387065,545.0,0.01763115,1.2449281721738405e-05,15.0,9.947979422680293,0.4238709088091373,0.09046249962237496,0.08001631728422923,0.02705,0.02685,0,0,1,0,0
ZDHHC17,1899.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.47313336451909,605.0,-0.0117483,0.0050809447457453045,231.0,8.857747935724118,0.4777782165739773,0.2565293592062928,0.08544042324970412,-0.03713636363636364,0.16082945384207611,0,0,7,0,0
ZFC3H1,5970.0,0.09090909090909093,0.0,0.0,0.8181818181818182,0.0,0.09090909090909093,0.0,0.0,17.986403713047697,393.0,-0.01071402,5.2649209258383804e-05,21.0,9.271594985487127,0.6762764004238031,0.2565293592062928,0.08544042324970412,0.048658823529411775,0.13906377740753054,0,2,13,1,1
ZNF10,1722.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,4.358088819838016e-06,7.0,7.092890575582608,0.8170209806413425,0.04002158746202671,0.03169210636454571,0.024158725594026702,0.09969519312456246,0,0,7,0,0
ZNF140,1374.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,1.1403400857571854e-07,3.0,8.697170465113405,0.5368706115695699,0.0471741124666597,0.0195245922236727,0.024158725594026702,0.09969519312456246,0,0,2,0,0
ZNF268,2844.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,1.0,8.04144637897014,0.7449739668453235,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,0,0,1,0,0
ZNF384,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.425719938792714,210.0,0.06072098,3.4474470090856524e-06,7.0,10.457652834778342,0.4822599825446127,0.014056154247216849,0.003119580464113552,0.03677499999999999,0.2685735315979592,0,0,4,0,0
ZNF385A,1161.0,0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,19.342363579250133,190.0,0.04547127,0.0,1.0,10.960409377033734,0.8190258036324121,0.2565293592062928,0.08544042324970412,0.08003333333333333,0.16554408946125368,0,0,5,0,0
ZNF605,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,1.0,8.132086210543854,0.8530015981846436,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,0,0,1,0,0
ZNF641,1317.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.627021715772106,412.0,0.01578906,1.3160135208613958e-06,2.0,7.432820960008881,0.6806819209171826,0.07594221055422958,0.04350682134155845,-0.006699999999999999,0.05023250939381786,0,0,1,1,0
ZNF664,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.784966581525282,539.0,0.03582007,0.0,1.0,11.505884254244316,0.5846489969816164,0.043134130505705005,0.0100874091140696,0.026880000000000005,0.03249217752013553,0,0,3,0,0
ZNF705A,903.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.396026062003838,438.0,0.02574079,0.0,0.0,0.5254878589372413,0.6909620819797563,0.2565293592062928,0.08544042324970412,-0.008712499999999998,0.17044693776583372,0,0,6,0,0
AASS,2781.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,15.815173621441321,988.0,-0.01319925,6.512559193045016e-06,6.0,8.653080480150013,1.1495678421201376,0.9215183579903616,0.055283827923199975,0.012739130434782607,0.18136492096258744,0,0,12,0,0
ABCA13,15177.0,0.2307692307692308,0.019230769230769232,0.019230769230769232,0.7115384615384616,0.07692307692307693,0.0,0.019230769230769232,0.0,16.509604923512974,878.0,-0.01119164,6.1434488018491825e-06,4.0,9.260537041019138,2.2427061416908334,0.2565293592062928,0.08544042324970412,0.09191285714285713,0.14927599550729476,0,0,51,1,0
ABCB1,3843.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,18.13216883978152,822.0,0.00031967240000000004,7.478074356420199e-05,14.0,4.718123139419773,1.2829771495442093,0.2565293592062928,0.08544042324970412,0.08118205128205129,0.15173356857231585,0,0,28,0,0
ABCB4,3861.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,17.781591520009453,837.0,0.007980436,0.0001042133813094084,2.0,3.0860441268168266,1.1151442502574842,0.2565293592062928,0.08544042324970412,0.05620000000000002,0.13953748132903995,0,0,20,0,0
ABCB5,3774.0,0.2307692307692308,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,17.32526065129146,648.0,0.003580114,0.0,0.0,1.3341297379093144,1.3654296815525249,0.8315684215434295,0.15723206610812016,0.06416470588235294,0.10003340877912896,0,0,29,0,0
ABCB8,2157.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,19.246785125430726,373.0,0.04144484,8.384801238710504e-06,12.0,9.341296995875043,0.5930579885741366,0.04712787684644796,0.013214061241497365,0.06548181818181817,0.09545163285599692,1,0,8,0,0
ABCF2,1905.0,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,19.21870157549068,290.0,0.03197283,2.6137674051391736e-05,35.0,10.779407322485392,0.5368588229780712,0.05221001304897718,0.00910015785671662,0.04811666666666667,0.059505725681558486,1,0,7,0,0
AOC1,2313.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,19.54158992332432,604.0,0.01895271,0.0,0.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.042314285714285714,0.11350658795948405,0,0,14,0,0
ACHE,1854.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,20.352948620549274,433.0,0.04759167,1.4554833611600574e-06,2.0,5.294721152056097,1.5538653171657186,0.04669558897113145,0.03443278494742465,0.0646625,0.07654875795040701,0,0,6,1,0
ACN9,378.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.155691845526615,987.0,-0.008533734,0.00010421338130940842,2.0,8.265992697123457,0.9069816334299162,0.043236496095846816,0.048772862097553764,0.024158725594026702,0.09969519312456246,0,1,2,0,0
ACTB,1128.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,20.862684269081964,195.0,0.03384876,0.003320233724497074,228.0,16.679574544064558,0.4968972932671018,0.026223108292640646,0.004445425340762404,0.037000000000000005,0.042376821494774716,1,0,4,0,0
ACTL6B,1281.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,20.845697539821124,247.0,0.05995657,3.832829883729299e-05,18.0,0.26260175828069954,0.9269739914581456,0.31613322355896745,0.1822376255834472,0.13056363636363635,0.31244503595971523,0,0,7,0,0
ACTR3B,1257.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,17.542593602775966,535.0,0.005309591999999999,0.00010563879583642005,15.0,7.500326110344418,0.7590632616166797,0.02847870094732449,0.010121204376788123,-0.15273333333333333,0.2183351602976997,0,0,2,2,0
ACTR3C,633.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,1.0,5.3873289116493135,1.0586467788005838,0.2565293592062928,0.08544042324970412,0.02075,0.01635,0,0,1,0,0
ADAM22,2721.0,0.13333333333333333,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.06666666666666668,0.0,17.44752802520662,722.0,0.01737493,2.3196592274892084e-05,7.0,3.781622703215897,1.9995242440116685,0.06420721150346634,0.04987270327335725,0.073008,0.1594169073091057,2,0,16,3,0
ADCK2,1881.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.436231669953173,567.0,0.03793257,0.0,1.0,9.723756998083301,0.6031082455633738,0.057064873699542176,0.01419592513822802,0.15145,0.14964999999999998,0,0,2,0,0
ADCY1,3360.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.7222222222222222,0.0,0.0,0.0,0.0,18.13536660533724,686.0,0.01139992,0.0,0.0,5.857741080970586,1.6125158731206106,0.1243180855988961,0.09361352216341357,0.06530769230769233,0.16587851653701485,0,0,18,0,0
ADCYAP1R1,1491.0,0.3076923076923077,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,18.4744387367936,631.0,0.007132637,0.0,1.0,0.7198857926813071,1.0036094726307276,0.06782427043096642,0.10744674592363114,0.10451875,0.1817038807330144,0,0,14,0,0
AEBP1,3477.0,0.25,0.0,0.0,0.625,0.0,0.125,0.0,0.0,20.13461307272344,282.0,0.05565149,0.0,1.0,12.175077300599234,1.4303522301568004,0.45768336592070197,0.4042041295589869,0.013716666666666669,0.06658405506492443,1,0,8,1,0
AGAP3,2736.0,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,19.233912890979518,337.0,0.03947727,1.6746826900641902e-06,5.0,10.470606651664829,0.6488361439554944,0.2565293592062928,0.08544042324970412,-0.02364545454545453,0.10594721124337314,0,0,8,0,0
AGFG2,1446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.655018788084764,242.0,0.05996234,1.4743886073282065e-05,6.0,8.48061566816506,0.6943747903356406,0.2565293592062928,0.08544042324970412,0.6361,0.6392,1,0,2,0,0
AGK,1269.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.797407588166173,887.0,0.015643,4.517665785916733e-06,10.0,9.412189904190043,0.4733515968237565,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,0,0,3,0,0
AGMO,1338.0,0.21428571428571427,0.07142857142857142,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,14.125842049984485,1102.0,-0.02218616,0.0,0.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.09556315789473684,0.13017637108948654,1,0,15,0,0
