"",gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
EIF3H,-0.01763980596890446,0.006377154572516725,-0.0034485475265543623,0.0,-0.0024671287582230805,-0.006184794107277122,-0.005450246942077512,0.0,-0.0008604638119008683,-0.004567170431109643,-0.005420492642908519,-0.010579202936044021,0.04383577538974849,0.061257095611066764,0.007546518106854616,-0.02326979548438273,-0.008629068738335209,-0.00550395170201275,-0.009128679185953541,0.005950793707111591,-0.013241643646343832,0.0008029514531246954,-0.025956243711673998,-0.009769692949084058,-0.006922107679287776
EIF3I,-0.02571996110592817,0.013553785476921466,0.0006602583365102714,0.0008520498438469477,-0.004346539550593064,-0.008123418293314623,0.007165828763284063,0.0,-0.00041025305021557586,0.0018381906503131453,0.0010518257815647792,-0.0013552582246550895,0.038030437165278035,0.0824402595504578,0.004997627231403706,-0.021974304044849225,-0.01092616068656387,-0.005377965655196484,-0.0036071738200135,-0.004705194284360472,-0.007522207443130665,-0.003887269158490178,-0.029094735303065774,0.011677941084311059,-0.008962701121355637
EIF3J,-0.017275972130429744,-0.0038332779940453135,0.0,0.0,-0.0014901006858954664,-0.004521311638567574,0.007730888094844651,-0.0005020879289960034,0.0,-0.0030616265025083245,-0.002680593101222227,-0.003301429045087921,-0.01817419777603872,0.01143851477199103,-0.0015632157864641089,-0.013650196090685759,-0.00634252993727949,-0.0053011592568893,-0.0038027502694854623,-0.002534144988181677,-0.0008124920830842457,-0.0007087731231481889,-0.025096214342223144,-0.008960250734737552,0.0045075064998172645
EIF3M,-0.010689594655766778,-0.006054445651487557,0.0,0.004096034559337439,0.0,-0.004203923983991505,0.009679553039209164,-0.0005203420299190291,-0.00032895863240415066,-0.002492571714728796,0.0007578572427415775,-0.005564129194709503,-0.015144115628211344,0.025664283297123988,0.017250960376253024,-0.015583750313056153,-0.008599360995305828,-0.006515089067860823,-0.002040167730042338,-0.004536360100440971,-0.007335328714509956,-0.0004198210558306395,-0.022443961255558118,-0.0058472776975295815,0.006173191096465837
EIF4E1B,-0.0107200592429983,-0.003138452865955529,-0.0012304160821121626,-0.0007334195321608907,-0.0021613157648844653,-0.0034708216501992475,0.002787088713159351,-0.00029902641789332496,-7.890122117654164e-05,-0.0013302594667554818,-0.0020732899589132464,0.00156116492784375,-0.028211936759819662,-0.038140713086550766,-0.001949053178007989,-0.00626999001792318,-0.00775052941744727,-0.002694332927182464,-0.0016426824356377545,-0.0011026581023949043,-0.0009563075015903492,-0.00020689934781518984,-0.0134853616834847,-0.0038033229953524242,-0.003786298985445497
EIF4E2,-0.018054895817066527,-0.012036652676808856,-0.007175312825971438,-0.004841922694262851,-0.00454788453495919,-0.0057341979749399715,-0.006305215280689643,-0.0005429902347909125,-0.0006261430342032331,0.0006100148413217163,-0.0030152746833362644,0.0013794641295867792,0.04741261744985803,0.052589628233993234,0.005226575078492075,-0.02013431550060864,-0.014038114351833494,-0.005943378459080273,-0.0071988518219830095,0.0,-0.01075198694554114,0.000615021131357571,-0.025469727508473698,-0.009072550476361673,-0.009422177234873002
EIF4EBP1,-0.013789543246459248,0.0011787654444655046,0.0,-0.0005952194919121612,-0.001091686159735969,-0.004920934283338417,-0.007444751068661208,-0.00041252209866195563,-0.0007783045061289795,-0.0001406932586680721,-0.0016777005214306214,-0.002179953065748733,-0.0012857884924745086,0.04559093979150641,0.0,0.004995974974151597,0.004223503997104775,-0.003203913653208811,-0.008696356561831958,0.006988133181107456,-0.00915360719407456,0.0,-0.02505518067987141,-0.012639437224471571,-0.00556142564426055
EIF5A,-0.017559006344827585,-0.0050123384986206,-0.003099181770024801,0.0011230914897314905,-0.002256645875678941,-0.005462596857244377,-0.005395134895003151,0.0,-0.0003742652146746031,0.00288924763317672,-0.0047983492189910635,0.001998321828232276,0.0,0.0353212066524839,0.03246985235255815,-0.018818718099420744,0.012602103568398188,0.008183513224039457,-0.004353661602398272,-0.0013457913742108776,-0.008390054745514137,0.0006679090868662715,-0.024372095573511544,-0.00330400013683312,-0.007315486343516579
EIF6,-0.022589031269378,0.007988885891302918,0.0007179511613115702,0.0,-0.0013320609653385985,-0.007641137361055065,-0.00743613184632863,-0.0007642017392290423,-0.000471938663576252,-0.007033691175743345,-0.0010273015078805273,-0.0008709393750108716,0.0592539517737989,0.08887737760024265,-0.013260299914729264,-0.026342163076899117,-0.012477290260031242,-0.006517041546701827,-0.0035910660027157096,-0.0055829476573445525,-0.01019486641737324,0.0,-0.02701963565736869,-0.010011322686499312,-0.009277180018436693
ELAVL2,-0.011960263386972349,-0.0029859417536500753,0.0,0.0,-0.004557777345636661,-0.003309962838237479,-0.0047181052365553,-0.0005899776117131335,0.0,-0.0033300626281412213,-0.0007591971369095146,-0.0022834841913396305,-0.011652360424846832,0.023029145766379537,-0.011077385268071649,0.01456450613496196,-0.008542506402238047,0.001146373130475848,0.001908018970034675,0.0020520066922981306,0.04033831673703764,0.0,0.012615714285673804,0.029731571054497963,0.007112624071301699
ELF1,-0.006904757909772004,-0.005269019898066135,-0.004222758122570926,-0.0017850248431234977,-0.0011135847469184864,-0.004066829463503743,0.004404498557019868,-0.0005447422783274661,-0.0011054788374828958,-0.007076169582931793,-0.002279854778023914,0.0025988449642147804,-0.016877173311994176,-0.04012692919178423,-0.00598776497890785,0.002417500760785299,-0.006800866496358693,-0.004986154363876172,0.00702807327435747,0.0007644315949460813,-0.004684063054294882,-0.0009266342242059273,-0.01649041298412915,-0.004940579415747297,0.004754320996664216
ELF2,-0.006871625532385718,-0.0018881198923741548,-0.002603067716672736,-0.001383595052713682,-0.0028778335784413536,-0.004476062875267223,-0.003865247543995517,-0.0004967593487596872,-0.00010964797869403992,-0.0047135674933813645,0.0,-0.002184004982187869,-0.012451805524588869,-0.025751518212096425,-0.007986969758909952,-0.009459428394477734,-0.007418866200357886,-0.0041981104973921116,0.013511899263744298,0.0,-0.005575342320217724,-0.0005849430091816044,-0.016528612331978734,-0.0026201345666087912,0.005836044736716853
ELK1,-0.0125121031568244,0.0010418238423480358,0.0012895881938094367,0.0,-0.0009163308664195226,-0.00549787808468658,-0.004223621024364832,-0.0007533051692019467,0.0,-0.0027927951921920824,-0.0010741246356598905,0.005775544508927449,0.02907398232596492,0.02716291624598697,0.0056223736834893605,-0.015821996646526133,-0.0036942154499449227,-0.001983854587935199,-0.0032219379980235963,0.0,0.010091620381360548,0.003255820446493516,-0.02800017516218969,0.016150307800150383,0.007283422687597102
ELK3,-0.00627339672551816,-0.0032494681361745557,-0.0011950946521602154,-0.00033797665950834055,0.0008355635841716878,-0.0036974869699412383,0.008834176861664732,-0.0007067706977174973,-0.00027011431585974993,-0.0018502604961518343,0.0008360094417892983,-0.004529748793724961,-0.017226448982120356,-0.04947902214259707,-0.010170476385541001,0.0030819750587061517,0.008297380085987422,-0.0015564264191112107,-0.0031269421375090325,0.001973708604653006,-0.001807420391329036,0.00305805996533081,-0.01118273158935116,0.0,0.006474164510361674
ELL2,-0.0054251237548069925,-0.0004883389938011365,0.0016002964368798042,0.0008931392476325197,-0.002122019209025376,-0.0037634295422858963,0.006107852040758647,0.0,-0.0005689105425825332,-0.0016887994625213456,-0.002858149059760416,0.009229040054419949,-0.015184947127562284,-0.025837375110589655,-0.010479019294569278,0.0011593463133304227,0.00888010183412067,-0.0021384226146838325,0.0,-0.004382108737311555,-0.00459567857763931,-0.0008495613730486046,-0.017446139837917762,-0.005508306912034688,-0.005421240777699579
ELMOD2,-0.009889307436464795,-0.0035082567903620965,-0.0008636537323017253,-0.0009846428293279752,-0.0023040850826474835,-0.003898361745405837,-0.0038281797815504295,-0.00012298585928982586,-0.00024881800161549733,-0.0017764199055413374,0.0,-0.00500473382422445,-0.024255758389388562,-0.03621890679869093,-0.006570307030517032,-0.0062249589592640936,0.0021071633925055094,-0.0024892106121889995,0.0,-0.00040501661060064753,-0.0037202413789936407,-0.0011367030422565901,-0.0134648265313069,0.0,-0.003698631670312522
ELOF1,-0.01625383031007881,-0.0035661690364538405,-0.0015129471561003275,-0.0005950587741997138,-0.0032832242269233702,-0.004163946317385613,-0.003130273282506986,-0.00032262208467713493,-0.0003957615695660277,0.004950321588760159,-0.0012784947043509227,-0.0014222491788591432,-0.017307431943082936,-0.034964559196804926,0.003064633738294485,-0.005142048595333681,0.009391077598677544,0.001474453867660118,-0.006538550215948805,0.004913379482199985,-0.006107353742142711,0.0,-0.015832375215568868,-0.0018211240378796856,0.007051596406811078
ELP2,0.006914067973199066,-0.004868167215052725,-0.003766488827113425,-0.0036974285717695154,-0.0013188499443126875,-0.004771350003597907,-0.006841953839980132,-0.0004002674265657369,-0.000373083478832352,-0.004029214848912929,0.0,0.005447414254656523,-0.011388147395412973,0.014938954722106662,0.0021972887081876114,-0.015356417421747532,-0.008185274083866477,-0.005427437441194657,-0.0032259959295988373,-0.002383550548743681,-0.0011161027010606894,-0.0016693010768510446,-0.01962632179299814,-0.010946266614379243,-0.005755806258762153
ELP3,-0.006210503772030832,0.004636400019212811,0.0011071604251641637,-0.00144654558723065,-0.001656529600632596,0.08264289721838175,-0.006707849036600929,-0.0007505500211292468,0.0,-0.004551279794483071,-0.003553781655455665,0.0047629565657644896,-0.014419217635892491,0.016714702128832568,0.019969028018263637,0.006736676325702825,0.00900588589487647,0.0029320966508874433,-0.0097131190753312,0.0028152338927817065,-0.004636579732668504,-0.000522380437397274,-0.017465965094501944,-0.016643235937105715,-0.003457104283915463
ELP4,-0.006672286745391011,-0.003386634458673245,-0.00039811419488881145,-0.001181849120500067,-0.002847610328891588,-0.0034501713324156524,-0.004617634561567607,-0.00043030998880061455,-0.0003757666845207591,-0.002779830047068811,0.0012112986475024956,-0.0057438080604663025,-0.018115227407196885,-0.020369840387452414,-0.008711573551655652,-0.0065745726387392905,-0.006197885180716789,-0.002874610810156005,0.002432965598935189,-0.0027114423761138984,-0.002832374817062458,-9.634148515857976e-05,-0.012870327671100322,-0.007352784932943209,-0.0044172529418464316
EMC3,-0.02209707141390736,-0.0005440021845759778,0.012930105940443623,-0.0008086928099035884,0.007049206061806992,-0.0033860595997026004,0.018634503944231374,-0.00028892912146104635,-0.0004305490535724752,0.0009005432233669432,0.0,0.004956217467139437,0.0019946549197808927,-0.00424303494474592,-0.006847064094755842,-0.012518657857235105,-0.008655896252053947,-0.005197419630982542,0.00122555490590728,-0.0036730408931296725,0.0009630310059839767,-0.0004055072876122876,-0.01847029766685393,-0.01138704954357818,0.005125945598997428
EMC9,-0.01016200076964928,0.0,-0.0007848061177062535,-0.0007890318820725982,0.0,-0.0035490146720611733,-0.003202031321354659,-0.00029289852421068846,0.0,-6.910265573756291e-05,-0.0008211475940705647,0.0018925163122154238,-0.030877115006519837,-0.03586508851220889,-0.005188546704596786,-0.00406618977633863,-0.00550393653658164,-0.0019367850449342194,-0.0011943069990098115,-0.0014639417800710527,-0.0047604665974692725,-0.0005619086734767187,-0.012197200545523729,-0.006092263094883421,-0.003402528504436869
EME2,-0.006788925860885303,0.0,-0.0011153997055538406,-0.0009422649534276127,-0.0007215515795080535,-0.003242214926279796,-0.005054822234606515,-0.00029671285825597776,-0.00025027981849341097,0.0021554264854916766,-0.0010416166019379253,0.0006039105194573652,-0.0258584892831729,-0.043073678080183496,-0.003942956790825722,0.0025197778234563872,-0.005755359017550018,-0.0022946900059366004,-0.0031726752036810024,0.0027854639001826595,-0.0014806253005216624,-0.0002487826835696344,-0.012813056656441573,-0.007331055147752369,-0.004003407496893388
EMID1,-0.007982192036016494,0.003473529187598912,-0.0011065916967374773,-0.000605597090667355,-0.0021336695408875612,-0.003641381893525975,-0.005184224150480096,-0.000464596742665975,-0.00018078423707626468,0.0,-0.0031830664675374727,0.004980230653776861,-0.019785635232910263,-0.03503810809597297,0.0014929836695214,0.007862506075189048,-0.00897956527461017,-0.0040425729250727,-0.004068104508916134,-0.0017691648787126482,-0.004886454833576623,-0.0015958882691423856,-0.016288246655773164,-0.007114511530456197,-0.003980021859379845
EMILIN1,0.027001033962650314,0.0007464158211231697,0.0009044944787642006,-0.002598530096310607,0.0,-0.004962740963413148,0.01759968835745218,-0.0007501358770984415,0.0,0.008179650624535927,-0.0009021119660074863,0.015236486674691315,0.010895227287329341,0.008595869152378983,-0.006326978506738891,0.014563840145243624,-0.00491871196647425,0.0,-0.005737667693707024,-0.0028573914188381663,-0.0008886343854947187,-0.0010979785377144835,-0.016293030193772474,0.02526773828791079,0.011265195622315429
EML1,0.0050687257287834325,-0.001405315890513896,-0.002614298120781781,-0.0014063986345273158,0.0006266420360484526,-0.0031358364771536733,0.003413123319350772,-0.000472044609917413,-0.00029598305313437157,-0.001607418127088811,-0.0013160201283540368,-0.005454721676224177,-0.021085505798241876,-0.04256858753036097,-0.007350617572637878,0.004277649944642387,-0.006290696596652594,0.005406239554792552,-0.003929528759917839,-0.003031799319919308,-0.005552538948415162,-0.000572499289174272,-0.008752790497558699,-0.0062949149640059215,0.0044097213626451415
EMP1,-0.014127756514060253,0.0028599442227057945,-0.0008580808408676227,-0.00100597635149461,-0.0013358459319439894,-0.003664991360945301,-0.005268394390473163,-0.0002470325610985924,-0.0002990649527983419,-0.0016700484310983171,-0.0010576295955565943,-0.003011625471271893,-0.02065045207522589,-0.03803924633933474,-0.0018291947353403573,0.0021612444282584488,0.004260095717718257,-0.0009863279190705301,-0.0031237532924835235,0.0017738135727098164,-0.005712241156611925,-0.0008736358155536639,-0.01656795407409619,-0.005879044242415228,-0.003829834985587907
EMP2,-0.01097692633607482,-0.0042930831598000175,-0.0005717592992131941,-0.0005743688988931323,-0.0014873005978762249,-0.004428779441798869,-0.004715949742178073,-0.0004866973946574538,-0.00024082722606286191,-0.0009522566246283268,0.0010107244406263594,-0.004694780737957219,-0.030770342494910476,-0.034357054945437164,0.007454496576526283,0.0019652725340829767,0.0024245526493938546,-0.0034587101979843,-0.0011355552453457332,-0.0008494084574154487,-0.0022466847339103623,0.0011437133847828837,-0.012202986774929606,-0.005750272448387411,-0.004026143161983256
EMX2,-0.013090823617784771,-0.004361186645228325,0.001881134839800555,-0.0017279860225663315,0.0021642634231525265,-0.004031965373146727,0.009217803443438331,-0.0006386650985796757,-0.0007128880400180254,-0.0010095361511782766,0.003462234396871579,-0.004643303170027639,-0.02748647049886831,-0.054496006269399135,-0.0010866413025375776,0.015200975580577827,0.009630783969978532,-0.0008198477816327017,0.0012852930642449772,0.0,-0.002785330567912185,-0.0006351075097174862,-0.013827352817754678,0.007823038865082704,0.006942645425363742
EN1,-0.007723844260683719,0.0015364978284043568,-0.0009189419890994409,-0.0009016957765862547,0.0010240392321232764,-0.003087148848681151,-0.004990707019653365,-0.0004284320371293754,-0.0001845784562457542,-0.0017864407892129452,-0.0016115515683570306,-0.0019337065724305406,-0.029359278853275207,-0.045984771574719016,-0.003912261586814125,0.00904499745339335,-0.008227936989335452,0.0042173216662680715,-0.0031278287135504818,-0.0016699289469706904,0.0034937305719460604,-0.0005289563931317881,-0.010446463233385606,-0.006548600656634415,-0.004926545582175063
