Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
PAN2	NA	3609	23	8	1	0	0	0	22	0	1.0	0.0	2.0	0.9759709256762961
PARP11	NA	1017	14	6	0	0	0	0	14	0	1.0	0.0	0.0	0.9305865360520723
PARPBP	NA	1740	19	3	0	0	3	0	16	0	1.0	1.0	0.0	0.9038849002358679
PAWR	NA	1023	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551529
PCBP2	NA	1101	3	2	0	0	0	0	3	0	1.0	2.0	0.0	0.8982265179691364
PCED1B	NA	1299	9	6	0	0	0	0	9	0	1.0	0.0	0.0	0.9658722633586914
PDE1B	NA	1611	15	3	0	0	0	0	15	0	1.0	1.0	0.0	0.975220114382459
PDE3A	NA	3426	27	7	5	0	0	0	22	0	1.0	1.0	0.0	0.9136065552961062
PDE6H	NA	252	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDZRN4	NA	3111	32	7	2	0	0	0	30	0	1.0	0.0	0.0	0.9611896698426933
PEBP1	NA	564	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEX5	NA	1965	10	3	1	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
PFDN5	NA	465	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PFKM	NA	2556	21	11	3	0	0	0	18	0	1.0	0.0	0.0	0.9702819531114784
PGAM5	NA	870	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
PHB2	NA	900	5	1	1	0	1	0	3	0	1.0	0.0	0.0	0.8710490642551527
PHC1	NA	3015	18	3	1	0	1	0	16	0	1.0	1.0	0.0	0.951533901945023
PHLDA1	NA	1206	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PIANP	NA	849	8	0	1	0	0	0	7	0	1.0	0.0	0.0	1.0
PIK3C2G	NA	4338	31	15	3	0	1	0	27	0	1.0	1.0	0.0	0.9478689014907772
PIP4K2C	NA	1266	7	3	1	0	0	0	6	0	1.0	1.0	0.0	0.9474427588512931
PITPNM2	NA	4050	19	15	1	0	0	0	18	0	1.0	1.0	0.0	0.988859484463212
PIWIL1	NA	2586	35	8	2	0	1	0	32	0	1.0	1.0	0.0	0.9500447497508272
PKP2	NA	2646	12	6	1	0	0	0	11	0	1.0	0.0	0.0	1.0
PLA2G1B	NA	447	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLBD1	NA	1662	16	2	2	0	1	0	13	0	1.0	0.0	0.0	0.9366510388806776
PLBD2	NA	1770	10	2	0	0	1	0	9	0	1.0	0.0	0.0	1.0
PLCZ1	NA	1827	17	4	0	0	1	0	16	0	1.0	4.0	0.0	0.8999999999999999
PLEKHA5	NA	3849	22	1	1	0	1	0	20	0	1.0	4.0	0.0	0.8791903886243367
PLEKHG6	NA	2373	20	1	2	0	0	0	18	0	1.0	0.0	0.0	0.9783171191717186
PLEKHG7	NA	1140	12	2	0	0	1	0	11	0	1.0	0.0	0.0	0.8874359135554886
PLXNC1	NA	4707	43	12	6	0	2	0	35	0	1.0	3.0	0.0	0.876226191595561
PMCH	NA	498	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PMEL	NA	2007	16	6	1	0	0	0	15	0	1.0	0.0	0.0	0.9796141977984021
POC1B	NA	1437	12	4	1	0	0	0	11	0	1.0	0.0	1.0	0.9712175832802087
POLE	NA	6861	63	24	3	0	1	0	59	17	0.8730598945519058	3.0	0.0	0.8806891930017041
POLR3B	NA	3402	24	3	4	0	0	0	20	0	1.0	1.0	0.0	0.913750903840754
POP5	NA	492	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
POU6F1	NA	906	7	0	0	0	0	0	7	0	1.0	1.0	0.0	0.9166666666666666
PPFIA2	NA	3774	50	9	7	0	2	0	41	0	1.0	1.0	0.0	0.8893403099479805
PPFIBP1	NA	3036	19	1	1	0	0	0	18	0	1.0	0.0	0.0	1.0
PPHLN1	NA	1377	9	1	1	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
PPM1H	NA	1545	11	1	0	0	1	0	10	0	1.0	0.0	0.0	1.0
PPP1CC	NA	1014	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
PPP1R12A	NA	3093	21	1	1	1	0	0	19	0	1.0	4.0	0.0	0.8730906375511095
PPP1R1A	NA	516	4	0	0	0	1	0	3	0	1.0	0.0	0.0	0.75
PPTC7	NA	915	6	2	0	0	1	0	5	0	1.0	0.0	0.0	1.0
PRB1	NA	996	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
PRB2	NA	1251	13	4	2	0	0	0	11	0	1.0	1.0	1.0	0.9163073301685165
PRB3	NA	930	5	0	2	0	0	0	3	0	1.0	1.0	0.0	0.6934264036172708
PRB4	NA	744	8	2	0	0	0	0	8	3	0.8018796874098555	1.0	0.0	0.8750481154569111
PRDM4	NA	2406	17	10	1	0	0	0	16	0	1.0	0.0	0.0	0.9844214875661371
PRH2	NA	501	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRICKLE1	NA	2496	13	4	0	0	0	0	13	0	1.0	0.0	0.0	1.0
PRIM1	NA	1263	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PRKAB1	NA	813	8	2	0	0	0	0	8	0	1.0	2.0	0.0	0.953509509058145
PRKAG1	NA	1023	6	2	0	0	1	0	5	0	1.0	0.0	0.0	1.0
PRMT8	NA	1185	16	2	2	0	0	0	14	0	1.0	1.0	0.0	0.9410872157860573
PRPF40B	NA	2679	17	8	0	0	0	0	17	0	1.0	2.0	0.0	0.984421487566137
PRPH	NA	1413	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PRR13	NA	447	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PRR4	NA	405	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PSMD9	NA	672	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.9999999999999999
PTGES3	NA	483	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PTHLH	NA	534	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
PTMS	NA	309	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PTPN11	NA	1782	12	2	1	0	0	0	11	0	1.0	0.0	0.0	1.0000000000000004
PTPN6	NA	1875	10	4	0	0	0	0	10	0	1.0	0.0	0.0	1.0
PTPRB	NA	6648	52	14	4	0	0	0	48	0	1.0	3.0	0.0	0.9438857715237622
PTPRO	NA	3651	30	14	3	0	1	0	26	0	1.0	0.0	0.0	0.9583706247923561
PTPRQ	NA	6384	58	5	6	0	4	0	48	4	0.9701579613748265	3.0	0.0	0.8593594999991117
PTPRR	NA	1974	19	4	1	0	1	0	17	0	1.0	2.0	0.0	0.931091750708257
PUS1	NA	1284	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
PUS7L	NA	2106	26	6	2	0	0	0	24	0	1.0	0.0	0.0	0.9625
PWP1	NA	1506	12	2	0	0	1	0	11	0	1.0	0.0	0.0	0.9624786378518297
PXMP2	NA	588	3	2	0	0	0	0	3	0	1.0	0.0	1.0	1.0
PXN	NA	1818	11	7	1	0	1	0	9	0	1.0	1.0	0.0	0.9410872157860573
PYROXD1	NA	1503	12	1	1	0	1	0	10	0	1.0	0.0	0.0	0.9168497986377478
PZP	NA	4449	49	13	4	0	2	0	43	7	0.9453352712856576	0.0	0.0	0.9180175304272251
R3HDM2	NA	2931	16	3	1	0	0	0	15	0	1.0	2.0	0.0	0.9267672896410715
RAB21	NA	678	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RAB35	NA	606	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAB3IP	NA	1431	13	2	1	0	1	0	11	0	1.0	0.0	0.0	0.9658722633586911
RAB5B	NA	648	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
RACGAP1	NA	1899	19	2	1	0	0	0	18	0	1.0	0.0	0.0	1.0
RAD51AP1	NA	1059	8	1	0	0	1	0	7	0	1.0	0.0	0.0	0.9298966940476158
RAD52	NA	1257	7	4	1	0	1	0	5	0	1.0	1.0	0.0	0.8894714728255649
RAD9B	NA	1290	14	1	5	0	1	0	8	0	1.0	1.0	0.0	0.6929455553999495
RAN	NA	651	6	2	0	0	1	0	5	0	1.0	0.0	0.0	1.0
RAP1B	NA	555	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RAPGEF3	NA	2772	16	1	0	0	0	0	16	0	1.0	0.0	0.0	0.9712175832802087
RARG	NA	1365	7	2	1	0	1	0	5	0	1.0	1.0	0.0	0.8568636235841013
RASAL1	NA	2421	19	5	1	1	0	0	17	0	1.0	2.0	0.0	0.9181745947871679
RASSF3	NA	717	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASSF8	NA	1260	8	4	1	0	0	0	7	0	1.0	0.0	0.0	1.0
RASSF9	NA	1308	16	5	6	0	0	0	10	0	1.0	0.0	0.0	0.8318516984538618
RBM19	NA	2883	17	7	0	0	1	0	16	0	1.0	1.0	0.0	0.9827729376770644
RBMS2	NA	1224	11	2	0	0	0	0	11	0	1.0	0.0	0.0	0.9168497986377478
RBP5	NA	408	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RDH16	NA	954	10	4	2	0	0	0	8	0	1.0	1.0	0.0	0.9188632257835573
RDH5	NA	957	8	5	2	0	0	0	6	0	1.0	2.0	0.0	0.8293613167934564
RECQL	NA	1950	13	4	2	0	2	0	9	0	1.0	0.0	0.0	0.8560879164010435
REP15	NA	711	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
RERG	NA	600	7	1	3	0	0	0	4	0	1.0	0.0	1.0	0.8333333333333333
RERGL	NA	618	5	0	1	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
RFC5	NA	1023	9	1	3	0	1	0	5	0	1.0	0.0	0.0	0.7591760034688151
RFX4	NA	2235	18	5	4	0	0	0	14	0	1.0	0.0	0.0	0.9038849002358679
RHEBL1	NA	552	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHNO1	NA	717	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RHOF	NA	636	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RIC8B	NA	1563	10	2	0	0	1	0	9	0	1.0	0.0	0.0	1.0
RILPL1	NA	1212	8	4	1	0	0	0	7	0	1.0	0.0	0.0	0.953509509058145
RILPL2	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMBP2	NA	3159	27	21	0	0	0	0	27	0	1.0	2.0	0.0	0.971650588778311
RIMKLB	NA	1161	13	3	0	0	0	0	13	0	1.0	0.0	0.0	0.9375
RND1	NA	699	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RNF10	NA	2436	17	1	2	0	0	0	15	0	1.0	1.0	0.0	0.9410872157860573
RNF34	NA	1122	12	5	0	0	0	0	12	0	1.0	0.0	0.0	1.0
RNF41	NA	954	8	1	0	0	0	0	8	0	1.0	0.0	1.0	1.0
RNFT2	NA	1335	5	5	0	0	0	0	5	0	1.0	1.0	0.0	1.0000000000000002
RPAP3	NA	1998	15	3	0	0	1	0	14	0	1.0	0.0	0.0	0.9733541703813188
RPH3A	NA	2085	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
RPL41	NA	78	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL6	NA	867	8	3	0	0	1	0	7	0	1.0	0.0	0.0	1.0000000000000002
RPLP0	NA	954	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
RPS26	NA	348	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RSRC2	NA	1305	10	2	1	0	1	0	8	0	1.0	1.0	0.0	0.9011575366850628
SARNP	NA	633	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SART3	NA	2892	20	9	1	0	0	0	19	0	1.0	0.0	0.0	0.9858036667268663
SBNO1	NA	4182	31	9	1	0	0	0	30	0	1.0	0.0	0.0	0.9906049087645447
SCAF11	NA	4392	27	3	2	0	0	0	25	0	1.0	3.0	1.0	0.9328820623149547
SCARB1	NA	1530	11	4	0	0	0	0	11	0	1.0	0.0	0.0	1.0
SCN8A	NA	5943	43	12	4	0	0	0	39	0	1.0	1.0	0.0	0.9520016283416867
SCNN1A	NA	2187	9	6	0	0	0	0	9	0	1.0	1.0	0.0	1.0
SCYL2	NA	2790	25	6	4	0	0	0	21	0	1.0	0.0	0.0	0.9479099131401033
SDR9C7	NA	942	9	2	1	0	1	0	7	0	1.0	0.0	0.0	0.8948855177025862
SDS	NA	987	6	7	0	0	1	0	5	0	1.0	1.0	0.0	0.9624786378518297
SDSL	NA	990	10	3	3	0	0	0	7	0	1.0	0.0	0.0	0.9011575366850628
SELPLG	NA	1287	9	2	2	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
SENP1	NA	1935	11	0	3	0	0	0	8	0	1.0	1.0	0.0	0.8140380362325801
SETD1B	NA	5772	21	14	0	0	0	0	21	0	1.0	17.0	0.0	0.7655819559642558
SETD8	NA	1059	11	5	0	0	0	0	11	0	1.0	0.0	0.0	1.0
SFSWAP	NA	3012	20	13	2	0	0	0	18	0	1.0	3.0	0.0	0.9376219165483384
SH2B3	NA	1728	3	2	0	0	1	0	2	0	1.0	1.0	0.0	0.8710490642551527
SHMT2	NA	1515	7	1	2	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
SIRT4	NA	945	12	5	1	0	0	0	11	0	1.0	0.0	0.0	0.9712175832802087
SLC11A2	NA	1773	19	2	0	0	1	0	18	0	1.0	1.0	0.0	0.9184567911936088
SLC15A4	NA	1734	14	6	2	0	0	0	12	0	1.0	0.0	0.0	0.9768621786840241
SLC16A7	NA	1437	16	4	2	0	0	0	14	0	1.0	0.0	0.0	0.9537243573680482
SLC17A8	NA	1770	15	1	1	0	1	0	13	0	1.0	1.0	0.0	0.9315714232285017
SLC8B1	NA	1755	11	6	0	0	1	0	10	0	1.0	1.0	0.0	0.9733541703813188
SLC25A3	NA	1089	11	2	2	0	1	0	8	0	1.0	1.0	0.0	0.8123931892591474
SLC26A10	NA	1692	12	5	2	0	0	0	10	0	1.0	0.0	0.0	0.9712175832802087
SLC2A13	NA	1947	10	1	1	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
SLC2A14	NA	1563	15	5	1	0	0	0	14	0	1.0	1.0	0.0	0.9566342383434375
SLC2A3	NA	1491	15	4	2	0	2	0	11	0	1.0	1.0	0.0	0.8656891065798795
SLC35E3	NA	942	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
SLC38A1	NA	1464	14	4	1	0	1	0	12	0	1.0	2.0	0.0	0.9074487147360963
SLC38A2	NA	1521	3	4	0	0	0	0	3	0	1.0	0.0	1.0	1.0
SLC38A4	NA	1644	23	3	0	0	1	0	22	0	1.0	0.0	0.0	0.9509047568723008
SLC39A5	NA	1623	11	3	0	0	1	0	10	0	1.0	1.0	0.0	0.9658722633586911
SLC41A2	NA	1722	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
SLC48A1	NA	441	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC4A8	NA	3282	23	8	1	0	0	0	22	0	1.0	0.0	0.0	0.9869774782850261
SLC5A8	NA	1833	31	3	1	0	2	0	28	0	1.0	0.0	0.0	0.9725109279850382
SLC6A12	NA	1845	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.9624786378518297
SLC6A13	NA	1809	13	3	1	0	0	0	12	0	1.0	0.0	0.0	1.0
SLC6A15	NA	2193	19	7	4	0	0	0	15	0	1.0	1.0	0.0	0.9095695357581526
SLCO1A2	NA	2013	19	4	0	0	1	0	18	0	1.0	1.0	0.0	0.9818246423345389
SLCO1B1	NA	2076	27	2	0	0	0	0	27	3	0.9629629629629629	2.0	0.0	0.9560171654104344
SLCO1B3	NA	2109	18	2	3	0	1	0	14	0	1.0	1.0	0.0	0.8741347745667981
SLCO1B7	NA	1923	24	4	3	0	1	0	20	0	1.0	0.0	0.0	0.9257090722583897
SLCO1C1	NA	2193	15	4	1	0	0	0	14	0	1.0	1.0	0.0	0.9537243573680482
SMAGP	NA	294	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMARCC2	NA	3645	20	12	1	0	2	0	17	0	1.0	4.0	0.0	0.8944134454512241
SMARCD1	NA	1548	9	3	1	0	0	0	8	0	1.0	0.0	0.0	1.0
SMCO2	NA	1032	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
SMCO3	NA	678	13	1	3	0	0	0	10	0	1.0	0.0	0.0	0.8732737098805868
SMUG1	NA	813	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
SNRNP35	NA	756	6	4	0	0	1	0	5	0	1.0	2.0	0.0	0.8894714728255649
SOAT2	NA	1569	13	5	0	0	0	0	13	0	1.0	0.0	0.0	1.0
SOCS2	NA	597	9	1	1	0	1	0	7	3	0.7580392711198944	0.0	0.0	0.7966576244513052
SOX5	NA	2292	18	5	1	0	0	0	17	0	1.0	1.0	0.0	0.9454739270036171
SP1	NA	2358	15	0	1	0	0	0	14	0	1.0	0.0	0.0	1.0
SP7	NA	1296	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
SPATS2	NA	1638	13	7	0	0	0	0	13	0	1.0	0.0	0.0	0.9768621786840241
SPIC	NA	745	9	1	2	0	0	0	7	0	1.0	2.0	0.0	0.8140380362325801
SPPL3	NA	1155	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SPRYD3	NA	1329	8	1	1	0	1	0	6	0	1.0	0.0	0.0	0.8597933880952318
SPRYD4	NA	624	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPSB2	NA	792	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
SRGAP1	NA	3258	31	10	3	0	1	0	27	0	1.0	0.0	0.0	0.9544750216490379
SRRM4	NA	1836	15	6	3	0	0	0	12	0	1.0	0.0	0.0	0.9484501704693526
SRSF9	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSH1	NA	3150	15	16	1	0	0	0	14	0	1.0	1.0	0.0	0.9875
SSPN	NA	732	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ST8SIA1	NA	1071	10	3	1	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
STAB2	NA	7656	51	18	3	0	0	0	48	0	1.0	1.0	0.0	0.9766926829023556
STAC3	NA	1095	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
STAT2	NA	2556	19	5	2	0	1	0	16	0	1.0	0.0	0.0	0.9567891094945744
STAT6	NA	2544	14	4	1	0	0	0	13	0	1.0	3.0	0.0	0.8915855958585938
STK38L	NA	1395	10	0	3	0	0	0	7	0	1.0	0.0	0.0	0.8568636235841013
STRAP	NA	1053	8	2	2	0	0	0	6	0	1.0	0.0	0.0	0.9397940008672039
STX2	NA	867	11	2	0	0	0	0	11	0	1.0	1.0	0.0	0.9249572757036592
STYK1	NA	1269	8	1	0	0	0	0	8	0	1.0	0.0	0.0	1.0
SUDS3	NA	987	10	0	0	0	0	0	10	0	1.0	0.0	0.0	0.8795880017344075
SUOX	NA	1638	13	4	1	0	0	0	12	0	1.0	1.0	0.0	0.9733541703813188
SVOP	NA	1488	9	9	0	0	0	0	9	0	1.0	0.0	0.0	1.0
SYCP3	NA	711	8	0	0	0	0	0	8	0	1.0	3.0	0.0	0.8224908743082041
SYT1	NA	1269	6	4	1	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672037
SYT10	NA	1572	15	2	3	0	0	0	12	0	1.0	0.0	0.0	0.9027890065087105
TAC3	NA	366	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAOK3	NA	2697	14	6	0	0	0	0	14	0	1.0	1.0	0.0	1.0
TAPBPL	NA	1407	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
TARBP2	NA	1101	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TAS2R10	NA	924	13	6	2	0	0	0	11	0	1.0	0.0	0.0	0.9504402287649183
TAS2R13	NA	912	3	7	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TAS2R14	NA	954	8	3	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
TAS2R19	NA	900	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
TAS2R20	NA	930	9	0	1	0	0	0	8	0	1.0	0.0	0.0	1.0
TAS2R30	NA	960	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TAS2R31	NA	930	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TAS2R42	NA	945	5	0	0	0	0	0	5	0	1.0	2.0	0.0	0.8982265179691364
TAS2R43	NA	930	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
TAS2R46	NA	930	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TAS2R50	NA	900	12	2	0	0	0	0	12	0	1.0	0.0	0.0	1.0
TAS2R7	NA	957	13	3	2	0	0	0	11	0	1.0	0.0	0.0	0.9375
TAS2R8	NA	930	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TAS2R9	NA	939	6	6	2	0	0	0	4	0	1.0	0.0	0.0	0.953509509058145
TBC1D15	NA	2076	19	6	1	0	2	0	16	0	1.0	1.0	0.0	0.9181745947871679
TBC1D30	NA	2286	10	1	3	0	1	0	6	0	1.0	0.0	0.0	0.7897710354051726
TBK1	NA	2190	21	1	2	0	0	0	19	0	1.0	2.0	0.0	0.8909478540072342
TBX3	NA	2232	12	5	1	0	0	0	11	0	1.0	2.0	0.0	0.9163073301685165
TBX5	NA	1557	20	7	2	0	0	0	18	0	1.0	0.0	0.0	0.984421487566137
TCHP	NA	1497	12	2	0	0	0	0	12	0	1.0	1.0	0.0	1.0
TCP11L2	NA	1560	16	2	3	0	2	0	11	0	1.0	0.0	0.0	0.8453257489920054
TCTN1	NA	1779	4	7	0	0	0	0	4	0	1.0	0.0	0.0	1.0000000000000002
TCTN2	NA	2094	8	9	0	0	0	0	8	0	1.0	0.0	0.0	1.0
TDG	NA	1233	10	1	1	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
TEAD4	NA	1305	13	7	0	0	1	0	12	0	1.0	0.0	0.0	1.0
TESC	NA	645	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TESPA1	NA	1566	17	1	1	0	1	0	15	0	1.0	0.0	0.0	0.9467083407626374
TFCP2	NA	1509	15	4	0	0	2	0	13	0	1.0	0.0	0.0	0.975220114382459
THAP2	NA	687	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TIMELESS	NA	3627	23	9	1	0	0	0	22	0	1.0	0.0	0.0	0.975
TM7SF3	NA	1713	12	3	0	0	2	0	10	0	1.0	0.0	0.0	0.9658722633586911
TMBIM4	NA	717	6	0	0	0	0	0	6	0	1.0	0.0	1.0	0.9999999999999999
TMBIM6	NA	888	2	1	0	0	0	0	2	0	1.0	0.0	1.0	1.0
TMCC3	NA	1434	8	5	0	0	0	0	8	0	1.0	0.0	1.0	1.0000000000000004
TMED2	NA	606	7	2	1	0	0	0	6	0	1.0	0.0	1.0	1.0
TMEM106C	NA	753	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
TMEM116	NA	1014	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM117	NA	1545	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
TMEM119	NA	852	7	2	0	0	0	0	7	0	1.0	1.0	0.0	0.8795880017344075
TMEM120B	NA	1020	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
TMEM132B	NA	3237	41	10	3	0	1	0	37	3	0.9753312940894462	0.0	0.0	0.94208346763175
TMEM132C	NA	3327	26	17	0	0	1	0	25	0	1.0	1.0	0.0	0.9833482499169424
TMEM132D	NA	3300	42	14	0	0	1	0	41	3	0.9783533849402749	2.0	0.0	0.9661240968874113
TMEM19	NA	1011	10	0	2	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672039
TMEM194A	NA	1335	8	4	1	0	0	0	7	0	1.0	0.0	0.0	1.0
TMEM233	NA	330	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM5	NA	1332	9	6	3	0	1	0	5	0	1.0	0.0	0.0	0.863489053434765
TMEM52B	NA	492	6	2	0	0	1	0	5	0	1.0	0.0	0.0	1.0
TMPO	NA	2085	12	7	2	0	0	0	10	0	1.0	1.0	0.0	0.9218533099827113
TMPRSS12	NA	1047	9	0	1	0	0	0	8	0	1.0	2.0	0.0	0.7699336331594973
TMTC1	NA	2649	25	8	5	0	1	0	19	0	1.0	0.0	0.0	0.88279954159557
TMTC2	NA	2511	13	4	1	0	0	0	12	0	1.0	4.0	0.0	0.8741347745667981
TMTC3	NA	2745	16	5	2	0	1	0	13	0	1.0	5.0	0.0	0.7872539464466369
TNFRSF1A	NA	1368	12	4	1	0	1	0	10	0	1.0	0.0	0.0	0.9375
TPCN1	NA	2667	20	9	0	0	2	0	18	0	1.0	0.0	0.0	0.9574110001805998
TPH2	NA	1473	11	5	0	0	1	0	10	0	1.0	1.0	0.0	0.9712175832802087
TPI1	NA	861	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
TRAFD1	NA	1749	9	1	1	0	0	0	8	0	1.0	0.0	0.0	1.0
TRHDE	NA	3075	36	7	4	0	0	0	32	3	0.9702819531114784	1.0	0.0	0.9235496174350829
TRIAP1	NA	231	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TROAP	NA	2337	8	2	3	0	0	0	5	0	1.0	1.0	0.0	0.7897710354051726
TRPV4	NA	2616	17	7	0	0	0	0	17	0	1.0	1.0	0.0	1.0
TSFM	NA	1041	6	4	0	0	1	0	5	0	1.0	0.0	0.0	1.0
TSPAN11	NA	762	7	3	1	0	0	0	6	0	1.0	0.0	1.0	0.9474427588512931
TSPAN19	NA	747	10	2	0	0	1	0	9	0	1.0	1.0	0.0	0.958424899318874
TSPAN31	NA	633	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
TSPAN8	NA	714	5	0	1	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
TSPAN9	NA	720	4	4	1	0	0	0	3	0	1.0	1.0	0.0	0.9298966940476158
TUBA1A	NA	1356	12	2	0	0	0	0	12	0	1.0	0.0	0.0	0.9624786378518297
TUBA1B	NA	1356	10	5	0	0	0	0	10	0	1.0	0.0	0.0	0.9658722633586914
TUBA1C	NA	1350	7	1	1	0	0	0	6	0	1.0	1.0	0.0	0.9298966940476158
TULP3	NA	1506	9	0	2	0	0	0	7	0	1.0	1.0	0.0	0.8568636235841013
TWF1	NA	1074	18	0	0	0	1	0	17	0	1.0	0.0	0.0	1.0
TXNRD1	NA	1950	17	5	1	0	0	0	16	0	1.0	0.0	0.0	0.9999999999999998
UBC	NA	2058	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
UBE2N	NA	459	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
UBE3B	NA	3207	26	7	0	0	1	0	25	0	1.0	0.0	0.0	0.9759709256762957
UHRF1BP1L	NA	4395	30	7	0	0	0	0	30	0	1.0	5.0	0.0	0.9399072729757477
ULK1	NA	3153	15	8	0	0	1	0	14	0	1.0	3.0	0.0	0.9345396758297344
UNC119B	NA	756	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
UNG	NA	942	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
