gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
MIA2	1965	0.2222222222222222	0.037037037037037035	0.0	0.7407407407407407	0.1111111111111111	0.9449911312986872	0.0	0.0	0.9473844505291	0.0	2.857142857142857	3.0	0.8244023083264633	0.04042037186742118	0.2436944219886823	0.05536080823782651	314589.8	300.0	0.02142661	0.0	1.0
MIPOL1	1329	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.14812620352540365	1.0	0.4800768122899664	0.8323615757459601	67481.23	526.0	-0.04847088	0.00010627467211973974	38.0
MIS18BP1	3399	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.3057169061449098	0.6680207118790116	234595.1	448.0	0.0076366030000000005	3.809886401822116e-06	4.0
MLH3	4362	0.375	0.0625	0.0	0.5625	0.0	1.0	0.0	0.0	0.96875	0.0	1.2857142857142858	1.4285714285714286	0.8779631255487269	1.0	0.13025921583952066	0.3957573070008806	897429.8	222.0	0.05001257	7.724513252506631e-06	7.0
MMP14	1749	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.6666666666666665	2.6666666666666665	1.0	1.0	0.07984669434685404	0.2816709360798595	1177534.0	225.0	0.0338281	6.435534794055532e-05	9.0
MNAT1	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07635336336565626	0.2727634722720673	261237.8	578.0	0.005305946	0.00013215410818921653	54.0
MOAP1	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.47732696897374705	0.8303358249995708	325787.0	222.0	0.03493443	1.3016827320725208e-05	18.0
MOK	1260	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3653635367190354	0.7332343551547469	1531739.0	237.0	0.04046775	1.0256989948834176e-05	11.0
MPP5	2028	0.5	0.0	0.16666666666666666	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.75	0.246791707798618	1.0	0.9398496240601504	0.9981535628942224	483147.2	260.0	0.03230666	1.935109899745829e-06	16.0
MRPL52	372	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5417118093174431	0.8737925980935322	1165302.0	225.0	0.03469203	1.6427184369075156e-05	26.0
MTA1	2148	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.0	1.3333333333333333	0.2145002145002145	1.0	0.9398496240601504	0.9981535628942224	773174.8	244.0	0.03991549	0.00035489898091300764	88.0
MTHFD1	2808	0.3448275862068966	0.06896551724137931	0.034482758620689655	0.5517241379310345	0.0	1.0	0.0	0.0	0.9378563496252484	0.0	1.4545454545454546	1.7272727272727273	0.2350176263219741	1.0	0.6211180124223602	0.9169156391281812	640691.5	221.0	0.04502067	0.00012085324410259375	67.0
MYH6	5820	0.4625	0.025	0.025	0.4875	0.0375	0.9769326557725232	0.0	0.0	0.9668714843583216	0.0	1.0263157894736843	1.131578947368421	0.7639419404125286	0.04960809604127393	0.4235043159043556	0.10216359463343122	1220624.0	456.0	0.03144399	0.0	4.0
MYH7	5808	0.44036697247706424	0.027522935779816515	0.045871559633027525	0.47706422018348627	0.0	1.0	0.009174311926605505	0.0	0.936929238194534	0.0	1.0612244897959184	1.2448979591836735	0.23601604909133825	1.0	0.6535947712418301	0.9315475394799636	1220544.0	456.0	0.02928498	2.2715090396017835e-05	15.0
NAA30	1089	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.2343017806935333	1.0	0.856898029134533	0.989234235907814	150623.1	939.0	0.01649775	0.0	0.0
NDRG2	1116	0.4166666666666667	0.08333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.1666666666666667	0.7794232268121591	1.0	0.7794232268121591	0.9736563411017144	1005555.0	429.0	0.0044150629999999995	1.4134306304383915e-06	6.0
NEK9	2940	0.5	0.1875	0.0	0.3125	0.0	1.0	0.0	0.0	0.9257048827786958	0.0	0.5555555555555556	0.8888888888888888	0.1628399283504315	1.0	0.9345794392523364	0.9978118210035652	919042.5	222.0	0.04665903	7.780736558148374e-05	22.0
NEMF	3231	0.09090909090909091	0.09090909090909091	0.0	0.8181818181818182	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	4.5	5.0	0.8237232289950577	1.0	0.4948045522018802	0.8429452936276517	661667.5	174.0	0.02660346	1.005753063376368e-06	10.0
NFATC4	2895	0.2962962962962963	0.0	0.0	0.7037037037037037	0.0	1.0	0.0	0.0	0.9844214875661372	0.0	2.111111111111111	2.111111111111111	1.0	1.0	0.07883948281299273	0.2791186815417928	897133.1	265.0	0.03974847	3.373444307399526e-05	14.0
NFKBIA	954	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7861635220125787	0.9753069692751024	416091.5	125.0	0.03094456	0.0008650640869355204	126.0
NGB	456	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4403346543372964	0.8015060603801943	554838.5	418.0	0.0371277	5.09935268838858e-06	9.0
NGDN	948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.5428881650380022	0.8745124526781298	1220464.0	499.0	0.02712597	3.946868486581094e-07	7.0
NID2	4128	0.3617021276595745	0.02127659574468085	0.0	0.6170212765957447	0.0	1.0	0.0	0.0	0.9693563699307759	0.0	1.6111111111111112	1.6666666666666667	0.9560229445506692	1.0	0.27693159789531985	0.6325075442523735	234007.5	432.0	0.02008156	4.752275837333682e-05	18.0
NIN	6402	0.4	0.16666666666666666	0.03333333333333333	0.4	0.0	1.0	0.0	0.0	0.8810531526149674	0.0	0.9230769230769231	1.3846153846153846	0.2177700348432056	1.0	0.966183574879227	0.999421668325925	445810.7	257.0	0.03354796	1.3572264744803376e-05	13.0
NKX2-1	1206	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.5530973451327433	0.8806533528595049	58829.31	624.0	-0.01778491	7.921863320345096e-06	11.0
NKX2-8	720	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	49454.77	583.0	-0.02014913	0.0	0.0
NOP9	1911	0.5	0.16666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.75	0.3333333333333333	1.0	0.8410428931875525	0.9866380300325022	915114.0	220.0	0.03817384	1.904112990639496e-05	17.0
NOVA1	1524	0.3333333333333333	0.1111111111111111	0.0	0.5185185185185185	0.0	1.0	0.037037037037037035	0.0	0.9065289253968214	0.0	1.4	1.8	0.2400960384153661	1.0	0.6561679790026247	0.9326367829819256	15854.0	883.0	-0.04085233	8.321133494073931e-06	5.0
NOXRED1	1080	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5186721991701245	0.8591717822553704	551151.2	418.0	0.04995727	0.0	1.0
NPAS3	2802	0.4166666666666667	0.0	0.041666666666666664	0.5416666666666666	0.125	0.9011575366850628	0.0	0.0	0.9567891094945742	0.0	1.1818181818181819	1.2727272727272727	0.6653359946773121	0.00233	0.45041000000000003	0.00824817715094606	24372.38	929.0	-0.02293503	0.0	1.0
NRDE2	3495	0.3157894736842105	0.05263157894736842	0.0	0.631578947368421	0.0	1.0	0.0	0.0	0.975220114382459	0.0	1.7142857142857142	1.8571428571428572	0.7468259895444361	1.0	0.7017543859649122	0.9502960096285008	318736.1	622.0	0.01369063	5.831177623835797e-09	3.0
NRL	714	0.9	0.1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.1	0.7552870090634441	1.0	1.0	1.0	992349.8	355.0	0.01899036	0.0001042526695341712	3.0
NRXN3	3186	0.25	0.041666666666666664	0.0	0.7083333333333334	0.0	1.0	0.0	0.0	0.9403159227496528	0.0	2.6153846153846154	2.769230769230769	0.6724949562878278	1.0	0.00657	0.039585836303410525	21522.5	905.0	-0.03206484	1.1518134141238555e-05	7.0
NUBPL	960	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.011218434130964	0.061591412840027414	335822.0	583.0	-0.007237581	5.306261450104086e-07	3.0
NUDT14	669	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.06925207756232687	0.25415527240060104	872032.8	260.0	0.02465061	3.1051065989229683e-06	9.0
NUMB	1956	0.2	0.1	0.1	0.6	0.0	1.0	0.0	0.0	0.939794000867204	0.0	2.0	2.6666666666666665	0.15735641227380015	1.0	0.4409171075837742	0.8019834152846145	567658.8	180.0	0.04114759	0.00023168014438530122	27.0
NYNRIN	5697	0.4375	0.05	0.0	0.5	0.0375	0.9776636990514238	0.0125	0.0	0.951825361640256	0.0	1.1111111111111112	1.25	0.6222775357809583	0.06020107157907411	0.7592559147552826	0.18673926928568416	897133.1	265.0	0.03974847	1.880407054979187e-06	4.0
OR10G2	933	0.4666666666666667	0.03333333333333333	0.0	0.5	0.1	0.9188632257835574	0.0	0.0	0.9405265763074836	0.0	1.0	1.0666666666666667	0.6548788474132285	0.02221975336073769	0.7270747694700589	0.08280460853831123	658945.9	624.0	0.01951088	0.0	0.0
OR10G3	942	0.3333333333333333	0.1111111111111111	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.5	0.3619254433586681	1.0	0.08099789405475458	0.28457250315662586	707623.5	533.0	0.02205468	0.0	1.0
OR11G2	1038	0.5357142857142857	0.0	0.0	0.4642857142857143	0.10714285714285714	0.9011575366850628	0.0	0.0	0.9498173140674068	0.0	0.8125	0.8125	1.0	0.025218136884047008	0.6700711151460129	0.0858510789952007	371813.2	563.0	-0.02883832	0.0	0.0
OR11H12	981	0.3548387096774194	0.03225806451612903	0.0	0.5806451612903226	0.22580645161290322	0.8300677204059526	0.03225806451612903	0.0	0.8778820351205892	0.0	1.5	1.6666666666666667	0.6468305304010349	0.00022	0.01516	4.539533352669881e-05	141957.2	747.0	-0.01091003	0.0	0.0
OR11H4	975	0.35294117647058826	0.058823529411764705	0.0	0.5882352941176471	0.0	1.0	0.0	0.0	0.9136527498406264	0.0	1.4285714285714286	1.5714285714285714	0.5359056806002144	1.0	0.8741258741258742	0.9917228085293759	371637.1	528.0	-0.02853825	0.0	0.0
OR11H6	993	0.41379310344827586	0.0	0.0	0.5862068965517241	0.0	1.0	0.0	0.0	0.9716073334537328	0.0	1.3076923076923077	1.3076923076923077	1.0	1.0	0.7757951900698216	0.9727437734344844	371813.2	563.0	-0.02883832	0.0	0.0
OR4E2	942	0.5	0.0	0.0	0.5	0.10869565217391304	0.8884138247573801	0.0	0.0	0.9228221688388041	0.0	0.9583333333333334	0.9583333333333334	1.0	0.028796866900881183	0.20915164430110006	0.036813149185718916	658945.9	624.0	0.01951088	0.0	0.0
OR4K1	936	0.43478260869565216	0.08695652173913043	0.0	0.45652173913043476	0.06521739130434782	0.9484501704693528	0.0	0.0	0.9198511515851414	0.021739130434782608	1.0	1.2380952380952381	0.05561735261401557	0.4784688995215311	0.9526315789473684	0.8139261907421802	420009.5	827.0	-0.05140858	0.0	0.0
OR4K13	915	0.44	0.04	0.0	0.52	0.12	0.9011575366850628	0.0	0.0	0.9245895036849692	0.0	1.0833333333333333	1.1666666666666667	0.7052186177715092	0.00815	0.26778	0.015554728080403157	383274.4	768.0	-0.03689633	0.0	0.0
OR4K14	933	0.4230769230769231	0.0	0.0	0.5769230769230769	0.0	1.0	0.0	0.0	0.9836349189574336	0.0	1.25	1.25	1.0	1.0	0.051292572835453416	0.20364225052948828	420009.5	827.0	-0.05140858	0.0	0.0
OR4K15	1047	0.3684210526315789	0.0	0.0	0.631578947368421	0.0	1.0	0.0	0.0	0.9504402287649184	0.0	1.5	1.5	1.0	1.0	0.3466204506065858	0.7138734488596405	420009.5	827.0	-0.05140858	0.0	0.0
OR4K17	1032	0.5277777777777778	0.1111111111111111	0.0	0.3611111111111111	0.0	1.0	0.0	0.0	0.9140327095034352	0.0	0.65	0.85	0.039365429280006296	1.0	0.8888888888888888	0.993584920583452	383274.4	768.0	-0.03689633	0.0	0.0
OR4K2	945	0.2826086956521739	0.0	0.0	0.717391304347826	0.1956521739130435	0.914308341107246	0.0	0.0	0.8808871067207275	0.0	2.357142857142857	2.357142857142857	1.0	0.027039572937217128	0.023209933851688524	0.005255178015641239	431653.9	854.0	-0.04865036	0.0	0.0
OR4K5	972	0.4090909090909091	0.06818181818181818	0.0	0.5227272727272727	0.09090909090909091	0.9231079201886944	0.0	0.0	0.9302504501610568	0.0	1.2105263157894737	1.368421052631579	0.08704735376044569	0.0400368338871762	0.21451735596749008	0.04944729433710096	431653.9	854.0	-0.04865036	0.0	0.0
OR4L1	939	0.5454545454545454	0.0	0.0	0.45454545454545453	0.0	1.0	0.0	0.0	0.9592283955968044	0.0	0.7692307692307693	0.7692307692307693	1.0	1.0	0.9174311926605504	0.9964932993037178	383274.4	768.0	-0.03689633	0.0	0.0
OR4M1	942	0.37254901960784315	0.0	0.0	0.6274509803921569	0.21568627450980393	0.8702819531114783	0.0	0.0	0.9075165197123612	0.0	1.6	1.6	1.0	0.00135	0.01138	0.00018563955617110041	275024.0	858.0	-0.05742419	0.0	0.0
OR4N2	924	0.23333333333333334	0.0	0.0	0.7666666666666667	0.13333333333333333	0.9231079201886944	0.0	0.0	0.9048956446910972	0.0	2.875	2.875	1.0	0.01849	4e-05	1.1180648827165782e-05	275024.0	858.0	-0.05742419	0.0	0.0
OR4N5	927	0.5769230769230769	0.038461538461538464	0.0	0.38461538461538464	0.0	1.0	0.0	0.0	0.9836349189574336	0.0	0.625	0.6875	0.5733944954128439	1.0	0.4361098996947231	0.7980204988555462	371813.2	563.0	-0.02883832	0.0	0.0
OR4Q3	942	0.4	0.0	0.0	0.5666666666666667	0.0	1.0	0.0	0.0	0.973954956570052	0.03333333333333333	1.3076923076923077	1.3846153846153846	0.4752851711026616	1.0	0.1892863903085368	0.5043524736290326	275024.0	858.0	-0.05742419	0.0	0.0
OR5AU1	1089	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.3461405330564209	0.7133646318740389	730597.8	357.0	0.03592833	0.0	0.0
OR6S1	996	0.23076923076923078	0.0	0.0	0.7692307692307693	0.0	1.0	0.0	0.0	0.958424899318874	0.0	2.5	2.5	1.0	1.0	0.20815986677768525	0.5348561415940336	709113.4	577.0	0.01123118	0.0	0.0
OSGEP	1008	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.35816618911174786	1.0	0.6426735218508998	0.9268113276068124	464497.4	395.0	0.01736308	0.0002072478663317791	69.0
OTUB2	705	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.5621135469364812	0.8859198474894312	200223.8	560.0	0.03815389	0.00011126885489398296	39.0
OTX2	894	0.3157894736842105	0.0	0.0	0.6842105263157895	0.0	1.0	0.0	0.0	0.9256603431473772	0.0	1.8571428571428572	1.8571428571428572	1.0	1.0	0.030405302684788225	0.13661522865883768	191584.5	1012.0	-0.006818894	7.851970552324291e-05	8.0
OXA1L	1488	0.15789473684210525	0.0	0.0	0.8421052631578947	0.5263157894736842	0.6186504381786454	0.0	0.0	0.6976064472885599	0.0	4.0	4.0	1.0	0.0	0.49673	6.563111748927159e-05	1153069.0	351.0	0.03555596	2.756722768873557e-05	22.0
PABPN1	921	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25	0.5965735902799727	1171456.0	330.0	0.02018836	2.506484175355972e-05	28.0
PACS2	2715	0.15384615384615385	0.0	0.0	0.8461538461538461	0.0	1.0	0.0	0.0	0.9168497986377478	0.0	3.6666666666666665	3.6666666666666665	1.0	1.0	0.02444868221602856	0.1151821172952106	892593.0	289.0	0.03950522	1.745474136911153e-06	5.0
PAPLN	3756	0.32142857142857145	0.0	0.0	0.6785714285714286	0.0	1.0	0.0	0.0	0.9702836289033564	0.0	1.9	1.9	1.0	1.0	0.059234687833195125	0.2266466038124351	525539.8	269.0	0.0449272	0.0	0.0
PAPOLA	2238	0.3076923076923077	0.07692307692307693	0.0	0.5384615384615384	0.0	1.0	0.07692307692307693	0.0	0.9168497986377478	0.0	1.4	1.8	0.7407407407407407	1.0	0.5704506560182544	0.8906609275180247	328369.1	576.0	0.01867324	5.524313485750078e-05	45.0
PARP2	1752	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.25	1.0	1.0	0.8810572687224669	0.9926278862849041	415849.8	401.0	-0.0066033030000000005	1.055207143899972e-05	19.0
PAX9	1026	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.2	1.2	1.0	1.0	0.501002004008016	0.8472671231910179	55912.0	494.0	-0.03886072	5.586672464077103e-06	10.0
PCK2	1923	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	11.0	11.0	1.0	1.0	0.07641170627340109	0.27291353030284576	992349.8	355.0	0.01899036	3.790705453198057e-06	7.0
PCNX	7026	0.34210526315789475	0.13157894736842105	0.0	0.5263157894736842	0.0	1.0	0.0	0.0	0.9217252884242616	0.0	1.4285714285714286	1.7857142857142858	0.33909799932180396	1.0	0.9174311926605504	0.9964932993037178	262397.8	420.0	0.03953194	0.0	1.0
PCNXL4	2817	0.3	0.0	0.0	0.6	0.0	1.0	0.0	0.0	0.9397940008672035	0.1	1.5	1.75	0.5194805194805194	1.0	0.3362474781439139	0.7027262434559393	296496.2	516.0	0.002244541	3.689996503394335e-07	3.0
PELI2	1263	0.29411764705882354	0.0	0.0	0.7058823529411765	0.17647058823529413	0.8894714728255649	0.0	0.0	0.9315714232285016	0.0	2.0	2.0	1.0	0.009040000000000001	0.0923	0.006749236052309735	315207.7	818.0	0.009839912	1.6175671921098358e-05	18.0
PGF	513	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.03191930798940279	0.14186677475072682	875817.1	222.0	0.05336609999999999	3.1685611379498615e-08	5.0
PIGH	567	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6153846153846154	0.9141586558656619	483892.1	311.0	0.04560725	1.7757496614953057e-06	4.0
PLD4	1521	0.3333333333333333	0.1111111111111111	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.25	1.5	0.6720430107526881	1.0	0.8110300081103001	0.9809004251274998	855494.1	247.0	0.04051406	0.0	0.0
PLEK2	1062	0.375	0.125	0.0	0.375	0.0	1.0	0.0	0.125	1.0	0.0	0.75	1.25	0.5564830272676683	1.0	0.6265664160401002	0.9194865282127926	484235.5	291.0	0.03223791	8.936015616941759e-09	3.0
PLEKHG3	3492	0.2631578947368421	0.0	0.0	0.6842105263157895	0.0	1.0	0.05263157894736842	0.0	0.975220114382459	0.0	2.1666666666666665	2.3333333333333335	1.0	1.0	0.122040517451794	0.3787408078014009	608111.8	186.0	0.04603139	0.0	1.0
PLEKHH1	4095	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.3636363636363635	1.3636363636363635	1.0	1.0	0.7898894154818326	0.9761945685007776	483892.1	311.0	0.04560725	0.0	1.0
PNMA1	1062	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6715916722632639	0.9389555095378588	600464.0	191.0	0.04679563	0.0005396181087759715	119.0
PNN	2154	0.125	0.0	0.0	0.75	0.0	1.0	0.125	0.0	1.0	0.0	3.0	3.5	1.0	1.0	0.1893222264293828	0.5044121192493263	314416.6	166.0	0.01252614	8.971275059074358e-05	54.0
PNP	870	0.35714285714285715	0.07142857142857142	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.9624786378518296	0.0	1.3333333333333333	1.5	0.7686395080707148	1.0	0.4916420845624385	0.8407100774957561	464497.4	395.0	0.01736308	5.598911443169881e-05	34.0
POLE2	1584	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	7.0	7.0	1.0	1.0	0.046790192775594236	0.19006558366533444	612579.0	342.0	0.02451231	6.59945296865447e-05	23.0
POMT2	2253	0.47368421052631576	0.0	0.0	0.5263157894736842	0.0	1.0	0.0	0.0	0.975220114382459	0.0	1.0	1.0	1.0	1.0	0.4992511233150274	0.8460539474207096	554838.5	418.0	0.0371277	5.932090676843012e-06	9.0
POTEG	1527	0.2549019607843137	0.058823529411764705	0.0	0.6862745098039216	0.13725490196078433	0.9289519888060838	0.0	0.0	0.8979937144312555	0.0	2.5	2.7142857142857144	0.48828125	0.01655492095025246	0.546163397069779	0.051591070703593214	148332.4	835.0	-0.05049932	0.0	0.0
POTEM	1527	0.45	0.0	0.0	0.55	0.0	1.0	0.0	0.0	0.976862178684024	0.0	1.1	1.1	1.0	1.0	0.9049773755656108	0.995335144768974	647348.5615288652	445.34536469410733	0.01991921844704115	0.0	0.0
PPM1A	1368	0.25	0.0	0.125	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	2.0	0.628140703517588	1.0	0.5770340450086555	0.8943185289864217	281503.4	630.0	0.03615046	0.00013495217655534907	31.0
PPP1R13B	3273	0.21428571428571427	0.0	0.0	0.7857142857142857	0.0	1.0	0.0	0.0	1.0	0.0	2.75	2.75	1.0	1.0	0.3018412315122246	0.6634029952664531	712217.8	320.0	0.03909115	5.822343046417865e-05	34.0
PPP1R36	1269	0.29411764705882354	0.0	0.058823529411764705	0.6470588235294118	0.0	1.0	0.0	0.0	0.9712175832802088	0.0	1.8333333333333333	2.0	0.7662835249042146	1.0	0.7552870090634441	0.9672639407211604	662511.2	188.0	0.03589264	0.0	1.0
PPP2R3C	1362	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.5837711617046117	1.0	0.2150075252633842	0.545491776014182	640994.0	321.0	0.0452221	8.059323209074847e-06	10.0
PPP2R5C	1668	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.13164823591363875	1.0	0.5078720162519045	0.8519684101863831	1400431.0	346.0	0.02802784	0.00012245156419670355	34.0
PPP2R5E	1404	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.5063291139240507	1.0	0.060020406938359035	0.2288620526347117	237657.9	445.0	0.02035723	0.00019525114883584132	46.0
PPP4R4	2622	0.17857142857142858	0.05357142857142857	0.03571428571428571	0.7321428571428571	0.05357142857142857	0.9783533849402748	0.0	0.0	0.8943318785346411	0.0	3.727272727272727	4.181818181818182	0.5830903790087464	0.21614	0.00064	0.0013675086246163705	204538.0	714.0	0.01668978	4.263236696122597e-08	2.0
PRIMA1	462	0.36363636363636365	0.0	0.0	0.6363636363636364	0.0	1.0	0.0	0.0	0.8948855177025863	0.0	1.4	1.4	1.0	1.0	0.5230125523012552	0.8620030411240636	311377.8	676.0	0.01861485	0.0	0.0
PRKCH	2052	0.3333333333333333	0.0	0.08333333333333333	0.5833333333333334	0.0	1.0	0.0	0.0	1.0	0.0	1.4	1.6	0.5396654074473827	1.0	0.8237232289950577	0.983460208103218	312210.2	434.0	0.01067225	6.6445190912473976e-06	11.0
PRKD1	2739	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.6666666666666665	2.6666666666666665	1.0	1.0	0.21132713440405748	0.5398030317236141	23614.65	1041.0	-0.03937381	2.2946950351781642e-05	27.0
PRMT5	1914	0.125	0.0	0.0	0.875	0.0	1.0	0.0	0.0	0.90625	0.0	4.666666666666667	4.666666666666667	1.0	1.0	0.00703	0.04188170706931172	1177534.0	225.0	0.0338281	0.0011930699025081482	148.0
PROX2	1779	0.4	0.2	0.0	0.3	0.0	1.0	0.0	0.0	0.8750481154569111	0.1	0.6	1.2	0.017887487702352205	1.0	0.4710315591144607	0.8256383338300136	884997.8	232.0	0.04127656	1.737629637251288e-08	2.0
PRPF39	2010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.16281341582546402	0.45834425627135	234083.2	565.0	0.01411357	1.2107974971346285e-05	11.0
PSEN1	1404	0.3	0.1	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.75	0.6527415143603134	1.0	0.2962962962962963	0.6567097257257759	474907.0	269.0	0.03896107	0.0006950861586767704	82.0
PSMA6	741	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	8.0	8.0	1.0	1.0	0.03861749372465727	0.1642807453128347	452722.1	188.0	0.03986347	0.0006083296371223295	137.0
PSMB11	903	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.42857142857142855	0.42857142857142855	1.0	1.0	0.8952551477170994	0.9943120144020264	1261207.0	185.0	0.04082062	0.0	0.0
PSMB5	792	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07223867658744491	0.262066003735144	1251074.0	185.0	0.03934142	0.00024090655568490108	94.0
PSMC1	1323	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7942811755361397	0.9772182327737968	318736.1	622.0	0.01369063	0.000342381377787581	108.0
PSMC6	1212	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.2397506593143131	1.0	0.51440329218107	0.8563517006369585	314094.6	313.0	0.01141405	0.00014714891534489008	109.0
PSME1	753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4568296025582458	0.8147303876385226	974558.8	220.0	0.04112072	0.00014252439080971688	68.0
PSME2	720	0.1111111111111111	0.2222222222222222	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	3.0	4.0	0.09832841691248773	1.0	0.1218769043266301	0.37839655387471705	974558.8	220.0	0.04112072	0.00013810062032002746	45.0
PTGDR	1080	0.25	0.0625	0.0	0.6875	0.0	1.0	0.0	0.0	0.96875	0.0	2.2	2.4	0.44964028776978415	1.0	0.00072	0.0059301067290870035	405022.4	533.0	0.0175715	5.5906079658118246e-05	6.0
PTGER2	1077	0.4375	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9712175832802088	0.0625	1.0	1.125	0.27808676307007785	1.0	0.6583278472679395	0.9335432676850796	405022.4	533.0	0.0175715	0.0	0.0
