Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ZFP42	NA	933	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANK1	NA	5694	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD46	NA	699	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGEF1	NA	5550	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF10	NA	4035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASAP1	NA	3390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASPH	NA	2277	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V0D2	NA	1053	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BAI1	NA	4755	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BMP1	NA	2961	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C8orf48	NA	960	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHRNA6	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLVS1	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNBD1	NA	1311	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNGB3	NA	2430	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COL14A1	NA	5391	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL22A1	NA	4881	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSMD3	NA	11124	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYP11B1	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP7B1	NA	1521	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCSTAMP	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLGAP2	NA	2928	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK5	NA	5613	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPYS	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSCC1	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENPP2	NA	2748	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPPK1	NA	7263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERICH1	NA	1332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESRP1	NA	2046	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXT1	NA	2241	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXTL3	NA	2760	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM135B	NA	4221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNTA	NA	1140	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GML	NA	477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAS2	NA	1659	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNF4G	NA	1338	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IKBKB	NA	2271	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS9	NA	1977	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCAR2	NA	2772	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LGI3	NA	1647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYN	NA	1539	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MAK16	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN2	NA	2871	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCPH1	NA	2508	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYBL1	NA	2259	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYC	NA	1365	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
MYOM2	NA	4398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEFM	NA	2751	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKX6-3	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPLAH	NA	3867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPRK1	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PABPC1	NA	1911	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PDP1	NA	1689	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PENK	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PREX2	NA	4821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PXDNL	NA	4392	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RB1CC1	NA	4785	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
REEP4	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS22	NA	3795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOBTB2	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RP1	NA	6471	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL7	NA	747	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RUNX1T1	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCRIB	NA	4968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC18A1	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A7	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35G5	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC7A13	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC7A2	NA	2097	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNTB1	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX17	NA	1245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX7	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK3	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULF1	NA	2616	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TACC1	NA	2418	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX15	NA	8370	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGS1	NA	2562	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM70	NA	783	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM74	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSNARE1	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR5	NA	8400	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS13B	NA	12069	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WISP1	NA	1104	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR4	NA	1953	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFHX4	NA	10851	3	1	1	0	1	0	1	0	1.0	0.0	0.0	0.75
ZNF703	NA	1773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF706	NA	231	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF707	NA	1116	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABHD2	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGBL1	NA	3201	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGAP11A	NA	3072	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARRDC4	NA	1257	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP10A	NA	4500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B2M	NA	360	3	0	0	0	0	2	1	0	1.0	1.0	0.0	0.5644754678724236
BNC1	NA	2985	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf39	NA	3144	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC33	NA	2268	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHRNA3	NA	1518	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPLX3	NA	477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRTC3	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSK	NA	1353	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CSPG4	NA	6969	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBN1	NA	8616	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FEM1B	NA	1884	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN1	NA	3591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRG3	NA	1404	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GOLGA6L1	NA	2007	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA6L6	NA	2171	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN4	NA	3612	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC2	NA	14505	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEXA	NA	1590	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IDH3A	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INO80	NA	4671	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1024	NA	2751	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LINGO1	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMAN1L	NA	1581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRK1	NA	6048	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEL2	NA	3750	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYEF2	NA	1803	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO1E	NA	3327	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO9A	NA	7647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEDD4	NA	3744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NTRK3	NA	2520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAK6	NA	2046	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGBD4	NA	1758	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PGPEP1L	NA	591	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RFX7	NA	4383	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RPAP1	NA	4182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA4B	NA	2514	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA6D	NA	3222	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIN3A	NA	3822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNRPN	NA	723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPG11	NA	7332	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPTBN5	NA	11025	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
THAP10	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TICRR	NA	5733	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TJP1	NA	5247	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLN2	NA	7629	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPM7	NA	5598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UACA	NA	4251	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
UNC13C	NA	6645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP3	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13C	NA	11262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR72	NA	3309	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
WHAMM	NA	2430	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABHD16B	NA	1410	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
APMAP	NA	1251	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
BIRC7	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTBD3	NA	1569	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDC25B	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH26	NA	2499	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH4	NA	2751	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSNK2A1	NA	1176	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CST3	NA	441	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIDO1	NA	6723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOK5	NA	921	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EPB41L1	NA	2646	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FITM2	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLRT3	NA	1950	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXA2	NA	1392	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCNT7	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPCPD1	NA	2019	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GZF1	NA	2136	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HELZ2	NA	7950	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDH3B	NA	1158	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ITCH	NA	2712	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF16B	NA	4179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMA5	NA	11088	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMP5	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MACROD2	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOCS3	NA	1383	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NINL	NA	4149	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPEPL1	NA	1572	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAX1	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF20	NA	3039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCB1	NA	3651	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCB4	NA	3585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCG1	NA	3876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R16B	NA	1704	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRA	NA	2409	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRT	NA	4383	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB22A	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM12	NA	2799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMS4	NA	813	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SAMHD1	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC17A9	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC32A1	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLX4IP	NA	1227	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNX21	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SOGA1	NA	4986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX18	NA	1155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPO11	NA	1191	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STAU1	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULF2	NA	2613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGM3	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBD	NA	1728	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMX4	NA	1050	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF6B	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCKL1	NA	1647	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WFDC11	NA	264	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBP1	NA	1290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF217	NA	3147	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALG12	NA	1467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BPIFC	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CBX6	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CECR6	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELSR1	NA	9045	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COMT	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRKL	NA	912	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRYBB3	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEPDC5	NA	4812	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGCR2	NA	1653	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF3L	NA	1695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EP300	NA	7245	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM109B	NA	780	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXRED2	NA	2055	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GAL3ST1	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGLC2	NA	320	10	3	0	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000002
IGLC3	NA	320	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
IGLL5	NA	645	20	12	0	0	2	0	18	0	1.0	2.0	0.0	0.9190628573158965
IGLV1-51	NA	364	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
IGLV2-14	NA	361	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
IGLV2-23	NA	340	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGLV3-1	NA	346	17	4	2	0	0	0	15	4	0.8634890534347651	0.0	0.0	0.8699027150303126
IGLV3-10	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGLV3-16	NA	337	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGLV3-19	NA	337	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGLV3-25	NA	337	5	4	0	0	0	0	5	0	1.0	0.0	1.0	1.0
IGLV4-3	NA	369	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
IGLV4-60	NA	362	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
IGLV4-69	NA	359	13	1	0	0	0	0	13	0	1.0	1.0	0.0	0.9658722633586911
IGLV5-52	NA	374	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGLV6-57	NA	447	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIAA1644	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIF	NA	609	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCAT	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MICAL3	NA	6009	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO18B	NA	7704	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NAGA	NA	1236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEFH	NA	3063	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIWIL3	NA	2649	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNB2	NA	5517	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PNPLA5	NA	1290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCUBE1	NA	2967	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC14L3	NA	1203	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEZ6L	NA	3075	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SHANK3	NA	5154	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMARCB1	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMC1B	NA	3708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SUSD2	NA	2469	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TCF20	NA	5883	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMPRSS6	NA	2436	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNFRSF13C	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIOBP	NA	7098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC28	NA	7446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYMP	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT7B	NA	1050	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
XBP1	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP11	NA	5706	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD10	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP8A2	NA	3567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B3GALTL	NA	1497	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BIVM-ERCC5	NA	4923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARKD	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARS2	NA	1695	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CDC16	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPJ	NA	4017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSNK1A1L	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCLK1	NA	2190	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCT	NA	1659	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHRS12	NA	954	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK9	NA	6206	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENOX1	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPSTI1	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERCC5	NA	3561	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F7	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FARP1	NA	3138	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLT1	NA	4017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FREM2	NA	9510	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPC6	NA	1668	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR183	NA	1086	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HS6ST3	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR2A	NA	1416	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LATS2	NA	3267	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRCH1	NA	2292	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MIPEP	NA	2142	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYCBP2	NA	14037	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBEA	NA	8841	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PABPC3	NA	1896	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH17	NA	3480	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDH9	NA	3714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDS5B	NA	4344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POSTN	NA	2511	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASA3	NA	2505	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF219	NA	2181	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SACS	NA	13740	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLITRK1	NA	2091	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLITRK5	NA	2877	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMAD9	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX1	NA	1176	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMTC4	NA	2283	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WASF3	NA	1509	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H13	NA	4695	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD29	NA	906	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD30B	NA	4179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASXL3	NA	6747	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
B4GALT6	NA	1149	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL2	NA	720	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C18orf21	NA	663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C18orf54	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC102B	NA	1542	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC178	NA	2604	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH2	NA	2721	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH20	NA	2406	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
