Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
GSTK1	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2IRD1	NA	2931	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTPBP10	NA	1164	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HDAC9	NA	3210	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECW1	NA	4821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXA9	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR5A	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGFBP3	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKZF1	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMPDH1	NA	1800	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF5	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM7A	NA	2826	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1324L	NA	3090	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
KRBA1	NA	3092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB4	NA	5286	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAT2	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMOD2	NA	1644	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LMTK2	NA	4512	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRGUK	NA	2478	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC61	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRN3	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MACC1	NA	2559	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDFIC	NA	1068	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MGAM	NA	5574	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KMT2C	NA	14736	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KMT2E	NA	5577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOSPD3	NA	708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MUC17	NA	13482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1G	NA	3057	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NACAD	NA	4689	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOS3	NA	3612	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPC1L1	NA	4080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPSR1	NA	1134	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NRCAM	NA	3915	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP205	NA	6039	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
OGDH	NA	3072	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2A14	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2F2	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6V1	NA	942	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP12	NA	2106	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCLO	NA	15429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDIA4	NA	1938	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEX1	NA	3852	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHKG1	NA	1260	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIK3CG	NA	3309	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PKD1L1	NA	8550	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNA4	NA	5685	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PMS2	NA	2589	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PNPLA8	NA	2349	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLD2	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLM	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POM121L12	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POT1	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POU6F2	NA	2076	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPIA	NA	498	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R3A	NA	3369	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKAG2	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKRIP1	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPS1L1	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRR15	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMC2	NA	1302	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PTPRN2	NA	3048	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRZ1	NA	6948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAPGEF5	NA	2193	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM28	NA	2280	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM33	NA	3513	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RELN	NA	10383	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REPIN1	NA	1875	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RFC2	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF32	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUNDC3B	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCIN	NA	2148	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDK1	NA	6642	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA3D	NA	2334	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINE1	NA	1209	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHH	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC13A1	NA	1788	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A3	NA	2295	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC29A4	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A2	NA	3726	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SMARCD3	NA	1452	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SMO	NA	2364	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SP4	NA	2355	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
STEAP2	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUN3	NA	1074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBL2	NA	1344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBRG4	NA	1929	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBXAS1	NA	1743	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TECPR1	NA	3498	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
THSD7A	NA	4974	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM176A	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM209	NA	1686	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRGC2	NA	569	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM4	NA	1503	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRRAP	NA	11580	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTC26	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYW1	NA	2199	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE3C	NA	3252	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBN2	NA	4044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP42	NA	3951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VIPR2	NA	1317	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WBSCR28	NA	798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR60	NA	3201	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WNT16	NA	1098	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZAN	NA	8438	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF394	NA	1686	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZNF425	NA	2259	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF727	NA	1500	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF804B	NA	4050	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZPBP	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZYX	NA	1719	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS12	NA	4785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS16	NA	3675	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAMTS19	NA	3624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS2	NA	3636	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMTS6	NA	3354	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCY2	NA	3276	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGXT2	NA	1545	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHYKPL	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD32	NA	3177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD55	NA	1845	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANXA2R	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APBB3	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APC	NA	8532	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AQPEP	NA	2973	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ARAP3	NA	4635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF28	NA	5196	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ARRDC3	NA	1245	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP10B	NA	4386	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP6AP1L	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRIX1	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1QTNF2	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1QTNF3	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C5orf42	NA	9594	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf49	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C6	NA	2805	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C7	NA	2532	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CANX	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH12	NA	2385	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH9	NA	2370	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDHR2	NA	3933	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDKL3	NA	1779	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CDKN2AIPNL	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CETN3	NA	504	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CKMT2	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLPTM1L	NA	1617	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLTB	NA	690	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
CMYA5	NA	12210	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNOT8	NA	879	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL23A1	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL4A3BP	NA	2259	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSF1R	NA	2919	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYFIP2	NA	3762	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DAB2	NA	2313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAP	NA	309	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX4	NA	2175	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DEPDC1B	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMXL1	NA	9084	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH5	NA	13875	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
DOCK2	NA	5493	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DROSHA	NA	4125	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EBF1	NA	1776	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ELOVL7	NA	846	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ENC1	NA	1770	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERAP1	NA	2847	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERGIC1	NA	873	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM170A	NA	990	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM173B	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM193B	NA	2469	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM196B	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM81B	NA	1359	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FBN2	NA	8739	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO38	NA	3342	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLT4	NA	4092	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FNIP1	NA	3501	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FSTL4	NA	2529	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FYB	NA	2520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRA1	NA	1371	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GABRB2	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCNT4	NA	1362	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GFM2	NA	2340	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPDA1	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR98	NA	18921	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GPRIN1	NA	3027	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRM6	NA	2634	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRXCR2	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAPLN1	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HARS2	NA	1521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HAVCR1	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN1	NA	2673	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HK3	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMMR	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL12B	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IQGAP2	NA	4728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRX4	NA	1560	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KDM3B	NA	5286	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0825	NA	3828	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KIF20A	NA	2673	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF3A	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL3	NA	1764	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCP2	NA	1602	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LMNB1	NA	1761	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
LNPEP	NA	3078	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LOX	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC14B	NA	1545	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAML1	NA	3051	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAN2A1	NA	3435	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K1	NA	4539	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAST4	NA	7872	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MATR3	NA	2544	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCC	NA	3060	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEF2C	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIER3	NA	1650	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MROH2B	NA	4758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSX2	NA	804	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO10	NA	6177	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NIPBL	NA	8415	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NLN	NA	2115	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR3	NA	1626	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR2F1	NA	1272	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NR3C1	NA	2337	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NSD1	NA	8091	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NUP155	NA	4176	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
OR2V2	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2Y1	NA	936	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OSMR	NA	2940	2	0	0	0	0	1	1	0	1.0	1.0	0.0	0.75
OXCT1	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAIP1	NA	1440	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP8	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCBD2	NA	393	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA11	NA	2850	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA12	NA	2826	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA2	NA	2847	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHA3	NA	2853	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA7	NA	2814	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHA8	NA	2853	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB10	NA	2403	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB11	NA	2394	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB12	NA	2388	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB13	NA	2397	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB2	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB5	NA	2388	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB6	NA	2385	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB7	NA	2382	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA1	NA	2796	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA3	NA	2799	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGA6	NA	2799	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGA7	NA	2799	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGB1	NA	2784	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGB2	NA	2796	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGB6	NA	2793	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGB7	NA	2790	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGC4	NA	2817	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDE8B	NA	2658	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDGFRB	NA	3321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDLIM7	NA	1374	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHAX	NA	1185	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JADE2	NA	2373	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLK	NA	2613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPWD1	NA	1941	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRDM9	NA	2685	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PROB1	NA	3048	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROP1	NA	681	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD17	NA	2046	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RANBP17	NA	3267	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAPGEF6	NA	4830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGEF1C	NA	1401	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RASGRF2	NA	3714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM27	NA	3183	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RNF130	NA	1260	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF145	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF44	NA	1299	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SDHA	NA	1995	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA6A	NA	3093	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEPT8	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERINC5	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETD9	NA	900	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGTB	NA	915	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SIL1	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A2	NA	3639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A7	NA	3252	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC1A3	NA	1629	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC23A1	NA	1809	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC26A2	NA	2220	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC30A5	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC34A1	NA	1920	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC45A2	NA	1593	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC6A18	NA	1887	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC6A19	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLCO4C1	NA	2175	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
SLCO6A1	NA	2160	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLIT3	NA	4593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNCAIP	NA	2760	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX18	NA	1887	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA9	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPEF2	NA	5469	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STC2	NA	909	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SV2C	NA	2184	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TCERG1	NA	3297	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TCOF1	NA	4467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM2	NA	8298	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TGFBI	NA	2052	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLX3	NA	876	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIO	NA	9294	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPC7	NA	2589	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC1	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBTD2	NA	705	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VCAN	NA	10191	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZFP2	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFR	NA	3225	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF354B	NA	1839	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF354C	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF454	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF474	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF608	NA	4539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZRSR1	NA	1440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
