gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
ZNF780A	2	0	0	1.0	1.0
ZNF776	1	0	0	1.0	1.0
ZNF773	1	0	0	1.0	1.0
ZNF610	3	0	0	1.0	1.0
ZNF613	1	0	0	1.0	1.0
ZNF614	1	0	0	1.0	1.0
ZNF615	4	0	0	1.0	1.0
ZNF616	5	0	0	1.0	1.0
ZNF625	3	0	0	1.0	1.0
ZNF626	1	0	0	1.0	1.0
ZNF627	2	0	0	1.0	1.0
ZNF628	1	0	0	1.0	1.0
ZNF649	3	0	0	1.0	1.0
ZNF653	4	0	0	1.0	1.0
ZNF677	9	0	0	1.0	1.0
ZNF358	1	0	0	1.0	1.0
ZNF682	3	0	0	1.0	1.0
ZNF700	7	0	0	1.0	1.0
ZNF701	3	0	0	1.0	1.0
ZNF724P	2	0	0	1.0	1.0
ZNF726	1	0	0	1.0	1.0
ZNF728	2	0	0	1.0	1.0
ZNF737	2	0	0	1.0	1.0
ZNF749	4	0	0	1.0	1.0
ZNF763	2	0	0	1.0	1.0
ZNF765	3	0	0	1.0	1.0
ZNF766	1	0	0	1.0	1.0
ZNF77	1	0	0	1.0	1.0
ZNF772	2	0	0	1.0	1.0
ZNF699	1	0	0	1.0	1.0
ZSCAN22	2	0	0	1.0	1.0
ZNF350	2	0	0	1.0	1.0
ZNF329	1	0	0	1.0	1.0
TRIM28	2	0	0	1.0	1.0
TRIP10	1	0	0	1.0	1.0
TRPM4	2	0	0	1.0	1.0
TSHZ3	8	0	0	1.0	1.0
TTC9B	1	0	0	1.0	1.0
TTYH1	3	0	0	1.0	1.0
TUBB4A	1	0	0	1.0	1.0
TULP2	2	0	0	1.0	1.0
TYROBP	3	0	0	1.0	1.0
U2AF1L4	1	0	0	1.0	1.0
UBA2	1	0	0	1.0	1.0
UBE2M	1	0	0	1.0	1.0
UBXN6	2	0	0	1.0	1.0
UNC13A	5	0	0	1.0	1.0
UPF1	2	0	0	1.0	1.0
URI1	4	0	0	1.0	1.0
USF2	1	0	0	1.0	1.0
USHBP1	2	0	0	1.0	1.0
USP29	4	0	0	1.0	1.0
VAV1	2	0	0	1.0	1.0
VN1R1	2	0	0	1.0	1.0
VN1R2	1	0	0	1.0	1.0
VN1R4	2	0	0	1.0	1.0
VRK3	1	0	0	1.0	1.0
VSIG10L	3	0	0	1.0	1.0
TRAPPC6A	1	0	0	1.0	1.0
VSTM1	1	0	0	1.0	1.0
TPRX1	2	0	0	1.0	1.0
TNPO2	1	0	0	1.0	1.0
SYDE1	4	0	0	1.0	1.0
SYNE4	1	0	0	1.0	1.0
SYT3	3	0	0	1.0	1.0
SYT5	2	0	0	1.0	1.0
TECR	2	0	0	1.0	1.0
TFPT	1	0	0	1.0	1.0
TGFB1	1	0	0	1.0	1.0
THAP8	1	0	0	1.0	1.0
THEG	1	0	0	1.0	1.0
THOP1	2	0	0	1.0	1.0
TJP3	2	0	0	1.0	1.0
TLE2	3	0	0	1.0	1.0
TLE6	3	0	0	1.0	1.0
TM6SF2	1	0	0	1.0	1.0
TMC4	1	0	0	1.0	1.0
TMED1	1	0	0	1.0	1.0
TMEM145	2	0	0	1.0	1.0
TMEM147	1	0	0	1.0	1.0
TMEM161A	1	0	0	1.0	1.0
TMEM38A	1	0	0	1.0	1.0
TMEM86B	1	0	0	1.0	1.0
TMEM91	1	0	0	1.0	1.0
TMPRSS9	2	0	0	1.0	1.0
TNFSF9	1	0	0	1.0	1.0
TNNT1	1	0	0	1.0	1.0
TPM4	1	0	0	1.0	1.0
WDR62	3	0	0	1.0	1.0
WDR83OS	1	0	0	1.0	1.0
WDR88	1	0	0	1.0	1.0
ZNF181	1	0	0	1.0	1.0
ZNF20	2	0	0	1.0	1.0
ZNF208	9	0	0	1.0	1.0
ZNF221	1	0	0	1.0	1.0
ZNF223	2	0	0	1.0	1.0
ZNF224	4	0	0	1.0	1.0
ZNF226	2	0	0	1.0	1.0
ZNF227	1	0	0	1.0	1.0
ZNF229	3	0	0	1.0	1.0
ZNF230	1	0	0	1.0	1.0
ZNF233	3	0	0	1.0	1.0
ZNF234	1	0	0	1.0	1.0
ZNF253	1	0	0	1.0	1.0
ZNF254	4	0	0	1.0	1.0
ZNF256	3	0	0	1.0	1.0
ZNF257	7	0	0	1.0	1.0
ZNF266	4	0	0	1.0	1.0
ZNF28	2	0	0	1.0	1.0
ZNF283	2	0	0	1.0	1.0
ZNF302	1	0	0	1.0	1.0
ZNF304	5	0	0	1.0	1.0
ZNF317	2	0	0	1.0	1.0
ZNF320	1	0	0	1.0	1.0
ZNF321P	2	0	0	1.0	1.0
ZNF324B	1	0	0	1.0	1.0
ZNF180	2	0	0	1.0	1.0
ZNF177	2	0	0	1.0	1.0
ZNF175	6	0	0	1.0	1.0
ZNF160	5	0	0	1.0	1.0
WIZ	1	0	0	1.0	1.0
WTIP	2	0	0	1.0	1.0
XAB2	1	0	0	1.0	1.0
XRCC1	1	0	0	1.0	1.0
YIF1B	1	0	0	1.0	1.0
YIPF2	1	0	0	1.0	1.0
YJEFN3	1	0	0	1.0	1.0
ZBTB32	1	0	0	1.0	1.0
ZBTB45	1	0	0	1.0	1.0
ZNF112	3	0	0	1.0	1.0
ZFP28	2	0	0	1.0	1.0
ZFP30	1	0	0	1.0	1.0
ZNF333	2	0	0	1.0	1.0
ZFP82	1	0	0	1.0	1.0
ZIK1	2	0	0	1.0	1.0
ZIM2	2	0	0	1.0	1.0
ZIM3	4	0	0	1.0	1.0
ZNF100	4	0	0	1.0	1.0
ZNF101	6	0	0	1.0	1.0
ZNF114	1	0	0	1.0	1.0
ZNF121	3	0	0	1.0	1.0
ZNF132	6	0	0	1.0	1.0
ZNF134	1	0	0	1.0	1.0
ZNF135	1	0	0	1.0	1.0
ZNF146	1	0	0	1.0	1.0
ZNF154	3	0	0	1.0	1.0
ZFR2	1	0	0	1.0	1.0
ZSCAN4	2	0	0	1.0	1.0
ZSCAN5A	2	0	0	1.0	1.0
ZSCAN5B	1	0	0	1.0	1.0
DNAJB13	1	0	0	1.0	1.0
DNAJC24	3	0	0	1.0	1.0
DNAJC4	1	0	0	1.0	1.0
DNHD1	6	0	0	1.0	1.0
DPAGT1	1	0	0	1.0	1.0
DPF2	2	0	0	1.0	1.0
DRD2	1	0	0	1.0	1.0
DSCAML1	5	0	0	1.0	1.0
DUSP8	1	0	0	1.0	1.0
EHBP1L1	1	0	0	1.0	1.0
EHD1	2	0	0	1.0	1.0
EHF	1	0	0	1.0	1.0
EI24	1	0	0	1.0	1.0
EIF4G2	1	0	0	1.0	1.0
ELF5	1	0	0	1.0	1.0
ELMOD1	1	0	0	1.0	1.0
EML3	1	0	0	1.0	1.0
ENDOD1	2	0	0	1.0	1.0
ESAM	1	0	0	1.0	1.0
ESRRA	1	0	0	1.0	1.0
FADD	1	0	0	1.0	1.0
FADS2	1	0	0	1.0	1.0
FADS3	2	0	0	1.0	1.0
FAM111B	1	0	0	1.0	1.0
FAM160A2	1	0	0	1.0	1.0
DLAT	3	0	0	1.0	1.0
FAM168A	1	0	0	1.0	1.0
DGKZ	2	0	0	1.0	1.0
DEFB108B	1	0	0	1.0	1.0
CPT1A	2	0	0	1.0	1.0
CREB3L1	1	0	0	1.0	1.0
CREBZF	2	0	0	1.0	1.0
CRTAM	2	0	0	1.0	1.0
CSNK2A3	4	0	0	1.0	1.0
CST6	1	0	0	1.0	1.0
CSTF3	1	0	0	1.0	1.0
CTR9	2	0	0	1.0	1.0
CTSD	1	0	0	1.0	1.0
CTSF	5	0	0	1.0	1.0
CTTN	1	0	0	1.0	1.0
CWC15	1	0	0	1.0	1.0
CWF19L2	1	0	0	1.0	1.0
CYP2R1	2	0	0	1.0	1.0
DAGLA	1	0	0	1.0	1.0
DAK	2	0	0	1.0	1.0
DBX1	2	0	0	1.0	1.0
DCHS1	8	0	0	1.0	1.0
DCPS	2	0	0	1.0	1.0
DCUN1D5	1	0	0	1.0	1.0
DDB1	3	0	0	1.0	1.0
DDB2	1	0	0	1.0	1.0
DDI1	4	0	0	1.0	1.0
DDX10	3	0	0	1.0	1.0
DEAF1	1	0	0	1.0	1.0
DENND5A	2	0	0	1.0	1.0
FAM86C1	1	0	0	1.0	1.0
FAM89B	1	0	0	1.0	1.0
FAT3	12	0	0	1.0	1.0
GYLTL1B	2	0	0	1.0	1.0
HBD	1	0	0	1.0	1.0
HEPHL1	3	0	0	1.0	1.0
HIPK3	2	0	0	1.0	1.0
HNRNPUL2	2	0	0	1.0	1.0
HPS5	3	0	0	1.0	1.0
HSPA8	3	0	0	1.0	1.0
HTATIP2	1	0	0	1.0	1.0
HTR3A	3	0	0	1.0	1.0
HTR3B	2	0	0	1.0	1.0
HYOU1	1	0	0	1.0	1.0
IFITM5	1	0	0	1.0	1.0
IFT46	2	0	0	1.0	1.0
IGHMBP2	2	0	0	1.0	1.0
IGSF22	5	0	0	1.0	1.0
IGSF9B	3	0	0	1.0	1.0
IL10RA	1	0	0	1.0	1.0
IL18BP	2	0	0	1.0	1.0
ILK	1	0	0	1.0	1.0
INSC	4	0	0	1.0	1.0
INTS4	5	0	0	1.0	1.0
INTS5	4	0	0	1.0	1.0
JAM3	1	0	0	1.0	1.0
KAT5	1	0	0	1.0	1.0
KBTBD3	2	0	0	1.0	1.0
GUCY1A2	6	0	0	1.0	1.0
GRIK4	1	0	0	1.0	1.0
GRIA4	6	0	0	1.0	1.0
GRAMD1B	4	0	0	1.0	1.0
FAU	2	0	0	1.0	1.0
FBXO3	1	0	0	1.0	1.0
FCHSD2	1	0	0	1.0	1.0
FERMT3	2	0	0	1.0	1.0
FGF19	1	0	0	1.0	1.0
FGF3	2	0	0	1.0	1.0
FIBIN	1	0	0	1.0	1.0
FIBP	1	0	0	1.0	1.0
FLRT1	2	0	0	1.0	1.0
FNBP4	2	0	0	1.0	1.0
FOLR3	1	0	0	1.0	1.0
FUT4	1	0	0	1.0	1.0
CPSF7	2	0	0	1.0	1.0
GAL3ST3	1	0	0	1.0	1.0
GANAB	2	0	0	1.0	1.0
GDPD4	1	0	0	1.0	1.0
GDPD5	1	0	0	1.0	1.0
GIF	1	0	0	1.0	1.0
GLB1L2	3	0	0	1.0	1.0
GLB1L3	3	0	0	1.0	1.0
GLYAT	2	0	0	1.0	1.0
GLYATL2	2	0	0	1.0	1.0
GNG3	1	0	0	1.0	1.0
GPR137	1	0	0	1.0	1.0
GPR152	1	0	0	1.0	1.0
GPR83	1	0	0	1.0	1.0
GALNT18	2	0	0	1.0	1.0
COX8A	1	0	0	1.0	1.0
COPB1	5	0	0	1.0	1.0
CNTN5	5	0	0	1.0	1.0
APOA4	1	0	0	1.0	1.0
ARAP1	2	0	0	1.0	1.0
ARCN1	1	0	0	1.0	1.0
ARHGAP20	5	0	0	1.0	1.0
ARHGAP32	7	0	0	1.0	1.0
ARHGAP42	2	0	0	1.0	1.0
ARHGEF12	5	0	0	1.0	1.0
ARHGEF17	1	0	0	1.0	1.0
ARL14EP	1	0	0	1.0	1.0
ARL2	1	0	0	1.0	1.0
ARNTL	3	0	0	1.0	1.0
ARRB1	1	0	0	1.0	1.0
ATG13	1	0	0	1.0	1.0
ATG16L2	1	0	0	1.0	1.0
ATG2A	5	0	0	1.0	1.0
ATP5L	1	0	0	1.0	1.0
B4GALNT4	3	0	0	1.0	1.0
BACE1	1	0	0	1.0	1.0
BBS1	1	0	0	1.0	1.0
BCL9L	2	0	0	1.0	1.0
BCO2	1	0	0	1.0	1.0
BDNF	3	0	0	1.0	1.0
BIRC2	1	0	0	1.0	1.0
BRMS1	1	0	0	1.0	1.0
BRSK2	3	0	0	1.0	1.0
APLP2	2	0	0	1.0	1.0
APLNR	2	0	0	1.0	1.0
API5	1	0	0	1.0	1.0
APBB1	2	0	0	1.0	1.0
ZSWIM4	2	0	0	1.0	1.0
AASDHPPT	2	0	0	1.0	1.0
ABCG4	3	0	0	1.0	1.0
ACCS	2	0	0	1.0	1.0
ACCSL	1	0	0	1.0	1.0
ACY3	1	0	0	1.0	1.0
ADAMTS15	3	0	0	1.0	1.0
ADRBK1	1	0	0	1.0	1.0
AHNAK	7	0	0	1.0	1.0
ALDH3B2	2	0	0	1.0	1.0
ALG8	3	0	0	1.0	1.0
ALG9	1	0	0	1.0	1.0
BSX	2	0	0	1.0	1.0
ALKBH3	1	0	0	1.0	1.0
ALX4	2	0	0	1.0	1.0
AMBRA1	1	0	0	1.0	1.0
ANGPTL5	1	0	0	1.0	1.0
ANKK1	3	0	0	1.0	1.0
ANKRD13D	1	0	0	1.0	1.0
ANKRD42	2	0	0	1.0	1.0
ANO1	4	0	0	1.0	1.0
ANO3	4	0	0	1.0	1.0
ANO5	3	0	0	1.0	1.0
ANO9	1	0	0	1.0	1.0
AP2A2	3	0	0	1.0	1.0
AP5B1	1	0	0	1.0	1.0
ALKBH8	1	0	0	1.0	1.0
SWSAP1	1	0	0	1.0	1.0
BTBD10	2	0	0	1.0	1.0
BTG4	1	0	0	1.0	1.0
CCDC84	1	0	0	1.0	1.0
CCDC86	2	0	0	1.0	1.0
CCDC90B	1	0	0	1.0	1.0
CCKBR	5	0	0	1.0	1.0
CD3E	2	0	0	1.0	1.0
CD3G	1	0	0	1.0	1.0
CD44	1	0	0	1.0	1.0
CD5	1	0	0	1.0	1.0
CD59	1	0	0	1.0	1.0
CD6	1	0	0	1.0	1.0
CD82	2	0	0	1.0	1.0
CDC42BPG	2	0	0	1.0	1.0
CDHR5	1	0	0	1.0	1.0
CDK2AP2	1	0	0	1.0	1.0
CHEK1	3	0	0	1.0	1.0
CHID1	1	0	0	1.0	1.0
CHKA	5	0	0	1.0	1.0
CHORDC1	2	0	0	1.0	1.0
CHRDL2	1	0	0	1.0	1.0
CHRNA10	1	0	0	1.0	1.0
CHST1	1	0	0	1.0	1.0
CKAP5	3	0	0	1.0	1.0
CLDN25	1	0	0	1.0	1.0
CLMP	2	0	0	1.0	1.0
CNGA4	1	0	0	1.0	1.0
CCDC83	1	0	0	1.0	1.0
CCDC82	1	0	0	1.0	1.0
CATSPER1	4	0	0	1.0	1.0
CAT	2	0	0	1.0	1.0
C11orf1	1	0	0	1.0	1.0
C11orf16	1	0	0	1.0	1.0
C11orf24	1	0	0	1.0	1.0
C11orf30	2	0	0	1.0	1.0
PLET1	1	0	0	1.0	1.0
C11orf40	1	0	0	1.0	1.0
C11orf42	3	0	0	1.0	1.0
C11orf52	1	0	0	1.0	1.0
C11orf63	6	0	0	1.0	1.0
C11orf65	2	0	0	1.0	1.0
C11orf85	1	0	0	1.0	1.0
C11orf87	1	0	0	1.0	1.0
BTBD18	3	0	0	1.0	1.0
C11orf88	1	0	0	1.0	1.0
C11orf94	1	0	0	1.0	1.0
C1QTNF5	1	0	0	1.0	1.0
C2CD2L	1	0	0	1.0	1.0
C2CD3	1	0	0	1.0	1.0
CADM1	1	0	0	1.0	1.0
CAPN1	1	0	0	1.0	1.0
CAPN5	4	0	0	1.0	1.0
CAPRIN1	2	0	0	1.0	1.0
CARNS1	1	0	0	1.0	1.0
CARS	1	0	0	1.0	1.0
CASP4	1	0	0	1.0	1.0
CASP5	1	0	0	1.0	1.0
COLCA1	2	0	0	1.0	1.0
KCNA4	5	0	0	1.0	1.0
SUPT5H	2	0	0	1.0	1.0
STXBP2	1	0	0	1.0	1.0
DOCK6	4	0	0	1.0	1.0
DOHH	1	0	0	1.0	1.0
DOT1L	2	0	0	1.0	1.0
DPP9	2	0	0	1.0	1.0
DPRX	1	0	0	1.0	1.0
DYRK1B	3	0	0	1.0	1.0
ECSIT	1	0	0	1.0	1.0
EEF2	1	0	0	1.0	1.0
EHD2	1	0	0	1.0	1.0
EID2	1	0	0	1.0	1.0
EID2B	1	0	0	1.0	1.0
ELAVL1	2	0	0	1.0	1.0
ELAVL3	2	0	0	1.0	1.0
ELOF1	2	0	0	1.0	1.0
ELSPBP1	2	0	0	1.0	1.0
EML2	2	0	0	1.0	1.0
EMR1	6	0	0	1.0	1.0
EMR2	3	0	0	1.0	1.0
EMR3	2	0	0	1.0	1.0
EPHX3	1	0	0	1.0	1.0
EPN1	3	0	0	1.0	1.0
EPS15L1	1	0	0	1.0	1.0
EPS8L1	1	0	0	1.0	1.0
ERCC2	1	0	0	1.0	1.0
ERF	1	0	0	1.0	1.0
DNMT1	9	0	0	1.0	1.0
ETFB	1	0	0	1.0	1.0
DNM2	1	0	0	1.0	1.0
DNAAF3	1	0	0	1.0	1.0
CPAMD8	8	0	0	1.0	1.0
CPT1C	4	0	0	1.0	1.0
CREB3L3	2	0	0	1.0	1.0
CRLF1	1	0	0	1.0	1.0
CRX	1	0	0	1.0	1.0
CSNK1G2	1	0	0	1.0	1.0
CYP2A13	1	0	0	1.0	1.0
CYP2A6	3	0	0	1.0	1.0
CYP2A7	4	0	0	1.0	1.0
CYP2B6	1	0	0	1.0	1.0
CYP4F11	2	0	0	1.0	1.0
CYP4F2	2	0	0	1.0	1.0
CYP4F22	1	0	0	1.0	1.0
CYP4F3	1	0	0	1.0	1.0
DAPK3	4	0	0	1.0	1.0
DAZAP1	1	0	0	1.0	1.0
DDX49	1	0	0	1.0	1.0
DENND1C	3	0	0	1.0	1.0
DHPS	1	0	0	1.0	1.0
DHX34	2	0	0	1.0	1.0
DIRAS1	1	0	0	1.0	1.0
DKKL1	1	0	0	1.0	1.0
DLL3	3	0	0	1.0	1.0
DMKN	3	0	0	1.0	1.0
DMRTC2	2	0	0	1.0	1.0
DNASE2	1	0	0	1.0	1.0
ETHE1	1	0	0	1.0	1.0
EVI5L	1	0	0	1.0	1.0
EXOC3L2	2	0	0	1.0	1.0
GPI	2	0	0	1.0	1.0
GPR32	3	0	0	1.0	1.0
GPR4	1	0	0	1.0	1.0
GRAMD1A	1	0	0	1.0	1.0
GRIK5	3	0	0	1.0	1.0
GRIN2D	2	0	0	1.0	1.0
GTF2F1	2	0	0	1.0	1.0
GTPBP3	1	0	0	1.0	1.0
GYS1	1	0	0	1.0	1.0
HAPLN4	2	0	0	1.0	1.0
HDGFRP2	1	0	0	1.0	1.0
HIF3A	1	0	0	1.0	1.0
HIPK4	3	0	0	1.0	1.0
HNRNPL	1	0	0	1.0	1.0
HNRNPUL1	2	0	0	1.0	1.0
HPN	1	0	0	1.0	1.0
HSPBP1	2	0	0	1.0	1.0
ICAM3	1	0	0	1.0	1.0
ICAM4	1	0	0	1.0	1.0
ICAM5	2	0	0	1.0	1.0
IFNL1	1	0	0	1.0	1.0
IGFLR1	1	0	0	1.0	1.0
IL12RB1	1	0	0	1.0	1.0
IL27RA	1	0	0	1.0	1.0
ILF3	2	0	0	1.0	1.0
GP6	1	0	0	1.0	1.0
GMIP	3	0	0	1.0	1.0
GLTSCR2	1	0	0	1.0	1.0
GLTSCR1	2	0	0	1.0	1.0
FAM187B	1	0	0	1.0	1.0
FAM71E1	1	0	0	1.0	1.0
FAM71E2	2	0	0	1.0	1.0
FAM98C	1	0	0	1.0	1.0
FCAR	1	0	0	1.0	1.0
FCER2	3	0	0	1.0	1.0
FCGRT	1	0	0	1.0	1.0
FCHO1	1	0	0	1.0	1.0
FFAR2	2	0	0	1.0	1.0
FFAR3	3	0	0	1.0	1.0
FLT3LG	1	0	0	1.0	1.0
FPR1	2	0	0	1.0	1.0
COX6B1	1	0	0	1.0	1.0
FPR2	1	0	0	1.0	1.0
FSD1	3	0	0	1.0	1.0
FTL	1	0	0	1.0	1.0
FUT2	1	0	0	1.0	1.0
FUT3	2	0	0	1.0	1.0
FUT5	1	0	0	1.0	1.0
FUZ	1	0	0	1.0	1.0
FXYD1	1	0	0	1.0	1.0
FXYD3	1	0	0	1.0	1.0
GATAD2A	1	0	0	1.0	1.0
GDF1	1	0	0	1.0	1.0
GGN	1	0	0	1.0	1.0
GIPR	1	0	0	1.0	1.0
FPR3	1	0	0	1.0	1.0
ILVBL	2	0	0	1.0	1.0
COMP	1	0	0	1.0	1.0
COL5A3	5	0	0	1.0	1.0
AKAP8L	1	0	0	1.0	1.0
AKT1S1	1	0	0	1.0	1.0
ANKLE1	1	0	0	1.0	1.0
AP1M1	3	0	0	1.0	1.0
AP3D1	2	0	0	1.0	1.0
APBA3	1	0	0	1.0	1.0
APOE	1	0	0	1.0	1.0
ARHGAP33	1	0	0	1.0	1.0
ARHGEF1	1	0	0	1.0	1.0
ARHGEF18	3	0	0	1.0	1.0
ARMC6	1	0	0	1.0	1.0
ATCAY	5	0	0	1.0	1.0
ATG4D	1	0	0	1.0	1.0
ATP1A3	4	0	0	1.0	1.0
ATP4A	6	0	0	1.0	1.0
ATP5D	1	0	0	1.0	1.0
B3GNT3	1	0	0	1.0	1.0
BCAM	1	0	0	1.0	1.0
BCAT2	2	0	0	1.0	1.0
BCL3	1	0	0	1.0	1.0
BEST2	2	0	0	1.0	1.0
BLVRB	1	0	0	1.0	1.0
BRD4	1	0	0	1.0	1.0
BRSK1	2	0	0	1.0	1.0
C19orf18	3	0	0	1.0	1.0
AKAP8	1	0	0	1.0	1.0
MISP	1	0	0	1.0	1.0
ADAMTS10	4	0	0	1.0	1.0
ACTL9	2	0	0	1.0	1.0
ZMYND12	3	0	0	1.0	1.0
ZNF281	3	0	0	1.0	1.0
ZNF326	1	0	0	1.0	1.0
ZNF496	2	0	0	1.0	1.0
ZNF593	1	0	0	1.0	1.0
ZNF644	5	0	0	1.0	1.0
ZNF648	2	0	0	1.0	1.0
ZNF669	2	0	0	1.0	1.0
ZNF672	2	0	0	1.0	1.0
ZNF678	5	0	0	1.0	1.0
ZNF683	2	0	0	1.0	1.0
ZNF684	1	0	0	1.0	1.0
ZNF687	1	0	0	1.0	1.0
ZNF695	1	0	0	1.0	1.0
ZNHIT6	1	0	0	1.0	1.0
ZP4	3	0	0	1.0	1.0
ZRANB2	4	0	0	1.0	1.0
ZSCAN20	5	0	0	1.0	1.0
ZSWIM5	3	0	0	1.0	1.0
ZYG11A	7	0	0	1.0	1.0
ZYG11B	1	0	0	1.0	1.0
ZZZ3	1	0	0	1.0	1.0
A1BG	1	0	0	1.0	1.0
ABCA7	3	0	0	1.0	1.0
ACSBG2	1	0	0	1.0	1.0
ACTN4	1	0	0	1.0	1.0
C19orf26	1	0	0	1.0	1.0
C19orf38	2	0	0	1.0	1.0
C19orf44	2	0	0	1.0	1.0
CD3EAP	1	0	0	1.0	1.0
CD79A	1	0	0	1.0	1.0
CD97	3	0	0	1.0	1.0
CDC37	1	0	0	1.0	1.0
CEACAM1	2	0	0	1.0	1.0
CEACAM16	1	0	0	1.0	1.0
CEACAM3	1	0	0	1.0	1.0
CEACAM4	1	0	0	1.0	1.0
CEACAM5	1	0	0	1.0	1.0
CEACAM8	1	0	0	1.0	1.0
CEBPG	1	0	0	1.0	1.0
CGB1	1	0	0	1.0	1.0
CHAF1A	2	0	0	1.0	1.0
CHST8	1	0	0	1.0	1.0
CIB3	2	0	0	1.0	1.0
CIRBP	1	0	0	1.0	1.0
CKM	1	0	0	1.0	1.0
CLEC17A	2	0	0	1.0	1.0
CLEC4M	2	0	0	1.0	1.0
CLIP3	1	0	0	1.0	1.0
CNFN	1	0	0	1.0	1.0
CNN1	2	0	0	1.0	1.0
CNN2	1	0	0	1.0	1.0
CNOT3	2	0	0	1.0	1.0
CNTD2	1	0	0	1.0	1.0
CD37	1	0	0	1.0	1.0
CD33	1	0	0	1.0	1.0
CD209	1	0	0	1.0	1.0
CCDC94	1	0	0	1.0	1.0
C19orf45	1	0	0	1.0	1.0
C19orf47	1	0	0	1.0	1.0
C19orf70	1	0	0	1.0	1.0
C3	4	0	0	1.0	1.0
C5AR1	1	0	0	1.0	1.0
CA11	1	0	0	1.0	1.0
CABP5	2	0	0	1.0	1.0
CACNA1A	3	0	0	1.0	1.0
CACNG6	1	0	0	1.0	1.0
CACNG7	2	0	0	1.0	1.0
CADM4	1	0	0	1.0	1.0
CALR3	3	0	0	1.0	1.0
COLGALT1	1	0	0	1.0	1.0
CAMSAP3	3	0	0	1.0	1.0
CATSPERD	3	0	0	1.0	1.0
CATSPERG	1	0	0	1.0	1.0
CBLC	1	0	0	1.0	1.0
CC2D1A	3	0	0	1.0	1.0
CCDC105	1	0	0	1.0	1.0
CCDC106	2	0	0	1.0	1.0
CCDC114	2	0	0	1.0	1.0
CCDC124	2	0	0	1.0	1.0
CCDC130	1	0	0	1.0	1.0
CCDC155	1	0	0	1.0	1.0
CCDC159	3	0	0	1.0	1.0
CCDC8	1	0	0	1.0	1.0
CASP14	2	0	0	1.0	1.0
INSR	2	0	0	1.0	1.0
IRF3	3	0	0	1.0	1.0
IRGC	2	0	0	1.0	1.0
PPP2R1A	2	0	0	1.0	1.0
PPP5C	2	0	0	1.0	1.0
PRAM1	1	0	0	1.0	1.0
PRKACA	1	0	0	1.0	1.0
PRKCG	6	0	0	1.0	1.0
PRPF31	1	0	0	1.0	1.0
PRR12	2	0	0	1.0	1.0
PRX	2	0	0	1.0	1.0
PSG1	2	0	0	1.0	1.0
PSG11	1	0	0	1.0	1.0
PSG2	1	0	0	1.0	1.0
PSG3	4	0	0	1.0	1.0
PSG5	2	0	0	1.0	1.0
PSG6	3	0	0	1.0	1.0
PSG8	1	0	0	1.0	1.0
PSG9	1	0	0	1.0	1.0
PSMC4	1	0	0	1.0	1.0
PTPRH	5	0	0	1.0	1.0
PVR	1	0	0	1.0	1.0
PVRL2	2	0	0	1.0	1.0
R3HDM4	2	0	0	1.0	1.0
RAB4B	1	0	0	1.0	1.0
RANBP3	1	0	0	1.0	1.0
RASAL3	2	0	0	1.0	1.0
RASGRP4	1	0	0	1.0	1.0
PPP1R15A	2	0	0	1.0	1.0
RASIP1	1	0	0	1.0	1.0
PPP1R14A	1	0	0	1.0	1.0
PPAP2C	1	0	0	1.0	1.0
OR7G2	1	0	0	1.0	1.0
OR7G3	1	0	0	1.0	1.0
PAF1	4	0	0	1.0	1.0
PAFAH1B3	1	0	0	1.0	1.0
PALM3	1	0	0	1.0	1.0
PAPL	2	0	0	1.0	1.0
PCSK4	1	0	0	1.0	1.0
PEPD	1	0	0	1.0	1.0
PGLYRP2	1	0	0	1.0	1.0
PIH1D1	2	0	0	1.0	1.0
PIK3R2	1	0	0	1.0	1.0
PKN1	2	0	0	1.0	1.0
PLAUR	1	0	0	1.0	1.0
PLEKHA4	2	0	0	1.0	1.0
PLIN3	1	0	0	1.0	1.0
PLIN4	4	0	0	1.0	1.0
PLIN5	1	0	0	1.0	1.0
PNKP	2	0	0	1.0	1.0
PNMAL1	1	0	0	1.0	1.0
PNMAL2	1	0	0	1.0	1.0
PNPLA6	3	0	0	1.0	1.0
POLD1	1	0	0	1.0	1.0
POLR2I	1	0	0	1.0	1.0
POLRMT	1	0	0	1.0	1.0
POU2F2	1	0	0	1.0	1.0
PPP1R12C	3	0	0	1.0	1.0
RBM42	1	0	0	1.0	1.0
RDH8	1	0	0	1.0	1.0
REEP6	2	0	0	1.0	1.0
SIGLEC8	3	0	0	1.0	1.0
SIGLECL1	3	0	0	1.0	1.0
SIPA1L3	3	0	0	1.0	1.0
SIRT2	2	0	0	1.0	1.0
SIX5	1	0	0	1.0	1.0
SLC17A7	1	0	0	1.0	1.0
SLC1A6	3	0	0	1.0	1.0
SLC25A41	1	0	0	1.0	1.0
SLC25A42	1	0	0	1.0	1.0
SLC27A1	1	0	0	1.0	1.0
SLC27A5	3	0	0	1.0	1.0
SLC44A2	1	0	0	1.0	1.0
SLC5A5	1	0	0	1.0	1.0
SLC6A16	1	0	0	1.0	1.0
SLC7A10	1	0	0	1.0	1.0
SLC8A2	2	0	0	1.0	1.0
SMARCA4	6	0	0	1.0	1.0
SNAPC2	2	0	0	1.0	1.0
SNRNP70	1	0	0	1.0	1.0
SNRPA	1	0	0	1.0	1.0
