Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
AHNAK2	NA	17388	10	1	1	0	0	0	9	0	1.0	1.0	0.0	0.953509509058145
AHSA1	NA	1017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
AKAP6	NA	6960	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
AKT1	NA	1443	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
AMN	NA	1362	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AP5M1	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARF6	NA	528	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARG2	NA	1065	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGAP5	NA	4509	3	1	1	0	0	0	2	0	1.0	1.0	0.0	0.8277293767706428
ARID4A	NA	3774	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATG2B	NA	6237	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BAG5	NA	1467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCL11B	NA	2685	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BDKRB2	NA	1176	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRMS1L	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTBD7	NA	3399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf1	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf159	NA	1866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf37	NA	2325	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf39	NA	1764	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C14orf93	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CATSPERB	NA	3351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC176	NA	1590	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CCDC88C	NA	6087	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNK	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH24	NA	2460	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDKN3	NA	639	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
CEP128	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CGRRF1	NA	999	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHD8	NA	7746	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLMN	NA	3009	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF2	NA	2349	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CTAGE5	NA	2430	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CTSG	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP46A1	NA	1503	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DAAM1	NA	3237	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DACT1	NA	2511	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCAF11	NA	1641	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DCAF5	NA	2829	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DICER1	NA	5769	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIO2	NA	930	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DLGAP5	NA	2541	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DTD2	NA	507	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC1H1	NA	13941	7	1	0	0	1	0	6	0	1.0	1.0	0.0	0.9298966940476158
EDDM3B	NA	444	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFS	NA	1686	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF2B2	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF5	NA	1296	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELMSAN1	NA	3138	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
EMC9	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EML5	NA	5934	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ERO1L	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESR2	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM179B	NA	5163	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCM	NA	6147	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO34	NA	2136	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FERMT2	NA	2064	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLRT2	NA	1983	1	4	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FLVCR2	NA	1581	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNTB	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSCB	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G2E3	NA	2121	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GMFB	NA	429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA5	NA	2196	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GPR137C	NA	1290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR65	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECTD1	NA	7833	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HHIPL1	NA	2349	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
HIF1A	NA	2553	4	0	1	0	1	0	2	0	1.0	1.0	0.0	0.5904362833084089
HNRNPC	NA	921	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HSP90AA1	NA	2565	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
IFI27L2	NA	393	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHA2	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHD	NA	1292	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGHD1-26	NA	20	0	0	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHD6-19	NA	21	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
IGHG2	NA	981	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHG3	NA	1133	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHG4	NA	984	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
IGHV1-18	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHV3-20	NA	351	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGHV3-21	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHV4-34	NA	369	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL25	NA	534	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPO4	NA	3246	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IRF2BPL	NA	2391	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IRF9	NA	1182	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JAG2	NA	3717	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
JKAMP	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH5	NA	2967	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK10	NA	1632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AREL1	NA	2472	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0586	NA	4935	4	0	0	0	1	0	3	0	1.0	0.0	0.0	0.75
KIF26A	NA	5649	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLC1	NA	1857	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRFN5	NA	2160	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LRR1	NA	1245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC16B	NA	4119	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.6554587535412855
LTB4R	NA	1059	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LTBP2	NA	5466	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAP3K9	NA	3357	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MARK3	NA	2262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAX	NA	483	1	0	0	0	0	1	0	0	1.0	2.0	0.0	0.4056390622295664
MDGA2	NA	2871	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MED6	NA	741	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VCPKMT	NA	690	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
METTL3	NA	1743	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
MIS18BP1	NA	3399	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MLH3	NA	4362	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.7420981285103057
MMP14	NA	1749	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTA1	NA	2148	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH6	NA	5820	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH7	NA	5808	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEK9	NA	2940	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NEMF	NA	3231	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFATC4	NA	2895	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NGB	NA	456	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NID2	NA	4128	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NIN	NA	6402	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOXRED1	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPAS3	NA	2802	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRXN3	NA	3186	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUMB	NA	1956	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
NYNRIN	NA	5697	4	1	0	0	0	0	4	0	1.0	0.0	1.0	1.0
OR10G2	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10G3	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR11G2	NA	1038	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
OR11H4	NA	975	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4K1	NA	936	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR4K13	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4K14	NA	933	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4K15	NA	1047	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OR4K2	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4M1	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4N2	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5AU1	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6S1	NA	996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OTUB2	NA	705	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTX2	NA	894	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OXA1L	NA	1488	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAX9	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCNX	NA	7026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCNXL4	NA	2817	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PELI2	NA	1263	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PGF	NA	513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHD1	NA	1521	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHG3	NA	3492	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
PLEKHH1	NA	4095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PNMA1	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PNN	NA	2154	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PNP	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLE2	NA	1584	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POTEG	NA	1527	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPM1A	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKCH	NA	2052	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PRKD1	NA	2739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPF39	NA	2010	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSEN1	NA	1404	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSMA3	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSMA6	NA	741	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMB11	NA	903	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PSMB5	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMC6	NA	1212	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGDR	NA	1080	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGER2	NA	1077	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RABGGTA	NA	1704	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGAPA1	NA	6252	3	0	1	0	0	0	2	0	1.0	0.0	1.0	1.0
RBM23	NA	1320	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RBM25	NA	2532	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RDH11	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS6	NA	1473	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RHOJ	NA	645	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RIPK3	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNASE12	NA	444	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RNASE9	NA	633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPGRIP1	NA	3861	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS29	NA	204	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTL1	NA	4077	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SAMD15	NA	2025	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SAMD4A	NA	2157	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SCFD1	NA	1929	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEC23A	NA	2298	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SERPINA1	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINA12	NA	1245	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SERPINA3	NA	1272	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SERPINA4	NA	1284	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SFTA3	NA	285	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SIPA1L1	NA	5415	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SIX4	NA	2346	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC38A6	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC7A8	NA	1608	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC8A3	NA	2784	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SMOC1	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOS2	NA	3999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTB	NA	6987	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPTLC2	NA	1689	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SSTR1	NA	1176	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STRN3	NA	2394	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYNE2	NA	20724	4	2	0	0	0	0	4	0	1.0	2.0	0.0	0.9166666666666666
SYNJ2BP	NA	438	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYT16	NA	1938	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TDRD9	NA	4149	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TECPR2	NA	4236	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TGM1	NA	2454	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
TINF2	NA	1356	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMEM253	NA	654	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TMEM63C	NA	2421	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAC	NA	425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAV17	NA	337	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAV21	NA	336	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAV27	NA	328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAV41	NA	336	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TRDC	NA	464	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TRIP11	NA	5940	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TTC6	NA	5661	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC7B	NA	2532	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TTC8	NA	1548	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TXNDC16	NA	2478	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UNC79	NA	7377	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VIPAS39	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VRK1	NA	1191	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
VRTN	NA	2109	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WARS	NA	1416	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDHD1	NA	3390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR20	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR25	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YLPM1	NA	6441	1	1	0	0	1	0	0	0	1.0	2.0	0.0	0.4056390622295664
ZC3H14	NA	2211	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFYVE26	NA	7620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AARS	NA	2907	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ABCA3	NA	5115	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC1	NA	4596	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCC11	NA	4149	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ABCC12	NA	4080	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
ABCC6	NA	4512	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ACD	NA	1635	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ACSF3	NA	1731	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACSM1	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSM3	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSM5	NA	1740	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ADAD2	NA	1998	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS18	NA	3666	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCY9	NA	4062	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMDHD2	NA	1785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD11	NA	7992	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKS4B	NA	1254	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AP1G1	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOBR	NA	3294	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGAP17	NA	2646	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATF7IP2	NA	2049	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP2A1	NA	3006	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V0D1	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATXN2L	NA	3294	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
BBS2	NA	2166	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCAR1	NA	2751	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C16orf58	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C16orf62	NA	3159	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C16orf70	NA	1269	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
C16orf71	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C16orf93	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C16orf96	NA	3426	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CA5A	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CA7	NA	795	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1H	NA	7062	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNG3	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASKIN1	NA	4296	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC78	NA	1317	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCNF	NA	2361	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
CDH11	NA	2391	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH13	NA	2283	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH16	NA	2490	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH3	NA	2490	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH5	NA	2355	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDH8	NA	2400	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDT1	NA	1641	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPT	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CES1	NA	1707	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CES2	NA	1872	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CES3	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CES4A	NA	1407	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CES5A	NA	1815	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CETP	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD9	NA	8646	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CHST4	NA	1161	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHTF18	NA	2928	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CIITA	NA	3393	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLCN7	NA	2418	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CLEC16A	NA	3162	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLEC18B	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLUAP1	NA	1242	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CMTM1	NA	861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMTM2	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMTM4	NA	705	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNOT1	NA	7131	2	1	0	0	0	0	2	0	1.0	3.0	0.0	0.6934264036172708
CNTNAP4	NA	3926	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
COG4	NA	2370	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COG7	NA	2313	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COG8	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CORO1A	NA	1386	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
CORO7	NA	2778	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPNE7	NA	1902	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CREBBP	NA	7329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRYM	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSNK2A2	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTCF	NA	2184	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYB5B	NA	453	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CYLD	NA	2871	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCTPP1	NA	513	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAH3	NA	12351	4	4	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DOK4	NA	981	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPEP2	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPEP3	NA	1542	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ELMO3	NA	2322	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EME2	NA	1140	2	0	1	0	1	0	0	0	1.0	0.0	0.0	-0.0
ENKD1	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERI2	NA	2076	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
