gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
MMP21	3	0	0	1.0	1.0
MLLT10	2	0	0	1.0	1.0
MKX	1	0	0	1.0	1.0
MINPP1	1	0	0	1.0	1.0
MICU1	1	0	0	1.0	1.0
MGEA5	1	0	0	1.0	1.0
MCM10	2	0	0	1.0	1.0
MBL2	1	0	0	1.0	1.0
MAT1A	1	0	0	1.0	1.0
MASTL	1	0	0	1.0	1.0
MARCH8	1	0	0	1.0	1.0
LRRTM3	7	0	0	1.0	1.0
LRRC20	1	0	0	1.0	1.0
LRRC18	1	0	0	1.0	1.0
ITGB1	2	0	0	1.0	1.0
MSRB2	1	0	0	1.0	1.0
ITGA8	2	0	0	1.0	1.0
IL2RA	1	0	0	1.0	1.0
GATA3	1	0	0	1.0	1.0
GAD2	3	0	0	1.0	1.0
FZD8	1	0	0	1.0	1.0
FXYD4	1	0	0	1.0	1.0
FUOM	2	0	0	1.0	1.0
FRMPD2	3	0	0	1.0	1.0
FRMD4A	2	0	0	1.0	1.0
GDF10	1	0	0	1.0	1.0
FRG2B	2	0	0	1.0	1.0
FFAR4	1	0	0	1.0	1.0
FANK1	2	0	0	1.0	1.0
FAM24A	1	0	0	1.0	1.0
FAM208B	4	0	0	1.0	1.0
FAM204A	2	0	0	1.0	1.0
FAM196A	2	0	0	1.0	1.0
FAM178A	1	0	0	1.0	1.0
FGF8	1	0	0	1.0	1.0
GDF2	7	0	0	1.0	1.0
GHITM	3	0	0	1.0	1.0
GJD4	1	0	0	1.0	1.0
IFIT2	2	0	0	1.0	1.0
HSPA14	1	0	0	1.0	1.0
HSPA12A	2	0	0	1.0	1.0
HNRNPF	2	0	0	1.0	1.0
HMX3	1	0	0	1.0	1.0
HMX2	1	0	0	1.0	1.0
HKDC1	2	0	0	1.0	1.0
HK1	1	0	0	1.0	1.0
HHEX	1	0	0	1.0	1.0
HECTD2	2	0	0	1.0	1.0
H2AFY2	1	0	0	1.0	1.0
GSTO1	1	0	0	1.0	1.0
GPRIN2	3	0	0	1.0	1.0
GPR26	1	0	0	1.0	1.0
GPR158	8	0	0	1.0	1.0
GPR123	2	0	0	1.0	1.0
GLUD1	1	0	0	1.0	1.0
INA	4	0	0	1.0	1.0
MYO3A	14	0	0	1.0	1.0
MYOZ1	1	0	0	1.0	1.0
MYPN	1	0	0	1.0	1.0
PTCHD3	2	0	0	1.0	1.0
PSD	1	0	0	1.0	1.0
PSAP	5	0	0	1.0	1.0
PRTFDC1	3	0	0	1.0	1.0
PRPF18	1	0	0	1.0	1.0
PROSER2	1	0	0	1.0	1.0
PRLHR	1	0	0	1.0	1.0
PTEN	2	0	0	1.0	1.0
PRKG1	3	1	0	1.0	1.0
PRF1	3	0	0	1.0	1.0
NPY4R	1	0	0	1.0	1.0
PPRC1	1	0	0	1.0	1.0
PPAPDC1A	1	0	0	1.0	1.0
PNLIPRP3	1	0	0	1.0	1.0
PNLIPRP2	1	0	0	1.0	1.0
PNLIPRP1	2	0	0	1.0	1.0
PRKCQ	4	0	0	1.0	1.0
PTER	2	0	0	1.0	1.0
PTF1A	1	0	0	1.0	1.0
PTPRE	2	0	0	1.0	1.0
SFXN2	1	0	0	1.0	1.0
SFTPA2	1	0	0	1.0	1.0
SFTPA1	1	0	0	1.0	1.0
SEC31B	1	0	0	1.0	1.0
SEC24C	2	0	0	1.0	1.0
SEC23IP	2	0	0	1.0	1.0
SAR1A	1	0	0	1.0	1.0
RUFY2	1	0	0	1.0	1.0
RTKN2	5	0	0	1.0	1.0
RHOBTB1	2	0	0	1.0	1.0
RGS10	1	0	0	1.0	1.0
RET	5	0	0	1.0	1.0
RBP4	2	0	0	1.0	1.0
RBP3	4	0	0	1.0	1.0
RASSF4	2	0	0	1.0	1.0
RASGEF1A	1	0	0	1.0	1.0
PWWP2B	1	0	0	1.0	1.0
PNLIP	1	0	0	1.0	1.0
PLXDC2	1	0	0	1.0	1.0
PLEKHS1	1	0	0	1.0	1.0
PLEKHA1	2	0	0	1.0	1.0
OGDHL	2	0	0	1.0	1.0
OBFC1	2	0	0	1.0	1.0
NUDT5	1	0	0	1.0	1.0
NT5C2	1	0	0	1.0	1.0
NSUN6	1	0	0	1.0	1.0
NRP1	1	0	0	1.0	1.0
NRAP	3	0	0	1.0	1.0
NPFFR1	2	0	0	1.0	1.0
NOLC1	1	0	0	1.0	1.0
NOC3L	2	0	0	1.0	1.0
NKX6-2	1	0	0	1.0	1.0
NKX2-3	1	0	0	1.0	1.0
NFKB2	1	0	0	1.0	1.0
NEURL1	3	0	0	1.0	1.0
NET1	1	0	0	1.0	1.0
NDST2	2	0	0	1.0	1.0
NCOA4	1	0	0	1.0	1.0
OIT3	1	0	0	1.0	1.0
SGMS1	1	0	0	1.0	1.0
OPALIN	1	0	0	1.0	1.0
OPTN	1	0	0	1.0	1.0
PLCE1	4	0	0	1.0	1.0
PLAU	1	0	0	1.0	1.0
PKD2L1	1	0	0	1.0	1.0
PITRM1	1	0	0	1.0	1.0
PI4K2A	1	0	0	1.0	1.0
PHYHIPL	1	0	0	1.0	1.0
PFKP	3	0	0	1.0	1.0
PFKFB3	2	0	0	1.0	1.0
PDZD7	2	0	0	1.0	1.0
PDSS1	1	0	0	1.0	1.0
PDCD11	2	0	0	1.0	1.0
PCGF6	2	0	0	1.0	1.0
PAX2	3	0	0	1.0	1.0
PARG	3	0	0	1.0	1.0
PARD3	4	0	0	1.0	1.0
PALD1	1	0	0	1.0	1.0
OR13A1	3	0	0	1.0	1.0
OPN4	3	0	0	1.0	1.0
FAM171A1	4	0	0	1.0	1.0
FAM200B	1	0	0	1.0	1.0
FBXW7	1	0	0	1.0	1.0
ZFP42	1	0	0	1.0	1.0
ZCCHC4	1	0	0	1.0	1.0
ZBTB49	1	0	0	1.0	1.0
YTHDC1	1	0	0	1.0	1.0
YIPF7	2	0	0	1.0	1.0
WHSC1	4	0	0	1.0	1.0
WFS1	3	0	0	1.0	1.0
ZNF518B	1	0	0	1.0	1.0
WDR19	1	0	0	1.0	1.0
WDR1	1	0	0	1.0	1.0
WDFY3	8	0	0	1.0	1.0
VEGFC	2	0	0	1.0	1.0
UVSSA	1	0	0	1.0	1.0
USP53	1	0	0	1.0	1.0
UNC5C	3	0	0	1.0	1.0
UGT2B7	4	0	0	1.0	1.0
WDR17	8	0	0	1.0	1.0
ZNF721	4	0	0	1.0	1.0
ZNF732	1	0	0	1.0	1.0
ZNF827	3	0	0	1.0	1.0
ASH2L	2	0	0	1.0	1.0
ASAH1	1	0	0	1.0	1.0
ARHGEF10	2	0	0	1.0	1.0
ARHGAP39	2	0	0	1.0	1.0
ARFGEF1	3	0	0	1.0	1.0
ARC	2	0	0	1.0	1.0
AP3M2	1	0	0	1.0	1.0
ANKRD46	1	0	0	1.0	1.0
ANGPT1	1	0	0	1.0	1.0
AGPAT5	1	0	0	1.0	1.0
ADHFE1	1	0	0	1.0	1.0
ADAMDEC1	1	0	0	1.0	1.0
ADAM9	2	0	0	1.0	1.0
ADAM7	3	0	0	1.0	1.0
ADAM28	2	0	0	1.0	1.0
ADAM2	4	0	0	1.0	1.0
ABRA	1	0	0	1.0	1.0
UGT2B4	2	0	0	1.0	1.0
ASPH	1	0	0	1.0	1.0
UGT2B17	1	0	0	1.0	1.0
UGT2A1	1	0	0	1.0	1.0
TIGD2	1	0	0	1.0	1.0
TIFA	1	0	0	1.0	1.0
THAP9	1	0	0	1.0	1.0
TET2	1	0	0	1.0	1.0
TENM3	11	0	0	1.0	1.0
TECRL	2	0	0	1.0	1.0
TBCK	1	0	0	1.0	1.0
TIGD4	1	0	0	1.0	1.0
TBC1D9	2	0	0	1.0	1.0
TAPT1	3	0	0	1.0	1.0
TACC3	1	0	0	1.0	1.0
SYNPO2	3	0	0	1.0	1.0
STX18	2	0	0	1.0	1.0
STPG2	1	0	0	1.0	1.0
STOX2	2	0	0	1.0	1.0
STK32B	2	0	0	1.0	1.0
TBC1D14	1	0	0	1.0	1.0
TLL1	5	0	0	1.0	1.0
TLR1	1	0	0	1.0	1.0
TLR10	1	0	0	1.0	1.0
UCHL1	2	0	0	1.0	1.0
TXK	2	0	0	1.0	1.0
TRPC3	2	0	0	1.0	1.0
TRMT44	1	0	0	1.0	1.0
TRIML2	1	0	0	1.0	1.0
TRIML1	3	0	0	1.0	1.0
TRAM1L1	1	0	0	1.0	1.0
TNIP3	2	0	0	1.0	1.0
TNIP2	1	0	0	1.0	1.0
TMPRSS11E	3	0	0	1.0	1.0
TMPRSS11D	2	0	0	1.0	1.0
TMEM184C	1	0	0	1.0	1.0
TMEM175	1	0	0	1.0	1.0
TMEM144	2	0	0	1.0	1.0
TLR6	2	0	0	1.0	1.0
TLR3	3	0	0	1.0	1.0
TLR2	1	0	0	1.0	1.0
UGT2A3	1	0	0	1.0	1.0
ATP6V0D2	1	0	0	1.0	1.0
ATP6V1B2	1	0	0	1.0	1.0
ATP6V1H	1	0	0	1.0	1.0
ESCO2	1	0	0	1.0	1.0
EPPK1	4	0	0	1.0	1.0
EPHX2	1	0	0	1.0	1.0
ENPP2	2	0	0	1.0	1.0
EIF3H	1	0	0	1.0	1.0
EIF3E	3	0	0	1.0	1.0
AGO2	1	0	0	1.0	1.0
ESRP1	3	0	0	1.0	1.0
EGR3	1	0	0	1.0	1.0
EBF2	3	0	0	1.0	1.0
EBAG9	1	0	0	1.0	1.0
DUSP4	1	0	0	1.0	1.0
DPYSL2	1	0	0	1.0	1.0
DOK2	1	0	0	1.0	1.0
DOCK5	2	0	0	1.0	1.0
DLGAP2	1	0	0	1.0	1.0
EFR3A	1	0	0	1.0	1.0
EXTL3	2	0	0	1.0	1.0
EYA1	5	0	0	1.0	1.0
FABP5	1	0	0	1.0	1.0
GEM	1	0	0	1.0	1.0
GDAP1	1	0	0	1.0	1.0
GATA4	1	0	0	1.0	1.0
FZD3	2	0	0	1.0	1.0
FNTA	1	0	0	1.0	1.0
FGL1	1	0	0	1.0	1.0
FGF20	4	0	0	1.0	1.0
FER1L6	6	0	0	1.0	1.0
FBXO32	1	0	0	1.0	1.0
FBXL6	1	0	0	1.0	1.0
FAM83H	1	0	0	1.0	1.0
FAM83A	1	0	0	1.0	1.0
FAM167A	1	0	0	1.0	1.0
FAM160B2	1	0	0	1.0	1.0
FAM150A	1	0	0	1.0	1.0
FAM135B	2	0	0	1.0	1.0
FABP9	2	0	0	1.0	1.0
DGAT1	1	0	0	1.0	1.0
DENND3	6	0	0	1.0	1.0
DEFA4	1	0	0	1.0	1.0
DECR1	1	0	0	1.0	1.0
CHRNA2	1	0	0	1.0	1.0
CHMP7	1	0	0	1.0	1.0
CHMP4C	1	0	0	1.0	1.0
CDH17	3	0	0	1.0	1.0
CCNE2	1	0	0	1.0	1.0
CCDC166	1	0	0	1.0	1.0
CALB1	2	0	0	1.0	1.0
CA8	2	0	0	1.0	1.0
C8orf86	1	0	0	1.0	1.0
C8orf74	1	0	0	1.0	1.0
C8orf4	1	0	0	1.0	1.0
C8orf34	1	0	0	1.0	1.0
BOP1	1	0	0	1.0	1.0
BNIP3L	1	0	0	1.0	1.0
BMP1	1	0	0	1.0	1.0
BAG4	1	0	0	1.0	1.0
AZIN1	1	0	0	1.0	1.0
CHRNA6	1	0	0	1.0	1.0
SPRY1	1	0	0	1.0	1.0
CHRNB3	1	0	0	1.0	1.0
CNBD1	3	0	0	1.0	1.0
DCSTAMP	2	0	0	1.0	1.0
DCAF4L2	2	0	0	1.0	1.0
DCAF13	1	0	0	1.0	1.0
CYP7A1	1	0	0	1.0	1.0
CYP11B2	3	0	0	1.0	1.0
CYP11B1	1	0	0	1.0	1.0
CYC1	1	0	0	1.0	1.0
CTSB	1	0	0	1.0	1.0
CTHRC1	1	0	0	1.0	1.0
CSPP1	3	0	0	1.0	1.0
CPQ	4	0	0	1.0	1.0
CPA6	1	0	0	1.0	1.0
COPS5	1	0	0	1.0	1.0
COMMD5	1	0	0	1.0	1.0
COLEC10	1	0	0	1.0	1.0
COL14A1	2	0	0	1.0	1.0
CNGB3	4	0	0	1.0	1.0
CLN8	1	0	0	1.0	1.0
FAM218A	2	0	0	1.0	1.0
SPCS3	2	0	0	1.0	1.0
SPATA18	2	0	0	1.0	1.0
LRAT	1	0	0	1.0	1.0
LPHN3	9	0	0	1.0	1.0
LGI2	1	0	0	1.0	1.0
LCORL	1	0	0	1.0	1.0
LAP3	1	0	0	1.0	1.0
LAMTOR3	1	0	0	1.0	1.0
KLHL8	1	0	0	1.0	1.0
LRBA	2	0	0	1.0	1.0
KLHL5	1	0	0	1.0	1.0
KLF3	1	0	0	1.0	1.0
KIAA1211	4	0	0	1.0	1.0
KIAA1109	10	0	0	1.0	1.0
KIAA0922	3	0	0	1.0	1.0
KIAA0232	4	0	0	1.0	1.0
KCTD8	3	0	0	1.0	1.0
JAKMIP1	3	0	0	1.0	1.0
KLHL2	1	0	0	1.0	1.0
LRIT3	2	0	0	1.0	1.0
LRRC66	1	0	0	1.0	1.0
MAEA	1	0	0	1.0	1.0
NAF1	1	0	0	1.0	1.0
NAA11	1	0	0	1.0	1.0
N4BP2	4	0	0	1.0	1.0
MYOZ2	2	0	0	1.0	1.0
MUC7	4	0	0	1.0	1.0
MTTP	2	0	0	1.0	1.0
MTNR1A	2	0	0	1.0	1.0
MSX1	1	0	0	1.0	1.0
MSANTD1	1	0	0	1.0	1.0
MRPS18C	1	0	0	1.0	1.0
MMRN1	4	0	0	1.0	1.0
MMAA	1	0	0	1.0	1.0
MGARP	1	0	0	1.0	1.0
MEPE	2	0	0	1.0	1.0
MANBA	2	0	0	1.0	1.0
MAN2B2	2	0	0	1.0	1.0
MAML3	1	0	0	1.0	1.0
IRF2	2	0	0	1.0	1.0
NCAPG	2	0	0	1.0	1.0
INTU	4	0	0	1.0	1.0
HTRA3	4	0	0	1.0	1.0
GLRA3	3	0	0	1.0	1.0
GK2	2	0	0	1.0	1.0
GALNTL6	3	0	0	1.0	1.0
GALNT7	1	0	0	1.0	1.0
GABRB1	1	0	0	1.0	1.0
GABRA2	1	0	0	1.0	1.0
GAB1	2	0	0	1.0	1.0
GPR125	1	0	0	1.0	1.0
FSTL5	5	0	0	1.0	1.0
FRG1	1	0	0	1.0	1.0
FNIP2	4	0	0	1.0	1.0
FIP1L1	2	0	0	1.0	1.0
FGFR3	2	0	0	1.0	1.0
FGFBP1	3	0	0	1.0	1.0
FGF5	2	0	0	1.0	1.0
FGA	7	0	0	1.0	1.0
FRYL	3	0	0	1.0	1.0
GPRIN3	4	0	0	1.0	1.0
GRIA2	10	0	0	1.0	1.0
GRID2	3	0	0	1.0	1.0
HSD17B11	1	0	0	1.0	1.0
HS3ST1	4	0	0	1.0	1.0
HPSE	1	0	0	1.0	1.0
HNRNPD	1	0	0	1.0	1.0
HMX1	1	0	0	1.0	1.0
HHIP	3	0	0	1.0	1.0
HGFAC	2	0	0	1.0	1.0
HERC6	1	0	0	1.0	1.0
HELT	3	0	0	1.0	1.0
H2AFZ	2	0	0	1.0	1.0
GYPE	1	0	0	1.0	1.0
GYPA	2	0	0	1.0	1.0
GUF1	1	0	0	1.0	1.0
GUCY1A3	1	0	0	1.0	1.0
GSTCD	1	0	0	1.0	1.0
GRXCR1	8	0	0	1.0	1.0
GRSF1	3	0	0	1.0	1.0
INTS12	2	0	0	1.0	1.0
NDST3	3	0	0	1.0	1.0
NDST4	5	0	0	1.0	1.0
NEUROG2	1	0	0	1.0	1.0
SEC24D	1	0	0	1.0	1.0
SCRG1	1	0	0	1.0	1.0
SCFD2	2	0	0	1.0	1.0
RXFP1	2	0	0	1.0	1.0
RUFY3	1	0	0	1.0	1.0
RPS3A	1	0	0	1.0	1.0
RNF212	2	0	0	1.0	1.0
SEL1L3	1	0	0	1.0	1.0
RNF175	2	0	0	1.0	1.0
RHOH	1	0	0	1.0	1.0
RGS12	3	0	0	1.0	1.0
RFC1	2	0	0	1.0	1.0
REST	3	0	0	1.0	1.0
RCHY1	1	0	0	1.0	1.0
RBPJ	3	0	0	1.0	1.0
RBM47	1	0	0	1.0	1.0
RNF150	1	0	0	1.0	1.0
SEPSECS	3	0	0	1.0	1.0
SFRP2	1	0	0	1.0	1.0
SGCB	2	0	0	1.0	1.0
SPARCL1	1	0	0	1.0	1.0
SOWAHB	1	0	0	1.0	1.0
SMIM14	2	0	0	1.0	1.0
SMARCAD1	2	0	0	1.0	1.0
SMARCA5	1	0	0	1.0	1.0
SLC9B1	1	0	0	1.0	1.0
SLC4A4	1	0	0	1.0	1.0
SLC34A2	3	0	0	1.0	1.0
SLC26A1	2	0	0	1.0	1.0
SLC25A31	1	0	0	1.0	1.0
SLBP	2	0	0	1.0	1.0
SHROOM3	3	0	0	1.0	1.0
SHISA3	1	0	0	1.0	1.0
SH3TC1	2	0	0	1.0	1.0
SH3RF1	3	0	0	1.0	1.0
SH3D19	1	0	0	1.0	1.0
SH3BP2	1	1	0	1.0	1.0
RBM46	1	0	0	1.0	1.0
QRFPR	5	0	0	1.0	1.0
PYURF	1	0	0	1.0	1.0
PTPN13	9	0	0	1.0	1.0
PDGFC	1	0	0	1.0	1.0
PDE6B	3	0	0	1.0	1.0
PCDH18	5	0	0	1.0	1.0
PCDH10	3	0	0	1.0	1.0
PALLD	2	0	0	1.0	1.0
PAICS	2	0	0	1.0	1.0
OTUD4	2	0	0	1.0	1.0
ODAM	1	0	0	1.0	1.0
NUDT6	2	0	0	1.0	1.0
NSUN7	1	0	0	1.0	1.0
NPY5R	4	0	0	1.0	1.0
NPY2R	1	0	0	1.0	1.0
NPNT	1	0	0	1.0	1.0
NPFFR2	1	0	0	1.0	1.0
NKX6-1	1	0	0	1.0	1.0
NKX3-2	1	0	0	1.0	1.0
NFKB1	1	0	0	1.0	1.0
PDGFRA	6	0	0	1.0	1.0
SPATA5	3	0	0	1.0	1.0
PDHA2	2	0	0	1.0	1.0
PDS5A	3	0	0	1.0	1.0
PRSS48	1	0	0	1.0	1.0
PRSS12	1	0	0	1.0	1.0
PRKG2	1	0	0	1.0	1.0
PRDM8	1	0	0	1.0	1.0
PPP3CA	2	0	0	1.0	1.0
PPP2R2C	1	0	0	1.0	1.0
PPEF2	4	0	0	1.0	1.0
PPBP	2	0	0	1.0	1.0
PPAT	2	0	0	1.0	1.0
POLN	1	0	0	1.0	1.0
PLK4	1	0	0	1.0	1.0
PKD2	1	0	0	1.0	1.0
PITX2	2	0	0	1.0	1.0
PHOX2B	1	0	0	1.0	1.0
JADE1	1	0	0	1.0	1.0
PGM2	1	0	0	1.0	1.0
PF4V1	1	0	0	1.0	1.0
PDLIM5	1	0	0	1.0	1.0
FAM13C	4	0	0	1.0	1.0
FAM107B	1	0	0	1.0	1.0
EXOC6	1	0	0	1.0	1.0
BMP15	1	0	0	1.0	1.0
BEND2	1	0	0	1.0	1.0
BCORL1	1	0	0	1.0	1.0
BCOR	3	0	0	1.0	1.0
BCAP31	1	0	0	1.0	1.0
AVPR2	1	0	0	1.0	1.0
ATP7A	3	0	0	1.0	1.0
BMX	1	0	0	1.0	1.0
ATP2B3	1	0	0	1.0	1.0
ATG4A	1	0	0	1.0	1.0
ASB12	2	0	0	1.0	1.0
ASB11	1	0	0	1.0	1.0
ARX	1	0	0	1.0	1.0
ARSF	1	0	0	1.0	1.0
ARMCX6	1	0	0	1.0	1.0
ARMCX2	1	0	0	1.0	1.0
ATP11C	1	0	0	1.0	1.0
BRWD3	3	0	0	1.0	1.0
C1GALT1C1	1	0	0	1.0	1.0
CA5B	1	0	0	1.0	1.0
COL4A6	3	0	0	1.0	1.0
CNKSR2	2	0	0	1.0	1.0
CNGA2	2	0	0	1.0	1.0
CLCN5	1	0	0	1.0	1.0
CLCN4	2	0	0	1.0	1.0
CHST7	1	0	0	1.0	1.0
CHM	6	0	0	1.0	1.0
CHIC1	1	0	0	1.0	1.0
CFP	1	0	0	1.0	1.0
CETN2	1	0	0	1.0	1.0
CDX4	1	0	0	1.0	1.0
CDKL5	3	0	0	1.0	1.0
CCNB3	4	0	0	1.0	1.0
CCDC22	1	0	0	1.0	1.0
CASK	2	0	0	1.0	1.0
CAPN6	3	0	0	1.0	1.0
CACNA1F	2	0	0	1.0	1.0
ARMCX1	5	0	0	1.0	1.0
CPXCR1	1	0	0	1.0	1.0
ARHGEF6	1	0	0	1.0	1.0
ARHGAP36	2	0	0	1.0	1.0
ZDHHC21	1	0	0	1.0	1.0
ZDHHC12	1	0	0	1.0	1.0
ZCCHC6	3	0	0	1.0	1.0
ZBTB6	1	0	0	1.0	1.0
ZBTB5	1	0	0	1.0	1.0
ZBTB43	1	0	0	1.0	1.0
WNK2	7	1	0	1.0	1.0
ZER1	1	0	0	1.0	1.0
WDR31	2	0	0	1.0	1.0
VCP	1	0	0	1.0	1.0
URM1	3	0	0	1.0	1.0
UHRF2	1	0	0	1.0	1.0
UCK1	1	0	0	1.0	1.0
UBAC1	2	0	0	1.0	1.0
TTF1	2	0	0	1.0	1.0
TTC16	1	0	0	1.0	1.0
VLDLR	1	0	0	1.0	1.0
ZFAND5	1	0	0	1.0	1.0
ZNF169	2	0	0	1.0	1.0
ZNF189	1	0	0	1.0	1.0
ARAF	3	0	0	1.0	1.0
AR	2	0	0	1.0	1.0
APEX2	3	0	0	1.0	1.0
AMMECR1	2	0	0	1.0	1.0
AKAP4	1	0	0	1.0	1.0
AIFM1	2	0	0	1.0	1.0
AFF2	4	0	0	1.0	1.0
ACTRT1	1	0	0	1.0	1.0
ACRC	2	0	0	1.0	1.0
ACOT9	1	0	0	1.0	1.0
ABCD1	1	0	0	1.0	1.0
ABCB7	1	0	0	1.0	1.0
ZNF658	3	0	0	1.0	1.0
ZNF510	2	0	0	1.0	1.0
ZNF484	1	0	0	1.0	1.0
ZNF483	2	0	0	1.0	1.0
ZNF462	5	0	0	1.0	1.0
ARHGAP4	1	0	0	1.0	1.0
CSTF2	1	0	0	1.0	1.0
CTAG2	1	0	0	1.0	1.0
CTPS2	1	0	0	1.0	1.0
FMR1	1	0	0	1.0	1.0
FLNA	2	0	0	1.0	1.0
FGF16	1	0	0	1.0	1.0
FGD1	1	0	0	1.0	1.0
FAM9A	3	0	0	1.0	1.0
FAM58A	3	0	0	1.0	1.0
FAM47C	1	0	0	1.0	1.0
FOXO4	1	0	0	1.0	1.0
FAM47B	5	0	0	1.0	1.0
FAM46D	2	0	0	1.0	1.0
FAM3A	1	0	0	1.0	1.0
FAM199X	1	0	0	1.0	1.0
FAM155B	1	0	0	1.0	1.0
FAM133A	1	0	0	1.0	1.0
FAM127C	2	0	0	1.0	1.0
FAM127A	1	0	0	1.0	1.0
FAM47A	8	0	0	1.0	1.0
FRMD7	3	0	0	1.0	1.0
FRMPD3	3	0	0	1.0	1.0
FRMPD4	4	0	0	1.0	1.0
GPR174	2	0	0	1.0	1.0
GPR173	1	0	0	1.0	1.0
GPR119	1	0	0	1.0	1.0
GPR112	10	0	0	1.0	1.0
GPR101	3	0	0	1.0	1.0
GPM6B	1	0	0	1.0	1.0
GPC4	3	0	0	1.0	1.0
GNL3L	2	0	0	1.0	1.0
GLUD2	2	0	0	1.0	1.0
GLRA4	2	0	0	1.0	1.0
GLRA2	1	0	0	1.0	1.0
GLA	1	0	0	1.0	1.0
GDPD2	2	0	0	1.0	1.0
GABRQ	4	0	0	1.0	1.0
GABRA3	2	0	0	1.0	1.0
FTSJ1	1	0	0	1.0	1.0
FTHL17	1	0	0	1.0	1.0
AMER1	5	1	0	1.0	1.0
FAM122B	1	0	0	1.0	1.0
FAM120C	1	0	0	1.0	1.0
FAM104B	3	0	0	1.0	1.0
DCAF8L1	1	0	0	1.0	1.0
DCAF12L2	1	0	0	1.0	1.0
DCAF12L1	3	0	0	1.0	1.0
CYSLTR1	2	0	0	1.0	1.0
CYLC1	6	0	0	1.0	1.0
CXorf67	3	0	0	1.0	1.0
CHDC2	4	0	0	1.0	1.0
CXorf56	1	0	0	1.0	1.0
CXorf40B	1	0	0	1.0	1.0
CXorf40A	1	0	0	1.0	1.0
CXorf38	2	0	0	1.0	1.0
CXorf36	3	0	0	1.0	1.0
CXorf30	2	0	0	1.0	1.0
CXorf23	1	0	0	1.0	1.0
CXorf22	3	0	0	1.0	1.0
CXCR3	2	0	0	1.0	1.0
CUL4B	3	0	0	1.0	1.0
DCAF8L2	3	0	0	1.0	1.0
TSTD2	1	0	0	1.0	1.0
DCX	3	0	0	1.0	1.0
DDX3X	2	0	0	1.0	1.0
F8	5	0	0	1.0	1.0
ESX1	1	0	0	1.0	1.0
ENOX2	3	0	0	1.0	1.0
EMD	1	0	0	1.0	1.0
ELF4	1	0	0	1.0	1.0
EGFL6	1	0	0	1.0	1.0
EFHC2	2	0	0	1.0	1.0
EDA2R	1	0	0	1.0	1.0
EDA	2	0	0	1.0	1.0
DUSP9	2	0	0	1.0	1.0
DRP2	7	0	0	1.0	1.0
DOCK11	3	0	0	1.0	1.0
DNASE1L1	1	1	0	1.0	1.0
DLG3	3	0	0	1.0	1.0
DKC1	2	0	0	1.0	1.0
DGAT2L6	2	0	0	1.0	1.0
DDX53	2	0	0	1.0	1.0
DDX26B	1	0	0	1.0	1.0
GPR34	2	0	0	1.0	1.0
TRPM6	8	0	0	1.0	1.0
TRMT10B	1	0	0	1.0	1.0
OR1N1	1	0	0	1.0	1.0
OR1L8	2	0	0	1.0	1.0
OR1L6	1	0	0	1.0	1.0
OR1L3	1	0	0	1.0	1.0
OR1K1	4	0	0	1.0	1.0
OR1J2	1	0	0	1.0	1.0
OR1J1	2	0	0	1.0	1.0
OR2K2	1	0	0	1.0	1.0
OR1B1	1	0	0	1.0	1.0
OR13C9	1	0	0	1.0	1.0
OR13C8	3	0	0	1.0	1.0
OR13C3	1	0	0	1.0	1.0
OLFML2A	5	0	0	1.0	1.0
OLFM1	1	0	0	1.0	1.0
ODF2	4	0	0	1.0	1.0
NUP214	5	0	0	1.0	1.0
OR13D1	3	0	0	1.0	1.0
OR2S2	2	0	0	1.0	1.0
ORM1	1	0	0	1.0	1.0
PALM2-AKAP2	1	0	0	1.0	1.0
PRSS3	1	0	0	1.0	1.0
PRRX2	1	0	0	1.0	1.0
PRRC2B	4	0	0	1.0	1.0
PRKACG	1	0	0	1.0	1.0
PPP2R4	5	0	0	1.0	1.0
PPP1R26	2	0	0	1.0	1.0
PNPLA7	1	0	0	1.0	1.0
PLIN2	3	0	0	1.0	1.0
PLAA	1	0	0	1.0	1.0
PKN3	1	0	0	1.0	1.0
PIP5KL1	1	0	0	1.0	1.0
PIP5K1B	2	0	0	1.0	1.0
PHF2	3	0	0	1.0	1.0
PGM5	1	0	0	1.0	1.0
PDCD1LG2	3	0	0	1.0	1.0
PCSK5	4	0	0	1.0	1.0
PAPPA	4	0	0	1.0	1.0
NTRK2	5	0	0	1.0	1.0
PRUNE2	11	0	0	1.0	1.0
NTNG2	3	0	0	1.0	1.0
NPR2	2	0	0	1.0	1.0
LMX1B	2	0	0	1.0	1.0
LINGO2	1	0	0	1.0	1.0
LHX6	2	0	0	1.0	1.0
LHX3	2	0	0	1.0	1.0
LCN9	1	0	0	1.0	1.0
LCN2	1	0	0	1.0	1.0
LCN15	1	0	0	1.0	1.0
LPAR1	1	0	0	1.0	1.0
LAMC3	5	0	0	1.0	1.0
KIF27	3	0	0	1.0	1.0
KIF24	2	0	0	1.0	1.0
KIAA2026	5	0	0	1.0	1.0
CCDC183	1	0	0	1.0	1.0
KCNV2	3	0	0	1.0	1.0
KANK1	7	0	0	1.0	1.0
JAK2	2	0	0	1.0	1.0
KLF9	1	0	0	1.0	1.0
LRRC26	1	0	0	1.0	1.0
LRRC8A	2	0	0	1.0	1.0
MAMDC4	1	0	0	1.0	1.0
NOTCH1	4	0	0	1.0	1.0
