Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
MEOX2	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEPCE	NA	2070	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MET	NA	4227	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
METTL2B	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAM	NA	5574	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MKLN1	NA	2208	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MKRN1	NA	1449	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KMT2C	NA	14736	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
KMT2E	NA	5577	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
MLXIPL	NA	2559	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC17	NA	13482	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MUC3A	NA	2631	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAT16	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCAPG2	NA	3432	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFE2L3	NA	2085	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
NPC1L1	NA	4080	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPSR1	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUB1	NA	1920	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCLO	NA	15429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3CG	NA	3309	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
PLXNA4	NA	5685	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PODXL	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POM121	NA	3000	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R35	NA	762	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKAG2	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRN2	NA	3048	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRZ1	NA	6948	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
RBM28	NA	2280	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RINT1	NA	2379	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF148	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF216	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMD9L	NA	4755	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A9	NA	2745	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A13	NA	2031	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC29A4	NA	1593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPAM1	NA	1536	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SRPK2	NA	2100	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STAG3	NA	3678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUN3	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SVOPL	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAX1BP1	NA	2370	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBL2	NA	1344	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TBX20	NA	1344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TES	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFPI2	NA	708	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
THAP5	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THSD7A	NA	4974	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM176B	NA	813	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNRC18	NA	8907	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV10-1	NA	344	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBV19	NA	344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV5-7	NA	343	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRGV5	NA	354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM24	NA	3153	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TWISTNB	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VGF	NA	1848	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WASL	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3HAV1	NA	2709	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZCWPW1	NA	1947	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZMIZ2	NA	2763	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
ZNF117	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF467	NA	1788	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF655	NA	1581	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF680	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF713	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF727	NA	1500	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF777	NA	2496	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF783	NA	1641	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF786	NA	2349	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF862	NA	3510	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZP3	NA	1275	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ZPBP	NA	1056	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ABLIM3	NA	2052	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACOT12	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS16	NA	3675	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS19	NA	3624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS2	NA	3636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS6	NA	3354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCY2	NA	3276	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
APC	NA	8532	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ARAP3	NA	4635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP26	NA	2445	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF28	NA	5196	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARSI	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARSK	NA	1611	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATG12	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP10B	NA	4386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BDP1	NA	7875	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BNIP1	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRIX1	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf30	NA	621	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf42	NA	9594	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C6	NA	2805	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C7	NA	2532	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAMK2A	NA	1470	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CAMK4	NA	1422	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CANX	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARD6	NA	3114	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH10	NA	2367	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH12	NA	2385	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH6	NA	2373	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP120	NA	2961	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP72	NA	1944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD1	NA	5133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLTB	NA	690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMYA5	NA	12210	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CPEB4	NA	2190	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTNND2	NA	3678	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAB2	NA	2313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DBN1	NA	1956	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX4	NA	2175	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DHX29	NA	4110	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DMGDH	NA	2601	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMXL1	NA	9084	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAH5	NA	13875	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EDIL3	NA	1443	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ELL2	NA	1923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETF1	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM153A	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM153B	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTKD3	NA	1989	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAT2	NA	13050	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBN2	NA	8739	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FLT4	NA	4092	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXI1	NA	1137	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FST	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRG2	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GEMIN5	NA	4527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GFPT2	NA	2049	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR98	NA	18921	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRM6	NA	2634	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HAPLN1	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRH2	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA4	NA	2523	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR4	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL7R	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRX2	NA	1416	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA2	NA	3546	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JAKMIP2	NA	2463	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0141	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF2A	NA	2235	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF4B	NA	3705	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LECT2	NA	456	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LNPEP	NA	3078	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPCAT1	NA	1605	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRTM2	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP1B	NA	7407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K1	NA	4539	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MARCH6	NA	2733	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATR3	NA	2544	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MED10	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAT1	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS30	NA	1320	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTMR12	NA	2244	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO10	NA	6177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
N4BP3	NA	1635	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NIPBL	NA	8415	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NNT	NA	3261	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRG2	NA	2577	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NSD1	NA	8091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTP	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH12	NA	3555	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA10	NA	2847	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA3	NA	2853	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA6	NA	2853	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA8	NA	2853	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB1	NA	2457	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB16	NA	2331	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB5	NA	2388	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB6	NA	2385	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
PCDHGA12	NA	2799	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA2	NA	2799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA3	NA	2799	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGB3	NA	2790	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGC4	NA	2817	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCYOX1L	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE4D	NA	2430	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDGFRB	NA	3321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDLIM7	NA	1374	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PDZD2	NA	8520	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
PELO	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3R1	NA	2175	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLEKHG4B	NA	3816	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLK2	NA	2058	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
POU4F3	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPAP2A	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPARGC1B	NA	3072	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRLR	NA	1869	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTCD2	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGER4	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB3C	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAI14	NA	2952	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
RANBP3L	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASA1	NA	3144	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGRF2	NA	3714	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RBM22	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RICTOR	NA	5127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIOK2	NA	1659	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF44	NA	1299	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA6A	NA	3093	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERINC5	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC23A1	NA	1809	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC30A5	NA	2298	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC36A2	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A19	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A3	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLCO4C1	NA	2175	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLCO6A1	NA	2160	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPEF2	NA	5469	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPINK5	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPINK9	NA	261	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STC2	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TARS	NA	2271	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D9B	NA	3753	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TCERG1	NA	3297	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TENM2	NA	8298	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
TERT	NA	3399	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGFBI	NA	2052	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
THBS4	NA	2886	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TIFAB	NA	486	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM171	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIO	NA	9294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIP13	NA	1299	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UNC5A	NA	2529	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VCAN	NA	10191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WWC1	NA	3360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZCCHC10	NA	513	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF300	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCD4	NA	1821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABHD4	NA	1029	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAM20	NA	2331	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCK1	NA	1572	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADSSL1	NA	1503	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AHNAK2	NA	17388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AK7	NA	2172	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKT1	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALKBH1	NA	1170	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGEF40	NA	4560	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ASPG	NA	1722	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATG14	NA	1479	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ATG2B	NA	6237	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRMS1L	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTBD7	NA	3399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf180	NA	483	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf183	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf79	NA	978	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CATSPERB	NA	3351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC88C	NA	6087	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CEP128	NA	3285	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHD8	NA	7746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLMN	NA	3009	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COQ6	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE6	NA	1674	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CTAGE5	NA	2430	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAAM1	NA	3237	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCAF5	NA	2829	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DEGS2	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DICER1	NA	5769	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.8710490642551527
DNAAF2	NA	2514	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DYNC1H1	NA	13941	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
EFS	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELMSAN1	NA	3138	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FLVCR2	NA	1581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSCB	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA5	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR132	NA	1143	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HECTD1	NA	7833	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JAG2	NA	3717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK10	NA	1632	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KHNYN	NA	2037	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CEP170B	NA	4773	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHDC2	NA	1221	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KTN1	NA	4074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRP10	NA	2142	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LTBP2	NA	5466	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBIP	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTHFD1	NA	2808	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH6	NA	5820	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYH7	NA	5808	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAA30	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEMF	NA	3231	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NFATC4	NA	2895	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKX2-1	NA	1206	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OR11G2	NA	1038	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4K17	NA	1032	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4K2	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4L1	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4N5	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6S1	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAPOLA	NA	2238	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PGF	NA	513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POMT2	NA	2253	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POTEG	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKD1	NA	2739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRMT5	NA	1914	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRPF39	NA	2010	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PSMA6	NA	741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN21	NA	3525	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD51B	NA	1155	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL36AL	NA	321	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SALL2	NA	3024	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINA3	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINA9	NA	1308	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIPA1L1	NA	5415	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A21	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC39A2	NA	930	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SLC8A3	NA	2784	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNW1	NA	1611	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA7	NA	1800	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SRSF5	NA	819	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STON2	NA	2763	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYNE2	NA	20724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNE3	NA	2928	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TDP1	NA	1827	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TECPR2	NA	4236	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TEP1	NA	7884	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
