Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
PDCD6IP	NA	2622	52	23	5	0	1	0	46	3	0.9812861482437254	7.0	0.0	0.8794201401459507
PDE12	NA	1830	32	16	0	0	0	0	32	3	0.9702819531114784	2.0	1.0	0.969737025967261
PDHB	NA	1080	16	5	2	0	0	0	14	4	0.849914551407318	0.0	0.0	0.8915855958585938
PDIA5	NA	1560	49	28	2	0	2	0	45	4	0.9676288176942331	3.0	0.0	0.9295082846575812
PDZRN3	NA	3201	129	62	2	0	1	0	126	6	0.9891828326190493	2.0	1.0	0.9680412670532438
PEX5L	NA	1881	98	31	5	0	4	0	89	13	0.961368893588536	0.0	0.0	0.9261494699679516
PFKFB4	NA	1410	44	15	2	0	0	0	42	0	1.0	1.0	0.0	0.9583681485677845
PFN2	NA	423	11	2	3	0	1	0	7	0	1.0	0.0	0.0	0.7505493959132433
PHC3	NA	2988	76	29	7	0	3	0	66	0	1.0	3.0	1.0	0.902260295876608
PHF7	NA	1146	31	6	5	0	1	0	25	0	1.0	3.0	0.0	0.8377969206021768
PHLDB2	NA	3762	149	52	16	0	1	0	132	0	1.0	8.0	0.0	0.9080625119618607
PIGX	NA	831	17	4	0	0	1	0	16	0	1.0	2.0	0.0	0.9158523114305805
PIGZ	NA	1740	27	9	1	0	0	0	26	0	1.0	9.0	1.0	0.8692585894315261
PIK3CA	NA	3207	845	30	6	1	1	3	834	538	0.5669176741126591	2.0	17.0	0.5243310179800625
PIK3CB	NA	3213	104	23	10	0	2	0	92	8	0.9733407845821429	4.0	1.0	0.8860043476523376
PIK3R4	NA	4077	120	35	10	0	1	0	109	3	0.9935547232422333	4.0	2.0	0.9276795177849533
PLA1A	NA	1371	53	29	3	0	2	0	48	3	0.9822630579377604	1.0	0.0	0.9428027870326499
PLCD1	NA	2334	51	27	3	0	0	0	48	3	0.9822630579377604	1.0	0.0	0.9623394834383251
PLCH1	NA	5082	248	85	15	0	5	0	228	0	1.0	12.0	0.0	0.90938685936611
PLCL2	NA	3373	134	32	18	2	1	0	113	6	0.9876605436034709	8.0	0.0	0.8637981510346179
PLCXD2	NA	918	42	16	2	0	1	0	39	0	1.0	1.0	0.0	0.9250884402803429
PLD1	NA	3225	131	33	16	0	5	0	110	12	0.9745029009840266	2.0	0.0	0.8864114915314549
PLOD2	NA	2277	74	21	6	0	3	0	65	3	0.9878532634191411	9.0	0.0	0.8682440983922629
PLS1	NA	1890	69	17	5	0	4	0	60	0	1.0	0.0	0.0	0.9339025686946062
PLSCR1	NA	957	32	10	1	0	4	0	27	0	1.0	0.0	0.0	0.9222454612219032
PLSCR2	NA	894	44	13	6	0	1	0	37	0	1.0	3.0	0.0	0.8949834368679399
PLSCR4	NA	990	48	5	3	0	0	1	44	0	1.0	2.0	0.0	0.9338591957556516
PLSCR5	NA	816	24	11	2	0	0	0	22	0	1.0	2.0	0.0	0.9377431178357104
PLXNA1	NA	5691	186	99	10	0	2	0	174	8	0.9876454761426319	13.0	1.0	0.9264526146534994
PLXNB1	NA	6408	145	53	8	0	3	0	134	6	0.9899564712150277	11.0	1.0	0.9162851992127977
PLXND1	NA	5778	172	74	9	0	3	0	160	5	0.9900900074372628	5.0	0.0	0.9322161431310557
POC1A	NA	1224	25	15	0	0	1	0	24	0	1.0	1.0	0.0	0.9908950043298076
PODXL2	NA	1818	38	15	2	0	1	0	35	4	0.9554379378528488	2.0	1.0	0.9274022806568155
POGLUT1	NA	1179	43	11	5	0	4	0	34	0	1.0	1.0	1.0	0.8794039089985018
POLQ	NA	7773	267	47	30	1	5	0	231	0	1.0	19.0	1.0	0.8609061824948177
POLR2H	NA	453	13	5	0	0	1	0	12	0	1.0	0.0	0.0	1.0
POPDC2	NA	1095	26	15	3	0	0	0	23	0	1.0	0.0	0.0	0.9692483892700821
POU1F1	NA	954	38	15	8	0	2	0	28	6	0.9293509992314574	0.0	0.0	0.8460732288449667
PP2D1	NA	1893	5	1	1	0	0	1	3	0	1.0	1.0	0.0	0.8018796874098554
PPARG	NA	1518	35	28	4	0	0	0	31	0	1.0	5.0	0.0	0.9117537190645244
PPM1L	NA	1083	39	15	9	0	0	0	30	0	1.0	0.0	0.0	0.8953246423285717
PPM1M	NA	1380	14	4	1	0	0	0	13	0	1.0	0.0	0.0	0.9733541703813188
PPP1R2	NA	618	17	5	1	0	1	0	15	0	1.0	2.0	0.0	0.9091232116726953
PPP2R3A	NA	3453	88	35	4	0	1	0	83	0	1.0	4.0	1.0	0.952534235476584
PPP4R2	NA	1254	34	9	6	2	0	0	26	0	1.0	4.0	0.0	0.8045719729045653
PRICKLE2	NA	2535	72	43	4	0	0	0	68	6	0.9770266141964904	2.0	1.0	0.9568805406000997
PRKAR2A	NA	1215	22	9	2	0	0	0	20	0	1.0	0.0	0.0	0.986977478285026
PRKCD	NA	2031	55	21	6	0	1	0	48	3	0.9822630579377604	3.0	0.0	0.9076821478049498
PRKCI	NA	1791	65	13	8	0	1	0	56	4	0.9754006523151288	9.0	1.0	0.8398067434179369
PROK2	NA	390	11	3	0	0	0	0	11	0	1.0	4.0	0.0	0.8934166815252749
PROS1	NA	2031	119	21	10	0	6	1	102	16	0.9520559141331778	4.0	1.0	0.8597159209137344
PRR23A	NA	801	31	20	0	0	0	1	30	3	0.9690396871254084	1.0	0.0	0.9513970024509296
PRR23B	NA	798	67	32	1	0	0	0	66	9	0.964242694002012	2.0	0.0	0.9479247214051898
PRR23C	NA	789	33	26	3	0	0	0	30	3	0.9676992492528845	1.0	0.0	0.9527250216478251
PRRT3	NA	2946	48	19	4	0	1	0	43	6	0.9592431316499036	4.0	0.0	0.8991391024256887
PRSS42	NA	882	32	5	4	0	0	0	28	3	0.9646754996157286	0.0	0.0	0.9026982648977752
PRSS45	NA	687	24	5	1	0	0	0	23	0	1.0	0.0	0.0	0.9858036667268663
PRSS46	NA	525	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRSS50	NA	1158	41	11	3	0	0	0	38	3	0.9761565650140089	0.0	0.0	0.9341826246037754
PSMD2	NA	2727	72	23	5	0	0	0	67	0	1.0	3.0	0.0	0.9475504166189759
PSMD6	NA	1329	31	7	2	0	1	0	28	4	0.9405672578067116	1.0	0.0	0.8835690095280799
PTH1R	NA	1782	62	13	3	0	1	0	58	0	1.0	2.0	0.0	0.9429899513999751
PTPN23	NA	4911	99	36	6	2	3	0	88	6	0.983270103094308	13.0	4.0	0.8624390116124312
PTPRG	NA	4338	125	35	9	0	1	0	115	3	0.9939599871539956	14.0	0.0	0.8943734636028865
PTX3	NA	1146	29	8	1	0	1	0	27	0	1.0	0.0	0.0	0.9584954118904736
PVRL3	NA	1650	58	16	5	0	0	0	53	0	1.0	7.0	0.0	0.8967542851190451
PXK	NA	1737	51	17	9	0	4	0	38	3	0.9761565650140089	3.0	0.0	0.8058894476971966
PYDC2	NA	294	11	6	0	0	0	0	11	0	1.0	1.0	0.0	0.9733541703813188
QARS	NA	2328	57	19	2	0	4	0	51	3	0.9835638051350163	2.0	0.0	0.9168711023533156
QRICH1	NA	2331	69	18	5	0	2	0	62	0	1.0	2.0	0.0	0.9400886481659612
QTRTD1	NA	1284	29	7	3	0	0	0	26	0	1.0	3.0	0.0	0.9150549813877393
RAB43	NA	639	11	6	1	0	0	0	10	0	1.0	0.0	0.0	1.0
RAB5A	NA	648	27	5	2	0	0	0	25	4	0.9310917507082571	1.0	0.0	0.8993488907313025
RAB6B	NA	627	31	12	4	0	4	0	23	0	1.0	1.0	0.0	0.8562565773367935
RAB7A	NA	624	16	6	0	0	0	0	16	0	1.0	1.0	0.0	0.9807769800471735
RABL3	NA	711	23	9	1	0	0	1	21	0	1.0	0.0	0.0	0.9759709256762958
RAD18	NA	1488	50	4	4	0	2	0	44	3	0.98020570041023	4.0	2.0	0.8702809661956026
RAD54L2	NA	4404	133	34	12	0	1	0	120	11	0.9749587178981334	3.0	0.0	0.9184223750739646
RAF1	NA	1947	51	23	5	0	1	0	45	5	0.9530227764621996	2.0	0.0	0.9123716995399763
RAP2B	NA	552	15	5	0	0	0	0	15	0	1.0	0.0	2.0	0.9592283955968043
RARB	NA	1347	54	13	7	0	1	0	46	0	1.0	2.0	1.0	0.9132518416778288
RARRES1	NA	885	21	2	1	0	0	0	20	4	0.9074487147360963	0.0	0.0	0.9231079201886944
RASA2	NA	2550	89	27	12	0	3	0	74	3	0.9896520301011691	10.0	0.0	0.8488844726239618
RASSF1	NA	1035	21	7	0	0	2	0	19	0	1.0	0.0	0.0	0.9702836289033563
RBM15B	NA	2673	40	21	3	0	0	0	37	0	1.0	8.0	1.0	0.8973225330568969
RBM5	NA	2448	78	19	8	0	4	0	66	4	0.9799463571007202	6.0	0.0	0.8416478334806488
RBM6	NA	3372	76	25	14	0	0	1	61	0	1.0	13.0	0.0	0.8188512985968681
RBMS3	NA	1314	56	14	3	0	3	0	50	6	0.9663004347220743	2.0	0.0	0.906558888041086
RBP1	NA	594	17	4	0	0	0	0	17	0	1.0	1.0	0.0	0.9592283955968043
RBP2	NA	405	16	6	1	0	1	0	14	0	1.0	1.0	0.0	0.9542983513362335
RETNLB	NA	336	23	11	1	0	1	0	21	6	0.8969003409387056	0.0	0.0	0.9103345091054605
RFC4	NA	1092	29	10	0	0	0	0	29	0	1.0	5.0	1.0	0.9287443897328743
RFT1	NA	1626	31	26	0	1	3	0	27	0	1.0	2.0	0.0	0.9437881663325496
RFTN1	NA	1737	67	23	9	0	1	0	57	6	0.9713969991607087	4.0	0.0	0.8818226930508241
RHO	NA	1047	43	30	0	0	0	0	43	3	0.9796215658249519	1.0	1.0	0.9769782189602585
RHOA	NA	582	53	11	2	0	0	0	51	32	0.8132033244091089	2.0	0.0	0.8244326124082463
RNF123	NA	3945	105	48	3	0	3	0	99	4	0.9878105696466348	6.0	1.0	0.9427920921749326
RNF13	NA	1146	28	7	2	0	2	0	24	0	1.0	3.0	0.0	0.8713703527992117
RNF168	NA	1716	43	14	3	0	2	0	38	0	1.0	6.0	0.0	0.8830127002375153
RNF7	NA	342	7	4	0	0	1	0	6	0	1.0	0.0	0.0	1.0000000000000002
ROBO1	NA	4956	195	67	34	0	3	2	156	0	1.0	16.0	0.0	0.8411894037471466
ROBO2	NA	4078	249	97	15	18	5	0	211	10	0.9857476270087768	10.0	1.0	0.8743701158363807
ROPN1	NA	639	17	6	1	0	1	0	15	0	1.0	1.0	0.0	0.9386137518291134
ROPN1B	NA	639	23	9	1	0	1	0	21	0	1.0	1.0	0.0	0.9353925022168591
RPL14	NA	648	14	4	1	0	0	0	13	0	1.0	1.0	1.0	0.9305865360520723
RPL15	NA	615	16	8	1	0	0	0	15	0	1.0	1.0	0.0	0.9827729376770644
RPL22L1	NA	369	6	3	0	0	0	0	6	0	1.0	3.0	0.0	0.84298098188371
RPL24	NA	474	12	4	1	1	0	0	10	0	1.0	0.0	0.0	0.96875
RPL29	NA	480	12	6	1	0	1	0	10	0	1.0	1.0	0.0	0.9163073301685165
RPL32	NA	408	12	4	2	0	0	0	10	0	1.0	0.0	0.0	0.9375
RPL35A	NA	333	5	0	0	0	0	0	5	0	1.0	0.0	1.0	1.0
RPL39L	NA	156	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
RPN1	NA	1824	43	14	2	0	0	0	41	0	1.0	2.0	0.0	0.9539005786340571
RPP14	NA	375	9	5	1	0	0	0	8	0	1.0	1.0	0.0	0.9317445267173825
RPSA	NA	888	16	5	2	0	0	0	14	0	1.0	0.0	0.0	0.9349513575151561
RPUSD3	NA	1056	25	4	1	0	1	0	23	0	1.0	1.0	0.0	0.9541129127801841
RRP9	NA	1428	33	20	2	0	1	0	30	6	0.9353984985057691	0.0	0.0	0.9464237628498693
RSRC1	NA	1005	48	6	3	0	2	0	43	6	0.9592431316499036	0.0	0.0	0.9127330642751773
RTP1	NA	792	36	8	3	0	0	0	33	3	0.9714361137024153	0.0	0.0	0.96041140082046
RTP2	NA	678	36	9	2	0	0	0	34	0	1.0	0.0	0.0	0.9676288176942334
RTP3	NA	699	19	8	3	0	0	0	16	0	1.0	1.0	0.0	0.9108508867100676
RTP4	NA	741	22	8	1	0	0	0	21	0	1.0	3.0	0.0	0.9158982398670352
RUVBL1	NA	1371	36	13	3	0	1	0	32	0	1.0	1.0	0.0	0.9234224269796664
RYBP	NA	657	17	4	2	0	2	0	13	3	0.9011575366850628	0.0	0.0	0.8400357663279465
RYK	NA	1831	47	14	1	4	0	0	42	3	0.9790050180065201	2.0	0.0	0.9086318701501116
SACM1L	NA	1764	33	7	4	0	1	0	28	3	0.9646754996157286	2.0	0.0	0.8745730014733567
SAMD7	NA	1341	66	23	3	0	2	0	61	3	0.9868567817104956	2.0	0.0	0.9351473015341082
SATB1	NA	2388	98	47	11	0	2	1	84	0	1.0	3.0	0.0	0.9149478467243348
SCAP	NA	3840	88	52	7	0	3	0	78	3	0.9903013213699127	2.0	1.0	0.9377118573070756
SCN10A	NA	5871	315	153	20	0	8	0	287	0	1.0	17.0	0.0	0.916244551702961
SCN11A	NA	5376	312	116	26	0	7	0	279	0	1.0	16.0	0.0	0.8959773388800182
SCN5A	NA	6051	305	164	21	0	3	0	281	0	1.0	9.0	0.0	0.9289915083487047
SEC13	NA	969	33	9	5	0	0	0	28	3	0.9646754996157286	2.0	1.0	0.8607781326142446
SEC22A	NA	924	25	7	5	0	0	0	20	0	1.0	3.0	0.0	0.8551732980217588
SEC22C	NA	912	16	6	2	0	0	0	14	0	1.0	2.0	0.0	0.9272985693381562
SEC61A1	NA	1431	45	18	4	0	1	0	40	0	1.0	1.0	0.0	0.9544016275928987
SEC62	NA	1200	27	5	2	0	0	1	24	0	1.0	1.0	0.0	0.9421877552256402
SELK	NA	285	6	1	0	1	0	0	5	0	1.0	1.0	0.0	0.9166666666666666
SELT	NA	588	22	4	1	1	0	1	19	0	1.0	0.0	0.0	0.9162274256613738
SEMA3B	NA	2249	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA3F	NA	2358	79	43	6	0	1	0	72	3	0.9892964494412368	3.0	2.0	0.9324282653998703
SEMA3G	NA	2349	69	37	8	1	0	0	60	3	0.9865837831675814	1.0	0.0	0.9251748199808215
SEMA5B	NA	3618	143	77	12	0	3	0	128	12	0.9787728236510559	6.0	0.0	0.9155473823879264
SENP2	NA	1770	48	12	4	0	1	0	43	3	0.9796215658249519	4.0	1.0	0.9047545272437766
SENP5	NA	2268	50	20	4	0	0	1	45	0	1.0	4.0	1.0	0.9188587252794549
SENP7	NA	3153	117	22	14	0	9	0	94	6	0.9845653447555183	10.0	0.0	0.8159497452897025
SERP1	NA	201	4	0	2	0	1	0	1	0	1.0	0.0	0.0	0.4056390622295664
SERPINI1	NA	1233	63	25	5	0	2	0	56	0	1.0	7.0	0.0	0.8921662291322097
SERPINI2	NA	1248	73	20	8	0	4	0	61	3	0.9868567817104956	9.0	1.0	0.8388383714331491
SETD2	NA	7695	286	28	54	0	7	0	225	0	1.0	45.0	1.0	0.7391538357593419
SETD5	NA	4329	134	31	9	1	4	0	120	6	0.9885262226266557	9.0	0.0	0.9030542829434676
SETMAR	NA	2055	39	8	1	0	0	0	38	0	1.0	2.0	0.0	0.9609084875019503
SFMBT1	NA	2601	62	20	5	1	1	0	55	0	1.0	4.0	0.0	0.9239064859345673
SGOL1	NA	1686	39	12	1	0	2	0	36	0	1.0	8.0	1.0	0.8756995549182225
SH3BP5	NA	1368	30	19	5	0	3	0	22	0	1.0	0.0	0.0	0.8909569835383605
SHISA5	NA	723	16	10	0	0	0	0	16	0	1.0	1.0	0.0	0.9688429751322739
SHOX2	NA	1068	45	26	7	0	0	0	38	0	1.0	2.0	0.0	0.9191573674267227
SHQ1	NA	1734	41	14	5	0	1	0	35	0	1.0	0.0	0.0	0.9386436410336082
SI	NA	5484	465	105	39	0	18	0	408	0	1.0	16.0	0.0	0.8821190820416206
SIAH2	NA	975	29	16	1	0	0	0	28	4	0.9405672578067116	0.0	1.0	0.9370286619895511
SIDT1	NA	2484	87	39	4	0	5	0	78	3	0.9903013213699127	4.0	0.0	0.920188432407458
SKIL	NA	2055	59	17	8	1	0	0	50	0	1.0	6.0	0.0	0.8645679073105539
SLC12A8	NA	2145	55	31	4	0	2	0	49	6	0.9654341815885563	2.0	0.0	0.9199377647024028
SLC15A2	NA	2190	98	30	5	0	6	0	87	12	0.9660689997542729	3.0	0.0	0.9019702245859796
SLC22A13	NA	1656	48	17	4	1	0	0	43	0	1.0	2.0	0.0	0.9319646134037632
SLC22A14	NA	1785	44	29	0	0	0	0	44	0	1.0	4.0	0.0	0.9544081669514466
SLC25A20	NA	906	22	7	2	0	0	0	20	0	1.0	1.0	0.0	0.9541129127801841
SLC25A26	NA	825	14	7	3	0	1	0	10	0	1.0	1.0	0.0	0.8816640828282336
SLC25A36	NA	936	30	6	1	0	0	0	29	3	0.9662490161715153	3.0	0.0	0.9187171605365629
SLC25A38	NA	915	25	11	2	0	0	0	23	3	0.9542983513362333	2.0	0.0	0.93604047818732
SLC26A6	NA	2280	45	23	3	0	2	0	40	0	1.0	3.0	0.0	0.9358727782590737
SLC2A2	NA	1575	62	23	2	0	2	0	58	6	0.9720105548068501	2.0	0.0	0.941092909193558
SLC33A1	NA	1650	38	15	3	0	0	0	35	0	1.0	7.0	0.0	0.8836971830280211
SLC35A5	NA	1275	32	10	1	0	1	0	30	0	1.0	3.0	0.0	0.9287443897328743
SLC35G2	NA	1239	29	12	6	0	0	0	23	0	1.0	4.0	1.0	0.8535157549289139
SLC38A3	NA	1515	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SLC41A3	NA	1524	49	19	4	0	1	0	44	4	0.9666964998338848	1.0	0.0	0.9347318007502353
SLC4A7	NA	3645	127	19	11	0	5	0	111	0	1.0	2.0	1.0	0.9041899645146024
SLC51A	NA	1023	25	14	1	0	1	0	23	0	1.0	2.0	0.0	0.9544750216490379
SLC6A1	NA	1800	76	59	4	0	3	0	69	0	1.0	2.0	0.0	0.9521515110647198
SLC6A11	NA	1899	76	45	3	0	1	0	72	3	0.9892964494412368	3.0	1.0	0.9535944608040338
SLC6A20	NA	1779	48	37	0	0	2	0	46	6	0.9625722964874507	1.0	2.0	0.9502759119334988
SLC6A6	NA	1863	43	28	0	0	2	0	41	3	0.9783533849402749	9.0	0.0	0.8995388856362835
SLC7A14	NA	2316	86	53	4	0	2	1	79	0	1.0	2.0	1.0	0.9584618419473638
SLC9A9	NA	1938	96	32	9	0	2	0	85	10	0.9678600735944162	7.0	0.0	0.8926401146227276
SLC9C1	NA	3534	158	44	13	0	3	0	142	12	0.9760017829909359	20.0	0.0	0.8540871373607394
SLCO2A1	NA	1932	89	30	8	0	3	0	78	9	0.9709039641097379	5.0	0.0	0.8814075727224108
SLITRK3	NA	2934	208	68	13	0	0	0	195	8	0.9892141817605867	9.0	0.0	0.9237875820933792
SLMAP	NA	2436	62	16	6	0	4	0	52	6	0.9679182137541512	1.0	1.0	0.902000777956056
SMARCC1	NA	3318	87	22	8	0	1	0	78	0	1.0	4.0	1.0	0.9177023420711513
SMC4	NA	3867	114	27	7	0	0	0	107	3	0.9934082298341831	10.0	1.0	0.9108259099427872
SMIM4	NA	213	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SNRK	NA	2298	52	21	5	0	0	0	47	3	0.9817866232953656	6.0	0.0	0.8979743572846707
SNTN	NA	444	18	6	0	0	0	0	18	0	1.0	0.0	0.0	0.9818246423345389
SNX4	NA	1353	31	11	4	0	3	0	24	0	1.0	2.0	0.0	0.8562565773367935
SOX14	NA	723	27	10	4	0	0	0	23	0	1.0	1.0	0.0	0.9116962667175893
SOX2	NA	954	24	11	1	0	0	0	23	0	1.0	6.0	0.0	0.8923266682245183
SPATA12	NA	573	12	2	0	0	0	1	11	0	1.0	0.0	1.0	0.96875
SPATA16	NA	1710	101	21	4	0	1	1	95	7	0.9798232090970421	5.0	0.0	0.9142760766661008
SPCS1	NA	510	7	1	1	0	1	0	5	0	1.0	3.0	0.0	0.6949146629676184
SPICE1	NA	2568	72	26	4	0	0	0	68	3	0.9885133070982453	3.0	0.0	0.9458624693408112
SPINK8	NA	294	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SPSB4	NA	822	21	11	0	0	0	0	21	0	1.0	1.0	0.0	0.987985462838148
SPTSSB	NA	231	12	1	5	0	0	0	7	3	0.7580392711198944	1.0	0.0	0.6198211296417605
SRGAP3	NA	3300	129	42	5	0	2	0	122	6	0.9887531482367917	9.0	0.0	0.9232427146948037
SRPRB	NA	816	24	5	3	0	1	0	20	0	1.0	1.0	1.0	0.872316515549405
SS18L2	NA	234	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SSR3	NA	558	18	5	0	0	2	0	16	0	1.0	0.0	0.0	0.9615539600943472
SST	NA	351	18	6	1	0	0	0	17	0	1.0	0.0	0.0	0.927298569338156
SSUH2	NA	1128	39	7	2	0	0	0	37	0	1.0	4.0	0.0	0.916688965084118
ST3GAL6	NA	1155	43	9	4	1	3	0	35	3	0.9735140509532348	3.0	0.0	0.8339219399652942
ST6GAL1	NA	1221	37	18	3	0	0	1	33	0	1.0	2.0	0.0	0.9190324335319024
STAB1	NA	7713	232	91	17	0	14	0	201	0	1.0	25.0	1.0	0.8735693354650078
STAC	NA	1209	69	29	3	0	0	0	66	9	0.964242694002012	0.0	1.0	0.9527361694470984
STAG1	NA	3777	161	33	21	0	5	0	135	17	0.9679399739394243	4.0	1.0	0.869818101239593
STT3B	NA	2481	48	17	5	0	1	0	42	0	1.0	0.0	0.0	0.9603790518029649
STX19	NA	885	27	6	2	0	0	0	25	0	1.0	1.0	1.0	0.9400925043428714
STXBP5L	NA	3561	230	45	15	1	10	0	204	5	0.9925825277159299	6.0	0.0	0.8983431657213636
SUCLG2	NA	1323	19	13	0	0	0	0	19	0	1.0	1.0	0.0	1.0000000000000002
SUCNR1	NA	1005	44	11	9	0	0	0	35	0	1.0	2.0	0.0	0.8614819607698543
SUMF1	NA	1125	26	4	0	0	0	0	26	4	0.9345396758297344	0.0	0.0	0.9320683176364978
SUSD5	NA	1890	47	34	3	0	2	0	42	3	0.9790050180065201	1.0	0.0	0.9419460116392203
SYN2	NA	1746	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SYNPR	NA	858	29	14	2	0	2	0	25	0	1.0	3.0	0.0	0.9069146486233061
TADA3	NA	1299	35	15	3	0	0	0	32	0	1.0	0.0	0.0	0.9689755117501928
TAGLN3	NA	600	8	8	0	0	0	0	8	0	1.0	0.0	0.0	1.0
TAMM41	NA	951	17	7	3	0	2	0	12	0	1.0	0.0	0.0	0.8763199583393886
TATDN2	NA	2286	40	10	1	0	0	0	39	3	0.9769326557725231	1.0	4.0	0.9347278824277887
TBC1D23	NA	2100	57	15	4	0	3	0	50	3	0.9831502173610371	10.0	1.0	0.8294520243161855
TBC1D5	NA	2454	82	21	9	0	2	0	71	6	0.9782201624854003	8.0	0.0	0.8618096800653278
TBCCD1	NA	1674	46	16	1	0	0	0	45	8	0.9352576353884664	1.0	0.0	0.9309554817608805
TBL1XR1	NA	1545	79	12	10	0	6	1	62	3	0.9873731185819966	10.0	1.0	0.7892626156346556
TCAIM	NA	1491	41	11	5	0	1	0	35	3	0.9735140509532348	1.0	0.0	0.9064286443132452
TCTA	NA	312	8	4	1	0	0	0	7	0	1.0	0.0	0.0	1.0
TCTEX1D2	NA	429	17	4	0	1	0	0	16	0	1.0	1.0	0.0	0.9184567911936088
TDGF1	NA	567	14	5	2	0	1	0	11	0	1.0	3.0	0.0	0.841910397285253
TEX264	NA	942	20	12	3	0	0	0	17	0	1.0	0.0	0.0	0.9702819531114784
TF	NA	2097	98	39	8	0	3	0	87	4	0.9857279482510202	7.0	0.0	0.9021194530494155
TFDP2	NA	1341	42	15	2	0	1	0	39	0	1.0	5.0	0.0	0.9187344617949793
TFG	NA	1203	41	6	10	0	1	0	30	0	1.0	1.0	1.0	0.8072862778539213
TFRC	NA	2283	50	26	3	0	0	0	47	3	0.9817866232953656	0.0	0.0	0.9547012421781282
TGFBR2	NA	1779	73	21	10	0	4	0	59	7	0.9632504416601605	3.0	2.0	0.8472637623918977
TGM4	NA	2055	80	36	6	0	3	0	71	7	0.9707880178881498	3.0	0.0	0.9149593461141803
THOC7	NA	615	19	2	3	0	2	0	14	0	1.0	2.0	0.0	0.7534505012566951
THPO	NA	1062	44	15	2	0	2	1	39	4	0.9624196350581785	1.0	0.0	0.9129022819264171
THRB	NA	1386	55	28	3	0	1	1	50	0	1.0	1.0	0.0	0.9531757380629126
THUMPD3	NA	1524	26	7	4	0	0	0	22	0	1.0	0.0	1.0	0.9306253062707683
TIGIT	NA	735	36	14	3	0	0	0	33	6	0.9428722274048307	1.0	0.0	0.9187338831828884
TIMMDC1	NA	858	31	7	6	0	0	0	25	0	1.0	0.0	0.0	0.882109978081312
TIMP4	NA	675	23	12	1	0	2	0	20	0	1.0	2.0	0.0	0.9397683317511016
TIPARP	NA	1974	52	18	7	0	0	0	45	0	1.0	2.0	0.0	0.917770193937074
TKT	NA	1896	43	22	2	0	1	0	40	3	0.9776636990514238	1.0	0.0	0.963013844376571
TLR9	NA	3099	82	34	4	0	0	0	78	3	0.9903013213699127	2.0	0.0	0.9553474375823423
TM4SF1	NA	609	25	3	2	0	0	0	23	0	1.0	0.0	0.0	0.9405672578067118
TM4SF18	NA	606	13	6	3	0	0	0	10	0	1.0	2.0	0.0	0.8524518937385167
TM4SF19	NA	729	32	4	4	0	1	0	27	0	1.0	0.0	0.0	0.9053841826121265
TM4SF4	NA	609	31	9	2	0	0	1	28	0	1.0	4.0	0.0	0.8719255033097963
TMA7	NA	195	1	4	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TMCC1	NA	1962	56	20	6	0	0	1	49	0	1.0	3.0	2.0	0.9170963286760885
TMEM108	NA	1728	63	30	3	0	2	1	57	0	1.0	3.0	0.0	0.9366918771644165
TMEM110	NA	885	17	5	0	0	1	0	16	0	1.0	0.0	0.0	0.9592283955968043
TMEM110-MUSTN1	NA	1119	13	4	0	0	0	0	13	0	1.0	1.0	0.0	0.9733541703813188
TMEM115	NA	1056	18	9	0	0	0	0	18	0	1.0	3.0	0.0	0.9405265763074837
TMEM14E	NA	378	4	6	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TMEM158	NA	903	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM207	NA	441	23	10	2	0	3	0	18	0	1.0	0.0	0.0	0.8821996228946595
TMEM212	NA	585	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TMEM30C	NA	342	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TMEM39A	NA	1467	36	7	5	0	0	0	31	6	0.9380793742508169	6.0	0.0	0.8198481322134867
TMEM40	NA	702	21	8	3	0	3	0	15	0	1.0	0.0	0.0	0.8473200327042301
TMEM41A	NA	795	18	5	0	0	0	0	18	0	1.0	5.0	0.0	0.8988927182924319
TMEM42	NA	480	6	9	1	0	0	0	5	0	1.0	1.0	0.0	0.9375
TMEM43	NA	1203	34	20	0	0	1	0	33	3	0.9714361137024153	2.0	0.0	0.9646083803617403
TMEM44	NA	1428	34	13	5	0	0	1	28	0	1.0	1.0	0.0	0.8994932908483246
TMEM45A	NA	828	29	9	1	0	0	0	28	0	1.0	1.0	0.0	0.9708922523820199
TMEM89	NA	480	17	6	1	0	0	0	16	0	1.0	1.0	1.0	0.9138646883853215
TMF1	NA	3282	89	15	14	0	2	0	73	3	0.9894770126979331	3.0	1.0	0.8746236895160384
