gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
TBC1D7	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02251795807156207	0.10793852938817504	258474.0	423.0	0.03460572	0.00013264457184759338	19.0
TBX18	1824	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5279831045406547	0.8652011587982505	28205.23	623.0	-0.01208295	0.0	0.0
TCP1	1671	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	648197.0	420.0	0.0224065	0.00032965987615387314	132.0
TFAP2B	1383	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5040322580645161	0.8493523230154643	17043.85	1081.0	-0.01386576	5.489366896398298e-06	9.0
TFAP2D	1359	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5515719801434087	0.8797478939728153	17771.35	1090.0	-0.01531643	0.0	1.0
THBS2	3519	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7434944237918215	0.963861719742604	172422.6	720.0	-0.03222959	4.57077951629416e-07	2.0
TIAM2	5106	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.061199510403916774	0.23216744733365094	120674.5	362.0	0.0266267	2.3520851015180584e-06	9.0
TJAP1	1674	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02744764361979524	0.12613495889280876	1278255.0	230.0	0.05552362	6.066319150999291e-06	6.0
TMEM63B	2499	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05957700327673517	0.2276130849229668	1267618.0	203.0	0.05058506	0.00011809367720819341	6.0
TNF	702	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2517285.0	220.0	0.03488692	0.0013332779264343456	96.0
TPBG	1263	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.11335298118340513	1.0	0.3013863773357444	0.6628578034262365	131013.9	486.0	-0.002865095	2.723993210719669e-06	24.0
TREML2	966	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	227465.8	611.0	0.04140753	1.1150610737733298e-05	14.0
TRIM26	1620	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2016942315449778	0.5246071870941911	1932849.0	486.0	0.04832948	4.4671052411860116e-05	34.0
TTK	2574	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.19665683382497545	1.0	0.8756567425569177	0.991927417893011	150632.0	841.0	-0.002330351	0.0002120112907679849	26.0
TULP1	1629	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08866820358219543	0.30349830868815303	683460.2	280.0	0.03642929	0.0	0.0
TULP4	4632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4426737494466578	0.8034184318219858	669284.9	403.0	0.04146403	0.0	2.0
ULBP1	735	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4382120946538125	0.799759969956128	423805.2	245.0	0.03381	1.0754137582451744e-07	2.0
UNC5CL	1557	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36101083032490977	0.7288257473643491	134733.2	565.0	0.03163189	4.4510449079882334e-07	3.0
UNC93A	1374	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	254008.7	704.0	0.0007062418	0.0	0.0
UST	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7320644216691069	0.9603856230956064	169693.9	476.0	0.008315956999999999	1.1023593368831366e-05	3.0
VEGFA	1239	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5058168942842691	0.8505718483502681	1564130.0	278.0	0.0414138	0.00036099301924113217	27.0
VNN2	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11613053071652538	0.3661642614927452	127165.9	569.0	0.001505047	0.0	1.0
VPS52	2172	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00256	0.017837434932456108	1456953.0	262.0	0.03001948	0.000259031301357596	63.0
VTA1	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2658160552897395	0.6180092320252096	169554.9	426.0	-0.01457852	0.00010345400668197388	36.0
VWA7	2676	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2509866.0	183.0	0.03181325	0.0	1.0
WDR27	2688	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3293807641633729	0.6951715611111277	197890.1	593.0	-0.0170126	9.974481909631394e-08	2.0
WTAP	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3620564808110065	0.7298895926817888	643775.2	604.0	0.01850378	3.2645139786596066e-05	16.0
XPO5	3615	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1249985.0	194.0	0.05066239	0.0002859323296233061	61.0
ZBTB12	1380	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10577533319229956	0.3433930539846672	2485614.0	188.0	0.03594201	0.0	0.0
ZBTB22	1905	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19936204146730466	0.5208598092764394	1456953.0	262.0	0.03001948	8.66501728963907e-06	10.0
ZBTB24	2094	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	337228.2	559.0	0.03312299	0.00014378917681661144	41.0
ZDHHC14	1467	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	272499.4	402.0	0.03530807	0.0	1.0
ZKSCAN3	1617	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3616636528028933	0.729490283896672	273677.4	592.0	0.03109495	1.6620927158392043e-06	6.0
ZKSCAN4	1638	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	273319.3	502.0	0.03471911	1.2442946687149902e-05	15.0
ZNF165	1458	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	213169.8	562.0	0.02323846	2.2961387341186465e-05	22.0
ZNF292	8172	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6587615283267457	0.9337244262012109	222401.0	547.0	0.01903861	1.6883201614847122e-06	3.0
A2M	4425	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03992334717342702	0.16850822357170653	348388.7	364.0	0.0165296	0.0010277286631486331	91.0
AACS	2019	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17580872011251758	0.4814273369375772	894670.3	306.0	0.01314078	1.0473201499410795e-06	5.0
ABCB9	2301	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.216076058772688	0.5471315491208795	1093113.0	196.0	0.04669136	0.0	1.0
ABCC9	4650	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	529910.7	984.0	-0.01726562	5.421818964644592e-09	2.0
ACACB	7377	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	528827.7	519.0	0.02909512	8.321774161594633e-06	4.0
ACAD10	3273	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6414368184733804	0.9262633675918148	599161.1	203.0	0.03339864	2.555219185781865e-05	11.0
ACSS3	2061	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.723589001447178	0.9576929995263952	26210.62	1037.0	-0.02013287	0.0	1.0
ACVR1B	1641	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	493264.5	371.0	0.02732437	0.00042958818278361003	36.0
ADAMTS20	5733	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.09322270905192503	1.0	0.4011231448054553	0.7675438445813962	126631.9	906.0	-0.02060793	0.0	0.0
ALDH2	1554	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3616636528028933	0.729490283896672	691258.4	242.0	0.04388847	0.0002075824575615992	39.0
ANAPC7	1800	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	964525.2	206.0	0.04959538	0.0002270793019680888	65.0
ANO4	2763	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35778175313059035	0.7255213261563729	245388.4	937.0	-0.01569202	0.0	0.0
APAF1	3747	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.4553734061930783	0.8135872147756302	488214.2	461.0	0.011308	3.2258335622437274e-05	17.0
APPL2	2013	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	233878.9	387.0	0.03045138	3.54149024567832e-05	16.0
AQP6	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0141833912488476	0.07454341719437194	1033911.0	220.0	0.04790282	0.0	0.0
ARID2	5508	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	-0.0	0.0	0.0	3.0	0.13850415512465375	1.0	1.0	1.0	820796.4	602.0	0.01035756	4.172611937288468e-06	20.0
ASUN	2121	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22406453058480846	0.5592250023856449	409432.6	327.0	0.02103328	5.078340486149139e-06	17.0
ATN1	3573	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.5701254275940707	0.8904782747719449	2704950.0	211.0	0.04704784	0.001013772026301714	99.0
ATP2A2	3129	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3990422984836393	0.7656376123199826	969444.8	178.0	0.02593353	0.00022956466842996952	51.0
BCAT1	1197	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	252341.9	905.0	0.001771029	2.780227356765783e-05	29.0
BCL2L14	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5076142131979695	0.8517936765227904	331421.3	489.0	0.02594688	5.9354802956524365e-05	16.0
BEST3	2007	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5980861244019139	0.9055146618794916	499701.0	394.0	0.01384339	0.0	0.0
BICD1	2928	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10331645831180906	0.3378405403623257	387397.6	460.0	0.02250919	2.261894282040515e-06	6.0
BRAP	1779	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1559332605644784	0.4457082769634692	591444.3	191.0	0.0324082	2.3718001219458723e-05	27.0
C12orf10	1131	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1689542.0	166.0	0.05335691	5.3526614746736435e-05	31.0
C12orf56	1869	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	475083.3	294.0	-0.01170237	0.0	0.0
C12orf71	810	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	489309.5	328.0	0.02287841	0.0	0.0
C1QL4	717	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.628140703517588	0.9202205323003714	2137968.0	175.0	0.03708698	0.0	1.0
C1R	1886	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.2325581395348837	1.0	1.0	1.0	2459343.0	195.0	0.04488083	1.924328227873381e-06	7.0
C1S	2067	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2495896.0	211.0	0.05172816	1.733376387064771e-05	6.0
CACNA1C	6666	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4363001745200698	0.7981783590106863	457512.6	765.0	0.02571217	4.820353494975593e-05	14.0
CCDC60	1653	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	151507.8	727.0	0.0007713911	1.5177939893026243e-06	2.0
CCNT1	2181	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16894745734076702	0.4693643378456813	1705947.0	328.0	0.02989034	0.0002808072381277149	67.0
CCT2	1608	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00896	0.05120626606587785	484022.7	382.0	0.005183802	0.0005692743130212371	159.0
CD163	3471	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07605719501064799	0.27200103862199365	665695.4	608.0	0.01303465	1.0183296949356233e-06	2.0
CELA1	777	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04575402635431918	0.18688119891052252	504747.2	239.0	0.03347433	3.475365459990577e-08	2.0
CEP290	7440	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	150984.2	429.0	-0.01780868	1.5531167641832214e-05	15.0
CHST11	1059	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1030269.0	419.0	0.03390786	1.760401449221104e-07	2.0
CIT	6210	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3679175864606328	0.7357970256545077	905543.9	436.0	0.02407184	2.318203189287523e-05	14.0
CNOT2	1623	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	156657.4	609.0	-0.0172712	4.4322225979103757e-05	25.0
CNTN1	3057	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	22447.85	1105.0	-0.02248996	0.00013669327639267894	19.0
COL2A1	4464	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6821282401091405	0.9430679423359208	374433.4	246.0	0.04662775	0.00016984071000293	19.0
COPZ1	558	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	664708.1	190.0	0.04547127	8.342222865694604e-05	24.0
COQ10A	744	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3259452411994785	0.6913382931893773	2878071.0	171.0	0.04592243	0.0	1.0
CPM	1332	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6329113924050633	0.9224207892651112	645105.5	228.0	0.02839321	1.8070239872208809e-06	2.0
CPSF6	1656	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5336179295624333	0.8687701087599949	758784.1	353.0	0.002846876	0.000191492787045158	80.0
CREBL2	363	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4187604690117253	0.7832731137061791	791566.7	157.0	0.03157048	0.0	1.0
CSRNP2	1632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.010547410610695073	0.0585579041127504	564606.5	155.0	0.04026531	0.0	3.0
CUX2	4461	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	493538.7	608.0	0.03906791	0.0	0.0
CYP27B1	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6086427267194157	0.9108483500031228	1160849.0	344.0	0.03909095	0.0	0.0
DDX23	2463	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6108735491753207	0.9119519232675612	1655612.0	214.0	0.05713107	6.719138781288913e-05	65.0
DDX51	2001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	646391.4318071604	454.4738643434972	0.01920570040399523	7.364604472923227e-07	6.0
DDX54	2649	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.0931619154089808	0.31427392153480865	468053.4	252.0	0.03476229	0.00013286529009585624	31.0
DENND5B	3825	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1341381623071764	0.4036062975475119	300830.2	361.0	0.01696235	4.000925586566743e-08	3.0
DGKA	2208	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6353240152477764	0.9235197903400328	2080397.0	229.0	0.03105502	5.18466551023804e-05	4.0
DHH	1191	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1770671.0	214.0	0.06520138	0.0	0.0
DNAH10	13416	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00128	0.009805945857344784	1032254.0	482.0	0.03874666	0.0	0.0
DPY19L2	2277	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17972681524083392	0.4881950528506824	195841.0	681.0	-0.02827726	0.0	1.0
DRAM1	717	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.05019828321871392	1.0	1.0	1.0	340236.4	238.0	0.01737488	2.724597558491698e-06	2.0
DUSP6	1146	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3121098626716604	0.6755305958820577	236330.5	448.0	-0.02315351	1.0587578101554297e-05	10.0
DYRK4	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24307243558580455	0.586873065442578	276521.2	874.0	0.02405279	5.6446235640465034e-06	17.0
EEA1	4236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4764173415912339	0.8296622395609795	296393.4	427.0	0.01705484	0.00012259963862647902	24.0
EP400	9372	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3143665513989312	0.6781501454784681	646391.4318071604	454.4738643434972	0.01920570040399523	6.326195690071454e-05	36.0
ERBB3	4029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00999	0.05600564515635354	2693176.0	215.0	0.03766619	0.00025914121386574657	73.0
ERC1	3351	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4264392324093816	1.0	1.0	1.0	516677.0	470.0	0.02503049	0.00011526823158745903	30.0
ERGIC2	1134	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4221190375685944	0.7861831680779436	100874.8	599.0	-0.0033176620000000003	2.3097322364884328e-05	8.0
ESPL1	6363	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14184397163120568	0.4188691655069754	1677275.0	191.0	0.04860288	2.0386402405814146e-05	16.0
FAM60A	666	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	317611.9	468.0	0.005645199	5.997098319415371e-06	7.0
FBXW8	1797	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19751135690302196	0.5178667179513672	208958.8	359.0	0.01573968	3.5510147977451124e-05	41.0
FICD	1377	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	437636.0	399.0	0.04008922	1.4507619195520408e-06	2.0
FMNL3	3084	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0663746183459445	1.0	1.0	1.0	1919377.0	265.0	0.06010014	2.126962522531825e-05	7.0
GCN1L1	8016	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03297609233305853	0.14548961104138874	1586296.0	225.0	0.05199672	0.00022184427070632743	79.0
GOLGA3	4497	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14656309541257512	0.4280080987590923	646391.4318071604	454.4738643434972	0.01920570040399523	8.589434038075403e-05	22.0
GRIN2B	4455	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1147842056932966	0.3632577348060904	153586.2	825.0	-0.009802035	3.8798836014881485e-05	24.0
GRIP1	3231	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	228672.5	944.0	-0.00564423	0.00019991355712016616	42.0
GYS2	2112	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2597402597402597	0.6098891294284917	510830.3	830.0	-0.01715855	9.909446637132738e-07	6.0
HCAR3	1164	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.033622486719117745	0.14768879659291548	1004283.0	227.0	0.04021077	0.0	0.0
HECTD4	12855	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	704098.1	239.0	0.04030704	0.0	0.0
HELB	3264	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.048997991082365626	0.1967747552565552	237928.2	773.0	0.005354795	7.502396063088995e-08	4.0
HIP1R	3207	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3160556257901391	0.6801002054062604	977561.2	184.0	0.03697767	9.207757263393672e-05	30.0
HNF1A	1896	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6277463904582549	0.9200370564519218	1225663.0	380.0	0.03999632	7.079053887334713e-05	39.0
HOXC11	915	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1257445.0	274.0	0.02312141	3.815380501306681e-05	13.0
HOXC12	849	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1257445.0	274.0	0.02312141	0.0	0.0
IFFO1	1716	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2764720.0	179.0	0.04182368	8.033416170676877e-06	7.0
ITGB7	2397	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1703142.0	191.0	0.05161969	0.00010425592910802924	4.0
ITPR2	8106	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.35829451809387314	0.7260479951824383	359657.6	548.0	0.02160865	3.135029476649181e-05	10.0
KANSL2	1479	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10105092966855296	0.33267286126618684	1696008.0	421.0	0.02144476	5.825013602467512e-06	4.0
KCNA5	1842	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5167958656330749	0.8579366028329432	160467.1	896.0	0.02192343	0.00014710595870913895	29.0
KDM2B	4011	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04381161007667032	0.1808480362094647	650760.0	244.0	0.04626280000000001	6.660277192274497e-06	19.0
KDM5A	5073	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3612716763005781	0.7290914153740691	305932.6	480.0	0.02714222	5.634565042408292e-06	22.0
KERA	1059	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.09894132779261898	1.0	1.0	1.0	21994.77	523.0	-0.01723185	0.0	1.0
