gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
MRPL35	3	0	0	1.0	1.0
MYCN	5	0	0	1.0	1.0
MYO1B	7	0	0	1.0	1.0
NABP1	1	0	0	1.0	1.0
NAT8	5	0	0	1.0	1.0
NCK2	3	0	0	1.0	1.0
NCL	7	0	0	1.0	1.0
NCOA1	10	0	0	1.0	1.0
NDUFA10	5	0	0	1.0	1.0
NDUFAF7	1	0	0	1.0	1.0
NDUFB3	1	0	0	1.0	1.0
MYEOV2	2	0	0	1.0	1.0
MRPL19	1	0	0	1.0	1.0
MPV17	1	0	0	1.0	1.0
MPHOSPH10	3	0	0	1.0	1.0
MAT2A	2	0	0	1.0	1.0
MATN3	1	0	0	1.0	1.0
MBOAT2	3	0	0	1.0	1.0
MCEE	3	0	0	1.0	1.0
MCFD2	2	0	0	1.0	1.0
MCM6	10	0	0	1.0	1.0
MDH1B	5	0	0	1.0	1.0
MEMO1	3	0	0	1.0	1.0
METAP1D	2	0	0	1.0	1.0
METTL21A	1	0	0	1.0	1.0
METTL5	1	0	0	1.0	1.0
METTL8	2	0	0	1.0	1.0
MFF	4	0	0	1.0	1.0
MFSD2B	6	0	0	1.0	1.0
MFSD6	4	0	0	1.0	1.0
MGAT5	6	0	0	1.0	1.0
MITD1	1	0	0	1.0	1.0
NIFK	3	0	0	1.0	1.0
MLPH	2	0	0	1.0	1.0
MOB1A	2	0	0	1.0	1.0
MOGS	5	0	0	1.0	1.0
NEU2	5	0	0	1.0	1.0
NEU4	8	0	0	1.0	1.0
NEUROD1	12	0	0	1.0	1.0
NFE2L2	4	0	0	1.0	1.0
PAIP2B	1	0	0	1.0	1.0
PAX3	3	0	0	1.0	1.0
PAX8	4	0	0	1.0	1.0
PCBP1	3	0	0	1.0	1.0
PCGF1	2	0	0	1.0	1.0
PCYOX1	1	0	0	1.0	1.0
PDCD1	3	0	0	1.0	1.0
PDCL3	4	0	0	1.0	1.0
PDE11A	15	0	0	1.0	1.0
PDIA6	4	0	0	1.0	1.0
PDK1	5	0	0	1.0	1.0
PECR	1	0	0	1.0	1.0
PELI1	1	0	0	1.0	1.0
PER2	4	0	0	1.0	1.0
PHOSPHO2	5	0	0	1.0	1.0
PIKFYVE	12	0	0	1.0	1.0
PKDCC	1	0	0	1.0	1.0
PLCD4	4	0	0	1.0	1.0
PLCL1	18	0	0	1.0	1.0
PLEK	6	0	0	1.0	1.0
PNKD	1	0	0	1.0	1.0
OXER1	4	0	0	1.0	1.0
MARCO	17	0	0	1.0	1.0
OTOS	1	0	0	1.0	1.0
OSGEPL1	2	0	0	1.0	1.0
NFU1	2	0	0	1.0	1.0
NHEJ1	4	0	0	1.0	1.0
NLRC4	12	0	0	1.0	1.0
NMS	2	0	0	1.0	1.0
NMUR1	9	0	0	1.0	1.0
NOL10	1	0	0	1.0	1.0
NOP58	2	0	0	1.0	1.0
NOSTRIN	4	0	0	1.0	1.0
NPAS2	5	0	0	1.0	1.0
NPHP1	5	0	0	1.0	1.0
NPPC	2	0	0	1.0	1.0
NR4A2	9	0	0	1.0	1.0
NT5C1B	6	0	0	1.0	1.0
NTSR2	3	0	0	1.0	1.0
NXPH2	9	0	0	1.0	1.0
OBSL1	12	0	0	1.0	1.0
ODC1	1	0	0	1.0	1.0
OLA1	2	0	0	1.0	1.0
OR6B2	6	0	0	1.0	1.0
OR6B3	6	0	0	1.0	1.0
ORC4	4	0	0	1.0	1.0
OSR1	3	0	0	1.0	1.0
CCDC150	10	0	0	1.0	1.0
MARCH7	7	0	0	1.0	1.0
MAPRE3	1	0	0	1.0	1.0
IGKV3-15	2	0	0	1.0	1.0
IGKV3-20	2	0	0	1.0	1.0
IGKV3D-11	5	0	0	1.0	1.0
IGKV3D-20	9	0	0	1.0	1.0
IGKV4-1	1	0	0	1.0	1.0
IGKV5-2	1	0	0	1.0	1.0
IGKV6D-21	4	0	0	1.0	1.0
IGKV6D-41	8	0	0	1.0	1.0
IKZF2	5	0	0	1.0	1.0
IGKV3-11	2	0	0	1.0	1.0
IL1A	3	0	0	1.0	1.0
IL1RL2	1	0	0	1.0	1.0
IL36A	4	0	0	1.0	1.0
IL36RN	6	0	0	1.0	1.0
IMMT	3	0	0	1.0	1.0
IMP4	2	0	0	1.0	1.0
ING5	1	0	0	1.0	1.0
INHA	1	0	0	1.0	1.0
INHBB	1	0	0	1.0	1.0
INO80B	2	0	0	1.0	1.0
IL1F10	3	0	0	1.0	1.0
IGKV2D-30	7	0	0	1.0	1.0
IGKV2D-29	7	0	0	1.0	1.0
IGKV2D-24	7	0	0	1.0	1.0
IDH1	4	1	0	1.0	1.0
IFIH1	8	0	0	1.0	1.0
IFT172	11	0	0	1.0	1.0
IGFBP2	4	0	0	1.0	1.0
IGFBP5	3	0	0	1.0	1.0
IGKC	2	0	0	1.0	1.0
IGKV1-17	9	0	0	1.0	1.0
IGKV1-27	5	0	0	1.0	1.0
IGKV1-33	4	0	0	1.0	1.0
IGKV1-5	11	0	0	1.0	1.0
IGKV1-6	4	0	0	1.0	1.0
IGKV1-8	3	0	0	1.0	1.0
IGKV1-9	5	0	0	1.0	1.0
IGKV1D-12	7	0	0	1.0	1.0
IGKV1D-13	2	0	0	1.0	1.0
IGKV1D-33	2	0	0	1.0	1.0
IGKV1D-42	3	0	0	1.0	1.0
IGKV1D-43	5	0	0	1.0	1.0
IGKV1D-8	3	0	0	1.0	1.0
IGKV2-28	2	0	0	1.0	1.0
IGKV2-30	4	0	0	1.0	1.0
INO80D	4	0	0	1.0	1.0
INPP1	4	0	0	1.0	1.0
IQCA1	2	0	0	1.0	1.0
IRS1	20	0	0	1.0	1.0
KLHL41	4	0	0	1.0	1.0
KRCC1	2	0	0	1.0	1.0
LBH	1	0	0	1.0	1.0
LBX2	3	0	0	1.0	1.0
LGALSL	1	0	0	1.0	1.0
LHCGR	6	0	0	1.0	1.0
LIMS1	2	0	0	1.0	1.0
LMAN2L	7	0	0	1.0	1.0
LOXL3	4	0	0	1.0	1.0
LPIN1	6	0	0	1.0	1.0
LRPPRC	4	0	0	1.0	1.0
LRRFIP1	2	1	0	1.0	1.0
LRRTM1	19	0	0	1.0	1.0
LYG1	2	0	0	1.0	1.0
LYPD1	2	0	0	1.0	1.0
LYPD6B	5	0	0	1.0	1.0
M1AP	7	0	0	1.0	1.0
MAL	3	0	0	1.0	1.0
MAP3K19	21	0	0	1.0	1.0
MAP3K2	5	0	0	1.0	1.0
MAP4K4	2	0	0	1.0	1.0
KLHL30	5	0	0	1.0	1.0
MARCH4	12	0	0	1.0	1.0
KLHL23	2	0	0	1.0	1.0
KLF11	3	0	0	1.0	1.0
ITGA6	7	0	0	1.0	1.0
ITGB6	7	0	0	1.0	1.0
ITPRIPL1	4	0	0	1.0	1.0
IWS1	3	0	0	1.0	1.0
KANSL1L	6	0	0	1.0	1.0
KANSL3	1	0	0	1.0	1.0
KCMF1	2	0	0	1.0	1.0
KCNE4	4	0	0	1.0	1.0
KCNF1	6	0	0	1.0	1.0
KCNG3	3	0	0	1.0	1.0
KCNIP3	3	0	0	1.0	1.0
KCNK12	2	0	0	1.0	1.0
KCNK3	3	0	0	1.0	1.0
KCNS3	4	0	0	1.0	1.0
KCTD18	5	0	0	1.0	1.0
KDM3A	5	0	0	1.0	1.0
KHK	2	0	0	1.0	1.0
KIAA1211L	4	0	0	1.0	1.0
KIAA1715	5	0	0	1.0	1.0
KIAA1841	3	0	0	1.0	1.0
KIF3C	8	0	0	1.0	1.0
KLF7	2	0	0	1.0	1.0
OR5B12	13	0	0	1.0	1.0
CCDC142	2	0	0	1.0	1.0
CCDC115	1	0	0	1.0	1.0
RNH1	1	0	0	1.0	1.0
ROBO3	17	0	0	1.0	1.0
ROM1	4	0	0	1.0	1.0
RPLP2	2	0	0	1.0	1.0
RPS25	2	0	0	1.0	1.0
RPS3	4	0	0	1.0	1.0
RPS6KA4	5	0	0	1.0	1.0
RPS6KB2	1	0	0	1.0	1.0
RPUSD4	4	0	0	1.0	1.0
RNF26	2	0	0	1.0	1.0
RRAS2	1	0	0	1.0	1.0
RRP8	6	0	0	1.0	1.0
RSF1	5	0	0	1.0	1.0
RTN3	7	0	0	1.0	1.0
RTN4RL2	1	0	0	1.0	1.0
SAA2	2	0	0	1.0	1.0
SAAL1	2	0	0	1.0	1.0
SAC3D1	1	0	0	1.0	1.0
SART1	4	0	0	1.0	1.0
SC5D	5	0	0	1.0	1.0
RRM1	4	0	0	1.0	1.0
RNF214	2	0	0	1.0	1.0
RNF121	1	0	0	1.0	1.0
RIN1	5	0	0	1.0	1.0
RAB30	1	0	0	1.0	1.0
RAB38	5	0	0	1.0	1.0
RAB39A	1	0	0	1.0	1.0
RAB3IL1	5	0	0	1.0	1.0
RAD9A	1	0	0	1.0	1.0
RAG1	21	0	0	1.0	1.0
RAG2	4	0	0	1.0	1.0
RAPSN	1	0	0	1.0	1.0
RARRES3	2	0	0	1.0	1.0
RASGRP2	1	0	0	1.0	1.0
RASSF7	2	0	0	1.0	1.0
RBM14	6	0	0	1.0	1.0
RBM4	1	0	0	1.0	1.0
RBM4B	2	0	0	1.0	1.0
RBMXL2	8	0	0	1.0	1.0
RCOR2	2	0	0	1.0	1.0
RDX	3	0	0	1.0	1.0
RELT	4	0	0	1.0	1.0
RHOD	1	0	0	1.0	1.0
RHOG	2	0	0	1.0	1.0
RIC8A	2	0	0	1.0	1.0
SCGB1A1	4	0	0	1.0	1.0
PVRL1	8	0	0	1.0	1.0
SCGB1D2	2	0	0	1.0	1.0
SCN2B	3	0	0	1.0	1.0
SLC37A2	3	0	0	1.0	1.0
SLC37A4	3	0	0	1.0	1.0
SLC39A13	1	0	0	1.0	1.0
SLC3A2	3	0	0	1.0	1.0
SLC43A1	2	0	0	1.0	1.0
SLC43A3	2	0	0	1.0	1.0
SLC5A12	7	0	0	1.0	1.0
SLCO2B1	10	0	0	1.0	1.0
SLN	2	0	0	1.0	1.0
SLC36A4	1	0	0	1.0	1.0
SMPD1	1	0	0	1.0	1.0
SNX15	3	0	0	1.0	1.0
SNX19	10	0	0	1.0	1.0
SNX32	2	0	0	1.0	1.0
SOX6	6	0	0	1.0	1.0
SPA17	3	0	0	1.0	1.0
SPATA19	3	0	0	1.0	1.0
SPCS2	1	0	0	1.0	1.0
SPI1	1	0	0	1.0	1.0
SPTBN2	12	0	0	1.0	1.0
SMTNL1	2	0	0	1.0	1.0
SLC35F2	5	0	0	1.0	1.0
SLC25A45	1	0	0	1.0	1.0
SLC22A9	5	0	0	1.0	1.0
SCN3B	7	0	0	1.0	1.0
SCYL1	3	0	0	1.0	1.0
SDHAF2	2	0	0	1.0	1.0
SDHD	2	0	0	1.0	1.0
SERGEF	6	0	0	1.0	1.0
SERPING1	2	0	0	1.0	1.0
SERPINH1	2	0	0	1.0	1.0
SESN3	3	0	0	1.0	1.0
SF3B2	8	0	0	1.0	1.0
SHANK2	9	0	0	1.0	1.0
SIDT2	5	0	0	1.0	1.0
SIGIRR	1	0	0	1.0	1.0
SIK2	1	0	0	1.0	1.0
SIK3	1	0	0	1.0	1.0
SIPA1	2	0	0	1.0	1.0
SIRT3	1	0	0	1.0	1.0
SLC15A3	4	0	0	1.0	1.0
SLC1A2	2	0	0	1.0	1.0
SLC22A10	5	0	0	1.0	1.0
SLC22A11	7	0	0	1.0	1.0
SLC22A25	5	0	0	1.0	1.0
SCGB1D4	1	0	0	1.0	1.0
PUS3	3	0	0	1.0	1.0
PTS	1	0	0	1.0	1.0
PTPRCAP	1	0	0	1.0	1.0
OR8B8	5	0	0	1.0	1.0
OR8D1	10	0	0	1.0	1.0
OR8D2	8	0	0	1.0	1.0
OR8G1	9	0	0	1.0	1.0
OR8G5	7	0	0	1.0	1.0
OR8H1	13	0	0	1.0	1.0
OR8I2	19	0	0	1.0	1.0
OR8K5	9	0	0	1.0	1.0
OR8U1	17	0	0	1.0	1.0
OR8B3	3	0	0	1.0	1.0
OR9G4	9	0	0	1.0	1.0
OR9Q1	4	0	0	1.0	1.0
OR9Q2	11	0	0	1.0	1.0
OSBP	6	0	0	1.0	1.0
OVCH2	3	0	0	1.0	1.0
OVOL1	4	0	0	1.0	1.0
P2RY2	1	0	0	1.0	1.0
PAAF1	1	0	0	1.0	1.0
PAFAH1B2	2	0	0	1.0	1.0
PAK1	1	0	0	1.0	1.0
OR9I1	7	0	0	1.0	1.0
OR8B2	6	0	0	1.0	1.0
OR8B12	12	0	0	1.0	1.0
OR8A1	8	0	0	1.0	1.0
OR5B2	10	0	0	1.0	1.0
OR5B21	10	0	0	1.0	1.0
OR5D13	18	0	0	1.0	1.0
OR5D14	11	0	0	1.0	1.0
OR5D16	16	0	0	1.0	1.0
OR5D18	20	0	0	1.0	1.0
OR5I1	10	0	0	1.0	1.0
OR5J2	16	0	0	1.0	1.0
OR5L1	25	0	0	1.0	1.0
OR5L2	17	0	0	1.0	1.0
OR5M1	8	0	0	1.0	1.0
OR5M10	8	0	0	1.0	1.0
OR5M3	11	0	0	1.0	1.0
OR5M8	9	0	0	1.0	1.0
OR5M9	10	0	0	1.0	1.0
OR5P2	4	0	0	1.0	1.0
OR5T1	12	0	0	1.0	1.0
OR5T2	14	0	0	1.0	1.0
OR6A2	8	0	0	1.0	1.0
OR6M1	7	0	0	1.0	1.0
OR6X1	6	0	0	1.0	1.0
PANX1	1	0	0	1.0	1.0
PANX3	5	0	0	1.0	1.0
PARVA	1	0	0	1.0	1.0
PATE1	5	0	0	1.0	1.0
POU2F3	3	0	0	1.0	1.0
PPFIA1	7	0	0	1.0	1.0
PPFIBP2	2	0	0	1.0	1.0
PPME1	2	0	0	1.0	1.0
PPP1R32	4	0	0	1.0	1.0
PPP2R1B	3	0	0	1.0	1.0
PPP2R5B	4	0	0	1.0	1.0
PRCP	1	0	0	1.0	1.0
PRDM10	7	0	0	1.0	1.0
PRDM11	5	2	0	1.0	1.0
PRG2	3	0	0	1.0	1.0
PRG3	3	0	0	1.0	1.0
PRKCDBP	1	0	0	1.0	1.0
PRKRIR	4	0	0	1.0	1.0
PRPF19	2	0	0	1.0	1.0
PRRG4	1	0	0	1.0	1.0
PRSS23	1	0	0	1.0	1.0
PSMD13	2	0	0	1.0	1.0
PTDSS2	1	0	0	1.0	1.0
PTH	3	0	0	1.0	1.0
PTPMT1	1	0	0	1.0	1.0
POU2AF1	2	0	0	1.0	1.0
SPTY2D1	2	0	0	1.0	1.0
POLR2G	2	0	0	1.0	1.0
POLA2	4	0	0	1.0	1.0
PATL1	4	0	0	1.0	1.0
PC	3	0	0	1.0	1.0
PCF11	10	0	0	1.0	1.0
PCSK7	4	0	0	1.0	1.0
PELI3	1	0	0	1.0	1.0
PGA3	2	0	0	1.0	1.0
PGA5	1	0	0	1.0	1.0
PGAP2	2	0	0	1.0	1.0
PGR	10	0	0	1.0	1.0
PHF21A	3	0	0	1.0	1.0
PHLDA2	1	0	0	1.0	1.0
PHLDB1	7	0	0	1.0	1.0
PHOX2A	2	0	0	1.0	1.0
PHRF1	6	0	0	1.0	1.0
PIH1D2	1	0	0	1.0	1.0
PITPNM1	6	0	0	1.0	1.0
PIWIL4	8	0	0	1.0	1.0
PKP3	2	0	0	1.0	1.0
PLEKHA7	14	0	0	1.0	1.0
PLEKHB1	1	0	0	1.0	1.0
PNPLA2	1	0	0	1.0	1.0
POLD4	3	0	0	1.0	1.0
SRPR	2	0	0	1.0	1.0
SSRP1	2	0	0	1.0	1.0
SSSCA1	1	0	0	1.0	1.0
AGFG1	1	0	0	1.0	1.0
AGXT	6	0	0	1.0	1.0
ALS2CR11	2	0	0	1.0	1.0
ALS2CR12	1	0	0	1.0	1.0
AMMECR1L	2	0	0	1.0	1.0
ANKAR	8	0	0	1.0	1.0
ANKRD23	2	0	0	1.0	1.0
ANKRD30BL	1	0	0	1.0	1.0
ANKRD36C	2	0	0	1.0	1.0
AFTPH	3	0	0	1.0	1.0
ANKRD39	1	0	0	1.0	1.0
ANKZF1	4	0	0	1.0	1.0
AP1S3	1	0	0	1.0	1.0
APLF	3	0	0	1.0	1.0
APOB	81	0	0	1.0	1.0
AQP12A	1	0	0	1.0	1.0
AQP12B	5	0	0	1.0	1.0
ARHGAP25	11	0	0	1.0	1.0
ARHGEF4	4	0	0	1.0	1.0
ARID5A	5	0	0	1.0	1.0
ANKRD53	1	0	0	1.0	1.0
AFF3	6	0	0	1.0	1.0
ADRA2B	3	0	0	1.0	1.0
ADI1	2	0	0	1.0	1.0
ZNF143	3	0	0	1.0	1.0
ZNF202	4	0	0	1.0	1.0
ZNF214	7	0	0	1.0	1.0
ZNHIT2	1	0	0	1.0	1.0
ZW10	5	0	0	1.0	1.0
AAK1	3	0	0	1.0	1.0
AAMP	3	0	0	1.0	1.0
ABCB6	2	0	0	1.0	1.0
ABHD1	5	0	0	1.0	1.0
ABI2	1	0	0	1.0	1.0
ACADL	1	0	0	1.0	1.0
ACMSD	4	0	0	1.0	1.0
ACTG2	7	0	0	1.0	1.0
ACTR1B	1	0	0	1.0	1.0
ACTR2	2	0	0	1.0	1.0
ACTR3	3	0	0	1.0	1.0
ACVR1C	6	0	0	1.0	1.0
ACYP2	1	0	0	1.0	1.0
ADAM17	4	0	0	1.0	1.0
ADCY3	5	0	0	1.0	1.0
ADD2	8	0	0	1.0	1.0
ARL4C	2	0	0	1.0	1.0
ARL5A	1	0	0	1.0	1.0
ARL6IP6	3	0	0	1.0	1.0
ARMC9	5	0	0	1.0	1.0
C2orf42	3	0	0	1.0	1.0
C2orf43	2	0	0	1.0	1.0
C2orf44	6	0	0	1.0	1.0
C2orf47	1	0	0	1.0	1.0
C2orf48	4	0	0	1.0	1.0
C2orf49	1	0	0	1.0	1.0
C2orf50	1	0	0	1.0	1.0
C2orf54	2	0	0	1.0	1.0
C2orf57	1	0	0	1.0	1.0
C2orf61	1	0	0	1.0	1.0
C2orf66	1	0	0	1.0	1.0
C2orf70	3	0	0	1.0	1.0
C2orf71	5	0	0	1.0	1.0
C2orf73	1	0	0	1.0	1.0
C2orf83	2	0	0	1.0	1.0
CACNB4	2	0	0	1.0	1.0
CAMKMT	1	0	0	1.0	1.0
CAPG	1	0	0	1.0	1.0
CASP10	1	0	0	1.0	1.0
CASP8	1	0	0	1.0	1.0
CCDC108	26	0	0	1.0	1.0
C2orf40	5	0	0	1.0	1.0
ZFPL1	1	0	0	1.0	1.0
C2orf27B	1	0	0	1.0	1.0
C1QL2	2	0	0	1.0	1.0
ARPC2	3	0	0	1.0	1.0
ASB18	1	0	0	1.0	1.0
ASB3	6	0	0	1.0	1.0
ASIC4	11	0	0	1.0	1.0
ASPRV1	2	0	0	1.0	1.0
ATG4B	1	0	0	1.0	1.0
ATL2	2	0	0	1.0	1.0
ATOH8	2	0	0	1.0	1.0
ATP5G3	2	0	0	1.0	1.0
ATP6V1B1	1	0	0	1.0	1.0
ATP6V1C2	5	0	0	1.0	1.0
AUP1	1	0	0	1.0	1.0
B3GNT2	3	0	0	1.0	1.0
B3GNT7	2	0	0	1.0	1.0
BCL2L11	3	0	0	1.0	1.0
BIN1	3	0	0	1.0	1.0
BIRC6	30	0	0	1.0	1.0
BMP10	10	0	0	1.0	1.0
BOLL	5	0	0	1.0	1.0
BRE	4	0	0	1.0	1.0
C1D	1	0	0	1.0	1.0
C2orf16	14	0	0	1.0	1.0
CCDC138	2	0	0	1.0	1.0
ZFP91	4	0	0	1.0	1.0
ZDHHC24	2	0	0	1.0	1.0
TM7SF2	3	0	0	1.0	1.0
TMEM123	1	0	0	1.0	1.0
TMEM126B	3	0	0	1.0	1.0
TMEM132A	11	0	0	1.0	1.0
TMEM133	1	0	0	1.0	1.0
TMEM136	1	0	0	1.0	1.0
TMEM179B	3	0	0	1.0	1.0
TMEM223	1	0	0	1.0	1.0
TMEM25	2	0	0	1.0	1.0
TIMM8B	1	0	0	1.0	1.0
TMEM41B	2	0	0	1.0	1.0
TMEM86A	1	0	0	1.0	1.0
TMPRSS13	5	0	0	1.0	1.0
TMPRSS4	1	0	0	1.0	1.0
TMX2	1	0	0	1.0	1.0
TNKS1BP1	16	0	0	1.0	1.0
TNNT3	4	0	0	1.0	1.0
TOLLIP	3	0	0	1.0	1.0
TP53I11	4	0	0	1.0	1.0
TPH1	6	0	0	1.0	1.0
TMEM80	1	0	0	1.0	1.0
TIMM10B	1	0	0	1.0	1.0
TIGD3	11	0	0	1.0	1.0
THY1	1	0	0	1.0	1.0
ST14	6	0	0	1.0	1.0
ST3GAL4	1	0	0	1.0	1.0
ST5	1	0	0	1.0	1.0
STT3A	7	0	0	1.0	1.0
STX3	2	0	0	1.0	1.0
SUV420H1	11	0	0	1.0	1.0
SWAP70	2	0	0	1.0	1.0
SYT12	3	0	0	1.0	1.0
SYT13	9	0	0	1.0	1.0
SYT7	5	0	0	1.0	1.0
SYT8	4	0	0	1.0	1.0
SYT9	8	0	0	1.0	1.0
SYVN1	2	0	0	1.0	1.0
TAF1D	2	0	0	1.0	1.0
TALDO1	1	0	0	1.0	1.0
TBX10	3	0	0	1.0	1.0
TCN1	7	0	0	1.0	1.0
TCP11L1	2	0	0	1.0	1.0
TEAD1	1	0	0	1.0	1.0
TECTA	22	0	0	1.0	1.0
TH	5	0	0	1.0	1.0
TPP1	5	0	0	1.0	1.0
TRAF6	4	0	0	1.0	1.0
TREH	1	0	0	1.0	1.0
TRIM21	7	0	0	1.0	1.0
UBQLN3	13	0	0	1.0	1.0
UBXN1	3	0	0	1.0	1.0
UCP2	2	0	0	1.0	1.0
UNC93B1	2	0	0	1.0	1.0
USP2	1	0	0	1.0	1.0
USP35	5	0	0	1.0	1.0
USP47	5	0	0	1.0	1.0
VPS11	7	0	0	1.0	1.0
VPS26B	2	0	0	1.0	1.0
VPS51	1	0	0	1.0	1.0
VSIG2	4	0	0	1.0	1.0
VWCE	8	0	0	1.0	1.0
WNT11	2	0	0	1.0	1.0
WT1	10	0	0	1.0	1.0
XRRA1	2	0	0	1.0	1.0
YAP1	1	0	0	1.0	1.0
YIF1A	1	0	0	1.0	1.0
YPEL4	1	0	0	1.0	1.0
ZBTB3	10	0	0	1.0	1.0
ZBTB44	2	0	0	1.0	1.0
ZDHHC13	2	0	0	1.0	1.0
UBE2L6	1	0	0	1.0	1.0
ZDHHC5	1	0	0	1.0	1.0
TYR	17	0	0	1.0	1.0
TUB	5	0	0	1.0	1.0
TRIM22	5	0	0	1.0	1.0
TRIM29	7	0	0	1.0	1.0
TRIM3	5	0	0	1.0	1.0
TRIM34	2	0	0	1.0	1.0
TRIM44	2	0	0	1.0	1.0
TRIM48	10	0	0	1.0	1.0
TRIM49C	9	0	0	1.0	1.0
TRIM5	1	0	0	1.0	1.0
TRIM6	2	0	0	1.0	1.0
TRIM68	3	0	0	1.0	1.0
TRPC6	9	0	0	1.0	1.0
TRPM5	7	0	0	1.0	1.0
TRPT1	2	0	0	1.0	1.0
TSG101	3	0	0	1.0	1.0
TSKU	6	0	0	1.0	1.0
TSPAN18	2	0	0	1.0	1.0
TSPAN32	2	0	0	1.0	1.0
TSSC4	1	0	0	1.0	1.0
TTC12	8	0	0	1.0	1.0
TTC17	9	0	0	1.0	1.0
TTC9C	1	0	0	1.0	1.0
TUT1	5	0	0	1.0	1.0
PRKCG	12	0	0	1.0	1.0
PRKACA	6	0	0	1.0	1.0
PRDX2	2	0	0	1.0	1.0
LIN9	5	0	0	1.0	1.0
LINGO4	3	0	0	1.0	1.0
LIX1L	2	0	0	1.0	1.0
LMNA	3	0	0	1.0	1.0
LMOD1	2	0	0	1.0	1.0
LOR	1	0	0	1.0	1.0
LPAR3	2	0	0	1.0	1.0
LRIF1	8	0	0	1.0	1.0
LRIG2	5	0	0	1.0	1.0
LIN28A	2	0	0	1.0	1.0
LRRC39	1	0	0	1.0	1.0
LRRC41	4	0	0	1.0	1.0
LRRC47	3	0	0	1.0	1.0
LRRC52	4	0	0	1.0	1.0
LRRC71	2	0	0	1.0	1.0
LRRC8C	8	0	0	1.0	1.0
LSM10	1	0	0	1.0	1.0
LURAP1	2	0	0	1.0	1.0
LUZP1	2	0	0	1.0	1.0
LY9	7	0	0	1.0	1.0
LRRC40	3	0	0	1.0	1.0
LHX9	4	0	0	1.0	1.0
LEPROT	2	0	0	1.0	1.0
LEMD1	2	0	0	1.0	1.0
LAD1	9	0	0	1.0	1.0
LAMC2	8	0	0	1.0	1.0
LAPTM5	6	0	0	1.0	1.0
LBR	2	0	0	1.0	1.0
LCE1A	4	0	0	1.0	1.0
LCE1B	3	0	0	1.0	1.0
LCE1D	2	0	0	1.0	1.0
LCE1E	5	0	0	1.0	1.0
LCE2A	2	0	0	1.0	1.0
LCE2C	5	0	0	1.0	1.0
LCE2D	7	0	0	1.0	1.0
LCE3A	3	0	0	1.0	1.0
LCE3B	3	0	0	1.0	1.0
LCE3C	1	0	0	1.0	1.0
LCE3D	2	0	0	1.0	1.0
LCE3E	2	0	0	1.0	1.0
LCE5A	1	0	0	1.0	1.0
LDLRAD1	1	0	0	1.0	1.0
LDLRAP1	2	0	0	1.0	1.0
LEFTY1	2	0	0	1.0	1.0
LEFTY2	2	0	0	1.0	1.0
LYPLAL1	2	0	0	1.0	1.0
L1TD1	2	0	0	1.0	1.0
LZIC	1	0	0	1.0	1.0
MAD2L2	4	0	0	1.0	1.0
MIIP	3	0	0	1.0	1.0
MIXL1	1	0	0	1.0	1.0
MKNK1	3	0	0	1.0	1.0
MOB3C	1	0	0	1.0	1.0
MOV10	5	0	0	1.0	1.0
MPL	3	0	0	1.0	1.0
MPZL1	2	0	0	1.0	1.0
MR1	1	0	0	1.0	1.0
MRPL24	1	0	0	1.0	1.0
MIER1	1	0	0	1.0	1.0
MRPL37	1	0	0	1.0	1.0
MRPS14	2	0	0	1.0	1.0
MRPS15	1	0	0	1.0	1.0
MSTO1	1	0	0	1.0	1.0
MTF1	6	0	0	1.0	1.0
MTF2	1	0	0	1.0	1.0
MTFR1L	2	0	0	1.0	1.0
MTHFR	2	0	0	1.0	1.0
MTMR11	7	0	0	1.0	1.0
MTX1	1	0	0	1.0	1.0
MRPL55	1	0	0	1.0	1.0
MIB2	5	0	0	1.0	1.0
MIA3	13	0	0	1.0	1.0
MFSD4	2	0	0	1.0	1.0
MAGI3	11	0	0	1.0	1.0
MAGOH	1	0	0	1.0	1.0
MAN1A2	4	0	0	1.0	1.0
MAN1C1	3	0	0	1.0	1.0
MANEAL	2	0	0	1.0	1.0
MAP10	3	0	0	1.0	1.0
MAP3K6	1	0	0	1.0	1.0
MAP7D1	1	0	0	1.0	1.0
MAPKAPK2	1	0	0	1.0	1.0
MARC1	2	0	0	1.0	1.0
MARC2	2	0	0	1.0	1.0
MAST2	9	0	0	1.0	1.0
MATN1	3	0	0	1.0	1.0
MCL1	2	0	0	1.0	1.0
MCOLN2	4	0	0	1.0	1.0
MDM4	1	0	0	1.0	1.0
MDS2	1	0	0	1.0	1.0
MEAF6	2	0	0	1.0	1.0
MECR	1	0	0	1.0	1.0
MEF2D	2	0	0	1.0	1.0
METTL18	4	0	0	1.0	1.0
MAB21L3	2	0	0	1.0	1.0
KTI12	5	0	0	1.0	1.0
KNCN	1	0	0	1.0	1.0
KMO	4	0	0	1.0	1.0
HPCAL4	1	0	0	1.0	1.0
HPDL	1	0	0	1.0	1.0
HS2ST1	2	0	0	1.0	1.0
HSD3B1	6	0	0	1.0	1.0
HSD3B2	6	0	0	1.0	1.0
HSPA6	9	0	0	1.0	1.0
HTR6	7	0	0	1.0	1.0
IBA57	2	0	0	1.0	1.0
ID3	1	0	0	1.0	1.0
HNRNPR	4	0	0	1.0	1.0
IER5	1	0	0	1.0	1.0
IFI44	6	0	0	1.0	1.0
IFI44L	6	0	0	1.0	1.0
