Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
SRSF3	NA	495	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SSR1	NA	861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STX11	NA	864	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STXBP5	NA	3456	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUPT3H	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYCP2L	NA	2439	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SYNCRIP	NA	1872	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYNE1	NA	26394	24	6	2	0	0	0	22	0	1.0	0.0	0.0	0.9864136635272996
SYNGAP1	NA	4032	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYNJ2	NA	4491	7	3	0	0	0	0	7	0	1.0	0.0	1.0	1.0000000000000002
SYTL3	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAAR2	NA	1056	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TAAR6	NA	1038	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAAR9	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAB2	NA	2082	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAGAP	NA	2196	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAP2	NA	2112	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D22B	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D7	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBCC	NA	1041	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TBPL1	NA	561	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF19	NA	1038	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCF21	NA	540	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCTE1	NA	1506	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TDRD6	NA	6291	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TEAD3	NA	1308	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TFAP2B	NA	1383	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TFAP2D	NA	1359	5	2	0	0	1	0	4	0	1.0	0.0	0.0	0.9999999999999999
TFEB	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS2	NA	3519	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
THEMIS	NA	2043	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TIAM2	NA	5106	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
TINAG	NA	1431	3	2	0	0	1	0	2	0	1.0	0.0	0.0	1.0
TJAP1	NA	1674	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM14A	NA	300	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TMEM14C	NA	339	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM181	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM200A	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM242	NA	426	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM63B	NA	2499	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNF	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFAIP3	NA	2373	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF21	NA	1968	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNXB	NA	12729	10	0	1	0	0	0	9	0	1.0	0.0	0.0	1.0
TPBG	NA	1263	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TPD52L1	NA	615	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF3IP2	NA	1698	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TREML2	NA	966	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRERF1	NA	3603	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
TRIM10	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM15	NA	1398	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM27	NA	1542	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM31	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM38	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM39	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM40	NA	690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRMT11	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPYL1	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTBK1	NA	3966	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTK	NA	2574	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TTLL2	NA	1779	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBB	NA	1335	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TULP1	NA	1629	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TULP4	NA	4632	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
TXNDC5	NA	1299	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBD	NA	498	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE3D	NA	1170	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UHRF1BP1	NA	4323	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ULBP1	NA	735	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ULBP2	NA	741	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ULBP3	NA	735	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UNC5CL	NA	1557	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UNC93A	NA	1374	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
USP49	NA	1923	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UTRN	NA	10302	13	2	0	0	1	0	12	0	1.0	0.0	0.0	1.0
VARS	NA	3795	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
VARS2	NA	3282	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VEGFA	NA	1239	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
VGLL2	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VIP	NA	513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VNN1	NA	1542	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VPS52	NA	2172	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VWA7	NA	2676	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
WASF1	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR27	NA	2688	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WISP3	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WTAP	NA	1191	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
YIPF3	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB2	NA	1545	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB24	NA	2094	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZC3H12D	NA	1584	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDHHC14	NA	1467	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF165	NA	1458	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF184	NA	2256	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZKSCAN8	NA	1737	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF292	NA	8172	5	3	0	0	0	0	5	0	1.0	3.0	0.0	0.8750481154569111
ZNF311	NA	2001	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF318	NA	6840	12	0	1	0	1	0	10	0	1.0	0.0	0.0	0.953509509058145
ZNF451	NA	3186	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF76	NA	1713	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZSCAN16	NA	1047	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSCAN31	NA	1221	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZSCAN9	NA	1338	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZUFSP	NA	1737	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
A2M	NA	4425	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
A2ML1	NA	4365	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AAAS	NA	1641	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AACS	NA	2019	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCB9	NA	2301	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC9	NA	4650	5	3	2	0	0	0	3	0	1.0	0.0	0.0	0.9166666666666666
ABCD2	NA	2223	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACACB	NA	7377	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ACAD10	NA	3273	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ACADS	NA	1239	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ACRBP	NA	1632	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ACSS3	NA	2061	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACVR1B	NA	1641	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ACVRL1	NA	1512	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ADAMTS20	NA	5733	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ADIPOR2	NA	1161	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AGAP2	NA	3579	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AICDA	NA	597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP3	NA	2562	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
ALDH1L2	NA	2772	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
ALG10	NA	1422	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ALG10B	NA	1422	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ALX1	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMDHD1	NA	1281	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AMHR2	NA	1722	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
AMIGO2	NA	1569	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANAPC5	NA	2268	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKLE2	NA	2817	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ANKRD13A	NA	1773	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ANKRD33	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD52	NA	3231	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ANKS1B	NA	3747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANO4	NA	2763	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANO6	NA	2796	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANP32D	NA	396	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APAF1	NA	3747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOBEC1	NA	711	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APPL2	NA	2013	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AQP5	NA	798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP9	NA	2196	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ARHGDIB	NA	606	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF25	NA	1860	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARID2	NA	5508	13	0	1	0	0	0	12	0	1.0	4.0	0.0	0.8329232449489022
ARNTL2	NA	1911	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASUN	NA	2121	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATF7IP	NA	3813	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATN1	NA	3573	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
ATP2A2	NA	3129	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
ATP5B	NA	1590	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP5G2	NA	597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V0A2	NA	2571	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATXN2	NA	3942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AVIL	NA	2460	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AVPR1A	NA	1257	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
B3GNT4	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B4GALNT3	NA	2997	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BAZ2A	NA	5718	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BBS10	NA	2172	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCAT1	NA	1197	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCDIN3D	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BEST3	NA	2007	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BICD1	NA	2928	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BIN2	NA	1794	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BTBD11	NA	3315	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C12orf10	NA	1131	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C12orf4	NA	1659	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C12orf40	NA	1959	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
C12orf43	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf50	NA	1245	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RITA1	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf56	NA	1869	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
C12orf60	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf65	NA	501	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf71	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf74	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1R	NA	1886	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C1RL	NA	1464	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C1S	NA	2067	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C3AR1	NA	1449	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CACNA1C	NA	6666	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNA2D4	NA	3414	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CACNB3	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
CALCOCO1	NA	2076	1	2	0	0	0	0	1	0	1.0	0.0	1.0	1.0
CAND1	NA	3693	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.8982265179691364
CAPRIN2	NA	3384	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPZA3	NA	900	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CBX5	NA	576	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CCDC60	NA	1653	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC62	NA	2055	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC64	NA	1722	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC65	NA	1455	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC77	NA	1467	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CCDC91	NA	1326	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC92	NA	996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCER1	NA	1221	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCT2	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CD163	NA	3471	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CD163L1	NA	4362	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
CD4	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD63	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDCA3	NA	807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDK17	NA	1572	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDK4	NA	912	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELA1	NA	777	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CEP290	NA	7440	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
CERS5	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD4	NA	5739	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHST11	NA	1059	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CIT	NA	6210	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CKAP4	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC12A	NA	828	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLEC12B	NA	831	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC1A	NA	843	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC1B	NA	690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC2B	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC4A	NA	714	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CLEC4D	NA	648	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC4E	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC6A	NA	630	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
CLEC7A	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC9A	NA	726	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CLIP1	NA	4317	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
CLLU1	NA	366	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLSTN3	NA	2871	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CMAS	NA	1305	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CNOT2	NA	1623	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CNPY2	NA	549	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTN1	NA	3057	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL2A1	NA	4464	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
COPS7A	NA	828	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COQ5	NA	984	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CORO1C	NA	1584	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE8	NA	1695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF6	NA	1656	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRY1	NA	1761	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSAD	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSRNP2	NA	1632	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CUX2	NA	4461	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
CYP27B1	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAO	NA	1044	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCN	NA	1080	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCTN2	NA	1207	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDN	NA	2136	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX11	NA	2913	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX23	NA	2463	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDX47	NA	1368	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX51	NA	2001	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX54	NA	2649	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDX55	NA	1803	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND5B	NA	3825	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DEPDC4	NA	885	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DGKA	NA	2208	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHX37	NA	3474	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIABLO	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIP2B	NA	4731	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH10	NA	13416	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
DNAJC14	NA	2109	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNAJC22	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNM1L	NA	2211	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
DPPA3	NA	480	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DPY19L2	NA	2277	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DTX1	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP16	NA	1998	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DYRK4	NA	1563	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
E2F7	NA	2736	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EEA1	NA	4236	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF2B1	NA	918	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF4B	NA	1836	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EMP1	NA	474	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENDOU	NA	1233	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ENO2	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EP400	NA	9372	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERBB3	NA	4029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERC1	NA	3351	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ERGIC2	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPL1	NA	6363	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ESYT1	NA	3345	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ETNK1	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETV6	NA	1359	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM186B	NA	2682	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM19A2	NA	396	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM216A	NA	822	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM60A	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM71C	NA	726	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM90A1	NA	1395	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXW8	NA	1797	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGD4	NA	2301	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGD6	NA	4293	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FGF6	NA	627	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FICD	NA	1377	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FKBP4	NA	1380	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FMNL3	NA	3084	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FOXM1	NA	2406	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXN4	NA	1554	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FRS2	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD10	NA	1746	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT4	NA	1737	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GALNT6	NA	1869	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GALNT8	NA	1914	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT9	NA	1812	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAS2L3	NA	2085	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GATC	NA	411	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCN1L1	NA	8016	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GDF11	NA	1224	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GDF3	NA	1095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIT2	NA	2280	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLI1	NA	3321	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GLIPR1	NA	801	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLIPR1L1	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLS2	NA	1809	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLT1D1	NA	801	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GNB3	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
