Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
TSGA13	NA	828	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TSPAN12	NA	918	9	0	0	0	2	0	7	0	1.0	0.0	0.0	0.7896900821428477
TSPAN13	NA	615	2	5	1	0	0	0	1	0	1.0	0.0	0.0	0.9999999999999999
TSPAN33	NA	852	3	6	0	0	0	0	3	0	1.0	0.0	0.0	0.9298966940476158
TTC26	NA	1665	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
TTYH3	NA	1572	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TWIST1	NA	609	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TWISTNB	NA	1017	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TYW1	NA	2199	9	2	1	0	0	0	8	0	1.0	0.0	0.0	0.8948855177025863
TYW1B	NA	2007	7	4	1	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
UBE2D4	NA	444	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE2H	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE3C	NA	3252	12	5	1	0	0	0	11	0	1.0	0.0	0.0	0.9712175832802087
UBN2	NA	4044	9	3	1	0	0	0	8	0	1.0	0.0	0.0	0.953509509058145
UFSP1	NA	429	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNCX	NA	1596	2	4	1	0	0	0	1	0	1.0	0.0	0.0	1.0
UPK3B	NA	963	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
URGCP	NA	2796	14	8	0	0	0	0	14	0	1.0	0.0	0.0	0.9796141977984021
USP42	NA	3951	11	4	0	0	0	0	11	0	1.0	1.0	0.0	1.0
VGF	NA	1848	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
VIPR2	NA	1317	11	3	0	0	0	0	11	0	1.0	0.0	0.0	1.0
VKORC1L1	NA	531	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
VOPP1	NA	519	4	7	0	0	0	0	4	0	1.0	0.0	0.0	0.9474427588512931
VPS37D	NA	756	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS41	NA	2565	12	6	2	0	1	0	9	0	1.0	0.0	0.0	0.9100052092619964
VSTM2A	NA	711	13	14	0	0	0	1	12	3	0.9011575366850628	0.0	0.0	0.9349591285190847
VWC2	NA	978	5	5	0	0	0	0	5	0	1.0	0.0	0.0	0.8795880017344075
WASL	NA	1518	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
WBSCR16	NA	1395	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
WBSCR17	NA	1797	42	18	0	0	2	0	40	3	0.9776636990514238	0.0	0.0	0.9583681485677845
WBSCR22	NA	897	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WBSCR27	NA	738	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
WBSCR28	NA	798	7	6	0	0	0	0	7	0	1.0	0.0	0.0	0.9584248993188739
WDR60	NA	3201	8	2	1	0	0	0	7	0	1.0	0.0	0.0	1.0
WDR86	NA	1131	7	2	0	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.7632300273809492
WDR91	NA	2244	9	4	1	0	0	0	8	0	1.0	1.0	0.0	0.9249572757036592
WEE2	NA	1704	15	5	2	0	1	0	12	0	1.0	0.0	0.0	0.9218533099827113
WIPF3	NA	1452	6	3	0	0	1	0	5	0	1.0	0.0	0.0	0.9298966940476158
WIPI2	NA	1365	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
WNT16	NA	1098	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
WNT2	NA	1083	10	8	1	0	0	0	9	0	1.0	0.0	0.0	0.9467083407626374
XRCC2	NA	843	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YAE1D1	NA	681	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YKT6	NA	597	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
YWHAG	NA	744	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZAN	NA	8438	84	44	5	0	2	0	77	3	0.9901461801289413	0.0	0.0	0.9437428884413318
ZC3HAV1	NA	2709	20	5	1	0	0	0	19	0	1.0	0.0	0.0	0.931091750708257
ZC3HAV1L	NA	903	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
ZC3HC1	NA	1509	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.860528527174435
ZCWPW1	NA	1947	12	5	0	0	1	0	11	0	1.0	0.0	0.0	0.9712175832802087
ZDHHC4	NA	1035	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
ZFAND2A	NA	438	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
ZKSCAN1	NA	1692	7	3	0	0	0	0	7	0	1.0	0.0	0.0	0.8795880017344075
ZKSCAN5	NA	2520	3	4	1	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
ZMIZ2	NA	2763	7	17	0	0	1	0	6	0	1.0	0.0	0.0	0.9818246423345389
ZNF107	NA	2352	5	7	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ZNF117	NA	1452	7	2	3	0	0	0	4	0	1.0	0.0	0.0	0.8333333333333335
ZNF12	NA	2094	14	3	0	0	0	0	14	0	1.0	0.0	0.0	0.9424351665604174
ZNF138	NA	960	4	2	1	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
ZNF212	NA	1488	4	5	0	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
ZNF273	NA	1710	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF277	NA	1353	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF282	NA	2016	2	10	0	0	0	0	2	0	1.0	0.0	0.0	0.953509509058145
ZNF394	NA	1686	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF398	NA	1929	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
ZNF425	NA	2259	15	7	1	0	0	0	14	0	1.0	0.0	0.0	0.9592283955968043
ZNF467	NA	1788	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF479	NA	1575	23	12	1	0	0	0	22	0	1.0	0.0	0.0	0.9554379378528487
ZNF655	NA	1581	5	3	1	0	0	0	4	0	1.0	1.0	0.0	0.8597933880952318
ZNF679	NA	1236	25	6	4	0	0	0	21	0	1.0	0.0	0.0	0.9348873914251291
ZNF680	NA	1593	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
ZNF713	NA	1293	6	4	0	0	0	0	6	0	1.0	1.0	0.0	1.0000000000000002
ZNF716	NA	1488	29	6	2	0	1	0	26	0	1.0	0.0	0.0	0.9289519888060837
ZNF727	NA	1500	9	3	0	0	0	0	9	5	0.593062910911687	0.0	0.0	0.7301310573425013
ZNF736	NA	1284	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF746	NA	1938	9	2	0	0	0	0	9	3	0.8333333333333334	0.0	0.0	0.8750481154569111
ZNF775	NA	1614	5	5	0	0	0	0	5	0	1.0	1.0	0.0	1.0000000000000002
ZNF777	NA	2496	11	3	3	0	0	0	8	0	1.0	0.0	0.0	0.8732737098805868
ZNF783	NA	1641	12	10	2	0	0	0	10	0	1.0	0.0	0.0	0.9388425933952066
ZNF786	NA	2349	16	7	0	0	1	0	15	3	0.9188632257835574	0.0	0.0	0.9542983513362333
ZNF789	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF800	NA	1995	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
ZNF804B	NA	4050	40	12	0	0	0	0	40	0	1.0	1.0	0.0	0.9670597301796142
ZNF862	NA	3510	10	10	1	0	0	0	9	0	1.0	0.0	0.0	1.0
ZNF92	NA	1761	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ZNHIT1	NA	465	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
ZP3	NA	1275	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
ZPBP	NA	1056	11	2	0	0	1	0	10	0	1.0	0.0	0.0	0.9584248993188739
ZSCAN21	NA	1422	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
ZSCAN25	NA	1635	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZYX	NA	1719	7	6	1	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
ABLIM3	NA	2052	14	4	1	0	0	0	13	0	1.0	0.0	0.0	0.9733541703813188
ACOT12	NA	1668	12	4	1	0	1	0	10	3	0.8568636235841013	0.0	0.0	0.8632048827786958
ACSL6	NA	2169	15	8	1	0	0	0	14	0	1.0	0.0	0.0	0.9807769800471735
ACTBL2	NA	1131	1	5	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM19	NA	2757	23	10	2	0	1	0	20	0	1.0	0.0	0.0	0.9353925022168591
ADAMTS12	NA	4785	42	18	4	0	1	0	37	0	1.0	0.0	0.0	0.9503132818939497
ADAMTS16	NA	3675	27	14	3	0	0	0	24	0	1.0	0.0	0.0	0.9419334022595053
ADAMTS19	NA	3624	50	11	4	0	0	0	46	0	1.0	0.0	0.0	0.9391887185054257
ADAMTS2	NA	3636	40	16	0	0	0	0	40	0	1.0	0.0	0.0	0.9631009784726934
ADAMTS6	NA	3354	35	16	1	0	2	0	32	3	0.9702819531114784	0.0	0.0	0.932560662350644
ADCY2	NA	3276	8	4	1	0	0	0	7	0	1.0	0.0	0.0	1.0
ADRA1B	NA	1563	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.8333333333333334
ADRB2	NA	1242	5	6	0	0	0	0	5	0	1.0	0.0	0.0	0.9474427588512931
AFAP1L1	NA	2307	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.8597933880952318
AFF4	NA	3492	15	3	0	0	0	0	15	0	1.0	2.0	0.0	0.9537243573680482
AGGF1	NA	2145	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
AGXT2	NA	1545	26	5	2	0	1	0	23	6	0.9085967026724667	0.0	0.0	0.8810740179462769
PHYKPL	NA	1353	8	2	0	0	2	0	6	0	1.0	0.0	0.0	0.9397940008672039
AHRR	NA	2160	8	6	0	0	0	0	8	0	1.0	0.0	0.0	1.0
ALDH7A1	NA	1620	10	2	0	0	1	0	9	0	1.0	0.0	0.0	0.953509509058145
AMACR	NA	1185	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKH	NA	1479	5	13	0	0	0	0	5	0	1.0	0.0	0.0	0.9467083407626374
ANKHD1	NA	7629	31	3	2	0	1	0	28	0	1.0	0.0	0.0	0.9262611321655506
ANKRA2	NA	942	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.7420981285103057
ANKRD32	NA	3177	10	0	0	0	1	0	9	0	1.0	0.0	0.0	0.8795880017344075
ANKRD34B	NA	1545	9	5	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000004
ANKRD55	NA	1845	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ANXA2R	NA	582	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANXA6	NA	2022	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
AP3B1	NA	3285	10	2	0	0	0	0	10	0	1.0	1.0	0.0	0.9168497986377478
AP3S1	NA	582	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
APBB3	NA	1482	5	10	0	0	0	0	5	0	1.0	0.0	0.0	0.9658722633586914
APC	NA	8532	40	10	6	0	0	0	34	0	1.0	1.0	0.0	0.9113306472809635
AQPEP	NA	2973	24	8	0	0	2	0	22	3	0.9515339019450231	0.0	0.0	0.9327819531114784
ARAP3	NA	4635	21	21	3	0	1	0	17	0	1.0	0.0	0.0	0.9470145647384659
ARHGAP26	NA	2445	24	9	3	0	2	0	19	3	0.9410872157860574	0.0	0.0	0.8776648109207793
ARHGEF28	NA	5196	28	8	0	0	3	0	25	3	0.9590436283308409	0.0	0.0	0.9166666666666667
ARHGEF37	NA	2028	5	5	1	0	0	0	4	0	1.0	0.0	0.0	1.0
ARL10	NA	735	3	1	1	0	0	0	2	0	1.0	0.0	0.0	0.75
ARL15	NA	615	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARRDC3	NA	1245	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARSB	NA	1602	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARSI	NA	1710	6	7	0	0	0	0	6	0	1.0	0.0	0.0	0.9584248993188739
ARSK	NA	1611	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATG10	NA	663	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATG12	NA	423	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP10B	NA	4386	33	21	2	0	2	0	29	0	1.0	0.0	0.0	0.9549497259222192
ATP6AP1L	NA	675	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATP6V0E1	NA	246	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B4GALT7	NA	984	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BASP1	NA	684	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
BDP1	NA	7875	21	4	2	0	0	0	19	0	1.0	0.0	0.0	0.9655458753541287
BHMT	NA	1221	16	4	0	0	1	0	15	0	1.0	0.0	0.0	0.9074487147360963
BHMT2	NA	1092	11	4	0	0	0	0	11	0	1.0	0.0	0.0	0.8976167900760738
BNIP1	NA	816	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
BOD1	NA	558	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRD8	NA	3708	12	6	0	0	2	0	10	0	1.0	0.0	0.0	0.9467083407626374
BRD9	NA	1794	10	5	2	0	0	0	8	0	1.0	0.0	0.0	0.9658722633586911
BRIX1	NA	1062	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
BTF3	NA	621	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
BTNL3	NA	1401	15	7	1	0	0	0	14	0	1.0	0.0	0.0	0.9796141977984021
BTNL8	NA	1503	18	12	0	0	0	0	18	3	0.9366510388806776	0.0	0.0	0.9405265763074837
BTNL9	NA	1608	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
C1QTNF2	NA	993	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
C1QTNF3	NA	960	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
C5orf15	NA	798	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C5orf22	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf24	NA	567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf28	NA	648	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
C5orf30	NA	621	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
C5orf34	NA	1917	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
C5orf38	NA	417	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf42	NA	9594	28	8	3	0	1	0	24	0	1.0	1.0	0.0	0.9086398906689571
TRAPPC13	NA	1260	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C5orf45	NA	1032	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C5orf46	NA	264	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
C5orf49	NA	444	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf51	NA	885	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C5orf56	NA	381	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf58	NA	309	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C5orf64	NA	393	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C6	NA	2805	74	31	10	0	1	0	63	6	0.9747462371639933	0.0	0.0	0.9098384349655303
C7	NA	2532	48	16	1	0	0	0	47	3	0.9817866232953656	0.0	0.0	0.971992480463116
C9	NA	1680	24	3	1	0	0	0	23	7	0.8774062715249277	0.0	0.0	0.8694918883597842
CAMK2A	NA	1470	9	4	1	0	0	0	8	0	1.0	0.0	1.0	0.9624786378518297
CAMK4	NA	1422	15	14	1	0	0	0	14	0	1.0	0.0	0.0	0.971607333453733
CAMLG	NA	891	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CANX	NA	1779	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CAPSL	NA	627	14	5	1	0	0	0	13	0	1.0	0.0	0.0	0.9504402287649183
CARD6	NA	3114	17	13	3	0	0	0	14	0	1.0	0.0	0.0	0.9541129127801841
CARTPT	NA	351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAST	NA	2253	13	5	1	0	1	0	11	0	1.0	0.0	0.0	0.9733541703813188
CATSPER3	NA	1197	6	6	1	0	0	0	5	0	1.0	0.0	0.0	1.0
CCDC112	NA	1590	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC125	NA	1536	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
CCDC127	NA	783	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCDC69	NA	891	9	1	1	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
CCL28	NA	384	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CCNB1	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNG1	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNH	NA	972	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCNI2	NA	1110	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CCNJL	NA	1308	5	6	0	0	0	0	5	0	1.0	0.0	0.0	0.9474427588512931
CCNO	NA	1053	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCT5	NA	1626	8	2	0	0	0	0	8	3	0.8018796874098555	0.0	0.0	0.8568636235841013
CD14	NA	1128	9	6	1	0	2	0	6	0	1.0	0.0	0.0	0.8847354891422486
CD180	NA	1986	16	6	0	0	0	0	16	0	1.0	0.0	0.0	0.9388425933952066
CD74	NA	891	8	3	1	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
CDC20B	NA	1560	18	5	0	0	0	0	18	0	1.0	0.0	0.0	0.9231079201886944
CDC23	NA	1794	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
CDC25C	NA	1422	12	0	1	0	0	0	11	0	1.0	0.0	0.0	0.860528527174435
CDC42SE2	NA	255	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CDH10	NA	2367	49	15	1	0	0	0	48	3	0.9822630579377604	1.0	0.0	0.9367616799680836
CDH12	NA	2385	24	9	0	0	1	0	23	0	1.0	0.0	0.0	0.9759709256762957
CDH18	NA	2373	39	10	0	0	2	1	36	3	0.9753312940894462	0.0	0.0	0.9237763178895405
CDH6	NA	2373	51	29	2	0	1	0	48	8	0.9403159227496529	0.0	0.0	0.9312810763968705
CDH9	NA	2370	56	12	2	0	2	0	52	3	0.9839591068770757	0.0	0.0	0.9208718747609307
CDHR2	NA	3933	32	18	1	0	1	0	30	0	1.0	0.0	0.0	0.9645632359728887
CDK7	NA	1041	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CDKL3	NA	1779	5	0	0	0	2	0	3	0	1.0	0.0	0.0	0.8277293767706428
CDO1	NA	603	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CDX1	NA	798	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
CENPH	NA	744	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
CENPK	NA	810	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP120	NA	2961	9	0	3	0	0	1	5	0	1.0	0.0	0.0	0.7591760034688151
CEP72	NA	1944	11	2	0	0	0	0	11	0	1.0	0.0	0.0	1.0000000000000002
CHD1	NA	5133	18	3	1	0	2	0	15	0	1.0	0.0	0.0	0.9484501704693526
CHSY3	NA	2649	10	9	0	0	0	0	10	0	1.0	1.0	0.0	0.9768621786840241
CKMT2	NA	1260	8	2	1	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
CLINT1	NA	1932	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLK4	NA	1446	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CLPTM1L	NA	1617	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
CLTB	NA	690	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CMBL	NA	738	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
CMYA5	NA	12210	89	29	1	0	0	0	88	3	0.9916350515471539	0.0	0.0	0.959669012267467
CNOT6	NA	1674	10	2	0	0	0	0	10	0	1.0	0.0	0.0	1.0
CNOT8	NA	879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
COL23A1	NA	1623	19	7	0	0	4	0	15	0	1.0	0.0	0.0	0.8854444327020352
COL4A3BP	NA	2259	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
COMMD10	NA	609	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
COX7C	NA	192	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
CPEB4	NA	2190	13	1	0	0	0	0	13	0	1.0	0.0	0.0	1.0
CPLX2	NA	405	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.8597933880952318
CREBRF	NA	1920	12	1	0	0	2	0	10	0	1.0	0.0	0.0	0.9168497986377478
CRHBP	NA	969	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CSF1R	NA	2919	16	16	2	0	1	0	13	0	1.0	0.0	0.0	0.9452819531114784
CSF2	NA	435	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
CSNK1A1	NA	1098	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
CSNK1G3	NA	1368	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
CTNNA1	NA	2721	8	0	1	0	0	0	7	0	1.0	0.0	0.0	1.0
CTNND2	NA	3678	46	32	5	0	2	0	39	4	0.9611896698426933	0.0	0.0	0.9191217447827771
CTXN3	NA	246	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CWC27	NA	1419	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
CXCL14	NA	336	3	0	0	1	0	0	2	0	1.0	0.0	0.0	1.0
CXXC5	NA	969	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CYFIP2	NA	3762	21	23	3	0	1	0	17	0	1.0	0.0	0.0	0.9333929996677693
CYSTM1	NA	294	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DAB2	NA	2313	22	5	1	0	0	0	21	4	0.913268476686875	0.0	0.0	0.9065289253968214
DBN1	NA	1956	4	5	0	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
DCP2	NA	1263	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
DCTN4	NA	1404	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DDX4	NA	2175	15	2	1	0	0	0	14	0	1.0	0.0	0.0	0.9712175832802087
DDX41	NA	1869	3	8	0	0	0	0	3	0	1.0	0.0	0.0	1.0000000000000002
DDX46	NA	3096	7	6	1	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
DEPDC1B	NA	1590	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
DHFR	NA	564	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHX29	NA	4110	19	3	4	0	0	0	15	0	1.0	0.0	0.0	0.8980709889920112
DIAPH1	NA	3819	11	4	1	0	0	0	10	0	1.0	0.0	0.0	0.8976167900760738
DIMT1	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DMGDH	NA	2601	24	8	0	0	0	0	24	0	1.0	0.0	0.0	0.95
DMXL1	NA	9084	26	10	3	0	0	0	23	0	1.0	0.0	0.0	0.9314685550531567
DNAH5	NA	13875	335	175	25	0	3	0	307	0	1.0	0.0	1.0	0.9328373986109025
DNAJC18	NA	1077	5	2	0	0	1	0	4	0	1.0	0.0	0.0	0.9999999999999999
DNAJC21	NA	1731	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
DND1	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK2	NA	5493	47	20	0	0	1	0	46	7	0.949800479238501	0.0	0.0	0.9390915759284725
DOK3	NA	1491	7	6	0	0	0	0	7	0	1.0	0.0	0.0	0.9584248993188739
DPYSL3	NA	2055	6	5	0	0	0	0	6	0	1.0	0.0	0.0	0.9474427588512931
DRD1	NA	1341	5	10	0	0	0	0	5	0	1.0	0.0	0.0	0.9658722633586914
DROSHA	NA	4125	15	8	1	0	0	0	14	0	1.0	0.0	0.0	0.9615539600943472
DTWD2	NA	897	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
DUSP1	NA	1104	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EBF1	NA	1776	22	12	0	0	1	0	21	0	1.0	0.0	0.0	0.9653126531353844
ECSCR	NA	326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDIL3	NA	1443	13	6	0	0	0	0	13	0	1.0	0.0	0.0	0.9504402287649183
EFNA5	NA	687	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EGFLAM	NA	3054	42	28	0	0	2	0	40	3	0.9776636990514238	0.0	0.0	0.9469644621465851
EGR1	NA	1632	1	7	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF4E1B	NA	729	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ELL2	NA	1923	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ELOVL7	NA	846	3	7	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EMB	NA	984	13	7	2	0	1	0	10	3	0.8568636235841013	0.0	0.0	0.8668444412813987
ENC1	NA	1770	9	5	0	0	0	0	9	0	1.0	0.0	0.0	1.0
EPB41L4A	NA	2061	27	13	4	0	1	0	22	0	1.0	0.0	0.0	0.907882819324094
ERAP1	NA	2847	8	3	0	0	1	0	7	0	1.0	0.0	0.0	1.0000000000000002
ERAP2	NA	2883	16	5	1	0	0	0	15	0	1.0	0.0	0.0	1.0
ERBB2IP	NA	4260	8	5	1	0	0	0	7	0	1.0	0.0	0.0	0.9584248993188739
ERCC8	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERGIC1	NA	873	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
ESM1	NA	555	6	8	0	0	0	0	6	3	0.6934264036172708	0.0	0.0	0.9107950720287574
ETF1	NA	1314	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
EXOC3	NA	2238	10	6	0	0	0	0	10	0	1.0	0.0	0.0	0.96875
F12	NA	1848	7	3	2	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672039
