gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
SLC44A1	1974	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20618556701030927	0.5317481865875036	265153.6	490.0	-0.0004347536	1.3326389917230745e-05	8.0
SPATA6L	1005	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3926187671770711	0.7596844114634158	226049.3	673.0	0.017272	8.102684512652088e-08	3.0
SVEP1	10716	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.058630393996247664	0.22493562664067968	211687.8	369.0	0.00147527	1.6103909427760484e-07	4.0
TAF1L	5481	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	567793.3	334.0	0.004928598	9.409347246869613e-06	9.0
TBC1D2	2787	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.8396305625524769	0.9863923512788942	490664.8	254.0	0.05220593	2.9097787591744674e-06	11.0
TDRD7	3297	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	489354.6	386.0	0.03551521	7.577430542688622e-07	9.0
TEK	3375	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	116737.6	387.0	-0.02780614	0.00016780933013988778	10.0
TJP2	3666	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	224403.8	525.0	0.02436918	0.00014631362698117604	48.0
TLE1	2313	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	36727.69	629.0	-0.03265606	0.0009416785907945957	105.0
TRAF2	1506	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8361204013377926	0.9857714511107358	1950713.0	176.0	0.03892311	0.006074627735586921	321.0
ZNF462	7521	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7739938080495357	0.9722843694740017	259212.7	625.0	-0.006507383	4.0819936725960617e-07	3.0
ZNF79	1497	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	742340.2	209.0	0.04344474	3.6688906134854395e-07	3.0
ACRC	2076	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3194888178913738	0.6840361036907545	848605.0	475.28930817610063	0.03928882	0.0	0.0
AIFM1	1842	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	379256.8	475.28930817610063	0.05799554	0.00028725351711717147	69.0
AMOT	3255	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2346866932644919	0.5748659644491377	25416.69	475.28930817610063	0.01029887	0.0006336372434741625	94.0
ASB9	885	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3725782414307005	0.7404278014565705	204248.0	475.28930817610063	0.016993	1.655825239597317e-05	33.0
ATP1B4	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5065856129685917	0.8510952082124061	484939.0	475.28930817610063	0.02312834	0.00010868442998518918	37.0
ATRX	7479	0.0	0.0	0.0	0.25	0.0	1.0	0.75	0.0	0.4056390622295664	0.0	1.0	4.0	1.0	1.0	0.010876422092188554	0.06005044423069832	548517.1	475.28930817610063	0.007779237	0.0002268819396966729	47.0
BCOR	5268	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6693440428380187	0.938056952282882	377184.1	475.28930817610063	0.0421931	2.8665848400603443e-05	34.0
CDKL5	3093	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66107.69	475.28930817610063	0.02458881	1.6953475360319238e-05	17.0
COL4A5	5063	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	118457.5	475.28930817610063	0.01881633	8.225550159883165e-06	10.0
CUL4B	2742	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	416744.2	475.28930817610063	0.0144096	0.002295419674257571	332.0
CXorf22	2931	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6060606060606061	0.9095607805530236	3827.885	475.28930817610063	-0.01283323	0.0	0.0
DCAF12L1	1392	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	11310.92	475.28930817610063	-0.01631908	0.0	0.0
ESX1	1221	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	354254.7	475.28930817610063	0.04718029	1.5570416282910224e-06	3.0
F8	7056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4214075010535188	0.7855688906252113	1741051.0	475.28930817610063	0.004037526	6.357614530512144e-06	9.0
AMER1	3408	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	57924.08	475.28930817610063	0.002023752	4.096868566672422e-06	11.0
FAM127C	342	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	304744.5	475.28930817610063	0.0419449	1.9805996096682653e-06	6.0
FAM46D	1170	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4768717215069146	0.8299989279541168	102815.7	475.28930817610063	-0.02449057	1.3257785863268006e-08	2.0
FGF16	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19334880123743234	0.5110710481263749	547611.8	475.28930817610063	-0.006654258000000001	0.0	1.0
FRMPD4	3969	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	191023.9	475.28930817610063	0.021896099999999998	5.271022542994952e-07	2.0
HUWE1	13125	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3155569580309246	0.6795254278033398	888641.5	475.28930817610063	0.04687743	0.0028803677719369818	402.0
IGSF1	4026	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08406893652795293	0.2922335555909979	42910.31	475.28930817610063	0.01496284	1.0639386667862116e-05	14.0
IL13RA1	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3977724741447892	0.7644690175688368	221321.5	475.28930817610063	0.04370539	6.574430679354561e-06	4.0
KAL1	2043	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	16106.5	475.28930817610063	-0.02992812	1.7904307957018407e-08	2.0
KDM5C	4683	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39698292973402144	0.7637403721200767	877206.7	475.28930817610063	0.08033672	9.738560877116848e-05	28.0
LONRF3	2280	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7541478129713424	0.9669433572878362	571716.6	475.28930817610063	0.02727596	2.698520355195065e-06	5.0
MAGEA12	945	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	1.3592012630475155e-05	16.0
MAGEA6	945	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	203032.9	475.28930817610063	-0.001091102	0.000316372568592093	48.0
MAGEC1	3429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08207485226526592	0.28727212865995244	17503.77	475.28930817610063	-0.01140297	5.380656195459678e-06	9.0
MCF2	3006	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	68545.58	475.28930817610063	-0.00224429	4.273511287902024e-06	12.0
MSN	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.013239596986667726	0.07049480568256726	325256.5	475.28930817610063	0.04701511	0.0006570533611448496	114.0
MXRA5	8487	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	223878.0	475.28930817610063	-0.02781838	0.0	0.0
NAP1L2	1383	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	196409.6	475.28930817610063	-0.002809781	7.594616800939044e-07	4.0
NKAP	1248	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2340276152586005	0.5739097020037185	772178.2	475.28930817610063	0.03766092	3.999613724023264e-05	26.0
NXF3	1596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.282326369282891	0.6393821398533716	456169.4	475.28930817610063	0.01587391	2.5411136224866642e-06	7.0
PIM2	936	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	834039.8	475.28930817610063	0.03832556	1.9623792637548064e-05	9.0
PLP1	834	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1059322033898305	0.3437453368810814	472102.8	475.28930817610063	0.02633117	5.9247556094720665e-06	6.0
PLXNA3	5616	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4844961240310077	0.8355842284977307	2220716.0	475.28930817610063	0.04081434	5.0213286557129535e-06	7.0
PQBP1	798	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13850415512465375	0.4123067801807114	834039.8	475.28930817610063	0.03832556	8.271728457128177e-05	40.0
PRPS2	966	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1249843769528809	1.0	1.0	1.0	208594.9	475.28930817610063	0.04570243	3.832759621476271e-05	18.0
RPGR	3459	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34928396786587496	0.7166853042668453	141269.5	475.28930817610063	0.02783858	2.06212788712491e-06	6.0
SLC9A7	2181	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2667377967457989	0.6192288977737465	686371.9	475.28930817610063	0.04538405	0.0	0.0
SLITRK4	2514	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2475860361475613	0.5932154336670652	4705.692	475.28930817610063	-0.02976128	0.0	1.0
SSX3	567	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13601741022850924	0.40736838752086335	660654.1	475.28930817610063	0.01427935	1.3306954428132187e-05	16.0
SSX5	690	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	590473.9	475.28930817610063	0.01054699	6.557919863649343e-07	4.0
TAB3	2139	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	81645.0	475.28930817610063	0.01250967	2.9601437852401563e-05	22.0
TAF1	5682	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13092432573972246	0.39711125802609615	729009.7	475.28930817610063	0.03191406	8.517419487441834e-05	54.0
TENM1	8199	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.012225088326263156	0.06606761719085931	121229.0	475.28930817610063	-0.01287236	3.340989132342888e-08	2.0
TKTL1	1791	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2436137.0	475.28930817610063	0.01365364	0.0	0.0
TRMT2B	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2495632642874969	0.5959677643259315	418391.3	475.28930817610063	0.03722051	7.927197762256483e-07	3.0
USP9X	7713	0.0	0.25	0.5	0.0	0.0	1.0	0.25	0.0	-0.0	0.0	0.0	4.0	0.00025	1.0	1.0	1.0	734477.3	475.28930817610063	0.03823493	0.0009150999930023752	108.0
VSIG4	1200	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	317694.7	475.28930817610063	0.04236993	0.0006560455672731316	60.0
ZNF182	1920	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.353356890459364	0.7209458345071189	550680.2	475.28930817610063	0.0196267	0.0	0.0
ZNF185	2166	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	235275.5	475.28930817610063	0.02309104	0.0	1.0
ADO	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2791736460078169	0.6353772483636295	176900.6	852.0	0.03197044	5.3999906159829225e-08	2.0
ARHGAP22	2145	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18768768768768768	0.5016846721542959	603655.3565600794	475.28930817610063	0.01692195445031777	6.306807184778219e-07	2.0
BAG3	1728	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6006006006006006	0.9068018759353796	731222.3	199.0	0.04778442	0.008677904185437816	422.0
BICC1	2925	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06400819304871024	0.2399503416392348	156609.2	497.0	-0.02174519	0.0	0.0
C10orf90	2100	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0771188401326444	0.27472874747950543	122925.6	478.0	-0.05049964	0.0	2.0
CHST15	1686	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11566042100393245	0.3651511434473098	149497.5	632.0	0.0191928	0.0	1.0
DDX21	2352	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08509914049868096	0.2947781757596632	860888.3	246.0	0.05245473	0.00037610224565796534	113.0
DHTKD1	2760	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5141388174807198	0.8561758236865858	341645.9	227.0	0.02482546	0.00012591384344657684	5.0
DLG5	5760	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2142704092564817	0.5443575030999954	364785.0	259.0	0.02749206	1.0451460549936724e-05	13.0
DMBT1	7242	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6540222367560498	0.9317291870156476	335357.5	404.0	0.001506224	9.743368262702428e-05	6.0
DNTT	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4510599909788002	0.8101736268083781	780047.1	804.0	0.02953014	7.925422697354049e-06	9.0
ECD	2034	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35984166966534725	0.7276326559051337	653488.4	233.0	0.04401754	1.4699308065994805e-05	20.0
FAM175B	1248	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	290823.4	200.0	0.03569481	0.00013568682934775818	26.0
FAM53B	1269	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09269558769002596	0.3131659626693996	300235.6	352.0	0.03233001	0.0	0.0
FGFR2	2469	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.013706328211735359	0.0725050732539069	204199.6	386.0	-0.008783812	6.552224830111998e-05	21.0
FRMD4A	3120	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	212540.8	732.0	0.02373828	1.958570865645875e-07	4.0
HABP2	1683	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6988120195667366	0.949247729262274	189589.4	596.0	0.0022683070000000002	0.0	0.0
INPP5F	3399	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25246149962130776	0.5999738749406159	656841.6	199.0	0.04336105	0.0	1.0
JMJD1C	7623	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4372540445999126	0.7989684805599668	226858.6	712.0	0.02288802	4.661881898864769e-06	12.0
KIAA1217	5832	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4363001745200698	0.7981783590106863	136798.7	839.0	-0.014817199999999999	1.4758046518289844e-05	18.0
LARP4B	2217	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.398406374501992	0.7650528896986822	378328.6	515.0	0.008747728	1.2584315709822134e-05	14.0
LIPJ	1101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4037141703673799	0.7699023619326695	160461.6	318.0	0.03195997	0.0	0.0
NUTM2A	2637	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	409985.8	144.0	0.01955011	0.0	0.0
PARD3	4071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3927729772191673	0.7598285546485526	139914.0	776.0	0.0003203443	9.635440161865312e-05	51.0
PNLIPRP2	1412	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	161759.7	618.0	-0.01637155	1.0493092503730766e-08	2.0
PTCHD3	2304	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	345744.8	581.0	0.001563369	0.0	0.0
RBP3	3744	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	117080.2	445.0	0.02053111	0.0	1.0
RET	3345	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.02249617565013948	0.10785588849373257	454068.1	563.0	-0.01916108	0.0001403082504264697	30.0
SORBS1	3879	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3619254433586681	0.7297564408039374	295508.8	445.0	0.01688244	0.00010750313616835868	27.0
STOX1	2970	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4084967320261438	0.7742121587622874	916931.7	216.0	0.04341396	4.5593255448550945e-08	2.0
SVIL	6645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6724949562878278	0.939314504020187	138938.3	504.0	0.0006113888	0.00031636757670796834	73.0
ZEB1	3378	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5521811154058531	0.8801099828278721	323934.6	635.0	0.01618013	1.2223203117605936e-05	22.0
ZNF503	1941	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05383869925702595	0.21114260543522215	173705.2	547.0	0.01308965	2.465309863280808e-06	7.0
ADAMTS3	3618	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.108084738434933	1.0	1.0	1.0	70065.0	633.0	-0.01515678	0.0	0.0
ADH6	1128	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00921	0.05238155659846442	167883.6	786.0	-0.0026292409999999996	1.3466017088436838e-06	8.0
ANKRD17	7812	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5787037037037037	0.8952341842487639	265492.2	747.0	0.01857112	3.6688149222345775e-05	20.0
ARHGAP10	2361	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.778816199376947	0.9735048327630604	75227.38	678.0	0.02153296	2.914420405822811e-06	5.0
BBS7	2148	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	324357.2	506.0	0.02863524	9.091301529438852e-06	13.0
BOD1L1	9156	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.4198152812762385	1.0	0.6472491909385113	0.9288180649512678	133544.8	511.0	0.02729679	3.173795281919789e-07	5.0
CASP3	834	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4793863854266539	0.8318544374777473	281207.8	471.0	0.02831969	0.0005056489908366024	83.0
CCNI	1134	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12014898474107892	0.3747474188110007	394078.5	520.0	0.05224682	1.161503850655399e-05	7.0
CHRNA9	1440	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08335417187630241	0.2904606667110769	442913.4	347.0	0.0525072	0.00035130490430276243	67.0
EGF	3624	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.057676779328642284	1.0	1.0	1.0	215298.3	503.0	0.00901126	6.543608088806644e-06	17.0
EVC	2979	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	101110.7	641.0	0.0176141	1.4256912778246127e-07	2.0
FAT1	13767	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3284072249589491	0.6940889658988048	351972.7	513.0	-0.01329009	6.077820082989658e-05	20.0
FAT4	14946	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7283321194464676	0.959212036988954	15814.85	726.0	-0.01044051	1.6618424386711983e-05	9.0
FBXO8	960	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1919754271453254	0.508809348965839	64734.38	647.0	-0.00537959	1.0808304641762094e-06	5.0
FGF5	807	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2727024815925825	0.6270449656638095	61128.04	903.0	-0.002843402	0.0	0.0
GABRA2	1356	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7704160246533128	0.9713594902017706	69759.92	992.0	0.003164534	0.0	1.0
GABRA4	1665	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00477	0.0302676008063706	104767.8	839.0	0.01501576	1.4526706047167706e-05	3.0
GAK	3936	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.05783021050196624	1.0	1.0	1.0	679768.6	256.0	0.04059059	2.2288804116849882e-05	13.0
HS3ST1	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3780718336483932	0.7458113668469804	74822.54	1201.0	0.002791987	1.4979694623636326e-06	2.0
HTT	9429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1367801942278758	0.40888798568064255	661692.6	464.0	0.04095143	0.0059094639103466715	193.0
IL21	489	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7230657989877078	0.9575235377314686	126588.5	388.0	0.0024483020000000003	1.151957964564276e-06	2.0
LETM1	2220	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12023566189731875	0.3749310584208909	851372.9	239.0	0.04428536	5.916761037471439e-06	9.0
NAF1	1485	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	72762.62	1218.0	-0.006662476999999999	0.0002200697219697152	19.0
NOA1	2097	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	570730.6	443.0	0.03279168	7.779301122226263e-06	11.0
NPY1R	1155	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4291845493562232	0.7922181405912486	74427.0	1197.0	-0.01778295	1.1034908412125231e-06	3.0
ODAM	840	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10968520346605244	0.3521049470881612	181352.2	975.0	0.01180021	3.318192913909214e-07	2.0
OTOP1	1839	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.105318588730911	0.3423660183532647	178900.6	584.0	0.03395752	0.0	0.0
