gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ZAN	8438	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1483965.0	336.0	0.04598288	0.0	0.0
ZKSCAN1	1692	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4821600771456123	0.8338857810064298	1503181.0	254.0	0.04064705	3.770820626850191e-05	12.0
ZNF394	1686	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05751754285056944	0.2217683932277046	1327454.0	288.0	0.06046971	3.5351112499899057e-06	6.0
ZNF713	1293	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5521811154058531	0.8801099828278721	757446.3	584.0	-0.005621876	0.0	0.0
ZNF736	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13083867591259976	0.39693709227538215	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
ZNF783	1641	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09057971014492754	0.3081091522508105	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	1.0
ABLIM3	2052	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.12813941568426448	0.391419326340449	339889.3	423.0	0.01687362	5.22579368537197e-06	7.0
ADAMTS16	3675	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	89384.54	683.0	-0.0234987	0.0	0.0
ADCY2	3276	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	60910.69	1014.0	-0.02240048	0.0	1.0
ANKRD32	3177	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5173305742369374	0.8582892913741302	54375.46	399.0	0.02026025	2.3562606261624427e-07	4.0
ARAP3	4635	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.05252100840336135	1.0	1.0	1.0	771583.3	353.0	0.02459203	8.149911886474034e-07	3.0
ARHGEF28	5196	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4118616144975288	0.7772108209214382	279980.3	577.0	0.03881246	6.669662469175239e-07	5.0
ATP10B	4386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16496205872649292	0.4622302505172572	170107.9	904.0	0.01132114	0.0	0.0
BHMT	1221	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	164476.5	578.0	0.03605664	3.401525791878257e-06	11.0
C5orf47	531	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.11444266422522315	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
C5orf60	834	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	3.06318791415592e-06	6.0
C9	1680	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1893939393939394	1.0	1.0	1.0	168072.9	424.0	-0.007968409000000001	1.1109389269790756e-06	4.0
CCNJL	1308	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	197942.1	448.0	0.03276918	9.626174545875911e-05	35.0
CCT5	1626	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2008838891120932	0.5233081968552432	623675.0	325.0	0.005265957	0.00033547389310939534	119.0
CDHR2	3933	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28368794326241137	0.6411008329827608	593409.8	318.0	0.044588699999999995	0.0	1.0
CSF1R	2919	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.16181229773462782	1.0	0.13317352510320948	0.401664975511752	1127889.0	228.0	0.04952843	7.347187808066476e-06	17.0
CTNND2	3678	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11811953697141507	0.3704297356601384	15424.77	1060.0	-0.01349799	2.9343174462418783e-06	7.0
DAB2	2313	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6157635467980296	0.9143425133863832	167695.0	374.0	-0.007116263	0.0002834858349059428	60.0
DMXL1	9084	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.05153045449860868	0.20434825809559454	305799.9	381.0	0.02791823	4.3667854061062095e-06	4.0
DOCK2	5493	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.37285607755406414	0.7407020077775863	94542.0	680.0	0.03268499	3.562402184266528e-05	26.0
EGFLAM	3054	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8695652173913043	0.9910973411957902	159917.5	497.0	-0.01165491	2.216280544384066e-06	5.0
FAM105A	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3621876131836291	0.7300227935342329	514082.4	380.0	0.02766733	0.0	1.0
FLT4	4092	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8312551953449709	0.9848864812905584	855370.0	515.0	0.01347333	0.0002621094790810143	18.0
FNIP1	3501	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2293052052281587	0.5670032994406395	346838.7	637.0	0.02695822	0.0002134862533858305	11.0
FST	1035	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	202521.5	488.0	-0.004543548	1.4939191393615424e-05	8.0
FSTL4	2529	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04052520667855406	1.0	1.0	1.0	599945.4	623.0	0.04164011	0.0	1.0
GFPT2	2049	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33795201081446435	0.7045797138959353	1453124.0	362.0	0.01932055	8.320311473183803e-05	20.0
GPR98	18921	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2289377289377289	0.5664618219877757	115631.5	755.0	-0.002336498	1.4475689355017031e-06	8.0
HARS2	1521	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	774470.0	356.0	0.03119387	1.5999819893471584e-05	13.0
HBEGF	627	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	683516.5	143.0	0.03900827	0.00010764891598638095	9.0
HTR1A	1269	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2187226596675416	0.5511703293815761	3636.2309999999998	1003.0	-0.01989033	0.0002206615145012016	5.0
HTR4	1287	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5707762557077626	0.8908436030332191	89834.08	578.0	0.009892185	0.0	0.0
KIAA0825	3828	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21547080370609786	0.5462033743286014	162975.9	515.0	0.002619026	1.528111953484728e-06	2.0
KIF3A	2100	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3266906239790918	0.6921730349438993	717412.2	356.0	0.0591933	6.637366094963859e-05	21.0
LPCAT1	1605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1599488163787588	0.45311922785656294	557295.9	390.0	0.03703072	1.892474253246708e-05	17.0
MCC	3060	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0836470096194061	0.2911877541539345	271269.6	620.0	0.01591112	4.875994635704258e-05	44.0
MSH3	3414	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.043988914793472035	0.18140226161602996	319053.5	752.0	0.03647777	2.7134771291376207e-05	26.0
MYO10	6177	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2378121284185493	0.5793755751307759	275988.0	622.0	-0.01462583	8.650638410439564e-07	7.0
NIPBL	8415	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.2021835826930853	0.5253900463201022	341972.1	479.0	0.01140754	4.2128553738145507e-05	27.0
NLN	2115	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4029008863819501	0.7691638544651149	407982.7	149.0	0.03316602	0.00010722758724723559	4.0
NPR3	1626	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6464124111182935	0.9284535045836646	477035.4	487.0	-0.01547765	2.0720310310681716e-06	3.0
NSD1	8091	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6097560975609756	0.9114001474610408	948717.3	227.0	0.04234978	0.000129910016369156	29.0
PCDHA12	2826	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
PCDHA13	2853	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	1.0
PCDHA4	2844	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09480470231323472	0.3181585389164808	861651.5	606.0	0.002410771	6.30750609993677e-06	14.0
PCDHA5	2811	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	896676.4	606.0	-0.01159321	0.0	0.0
PCDHA7	2814	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	896676.4	606.0	-0.01159321	0.0	1.0
PCDHB10	2403	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5984440454817475	0.9056985335806444	915569.0	724.0	-0.01088987	0.0	1.0
PCDHB2	2397	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10181225819588678	0.3344150649172319	987049.0	724.0	-0.01134637	0.0	0.0
PCDHB3	2391	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	987049.0	724.0	-0.01134637	0.0	1.0
PCDHB6	2385	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3785011355034065	0.7462286926949787	915569.0	724.0	-0.01088987	0.0	0.0
PCDHGA1	2796	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05953444067392988	0.2274930225060943	662513.5	568.0	0.002360469	0.0	0.0
PCDHGA4	2889	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
PCDHGA8	2799	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
PCDHGB1	2784	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	662513.5	568.0	0.002360469	0.0	0.0
PLEKHG4B	3816	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	-0.0	0.0	0.0	2.0	0.04565167769915544	1.0	1.0	1.0	836249.7	543.0	0.01375926	0.0	0.0
RAPGEF6	4830	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2534211860111505	0.6012930581856117	314836.0	627.0	0.03043661	6.893308781079036e-06	10.0
REEP5	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6920415224913494	0.9467884578300314	248831.2	340.0	0.04371413	0.00010502526213217924	20.0
RPL26L1	438	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7513148009015778	0.9661386471923176	488218.8	181.0	0.03630248	0.00013796002410376454	85.0
RUFY1	2127	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6734006734006734	0.9396732473095374	1583299.0	229.0	0.01657246	9.397570722916083e-05	41.0
SLC6A19	1905	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3135779241141424	0.677236559431772	657889.9	541.0	0.02418944	0.0	0.0
TCOF1	4467	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7012622720897616	0.950121544173986	949599.5	212.0	0.04043909	0.00017563274902251386	46.0
TENM2	8298	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	71442.96	880.0	-0.01015362	0.0	0.0
THOC3	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8136696501220505	0.9814490077981268	537044.3	631.0	0.03677024	1.476584794185104e-05	20.0
TPPP	660	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17105713308244955	0.4731025772646346	683895.5	411.0	0.02813908	2.286034244588514e-05	7.0
TRIM7	1536	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5753739930955121	0.8934033526140392	1034999.0	415.0	0.03475504	3.456334505335924e-06	9.0
TRIO	9294	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10638297872340426	0.34475634992297416	518528.8	557.0	0.02895947	2.675888764118635e-05	21.0
TRPC7	2589	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3601008282319049	0.7278974462818375	283872.3	588.0	0.02295731	0.0	5.0
TSSK1B	1104	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7369196757553427	0.9618838473491024	267967.5	620.0	0.01283686	4.110736277206891e-05	12.0
UBLCP1	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16786973308712438	0.4674445188260117	126518.0	284.0	0.03300587	5.505896718817645e-06	9.0
WDR41	1380	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8012820512820513	0.9787998957910544	269223.9	518.0	0.03611153	7.26688504833248e-07	3.0
AHNAK2	17388	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	854493.1	205.0	0.03028814	1.3850769613624994e-05	9.0
AKAP6	6960	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4446420631391729	0.8050180849164867	127585.8	715.0	-0.01046058	1.463932647503352e-05	10.0
ARID4A	3774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7485029940119761	0.965329397540759	290710.1	552.0	0.03571751	3.3217586520874664e-06	21.0
BAG5	1467	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	867607.6	225.0	0.03946586	0.00014240642282634978	32.0
BRF1	2034	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	899979.2	260.0	0.03248418	2.8459281962441632e-05	13.0
CATSPERB	3351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1777145903678692	0.4847301298118258	394439.0	483.0	0.02605775	0.0	0.0
CEBPE	846	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1261207.0	185.0	0.04082062	0.0001146406453183411	45.0
CMTM5	471	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05746465923457074	0.22161735100240385	1220624.0	456.0	0.03144399	0.00035230194341611456	46.0
EXOC3L4	2169	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39463299131807417	0.7615623843326548	956863.2	211.0	0.03603224	0.0	0.0
GALC	2058	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06191950464396285	0.2341746160785551	83364.73	976.0	-0.03726382	2.2503586107641208e-06	8.0
HECTD1	7833	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5807200929152149	0.8963335691089077	431155.8	164.0	0.02568715	0.00014781898169030533	33.0
IGHA2	1023	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6341154090044389	0.922970391871212	652784.2971819378	454.70465601111886	0.018911263133733706	5.099285729242112e-05	12.0
IGHD	1292	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
IGHG4	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4048582995951417	0.7709385225262695	652784.2971819378	454.70465601111886	0.018911263133733706	1.7921637414851092e-08	2.0
IGHJ6	61	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
IGHV3-72	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6242197253433208	0.9183850490924892	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
IRF2BPL	2391	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5353319057815846	0.8698438649928538	429724.0	206.0	0.05212419	1.8282462572407457e-05	15.0
LGMN	1302	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	423482.0	499.0	0.04788879	2.1193317356855847e-05	12.0
LTBP2	5466	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.702247191011236	0.9504703742905788	782985.2	242.0	0.04190363	0.0	0.0
METTL17	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4746084480303749	0.8283175770394171	1005555.0	429.0	0.0044150629999999995	2.2800147517259555e-05	19.0
MGAT2	1344	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	563226.5	409.0	-0.003809361	0.0	1.0
MLH3	4362	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.22825838849577726	1.0	0.6142506142506142	0.913607043968273	897429.8	222.0	0.05001257	7.724513252506631e-06	7.0
NOVA1	1524	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14997000599880025	0.4345110925147795	15854.0	883.0	-0.04085233	8.321133494073931e-06	5.0
OR4N2	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.039050296782255536	0.1656866917630257	275024.0	858.0	-0.05742419	0.0	0.0
PAPLN	3756	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	525539.8	269.0	0.0449272	0.0	0.0
PCK2	1923	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7082152974504249	0.9525546310701488	992349.8	355.0	0.01899036	3.790705453198057e-06	7.0
PLEK2	1062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5537098560354374	0.8810157558110707	484235.5	291.0	0.03223791	8.936015616941759e-09	3.0
POMT2	2253	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27770063871146905	0.6334939140979556	554838.5	418.0	0.0371277	5.932090676843012e-06	9.0
PPP4R4	2622	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.651890482398957	0.930820536470055	204538.0	714.0	0.01668978	4.263236696122597e-08	2.0
PRMT5	1914	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1177534.0	225.0	0.0338281	0.0011930699025081482	148.0
PSME1	753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5899705014749262	0.9012877527034888	974558.8	220.0	0.04112072	0.00014252439080971688	68.0
RABGGTA	1704	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3874467260751647	0.7548147697545436	915114.0	220.0	0.03817384	5.135739897256512e-06	12.0
RPS6KA5	2409	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5767012687427913	0.8941354546472607	410308.7	521.0	0.026789799999999996	0.00019513762666501303	48.0
SIPA1L1	5415	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1224889759921607	1.0	1.0	1.0	161803.2	523.0	0.03381235	3.118084507048912e-05	14.0
SLC22A17	1617	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.034121540928788344	1.0	1.0	1.0	1220624.0	456.0	0.03144399	0.0	0.0
SLC24A4	1869	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13087292239235698	0.3970067379486231	368521.6	642.0	0.02696822	0.0	0.0
SYNE2	20724	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8278145695364238	0.984243459861443	525934.8	430.0	0.04106991	3.8524782199023766e-05	23.0
TGM1	2454	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	915114.0	220.0	0.03817384	0.00011076060712877404	14.0
TRAJ47	57	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
TRAV35	330	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4578754578754578	0.8155485613015836	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
TRIM9	2133	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6184291898577613	0.9156293015429622	373925.0	516.0	0.01689508	0.00018019789468897267	36.0
TTC6	5661	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3257328990228013	0.6911001829313048	652784.2971819378	454.70465601111886	0.018911263133733706	0.0	0.0
WDR25	1635	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03509510774198077	0.15265296338860948	410676.5	215.0	0.02339573	3.8988491504800725e-06	7.0
ABCC1	4596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6031363088057901	0.9080892983794351	409365.6	264.0	0.03300019999999999	5.053140072100083e-05	49.0
ABCC11	4149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6648936170212766	0.9362554691008298	216539.0	578.0	-0.02205047	0.0	0.0
ABCC12	4080	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3739715781600598	0.7418008521614627	229669.5	628.0	-0.02667716	0.0	1.0
ADCY7	3243	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4901960784313725	0.8396812783608456	304155.5	520.0	0.02140371	2.2753018183550787e-07	3.0
AMDHD2	1785	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10566356720202874	0.34314191955579937	2085452.0	321.0	0.04861571	4.23094157935528e-07	4.0
ARMC5	2808	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7490636704119851	0.96549160438368	839075.8	558.0	0.01138035	2.7800474101467966e-06	4.0
ATP2C2	2841	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2861230329041488	1.0	0.2561475409836065	0.605020919198475	646238.8	396.0	0.004742507	0.0	0.0
