Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
HIST1H3I	NA	411	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H3J	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H4A	NA	312	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST1H4B	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H4E	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H4F	NA	312	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIST1H4G	NA	297	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H4I	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIVEP1	NA	8157	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
HIVEP2	NA	7341	3	4	1	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
HLA-A	NA	1098	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
HLA-B	NA	1089	7	1	3	0	2	0	2	0	1.0	2.0	0.0	0.4084313719900202
HLA-C	NA	1101	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
HLA-DMA	NA	786	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HLA-DMB	NA	792	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLA-DPB1	NA	777	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLA-DQA1	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLA-DQA2	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HLA-F	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLA-G	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGCLL1	NA	1113	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HS3ST5	NA	1041	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HSF2	NA	1611	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HSP90AB1	NA	2175	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPA1A	NA	1926	0	5	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSPA1B	NA	1926	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA1L	NA	1926	3	9	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HTR1B	NA	1173	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR1E	NA	1098	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IBTK	NA	4062	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ICK	NA	1899	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNGR1	NA	1470	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
IGF2R	NA	7476	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IMPG1	NA	2394	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IP6K3	NA	1233	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPCEF1	NA	1317	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRAK1BP1	NA	783	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IRF4	NA	1356	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITPR3	NA	8016	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IYD	NA	882	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JARID2	NA	3741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAAG1	NA	255	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNK16	NA	969	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNK17	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK5	NA	1500	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNQ5	NA	2856	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCTD20	NA	1260	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM1B	NA	1773	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KHDC1L	NA	387	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KHDC3L	NA	654	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KHDRBS2	NA	1050	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GLTSCR1L	NA	3240	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0319	NA	3219	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1586	NA	2364	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1919	NA	1557	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF13A	NA	5418	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF6	NA	2445	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLHL32	NA	1863	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KPNA5	NA	1620	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
L3MBTL3	NA	2343	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LACE1	NA	1446	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAMA2	NA	9369	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LAMA4	NA	5472	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
LATS1	NA	3393	9	1	5	0	0	0	4	0	1.0	0.0	0.0	0.6505149978319906
LCA5	NA	2094	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEMD2	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN28B	NA	753	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMBRD1	NA	1623	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPA	NA	6123	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
LRFN2	NA	2370	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRP11	NA	1503	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC1	NA	1575	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC16A	NA	4116	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
LTA	NA	618	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LTV1	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LY6G6F	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LY86	NA	489	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAK	NA	1947	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAN1A1	NA	1962	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MANEA	NA	1389	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K4	NA	4827	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
MAP3K5	NA	4125	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
MAS1	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MB21D1	NA	1569	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBOAT1	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCCD1	NA	360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCHR2	NA	1023	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCM9	NA	3432	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCUR1	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDC1	NA	6270	11	0	3	0	0	0	8	0	1.0	0.0	0.0	0.8750481154569111
MDGA1	NA	2868	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDN1	NA	16791	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
MED23	NA	4107	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MEP1A	NA	2241	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MICA	NA	1152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MICB	NA	1152	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MLIP	NA	1377	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MLLT4	NA	5232	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
MMS22L	NA	3732	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MOCS1	NA	1158	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MOG	NA	759	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOXD1	NA	1842	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRAP2	NA	618	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL18	NA	543	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL2	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS18B	NA	777	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MRS2	NA	1332	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MSH5	NA	2508	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTCH1	NA	1170	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTHFD1L	NA	2940	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTO1	NA	2199	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYLK4	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO6	NA	3858	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NCR2	NA	831	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEDD9	NA	2505	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NELFE	NA	1143	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEU1	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFKBIE	NA	1503	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFYA	NA	1044	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NHLRC1	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NHSL1	NA	4833	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NKAPL	NA	1209	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NOL7	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH4	NA	6012	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NOX3	NA	1707	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NR2E1	NA	1158	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRN1	NA	429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRSN1	NA	588	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NT5E	NA	1725	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUDT3	NA	519	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP153	NA	4428	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
OGFRL1	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OOEP	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPN5	NA	1065	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OPRM1	NA	1482	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10C1	NA	939	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR11A1	NA	948	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR12D3	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2B3	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2B6	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2H2	NA	939	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR5V1	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARK2	NA	1398	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PBX2	NA	1293	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDCD2	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE10A	NA	2370	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDE7B	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDSS2	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PERP	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEX3	NA	1122	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PEX6	NA	2943	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PEX7	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PFDN6	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGBD1	NA	2430	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PGC	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHACTR2	NA	1938	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF1	NA	1704	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF3	NA	6120	5	1	2	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
PHIP	NA	5466	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PKHD1	NA	12225	7	2	1	0	1	0	5	0	1.0	0.0	0.0	0.9298966940476158
PLA2G7	NA	1326	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHG1	NA	4158	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLG	NA	2433	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PM20D2	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PNISR	NA	2418	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PNLDC1	NA	1563	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PNPLA1	NA	1599	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PNRC1	NA	984	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POLR1C	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POPDC3	NA	876	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
POU3F2	NA	1332	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POU5F1	NA	1083	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPARD	NA	1326	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPIL4	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPIL6	NA	1014	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PPP1R10	NA	2823	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP1R11	NA	381	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PPP2R5D	NA	1809	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPT2	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM1	NA	2478	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PREP	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRL	NA	684	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRPF4B	NA	3024	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PRR3	NA	567	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRRC2A	NA	6474	10	1	0	0	1	0	9	0	1.0	0.0	0.0	1.0000000000000002
PRRT1	NA	921	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMB1	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMB9	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCHD4	NA	2541	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTK7	NA	3237	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRK	NA	4341	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PXDC1	NA	696	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
QRSL1	NA	1587	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAB23	NA	714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAET1E	NA	792	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAET1G	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RANBP9	NA	2190	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RARS2	NA	1737	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
RBM24	NA	711	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
REPS1	NA	2388	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
REV3L	NA	9393	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RFPL4B	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFX6	NA	2787	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGL2	NA	2334	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RGS17	NA	633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHAG	NA	1230	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMS1	NA	5079	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RING1	NA	1221	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RIOK1	NA	1707	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RIPK1	NA	2016	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RMND1	NA	1350	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF146	NA	1080	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF182	NA	744	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF217	NA	828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF39	NA	1263	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF5	NA	543	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF8	NA	1458	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNGTT	NA	1794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ROS1	NA	7044	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RPL7L1	NA	741	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPP21	NA	489	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS10	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS6KA2	NA	2226	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RRAGD	NA	1203	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RREB1	NA	5229	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RSPH3	NA	1683	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RSPH4A	NA	2151	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RSPO3	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTN4IP1	NA	1191	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RUNX2	NA	1566	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RWDD2A	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RXRB	NA	1614	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMD3	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMD5	NA	522	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SASH1	NA	3744	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SAYSD1	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCAF8	NA	3816	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SCUBE3	NA	2982	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SENP6	NA	3339	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SERAC1	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINB1	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINB6	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHPRH	NA	5052	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SIM1	NA	2301	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIRT5	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC16A10	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC17A1	NA	1404	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC17A2	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC17A4	NA	1494	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC18B1	NA	1371	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A16	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A2	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A7	NA	1647	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A8	NA	2913	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC29A1	NA	1371	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC2A12	NA	1854	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC35A1	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35F1	NA	1227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC39A7	NA	1410	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC44A4	NA	2133	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SMAP1	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMLR1	NA	324	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMPDL3A	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNAP91	NA	2724	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNRNP48	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX14	NA	2841	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNX3	NA	489	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNX9	NA	1788	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOBP	NA	2622	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOGA3	NA	2844	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SOX4	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPACA1	NA	885	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPDEF	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SRF	NA	1527	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SRPK1	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRSF12	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSR1	NA	861	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STK38	NA	1398	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STX11	NA	864	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STX7	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STXBP5	NA	3456	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SUPT3H	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYCP2L	NA	2439	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYNCRIP	NA	1872	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYNE1	NA	26394	20	5	2	0	0	0	18	0	1.0	2.0	0.0	0.9376859502645475
SYNGAP1	NA	4032	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SYNJ2	NA	4491	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SYTL3	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
T	NA	1308	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TAAR1	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAAR2	NA	1056	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAAR5	NA	1014	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAB2	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF11	NA	636	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF8	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAP1	NA	2427	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAP2	NA	2112	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAPBP	NA	1515	5	4	2	0	0	0	3	0	1.0	0.0	0.0	0.9298966940476158
TBC1D22B	NA	1518	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TBX18	NA	1824	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF19	NA	1038	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCF21	NA	540	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCP1	NA	1671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCP10	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCTE1	NA	1506	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TCTE3	NA	597	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TDP2	NA	1089	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TDRD6	NA	6291	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TEAD3	NA	1308	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFAP2A	NA	1314	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TFAP2B	NA	1383	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TFAP2D	NA	1359	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TFEB	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS2	NA	3519	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
THEMIS	NA	2043	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TIAM2	NA	5106	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
