Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
IL9	NA	435	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQGAP2	NA	4728	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IRF1	NA	978	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IRX1	NA	1443	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
IRX2	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISL1	NA	1050	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
ITGA1	NA	3540	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
JAKMIP2	NA	2463	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNN2	NA	1740	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM3B	NA	5286	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIAA0141	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0825	NA	3828	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KIF20A	NA	2673	4	0	0	0	0	0	4	4	0.0	0.0	0.0	-0.0
KIF3A	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL3	NA	1764	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LARP1	NA	3060	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LARS	NA	3531	1	0	0	0	0	0	1	0	1.0	1.0	1.0	1.0
LCP2	NA	1602	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHFPL2	NA	687	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIFR	NA	3294	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMAN2	NA	1071	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
LMBRD2	NA	2088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMNB1	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LNPEP	NA	3078	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPCAT1	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC14B	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAML1	NA	3051	2	4	0	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
MAN2A1	NA	3435	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MAP1B	NA	7407	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP3K1	NA	4539	2	2	1	0	0	0	1	0	1.0	1.0	0.0	0.8277293767706428
MARVELD2	NA	1677	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MAST4	NA	7872	4	2	0	0	0	0	4	0	1.0	2.0	0.0	0.8333333333333334
MCC	NA	3060	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MCTP1	NA	3000	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MED10	NA	408	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
MEGF10	NA	3423	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MGAT4B	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH2B	NA	4758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH3	NA	3414	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MTRR	NA	2178	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
MYOZ3	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NADK2	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDST1	NA	2649	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NHP2	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIPBL	NA	8415	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
NKD2	NA	1356	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NKX2-5	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NMUR2	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NNT	NA	3261	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPM1	NA	885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR3C1	NA	2337	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NREP	NA	339	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSD1	NA	8091	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
NSUN2	NA	2304	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUP155	NA	4176	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OSMR	NA	2940	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
P4HA2	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAM	NA	2925	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PANK3	NA	1113	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PAPD4	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP8	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH1	NA	3714	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDH12	NA	3555	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PCDHA12	NA	2826	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA13	NA	2853	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA6	NA	2853	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA7	NA	2814	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA8	NA	2853	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA9	NA	2853	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDHAC2	NA	3024	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB10	NA	2403	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PCDHB14	NA	2397	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB15	NA	2364	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB16	NA	2331	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB2	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB3	NA	2391	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB7	NA	2382	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PCDHGA1	NA	2796	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA11	NA	2808	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGA12	NA	2799	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA2	NA	2799	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA7	NA	2799	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGA8	NA	2799	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA9	NA	2799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGB2	NA	2796	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGB3	NA	2790	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGB6	NA	2793	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGC3	NA	2805	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDHGC4	NA	2817	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCSK1	NA	2262	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PCYOX1L	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCD6	NA	576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE6A	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE8B	NA	2658	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDGFRB	NA	3321	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
PDZD2	NA	8520	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PELO	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PFN3	NA	414	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PGGT1B	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PHAX	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JADE2	NA	2373	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PIK3R1	NA	2175	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PKD2L2	NA	1842	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHG4B	NA	3816	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
POLK	NA	2613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR3G	NA	672	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POU4F3	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POU5F2	NA	987	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPARGC1B	NA	3072	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPIC	NA	639	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPIP5K2	NA	3732	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRDM6	NA	1788	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRELID1	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRR16	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSD2	NA	2316	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PURA	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PWWP2A	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD50	NA	3939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RAI14	NA	2952	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RANBP17	NA	3267	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RAPGEF6	NA	4830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RARS	NA	1983	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
RASA1	NA	3144	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RASGEF1C	NA	1401	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RASGRF2	NA	3714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM27	NA	3183	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGMB	NA	1437	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS14	NA	1701	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RICTOR	NA	5127	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF14	NA	1425	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RNF44	NA	1299	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPS14	NA	456	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUFY1	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCAMP1	NA	1016	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDHA	NA	1995	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC24A	NA	3282	5	0	0	0	2	0	3	0	1.0	0.0	1.0	0.7420981285103055
SEMA5A	NA	3225	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA6A	NA	3093	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPP1	NA	1236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT8	NA	1452	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SETD9	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGCD	NA	873	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SGTB	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3TC2	NA	3867	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SHROOM1	NA	2559	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
SIL1	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SKIV2L2	NA	3129	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A7	NA	3252	1	2	0	0	0	0	1	0	1.0	1.0	1.0	1.0
SLC23A1	NA	1809	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC25A2	NA	906	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A46	NA	1257	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A48	NA	474	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SLC27A6	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC34A1	NA	1920	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SLC35A4	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC36A2	NA	1452	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC36A3	NA	1536	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC38A9	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC45A2	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A9	NA	2952	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A18	NA	1887	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.6554587535412855
SLC6A19	NA	1905	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A3	NA	1863	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A7	NA	1911	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC9A3	NA	2505	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SLCO4C1	NA	2175	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SLCO6A1	NA	2160	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLIT3	NA	4593	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLU7	NA	1761	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SMIM15	NA	225	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNCAIP	NA	2760	4	1	2	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
SNX2	NA	1560	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SOX30	NA	2262	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPATA9	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPDL1	NA	1818	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPINK13	NA	285	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPINK5	NA	3285	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SPOCK1	NA	1320	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SPRY4	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SQSTM1	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SREK1	NA	1875	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SRP19	NA	435	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SSBP2	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST8SIA4	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF7	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF9	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TARS	NA	2271	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D9B	NA	3753	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
TBCA	NA	327	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TCERG1	NA	3297	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF7	NA	1155	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TERT	NA	3399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS4	NA	2886	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
THOC3	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TIGD6	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
TMCO6	NA	1482	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM167A	NA	219	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
TMEM173	NA	1140	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.6554587535412855
TMEM232	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNIP1	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
TNPO1	NA	2697	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
TRIM23	NA	1725	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM36	NA	2187	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM41	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIO	NA	9294	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRPC7	NA	2589	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE2D2	NA	444	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
UIMC1	NA	2160	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC5A	NA	2529	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
UTP15	NA	1557	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VCAN	NA	10191	4	1	1	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
WDR41	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR55	NA	1152	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WWC1	NA	3360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZCCHC10	NA	513	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZDHHC11	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFR	NA	3225	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF354B	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF454	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF608	NA	4539	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF622	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSWIM6	NA	3648	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ABCD4	NA	1821	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ABHD12B	NA	1089	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACOT2	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACOT4	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTN1	NA	2745	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACTR10	NA	1254	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAM20	NA	2331	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ADAM21	NA	2169	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCY4	NA	3234	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
ADSSL1	NA	1503	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AHNAK2	NA	17388	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
AJUBA	NA	1617	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AK7	NA	2172	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP6	NA	6960	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ALDH6A1	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANGEL1	NA	2013	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
AP1G2	NA	2358	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AP4S1	NA	480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP5M1	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APEX1	NA	957	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
ARHGAP5	NA	4509	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGEF40	NA	4560	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ARID4A	NA	3774	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ASPG	NA	1722	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATG2B	NA	6237	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATL1	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATXN3	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAZ1A	NA	4671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCL2L2-PABPN1	NA	1002	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BEGAIN	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BMP4	NA	1227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRF1	NA	2034	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
C14orf105	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf159	NA	1866	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf177	NA	378	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
C14orf183	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf37	NA	2325	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CALM1	NA	450	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CATSPERB	NA	3351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC88C	NA	6087	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDC42BPB	NA	5136	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
CDH24	NA	2460	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CEBPE	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP128	NA	3285	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
CHD8	NA	7746	4	1	0	0	1	0	3	0	1.0	1.0	0.0	0.8710490642551527
CHGA	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CKB	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC14A	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLMN	NA	3009	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CMTM5	NA	471	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
COCH	NA	1653	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
COQ6	NA	1407	3	1	0	0	2	0	1	0	1.0	0.0	0.0	0.75
COX16	NA	321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE6	NA	1674	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CPSF2	NA	2349	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAAM1	NA	3237	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF4	NA	1488	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDHD1	NA	2703	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX24	NA	2580	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHRS1	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DICER1	NA	5769	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIO2	NA	930	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DLK1	NA	1152	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPF3	NA	1074	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DYNC1H1	NA	13941	4	4	0	0	0	0	4	0	1.0	0.0	1.0	1.0
EAPP	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFS	NA	1686	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EIF2B2	NA	1056	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ELMSAN1	NA	3138	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
EML5	NA	5934	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
ESR2	NA	1593	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EVL	NA	1257	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXD2	NA	1866	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
EXOC3L4	NA	2169	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM179B	NA	5163	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM181A	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM71D	NA	1269	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCM	NA	6147	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO33	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO34	NA	2136	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FERMT2	NA	2064	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FLRT2	NA	1983	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
FLVCR2	NA	1581	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FOS	NA	1143	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXA1	NA	1419	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXG1	NA	1470	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXN3	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G2E3	NA	2121	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GNPNAT1	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPHN	NA	2310	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
GPR135	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
