Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CREBRF	NA	1920	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSF1R	NA	2919	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSNK1G3	NA	1368	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTNND2	NA	3678	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYFIP2	NA	3762	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DAB2	NA	2313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCTN4	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX4	NA	2175	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDX46	NA	3096	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DIAPH1	NA	3819	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMGDH	NA	2601	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMXL1	NA	9084	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAH5	NA	13875	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DOCK2	NA	5493	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DROSHA	NA	4125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFNA5	NA	687	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
EGFLAM	NA	3054	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELL2	NA	1923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELOVL7	NA	846	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ERAP2	NA	2883	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
F2RL1	NA	1194	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAF2	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM105A	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM173B	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM174A	NA	573	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM193B	NA	2469	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM71B	NA	1818	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FASTKD3	NA	1989	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAT2	NA	13050	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAXDC2	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXL17	NA	2106	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXW11	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF10	NA	627	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FLT4	NA	4092	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FST	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSTL4	NA	2529	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GABRA6	NA	1362	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GABRB2	NA	1539	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GABRG2	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCNT4	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDF9	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIN1	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLRA1	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GM2A	NA	582	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPBP1	NA	1443	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR98	NA	18921	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GRIA1	NA	2751	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRM6	NA	2634	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRPEL2	NA	678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GZMK	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HARS	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN1	NA	2673	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIGD2A	NA	321	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HMGCR	NA	2667	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMMR	NA	2178	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPAB	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOMER1	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA4	NA	2523	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HSPB3	NA	453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR4	NA	1287	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL31RA	NA	2295	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL6ST	NA	2757	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL7R	NA	1380	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IQGAP2	NA	4728	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ITGA1	NA	3540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA2	NA	3546	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITK	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAKMIP2	NA	2463	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM3B	NA	5286	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF20A	NA	2673	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF3A	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF4B	NA	3705	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LARP1	NA	3060	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMNB1	NA	1761	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LSM11	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYSMD3	NA	921	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN2A1	NA	3435	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP1B	NA	7407	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPK9	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAST4	NA	7872	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAT2B	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCC	NA	3060	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEF2C	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTRR	NA	2178	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYO10	NA	6177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDFIP1	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIPBL	NA	8415	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NME5	NA	639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NNT	NA	3261	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPM1	NA	885	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPR3	NA	1626	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSD1	NA	8091	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NSUN2	NA	2304	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDCD2	NA	474	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OCLN	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OXCT1	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAPD7	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP8	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH12	NA	3555	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHA11	NA	2850	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA13	NA	2853	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA2	NA	2847	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA4	NA	2844	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA7	NA	2814	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA9	NA	2853	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB1	NA	2457	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB10	NA	2403	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHB13	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB14	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB15	NA	2364	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB2	NA	2397	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHB3	NA	2391	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB5	NA	2388	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHB6	NA	2385	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGA10	NA	2811	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGA11	NA	2808	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA12	NA	2799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA2	NA	2799	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGA6	NA	2799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA8	NA	2799	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGA9	NA	2799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGB1	NA	2784	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGB3	NA	2790	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGC3	NA	2805	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCSK1	NA	2262	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PDE4D	NA	2430	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE6A	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE8B	NA	2658	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PDGFRB	NA	3321	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDZD2	NA	8520	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PELO	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PJA2	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD2L2	NA	1842	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCXD3	NA	966	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLK	NA	2613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPIC	NA	639	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPIP5K2	NA	3732	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP2R2B	NA	1650	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PRDM9	NA	2685	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGER4	NA	1467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RASA1	NA	3144	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
REEP5	NA	570	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS14	NA	1701	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF130	NA	1260	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF145	NA	2082	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS14	NA	456	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RXFP3	NA	1410	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SDHA	NA	1995	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEMA5A	NA	3225	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SEMA6A	NA	3093	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT8	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGTB	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3PXD2B	NA	2736	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3RF2	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3TC2	NA	3867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIL1	NA	1386	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SKIV2L2	NA	3129	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A7	NA	3252	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC26A2	NA	2220	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC36A1	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC36A2	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC38A9	NA	1686	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A3	NA	1863	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLCO4C1	NA	2175	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLIT3	NA	4593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLU7	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNCAIP	NA	2760	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNX2	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX24	NA	510	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SOWAHA	NA	1650	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SOX30	NA	2262	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPARC	NA	912	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA9	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPEF2	NA	5469	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPINK5	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPZ1	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRFBP1	NA	1290	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SRP19	NA	435	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST8SIA4	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK32A	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNPO	NA	2790	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TARS	NA	2271	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D9B	NA	3753	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM2	NA	8298	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TGFBI	NA	2052	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM174	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM23	NA	1725	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM41	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC33	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC5A	NA	2529	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VCAN	NA	10191	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WDR41	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YTHDC2	NA	4293	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ZCCHC9	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFR	NA	3225	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZFYVE16	NA	4620	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF300	NA	1863	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF354B	NA	1839	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF366	NA	2235	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF474	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF622	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZRSR1	NA	1440	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ACIN1	NA	4026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACOT2	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTR10	NA	1254	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
ADAM21	NA	2169	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AHNAK2	NA	17388	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AKAP6	NA	6960	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ALDH6A1	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
APEX1	NA	957	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP5	NA	4509	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGEF40	NA	4560	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARID4A	NA	3774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATG2B	NA	6237	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATL1	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCL11B	NA	2685	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BDKRB1	NA	1062	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BEGAIN	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMP4	NA	1227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf79	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CATSPERB	NA	3351	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDC42BPB	NA	5136	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP128	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD8	NA	7746	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CLEC14A	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMA1	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMTM5	NA	471	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTAGE5	NA	2430	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAAM1	NA	3237	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DCAF5	NA	2829	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDHD1	NA	2703	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DICER1	NA	5769	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DLGAP5	NA	2541	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DLST	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPF3	NA	1074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DYNC1H1	NA	13941	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF2S1	NA	948	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF5	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EML1	NA	2505	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EML5	NA	5934	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EXD2	NA	1866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM179B	NA	5163	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FANCM	NA	6147	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBLN5	NA	1347	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FKBP3	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSCB	NA	2478	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GALC	NA	2058	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR132	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GZMB	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEATR5A	NA	6141	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECTD1	NA	7833	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOMEZ	NA	1653	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA2	NA	1920	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHA1	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHD	NA	1292	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHG2	NA	981	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHG3	NA	1133	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGHM	NA	1362	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHV1-45	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHV3-13	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHV3-72	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JPH4	NA	1887	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK10	NA	1632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0586	NA	4935	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CIPC	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLC1	NA	1857	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC2	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KTN1	NA	4074	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRFN5	NA	2160	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRP10	NA	2142	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC16B	NA	4119	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K9	NA	3357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDGA2	NA	2871	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
METTL17	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIA2	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIPOL1	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLH3	NA	4362	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MNAT1	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOK	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPP5	NA	2028	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH6	NA	5820	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH7	NA	5808	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NAA30	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFATC4	NA	2895	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NGB	NA	456	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NID2	NA	4128	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIN	NA	6402	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPAS3	NA	2802	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUBPL	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NYNRIN	NA	5697	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR11H6	NA	993	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4K14	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4K2	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4L1	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4N2	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR4N5	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PACS2	NA	2715	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PARP2	NA	1752	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCNX	NA	7026	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHG3	NA	3492	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PNMA1	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLE2	NA	1584	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POMT2	NA	2253	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAD51B	NA	1155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGAPA1	NA	6252	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
RIPK3	NA	1557	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RNASE10	NA	651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNASE2	NA	486	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPGRIP1	NA	3861	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS6KA5	NA	2409	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMD15	NA	2025	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SAMD4A	NA	2157	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAV1	NA	1152	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SIX1	NA	855	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIX4	NA	2346	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC39A9	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC7A7	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
