Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
PDGFRB	NA	3321	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDLIM4	NA	993	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDLIM7	NA	1374	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDZD2	NA	8520	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PELO	NA	1158	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PGGT1B	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHAX	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JADE2	NA	2373	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3R1	NA	2175	2	0	1	0	0	0	1	0	1.0	0.0	1.0	1.0
PJA2	NA	2127	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PKD2L2	NA	1842	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
PLAC8L1	NA	534	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PLCXD3	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHG4B	NA	3816	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLK2	NA	2058	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POC5	NA	1728	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
POU5F2	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPAP2A	NA	858	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PPARGC1B	NA	3072	3	1	0	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
PPIC	NA	639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPIP5K2	NA	3732	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP2CA	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPWD1	NA	1941	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PRDM6	NA	1788	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRELID2	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKAA1	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRLR	NA	1869	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PROB1	NA	3048	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRR16	NA	846	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
PRRC1	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSD2	NA	2316	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PTTG1	NA	609	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PURA	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PWWP2A	NA	2268	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAB24	NA	612	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RAB3C	NA	684	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RAD1	NA	849	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RAD50	NA	3939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAI14	NA	2952	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RANBP17	NA	3267	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RANBP3L	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAPGEF6	NA	4830	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RARS	NA	1983	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RASA1	NA	3144	5	1	2	0	0	0	3	0	1.0	1.0	0.0	0.7580392711198943
RASGRF2	NA	3714	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
RBM22	NA	1263	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM27	NA	3183	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REEP2	NA	765	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
REEP5	NA	570	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RFESD	NA	633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGMB	NA	1437	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS14	NA	1701	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS7BP	NA	774	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RHOBTB3	NA	1836	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RICTOR	NA	5127	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RNF130	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF14	NA	1425	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF145	NA	2082	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
RNF180	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF44	NA	1299	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RXFP3	NA	1410	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SAR1B	NA	597	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SCAMP1	NA	1016	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDHA	NA	1995	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SEC24A	NA	3282	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
SEMA5A	NA	3225	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA6A	NA	3093	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SEPP1	NA	1236	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SETD9	NA	900	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SFXN1	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGCD	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGTB	NA	915	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SH3PXD2B	NA	2736	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3TC2	NA	3867	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
SIMC1	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SKIV2L2	NA	3129	2	5	0	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
SKP2	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A2	NA	3639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A7	NA	3252	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
SLC1A3	NA	1629	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC22A4	NA	1656	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC23A1	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A48	NA	474	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC27A6	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC30A5	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC34A1	NA	1920	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
SLC35A4	NA	975	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC36A2	NA	1452	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC36A3	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC38A9	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC45A2	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A9	NA	2952	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A18	NA	1887	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC6A19	NA	1905	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC6A3	NA	1863	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC6A7	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC9A3	NA	2505	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLCO4C1	NA	2175	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLCO6A1	NA	2160	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SLIT3	NA	4593	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLU7	NA	1761	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SMAD5	NA	1397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNCAIP	NA	2760	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNX18	NA	1887	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX2	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOWAHA	NA	1650	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SOX30	NA	2262	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPATA24	NA	618	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA9	NA	765	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPDL1	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPEF2	NA	5469	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SPINK1	NA	240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPINK5	NA	3285	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SPINK6	NA	243	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPOCK1	NA	1320	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPZ1	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SQSTM1	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRFBP1	NA	1290	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ST8SIA4	NA	1080	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
STARD4	NA	618	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STC2	NA	909	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
STK10	NA	2907	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK32A	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SV2C	NA	2184	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TBC1D9B	NA	3753	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCERG1	NA	3297	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF7	NA	1155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCOF1	NA	4467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TENM2	NA	8298	8	2	0	0	0	0	8	0	1.0	0.0	0.0	0.8795880017344075
TERT	NA	3399	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGFBI	NA	2052	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TIMD4	NA	1137	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLX3	NA	876	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
TMED9	NA	708	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM161B	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM173	NA	1140	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM174	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM232	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNIP1	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNPO1	NA	2697	4	0	1	0	0	0	3	0	1.0	2.0	0.0	0.6934264036172708
TRIM23	NA	1725	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM36	NA	2187	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM41	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM7	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIO	NA	9294	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TRIP13	NA	1299	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPC7	NA	2589	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TSLP	NA	480	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TTC1	NA	879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TTC23L	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC33	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE2D2	NA	444	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
UBLCP1	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBTD2	NA	705	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UNC5A	NA	2529	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UTP15	NA	1557	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VCAN	NA	10191	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VDAC1	NA	852	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR36	NA	2856	5	2	0	0	1	0	4	0	1.0	1.0	0.0	0.8333333333333334
WDR41	NA	1380	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR55	NA	1152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR70	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT8A	NA	1056	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WWC1	NA	3360	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
XRCC4	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YTHDC2	NA	4293	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZCCHC10	NA	513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP2	NA	1386	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZFP62	NA	2703	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFR	NA	3225	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFYVE16	NA	4620	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ZNF346	NA	885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF354B	NA	1839	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ZNF354C	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF366	NA	2235	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF454	NA	1569	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF608	NA	4539	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZSWIM6	NA	3648	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
ABCD4	NA	1821	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABHD12B	NA	1089	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACIN1	NA	4026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACOT1	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACOT2	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTN1	NA	2745	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ACTR10	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM20	NA	2331	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM21	NA	2169	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCK1	NA	1572	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADCY4	NA	3234	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ADSSL1	NA	1503	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AHNAK2	NA	17388	8	2	0	0	0	0	8	0	1.0	0.0	1.0	0.9474427588512931
AJUBA	NA	1617	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AK7	NA	2172	2	1	1	0	1	0	0	0	1.0	0.0	0.0	0.579380164285695
AKAP5	NA	1284	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP6	NA	6960	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ALDH6A1	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD9	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP1G2	NA	2358	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP4S1	NA	480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP5M1	NA	1473	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOPT1	NA	621	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARF6	NA	528	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGAP5	NA	4509	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGEF40	NA	4560	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB2	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASPG	NA	1722	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATG2B	NA	6237	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ATL1	NA	1677	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATXN3	NA	1086	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BAG5	NA	1467	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BATF	NA	378	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAZ1A	NA	4671	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL11B	NA	2685	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
BDKRB2	NA	1176	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRF1	NA	2034	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTBD6	NA	1458	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTBD7	NA	3399	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf1	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf105	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf166	NA	735	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf183	NA	975	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C14orf37	NA	2325	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C14orf39	NA	1764	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
C14orf80	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C14orf93	NA	1617	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CATSPERB	NA	3351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC176	NA	1590	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
CCDC85C	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC88C	NA	6087	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDC42BPB	NA	5136	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
CDKL1	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDKN3	NA	639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEBPE	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP128	NA	3285	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CFL2	NA	501	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CHD8	NA	7746	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHGA	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHMP4A	NA	798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHURC1	NA	423	2	0	0	1	0	0	1	0	1.0	0.0	0.0	1.0
CIDEB	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CKB	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC14A	NA	1473	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLMN	NA	3009	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
COCH	NA	1653	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COQ6	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF2	NA	2349	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CRIP2	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTAGE5	NA	2430	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP46A1	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAAM1	NA	3237	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DACT1	NA	2511	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DCAF11	NA	1641	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDHD1	NA	2703	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHRS4	NA	837	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DICER1	NA	5769	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
DIO2	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIO3	NA	915	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DLGAP5	NA	2541	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLK1	NA	1152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLST	NA	1362	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAAF2	NA	2514	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPF3	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYNC1H1	NA	13941	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EDDM3A	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFS	NA	1686	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF2B2	NA	1056	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EML1	NA	2505	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EML5	NA	5934	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
ESRRB	NA	1527	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXD2	NA	1866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC5	NA	2127	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM161B	NA	2133	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM181A	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCM	NA	6147	8	0	0	0	0	0	8	0	1.0	1.0	0.0	0.9298966940476158
FBLN5	NA	1347	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO33	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLRT2	NA	1983	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.9999999999999999
FNTB	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOS	NA	1143	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXG1	NA	1470	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FRMD6	NA	1869	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FSCB	NA	2478	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
G2E3	NA	2121	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALC	NA	2058	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GALNT16	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPNAT1	NA	555	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GOLGA5	NA	2196	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH2L	NA	1449	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPHN	NA	2310	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR135	NA	1485	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GPR137C	NA	1290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR65	NA	1014	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR68	NA	1098	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GSC	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GZMH	NA	741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEATR5A	NA	6141	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HECTD1	NA	7833	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HIF1A	NA	2553	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPC	NA	921	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HOMEZ	NA	1653	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSP90AA1	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA2	NA	1920	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFI27L2	NA	393	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHA1	NA	1062	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
IGHD	NA	1292	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHE	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHG1	NA	1200	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHG2	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHG4	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHM	NA	1362	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGHV1-18	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHV1-2	NA	351	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
IGHV1-69	NA	351	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHV2-26	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
