gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
PRICKLE4	1155	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12086052695189753	0.3762530901666932	429684.3	341.0	0.04680999	0.0	0.0
PRIM2	1530	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2581977794990963	0.6078051640931101	177579.6	847.0	-0.01572685	2.303751588221612e-05	16.0
PRPF4B	3024	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.7451564828614009	0.9643524877417958	182704.8	353.0	0.01753977	1.8355045060753563e-05	43.0
PRRC2A	6474	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7575757575757576	0.9679028307562724	2517260.0	193.0	0.02750207	0.0005512470455530595	50.0
PSMB8	831	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4011231448054553	0.7675438445813962	1253457.0	401.0	0.02618648	2.0458778108439964e-05	62.0
PTCHD4	2541	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5503577325261421	0.8790240998426164	100851.5	907.0	-0.01786479	0.0	0.0
PTCRA	891	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.15482272797646696	0.4436405801285548	1086050.0	203.0	0.04068658	9.32352055116832e-06	7.0
PTK7	3237	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2975304968759298	0.6582084346155813	1273888.0	301.0	0.0385955	1.0986028638070235e-05	7.0
PTPRK	4341	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35511363636363635	0.7227689766675411	107062.1	714.0	0.00366223	0.0009632597046856477	90.0
QKI	1026	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.33003300330033003	0.6958952539674185	81134.19	1131.0	0.0009164828999999999	0.0002467866671738708	61.0
QRSL1	1587	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23142791020597084	0.5701196151237667	227264.2	174.0	0.03989514	1.5070864551741168e-08	2.0
RAET1E	792	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.055248618784530384	0.2152437534956784	423805.2	245.0	0.03381	0.0	0.0
RAET1L	741	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	402308.0	382.0	0.05094021	0.0	0.0
RARS2	1737	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.01264894128361456	0.06792711376844797	236343.9	534.0	0.02795854	2.564562303208991e-05	17.0
RBM24	711	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	249339.6	560.0	-0.005518614	1.9311412239393075e-05	25.0
REPS1	2388	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9099181073703366	0.9958149912843351	310511.2	613.0	0.01584444	5.682476121376274e-05	21.0
REV3L	9393	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	0.75	0.0	3.0	4.0	1.0	1.0	0.006520000000000001	0.03933438348784412	343768.9	434.0	0.04107893	1.026532099449567e-06	8.0
RFX6	2787	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2535496957403651	0.6014694312222083	206545.6	730.0	-0.01904837	2.4647176112045604e-05	25.0
RGL2	2334	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1456953.0	262.0	0.03001948	8.169251755199091e-06	14.0
RGS17	633	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.6414368184733804	1.0	1.0	1.0	158802.7	677.0	0.0008722348	1.668998325220811e-05	19.0
RHAG	1230	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17583963425356075	0.4814810740855745	66930.77	1248.0	-0.006439153	0.0	1.0
RIMS1	5079	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9560229445506692	0.9990185139987868	35103.92	964.0	-0.01210223	7.280305229901961e-06	14.0
RING1	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4777830864787386	0.8306729304652951	1474628.0	377.0	0.02425104	0.00023573287737356987	61.0
RIOK1	1707	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	789838.4	250.0	0.017018799999999997	6.58745266914956e-05	20.0
RIPK1	2016	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20755500207555005	0.5339059576987715	437184.3	268.0	0.04112006	0.0002866212915114998	73.0
RNF217	828	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7288629737609329	0.9593801233991934	120613.8	269.0	-0.02375545	0.0	1.0
ROS1	7044	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	1.0	1.5	0.21312872975277067	1.0	0.99304865938431	0.9999757832536496	168681.7	310.0	-0.01750335	6.157980018650264e-07	6.0
RPL10A	654	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	1.0	3.0	0.12328936012822092	1.0	0.5753739930955121	0.8934033526140392	683460.2	280.0	0.03642929	0.00016021863039052543	146.0
RPP40	1092	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16801075268817206	0.4676961185367591	119393.3	391.0	0.02384695	0.00010660833789405356	10.0
RPS10	498	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	892621.1	233.0	0.02528387	0.00021927929002565192	142.0
RPS18	459	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1456953.0	262.0	0.03001948	0.00016564076039708326	146.0
RREB1	5229	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.17898693395382134	0.4869236567884396	664660.9	310.0	0.03531755	1.9345421535303356e-07	7.0
RRP36	780	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8368200836820083	0.9858963894422376	1200368.0	259.0	0.04042605	0.0	2.0
SAMD5	522	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	97528.15	850.0	-0.01748055	0.0	0.0
SAYSD1	552	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4842615012106538	0.8354141532266325	188769.9	730.0	0.03357373	0.0	1.0
SCAF8	3816	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04789501412902917	0.19343569467633692	146504.8	412.0	0.01665856	4.918877273678467e-06	10.0
SCGN	831	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2605523710265764	0.6109826465829882	260299.0	630.0	0.02280824	1.707134677921396e-05	22.0
SCUBE3	2982	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.07901390644753478	0.2795615843098369	654416.1	207.0	0.03635146	0.0	0.0
SEC63	2283	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	290010.4	481.0	0.03672875	0.0001017976714601317	16.0
SENP6	3339	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5678591709256104	0.8892003574753373	428787.0	364.0	0.02391212	3.3576557702429874e-06	9.0
SERINC1	1362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05004253615573237	0.1999140225241031	140855.2	973.0	-0.0192294	2.858987981585023e-05	12.0
SERPINB6	1188	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	446135.1	201.0	0.04432039	3.817611294467088e-05	10.0
SESN1	1656	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.75	0.0	0.0	0.6666666666666666	1.0	1.0	1.0	1.0	385493.5	465.0	0.02608023	3.4669657627524857e-07	5.0
SGK1	1581	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.3895597974289053	0.7568125835173367	97900.69	129.0	0.01549556	0.0006598695232449289	59.0
SHPRH	5052	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5707762557077626	0.8908436030332191	93507.0	878.0	0.007327136999999999	6.5570385531925785e-06	15.0
SIM1	2301	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6844626967830253	0.9439569697252308	103376.3	626.0	-4.091341e-05	0.0	2.0
SLC17A1	1404	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1419647927314026	1.0	0.8291873963515755	0.9845017398880545	293307.7	635.0	0.02964849	0.0	1.0
SLC17A4	1494	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4533091568449682	0.8119587129788354	272695.4	635.0	0.02943991	0.0	0.0
SLC18B1	1371	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1175640724194686	0.3692419229757162	129251.5	443.0	0.009896077	0.0	1.0
SLC22A1	1665	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.061225739300802065	1.0	1.0	1.0	653494.3	449.0	0.003160115	0.0	1.0
SLC22A16	1734	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2891844997108155	1.0	1.0	1.0	248863.4	469.0	0.02044745	0.0	1.0
SLC22A2	1668	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	653647.1	326.0	-0.008583805	1.4002510429469153e-05	8.0
SLC22A23	2061	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2523977788995457	0.5998861555467844	465372.3	453.0	0.02746547	2.7596729873211944e-06	5.0
SLC22A7	1647	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07295010213014297	0.263931981617476	1293543.0	363.0	0.05086587	0.0	0.0
SLC25A27	972	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	141780.8	596.0	0.001245242	0.0	0.0
SLC29A1	1371	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1155802126675913	0.3649780984848373	1107034.0	216.0	0.05131111	2.4838792601623266e-07	2.0
SLC2A12	1854	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.01684409109284463	0.08563123838882618	102277.3	359.0	0.01582329	0.0	1.0
SLC35D3	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3203074951953876	0.6849691934955927	177175.2	449.0	0.02148597	0.0	0.0
SLC35F1	1227	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5408328826392644	0.8732530840481275	200805.1	959.0	-0.01811375	0.0	0.0
SMAP1	1404	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.7949125596184421	0.9773634008571136	169370.7	764.0	0.01108167	8.828286203232096e-06	8.0
SMPDL3A	1362	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	138284.1	1073.0	-0.0006065881	0.0	1.0
SNX9	1788	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8438818565400844	0.9871247042929068	255375.3	169.0	0.03979782	9.344019054738455e-05	25.0
SOD2	669	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3208213025344883	0.6855537378200834	643775.2	604.0	0.01850378	9.70336980033082e-05	40.0
SPDEF	1008	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3313452617627568	0.6973473692331535	890476.5	207.0	0.03384771	8.11082470779213e-06	12.0
SRF	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7032348804500703	0.9508187984395564	1308754.0	363.0	0.03519558	0.0009001757272911996	60.0
SRPK1	1968	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5	0.0	4.0	4.0	1.0	1.0	0.00647	0.03908254723293656	761613.1	404.0	0.02777171	0.0027329580260898496	222.0
SUPT3H	987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7352941176470589	0.9613858086382064	68470.92	830.0	0.003799925	9.371290045493444e-06	33.0
SYCP2L	2439	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4943153732081068	0.8426008690981752	269927.7	483.0	0.01978508	0.0	1.0
SYNE1	26394	0.1	0.0	0.0	0.9	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	4.5	4.5	1.0	1.0	0.03727587877884221	0.15989148406655382	79158.5	579.0	0.003015561	6.0664660056734056e-05	28.0
SYNGAP1	4032	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5232862375719518	0.8621803585861517	1419781.0	236.0	0.03067592	9.812377177981212e-07	5.0
SYNJ2	4491	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	478315.4	208.0	0.04407336	4.5258314887023655e-06	9.0
TBC1D7	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.07278020378457059	0.263486993216463	258474.0	423.0	0.03460572	0.00013264457184759338	19.0
TBCC	1041	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	960152.8	187.0	0.03613776	2.5550302243834353e-06	2.0
TBP	1020	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	425190.7	598.0	-0.01592773	0.001160483596956683	149.0
TBX18	1824	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12848515996402415	0.3921292391079597	28205.23	623.0	-0.01208295	0.0	0.0
TCF21	540	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2632964718272775	0.6146589290126632	102722.3	388.0	-0.004199092	2.277997176028433e-06	9.0
TDRD6	6291	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	141780.8	596.0	0.001245242	0.0	2.0
TEAD3	1308	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	683460.2	280.0	0.03642929	0.00013798178632931022	19.0
TFAP2A	1314	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.14773230905599055	1.0	0.9389671361502347	0.99809840296844	199694.7	375.0	0.006371951999999999	0.00019983190865717368	35.0
TFAP2B	1383	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4106776180698152	0.7761588322523831	17043.85	1081.0	-0.01386576	5.489366896398298e-06	9.0
THBS2	3519	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.474158368895211	0.8279819352757884	172422.6	720.0	-0.03222959	4.57077951629416e-07	2.0
TIAM2	5106	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0428027222531353	0.17768067347394684	120674.5	362.0	0.0266267	2.3520851015180584e-06	9.0
TINAG	1431	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25012506253126565	0.5967469324857951	58215.62	617.0	0.003834519	8.807133642072585e-08	2.0
TMEM30A	1086	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.585480093676815	0.8989011096992846	394126.8	423.0	-0.002569905	0.0010951453391072202	52.0
TNFRSF21	1968	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.10327377878756584	1.0	0.4325259515570935	0.7950315531185688	206419.2	389.0	0.0010004389999999999	1.5801630027039338e-05	8.0
TNXB	12729	0.0	0.4	0.0	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.028278143822639483	1.0	0.4306632213608958	0.7934663579998708	2242514.0	203.0	0.03317634	0.0	1.0
TRAF3IP2	1698	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.33178500331785005	0.6978328136046129	320530.5	201.0	0.03188292	0.0003285977548050176	35.0
TRERF1	3603	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	746644.0	342.0	0.04441372	1.0064985843788513e-05	9.0
TRIM31	1278	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12769761205465455	0.3905108180013792	1820240.0	496.0	0.0298289	9.341254891691944e-06	19.0
TRIM39	1557	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2043435.0	430.0	0.03212363	0.00037091782749226976	63.0
TSPYL4	1245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04966476285075739	0.1987812065708178	260689.8	640.0	0.01626049	4.687710044617193e-06	11.0
TTBK1	3966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1180776951233912	0.3703403516282278	1293543.0	363.0	0.05086587	1.0239022428105164e-06	5.0
TTLL2	1779	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5649717514124294	0.8875590658676484	254008.7	704.0	0.0007062418	0.0	0.0
TUBB	1335	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4325259515570935	0.7950315531185688	2115149.0	171.0	0.04146259	0.0015418357553169284	205.0
TUBE1	1428	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4512635379061372	0.8103356357784464	152198.8	296.0	0.0053071559999999995	3.7335217141140547e-07	4.0
TULP1	1629	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2571355104139882	0.6063646323408614	683460.2	280.0	0.03642929	0.0	0.0
TULP4	4632	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.0449034575662326	0.18424968483472287	669284.9	403.0	0.04146403	0.0	2.0
TXNDC5	1299	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	748889.1	288.0	0.009633622	0.00038334527639854326	67.0
UBE3D	1170	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40584415584415584	0.7718287523016532	164731.8	607.0	-0.005586748000000001	2.4973088702328953e-07	6.0
UBR2	5268	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1007026.0	194.0	0.04160193	0.00015757943429159209	37.0
UFL1	2385	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.0667334000667334	0.24738403074865697	105477.7	1376.0	-0.001419341	6.981163734171178e-06	11.0
UHRF1BP1	4323	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1047481.0	242.0	0.02442262	4.050128207469632e-08	2.0
UNC5CL	1557	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4051863857374392	0.7712350510709649	134733.2	565.0	0.03163189	4.4510449079882334e-07	3.0
UNC93A	1374	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3834355828220859	0.7509906610676406	254008.7	704.0	0.0007062418	0.0	0.0
USP45	2445	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07484469725319963	0.268867600898642	256853.3	638.0	0.0146004	6.800933971169006e-06	21.0
USP49	1923	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4531037607612144	0.8117961609762571	429516.5	341.0	0.04047546	3.1340591174187235e-05	38.0
UTRN	10302	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2294104152328516	0.5671582182280926	183453.6	750.0	0.01069376	6.236048764270221e-05	35.0
VARS	3795	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2825656965244419	0.6396847135810473	2509866.0	183.0	0.03181325	7.837252020477233e-05	55.0
VARS2	3282	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.75	0.0	2.0	4.0	0.030863244961575262	1.0	0.12229423994129875	0.3792742246765121	2223866.0	223.0	0.02533883	1.8314892314118062e-06	7.0
VIP	513	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.384172109104879	0.751695976186104	188249.2	600.0	-0.009494458	7.683752601015227e-06	4.0
VWA7	2676	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.07567731194187982	0.27102140711424944	2509866.0	183.0	0.03181325	0.0	1.0
WASF1	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21570319240724764	0.5465599494127493	127916.5	636.0	0.01622964	2.1567487366913806e-05	26.0
WDR27	2688	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44543429844098004	0.8056594749194733	197890.1	593.0	-0.0170126	9.974481909631394e-08	2.0
XPO5	3615	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.012488916086972812	0.06722675801574374	1249985.0	194.0	0.05066239	0.0002859323296233061	61.0
ZBTB22	1905	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0585171747908011	1.0	0.2420135527589545	0.5853730762965617	1456953.0	262.0	0.03001948	8.66501728963907e-06	10.0
ZKSCAN3	1617	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6027727546714888	0.9079053714335791	273677.4	592.0	0.03109495	1.6620927158392043e-06	6.0
ZNF184	2256	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.5015045135406219	0.8476141783047375	162358.2	606.0	0.037270199999999996	5.5646867304969e-07	4.0
ZKSCAN8	1737	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5238344683080147	0.8625351203476221	202009.5	514.0	0.03392459	7.793992289464496e-06	13.0
ZNF292	8172	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.200160128102482	0.5221452346403788	222401.0	547.0	0.01903861	1.6883201614847122e-06	3.0
ZNF318	6840	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.42122999157540014	1.0	0.6389776357827476	0.925166660697838	1262275.0	273.0	0.04263423	1.1549089730256398e-05	15.0
ZNF322	1209	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	397963.7	619.0	0.01350286	0.0	1.0
ZNF451	3186	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.37285607755406414	0.7407020077775863	372717.7	348.0	0.02588914	7.629483273392988e-05	27.0
ZNF76	1713	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06396724876863047	1.0	1.0	1.0	682809.2	264.0	0.03914563	1.8682354447435085e-05	11.0
ZSCAN12	1836	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5254860746190226	0.8636004142480358	658130.8156436343	442.9966753396936	0.02028704440140042	4.478951537974076e-06	12.0
