gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
PCDHGA3	2799	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34258307639602603	0.7095721452113661	662513.5	568.0	0.002360469	0.0	0.0
PCDHGA4	2889	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	1.0	1.0	625718.4598614536	460.0144694533762	0.017896766112546446	0.0	0.0
PCDHGA6	2799	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00579	0.03561789709702999	625718.4598614536	460.0144694533762	0.017896766112546446	0.0	0.0
PCDHGB1	2784	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3243593902043464	0.6895566490120055	662513.5	568.0	0.002360469	0.0	0.0
PIK3R1	2175	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0892140244446427	0.3048190763706805	48999.0	619.0	0.03218191	0.001518352667570067	136.0
PJA2	2127	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.48100048100048104	0.8330384843077806	203820.8	583.0	0.01513689	1.8304267706533773e-05	24.0
PLCXD3	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.552791597567717	0.8804721981277822	219266.3	928.0	-0.01515401	0.0	0.0
PPAP2A	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15335071308081585	0.440887553812462	345748.7	277.0	0.03349444	2.982893342008441e-07	3.0
PTCD2	1167	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7733952049497294	0.9721307809665278	421218.3	342.0	0.02661298	1.8830861535899785e-05	9.0
PTGER4	1467	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10505305179115454	0.34176802198436473	210761.2	496.0	-0.007948172	5.062069734234017e-07	3.0
RAD17	2046	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13592496941688187	0.40718393923476015	467846.3	314.0	0.04578788	3.650579073971427e-05	26.0
RAD50	3939	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	715523.5	320.0	0.04802213	0.00018241822065105152	76.0
RASA1	3144	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1453699665649077	1.0	1.0	1.0	154500.7	726.0	0.02413855	0.00019576197414666416	54.0
RIOK2	1659	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.3904724716907458	0.7576719278474768	381706.4	614.0	0.02812642	1.784663605431042e-05	22.0
SAP30L	552	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3710575139146568	0.7389232669242896	581155.8	416.0	0.02929709	3.6669957497423714e-06	11.0
SGTB	915	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	414856.5	242.0	0.03440752	0.00010473640379432948	7.0
SKP2	1275	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	174910.1	599.0	-0.0038073829999999997	0.0005585185960373479	112.0
SLC22A5	1674	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3868471953578336	0.7542458444721054	543073.6	264.0	0.06325899	0.0	1.0
SLC6A18	1887	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3990422984836393	0.7656376123199826	657889.9	541.0	0.02418944	0.0	0.0
SLC9A3	2505	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00223	0.015845830736527542	787823.7	367.0	0.02858931	1.6628789509954365e-05	9.0
SPINK5	3285	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3500175008750437	0.7174561159428197	68058.08	390.0	-0.009732530999999999	0.0	1.0
SPRY4	969	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05097879282218597	0.2027092964801081	394296.3	573.0	0.02778772	4.443070502579802e-06	6.0
SREK1IP1	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1483459427384661	0.43142089925401295	81821.77	632.0	-0.001385769	3.333355925806517e-06	8.0
SRFBP1	1290	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	70781.04	809.0	-0.004246371	8.239226331694294e-07	5.0
SSBP2	1110	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4539264639128461	0.8124466944258766	159943.1	864.0	0.02323445	2.637172018009801e-05	21.0
TENM2	8298	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.8116883116883117	0.9810380398630908	71442.96	880.0	-0.01015362	0.0	0.0
WDR55	1152	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01649783878311941	0.08421364518916175	774470.0	356.0	0.03119387	4.317286632353508e-06	6.0
ZFP2	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7855459544383346	0.9751581457779022	95669.38	845.0	0.009831632	9.454850665351778e-06	10.0
ZFR	3225	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34916201117318435	0.7165570003835193	386475.0	357.0	0.02681169	0.00016100781706470692	51.0
ZNF354A	1818	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	395801.4	765.0	0.004910813	4.508035016909858e-07	3.0
ZNF354C	1665	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12931591878960302	0.3938312279357168	718142.3	781.0	-0.004008117	0.0	0.0
ADAM21	2169	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4551661356395084	0.8134241208022182	423684.6	706.0	0.021679900000000002	0.0	0.0
ANGEL1	2013	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.01943823500826125	0.09603485811697487	308799.7	471.0	0.03857138	4.6115108139308176e-07	3.0
ASB2	1908	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2456398919184476	0.5904909529650804	200152.5	600.0	0.02961459	7.718420553879646e-05	38.0
ATP5S	648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12658227848101267	0.3882104758826552	666223.2	337.0	0.02804867	0.0	0.0
BMP4	1227	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44943820224719105	0.8088795126373949	252915.6	645.0	-0.003445743	8.42541592910342e-06	6.0
CDC42BPB	5136	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05139802631578947	0.2039553611114184	824377.5	286.0	0.04258927	8.779662545962656e-06	13.0
CIDEB	660	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3064664419246093	0.6689080654646593	915114.0	220.0	0.03817384	2.826244610320881e-07	6.0
CMA1	744	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.157035175879397	0.4477521118941712	898202.5	411.0	0.01730531	0.0	2.0
DICER1	5769	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.08555051758063137	0.2958891460882567	215900.2	674.0	0.01608616	0.00035167882654224677	56.0
DLK1	1152	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.10259567046270647	0.3362018616348695	383705.4	323.0	0.001998501	0.00032547355544655605	66.0
DNAAF2	2514	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00713	0.0423767560376838	587902.8	318.0	0.01035147	0.0003246539365621073	67.0
DPF3	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.059241706161137435	0.22666643893174235	317807.1	599.0	0.04106047	3.710555253759103e-06	26.0
ELMSAN1	3138	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0427313904794462	0.17745583662920975	535647.8	191.0	0.04963802	8.296281286131702e-06	14.0
EML5	5934	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.09760858955588092	0.3247232583397622	161618.7	704.0	0.0006432442	4.9777515299966036e-08	2.0
GPX2	573	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5787037037037037	0.8952341842487639	521616.4	387.0	0.03490254	7.174575972490035e-08	3.0
HAUS4	1092	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1504438092372499	0.4354093011974493	1240941.0	185.0	0.03786223	2.628005638481765e-05	16.0
IGHV3-48	351	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	625718.4598614536	460.0144694533762	0.017896766112546446	0.0	1.0
KCNK13	1227	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	300868.7	604.0	0.01243327	0.0	0.0
AREL1	2472	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2229654403567447	0.5575782598686198	900799.3	207.0	0.04175045	4.143540944128804e-06	8.0
LRRC16B	4119	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3512469265893923	0.7187445761488936	992349.8	355.0	0.01899036	0.0	0.0
NRXN3	3186	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00055	0.004678075753855768	21522.5	905.0	-0.03206484	1.1518134141238555e-05	7.0
OR4N2	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6317119393556538	0.9218709923555748	275024.0	858.0	-0.05742419	0.0	0.0
OR4Q3	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5959475566150179	0.904411566177005	275024.0	858.0	-0.05742419	0.0	0.0
OTX2	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5724098454493417	0.8917573160571949	191584.5	1012.0	-0.006818894	7.851970552324291e-05	8.0
POTEG	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6868131868131868	0.9448440589110536	148332.4	835.0	-0.05049932	0.0	0.0
PRPF39	2010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1353546291283162	0.406044540110584	234083.2	565.0	0.01411357	1.2107974971346285e-05	11.0
PTGER2	1077	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3508771929824561	0.7183575418528279	405022.4	533.0	0.0175715	0.0	0.0
RTN1	2331	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	298899.8	639.0	-0.00248088	7.758652198140302e-05	9.0
SAMD4A	2157	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6093845216331505	0.9112162170066752	653011.6	376.0	0.0377026	9.414166345559164e-07	4.0
SCFD1	1929	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2592016588906169	0.6091624972741154	386052.9	583.0	0.001978344	0.00016725906162222932	39.0
SLC8A3	2784	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7886435331230284	0.9758997287184812	527365.2	409.0	0.02752507	0.00010622896726311544	8.0
SOCS4	1323	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	795059.4	144.0	0.03722498	8.751562809954985e-06	11.0
SRP54	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16496205872649292	0.4622302505172572	629867.9	171.0	0.03247804	5.9974614088967635e-06	24.0
SYNE2	20724	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16809547823163554	0.4678472244420523	525934.8	430.0	0.04106991	3.8524782199023766e-05	23.0
SYNJ2BP	438	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	499052.5	591.0	0.03736075	7.204913229943198e-05	22.0
TGM1	2454	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00526	1.0	1.0	1.0	915114.0	220.0	0.03817384	0.00011076060712877404	14.0
TMED8	978	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551151.2	418.0	0.04995727	4.413223005685385e-07	3.0
TRIP11	5940	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.0120875135984528	1.0	1.0	1.0	336376.7	375.0	0.02972503	3.4891043086961617e-06	9.0
TTC8	1548	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6297229219143576	0.920954258705884	162049.2	703.0	-0.00627273	0.0	1.0
ZNF410	1551	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14452955629426215	0.4240889218841849	502038.2	155.0	0.05043309	2.776437467216545e-05	13.0
ACSM2B	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07405761682589054	0.2668230676870994	166410.4	726.0	-0.006120541	0.0	0.0
ACSM5	1740	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	181483.3	823.0	0.005616945	0.0	1.0
ADAMTS18	3666	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16239038648911985	0.4575758443491896	61970.81	1102.0	-0.02624841	0.0	0.0
ATXN1L	2070	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.023715789972964	0.11245112671578524	625718.4598614536	460.0144694533762	0.017896766112546446	0.0004964860756926113	67.0
C16orf86	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6056935190793459	0.9093768412707396	1157184.0	136.0	0.05031909	0.0	0.0
CASKIN1	4296	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16753224995811694	0.4668419181079767	2179404.0	224.0	0.03908355	0.0	1.0
CDH13	2283	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8417508417508418	0.9867602869869134	94658.38	929.0	-0.0262955	6.394605613666115e-07	5.0
CDIPT	642	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4366812227074236	0.7984942434786673	625718.4598614536	460.0144694533762	0.017896766112546446	2.533190159794007e-05	16.0
CNOT1	7131	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5605381165919282	0.8850101088328574	660381.8	191.0	0.007868918	0.00032654775289943263	46.0
COG8	1839	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02820078962210942	0.12883263679204912	1202748.0	125.0	0.01983831	1.9585026070750956e-06	14.0
DDX19A	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7874015748031497	0.9756038586381888	1126886.0	134.0	0.04418389	0.00013308531082354964	24.0
EEF2K	2178	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3832886163280951	0.7508497532213843	522342.7	235.0	0.04424606	3.925337497198144e-05	33.0
FUS	1581	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2002803925495694	0.5223386604282942	1250318.0	351.0	0.02556849	0.0035358375864015883	328.0
GLG1	3612	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12147716229348884	0.3775545430675107	499496.6	209.0	0.03588608	0.00011920108551777918	15.0
GPR97	1650	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	712945.0	168.0	0.03437694	0.0	0.0
GRIN2A	4395	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.24078979051288224	1.0	1.0	1.0	109137.2	922.0	-0.009447903	7.817899963218886e-05	16.0
HYDIN	15366	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	592186.2	723.0	0.0009704398	2.8526056130243403e-06	2.0
ITGAX	3492	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4955401387512389	0.8434623002633386	1122895.0	481.0	-0.002047268	0.0	1.0
MVD	1203	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.2942041776993233	0.6541574788802528	802673.4	189.0	0.04071483	1.2992258542610132e-05	29.0
NDUFB10	519	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7552870090634441	0.9672639407211604	1747301.0	183.0	0.04588438	2.329590050735845e-05	30.0
NOD2	3123	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3444712366517396	0.7115896262633458	294632.2	792.0	0.0008922454	8.497975592564782e-05	31.0
NOXO1	1131	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27624309392265195	0.6316226590711824	1747301.0	183.0	0.04588438	0.0	1.0
NPIPB7	1245	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	625718.4598614536	460.0144694533762	0.017896766112546446	0.0	0.0
OGFOD1	1629	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3484320557491289	0.7157881636834598	523951.5	285.0	0.0126203	2.226138871410133e-05	32.0
PDIA2	1578	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12121212121212123	0.3769955394359502	1340678.0	205.0	0.04291445	0.00010128488498938184	18.0
PKD1L2	7379	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	290328.6	327.0	0.003230655	0.0	0.0
PLEKHG4	3576	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7369196757553427	0.9618838473491024	1201743.0	142.0	0.05641936	9.297690982364313e-06	8.0
POLR3E	2127	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7974481658692185	0.9779413414758604	483001.1	235.0	0.04996764	4.175501693384992e-06	17.0
PRMT7	2079	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	819578.9	281.0	0.04558316	1.7877016507129212e-05	16.0
QPRT	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2646202699126753	0.6164221816267139	625718.4598614536	460.0144694533762	0.017896766112546446	0.00016390531903783955	46.0
RFWD3	2325	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2581311306143521	0.6077149109408375	577167.0	151.0	0.03119273	7.32864527005935e-05	23.0
RNPS1	918	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3679175864606328	0.7357970256545077	2220466.0	233.0	0.04589097	0.000502235509748974	141.0
SALL1	3975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.03302509907529723	0.1456567842988523	332954.9	935.0	-0.04222241	3.6616147286695633e-06	8.0
SEC14L5	2091	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.10855405992184107	0.349599107898224	635793.6	302.0	0.008887005	0.0	0.0
SLX4	5505	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14534883720930233	0.42567131568971706	745599.2	224.0	0.03904021	0.00010910166289268296	36.0
SMG1	10986	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5252100840336135	0.8634227606980953	790295.0	125.0	0.03718614	2.2095301493771488e-05	30.0
SMPD3	1968	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1763668430335097	0.4823966697953546	794718.7	279.0	0.04555567	0.0	0.0
SPNS1	1587	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.3274394237066143	0.6930098908960186	1189140.0	257.0	0.05450103	8.668603671555936e-07	5.0
SRCAP	9693	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07828401440425865	0.2777056407655705	1632278.0	158.0	0.06125464	3.378133678949219e-05	29.0
TEPP	897	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.43802014892685065	0.7996015626577567	856191.9	158.0	0.009052328	0.0	0.0
TNRC6A	5889	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	291928.2	342.0	0.01875598	2.8192750169474486e-05	24.0
TRAP1	2115	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7782101167315175	0.9733530882079248	611617.2	242.0	0.04267376	0.00042890250800144483	69.0
UBFD1	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6381620931716656	0.9248008700535314	528849.3	628.0	0.04838548	3.096974721084986e-05	31.0
WWP2	2613	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6389776357827476	0.925166660697838	1410481.0	460.0144694533762	0.04157987	0.00035119588030330123	79.0
ZFHX3	11112	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6844626967830253	0.9439569697252308	122465.1	495.0	-0.01070845	5.085814750856156e-06	7.0
ZNF423	3855	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6596306068601583	0.9340866010687202	105426.3	876.0	-0.01643279	0.0002194273652296257	14.0
ZSCAN32	2094	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1361831.0	303.0	0.02935345	0.0003381527780958956	38.0
ZNF469	11778	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.09209799226376864	0.3117426906873512	625718.4598614536	460.0144694533762	0.017896766112546446	0.0	0.0
ZNF500	1443	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.01838607071282796	0.09185978649236386	706890.5	195.0	0.03258623	0.0	1.0
ZNF598	2715	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17271157167530224	0.4760159398246813	1747301.0	183.0	0.04588438	4.645305326230145e-06	16.0
ZNF821	1239	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	468593.8	163.0	0.027827800000000003	2.955788748089097e-07	4.0
ZSCAN10	2178	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1626425.0	234.0	0.04372141	0.0	0.0
ADAMTS13	4284	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1843278.0	263.0	0.03302484	0.0	0.0
ADAMTSL1	5289	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	313133.1	527.0	-0.01797973	0.0	0.0
