gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
NDUFB5	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11866619200189868	0.37159615958113373	397411.2	520.0	0.009584464000000001	4.960810036177671e-06	20.0
NEK10	2139	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.13764624913971096	0.4106081620126976	107332.9	515.0	-0.01517166	7.953039357666717e-08	2.0
NEK11	1938	0.06666666666666667	0.4	0.0	0.4666666666666667	0.0	1.0	0.0	0.06666666666666667	0.7353432416431886	0.0	3.5	7.0	0.00982	1.0	0.6455777921239509	0.9280888066073154	312654.1	797.0	0.0120994	1.3140011053167178e-06	4.0
NEK4	2526	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.3297065611605671	0.6955332109154119	1205825.0	272.0	0.04828101	2.093719988863812e-05	16.0
NFKBIZ	2157	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.4051863857374392	1.0	0.3536067892503536	0.7212057100545709	550072.6	421.0	0.01562548	0.0	3.0
NGLY1	1965	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.3135779241141424	1.0	0.6802721088435374	0.9423553746875136	216966.2	701.0	-0.0006473307	6.644340557923518e-05	18.0
NICN1	642	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1585328.0	201.0	0.03208185	0.0	1.0
NISCH	4515	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.11025358324145534	1.0	0.5733944954128439	0.8923058058983875	1096247.0	192.0	0.05511936	5.934732601925295e-07	6.0
NKIRAS1	579	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8613264427217916	0.9899067206854044	399346.2	319.0	0.005905695	5.4100211839330595e-06	3.0
NKTR	4389	0.07142857142857142	0.14285714285714285	0.0	0.7857142857142857	0.0	1.0	0.0	0.0	0.9624786378518296	0.0	5.5	6.5	0.2551020408163265	1.0	0.351123595505618	0.718615517398079	350455.2	445.0	0.04219259	6.735956556833754e-06	8.0
NLGN1	2472	0.0	0.0	0.0	1.0	0.3	0.8568636235841013	0.0	0.0	0.8568636235841013	0.0	10.0	10.0	1.0	0.0011300000000000001	0.32072	0.0032337166922352645	34592.54	1079.0	-0.01823063	2.584617831160105e-06	6.0
NMD3	1512	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.3262642740619902	0.6916957812033195	242882.8	581.0	-0.01578413	4.9687704122123685e-05	55.0
NME6	585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15910898965791567	0.4515776996089437	1054170.0	263.0	0.03665876	2.45405755983932e-06	3.0
NME9	792	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7358351729212657	0.9615519758418004	199119.0	358.0	0.01786458	0.0	0.0
NPHP3	3993	0.1111111111111111	0.1111111111111111	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	1.0	0.0	3.5	4.0	0.5868544600938967	1.0	0.34083162917518744	0.7076914382143116	211861.7	768.0	0.0244722	6.1419701906351674e-06	7.0
NPRL2	1143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.010496814216885177	0.05832747410721291	843768.5	206.0	0.0514909	2.3211562103040358e-05	9.0
NR1D2	1740	0.0	0.125	0.0	0.875	0.0	1.0	0.0	0.0	1.0	0.0	7.0	8.0	0.3988831272437176	1.0	0.5	0.8465735902799727	395355.2	211.0	0.002073205	2.2512793835822388e-05	21.0
NR1I2	1422	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.554016620498615	0.8811970037589164	422482.1	474.0	0.02445995	0.0002350932795142756	34.0
NR2C2	1848	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.15669069257286114	1.0	0.7007708479327261	0.9499469786227746	483298.5	400.0	0.04321247	4.05782766957684e-05	33.0
NSUN3	1023	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	0.0	1.0	0.03401129174886062	1.0	1.0	1.0	85578.27	1378.0	-0.008976791	0.0	0.0
NT5DC2	1674	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16396130513198884	0.4604238110041511	1114087.0	192.0	0.04798502	7.47435452136929e-07	5.0
NUDT16	684	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2467308166790032	0.5920200709711748	274680.8	843.0	0.0201307	0.0	0.0
NUP210	5664	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	0.9658722633586914	0.0	1.2857142857142858	1.2857142857142858	1.0	1.0	0.7639419404125286	0.9696436110983674	359039.1	285.0	0.04813333	1.7768332700434205e-05	21.0
NXPE3	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4001600640256102	0.7666629259114907	549022.1	421.0	0.01223196	9.781181663217958e-06	2.0
OGG1	1275	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6345177664974619	0.923153547865284	954590.0	264.0	0.03867729	9.977099525850587e-06	7.0
OPA1	3048	0.0	0.2222222222222222	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	7.0	9.0	0.14697236919459142	1.0	0.6706908115358821	0.9385962681305172	148817.0	456.0	0.01179366	8.722908845646015e-05	30.0
OR5AC2	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5747126436781609	0.8930374213945044	200001.8	811.0	-0.01472232	0.0	0.0
OR5H1	942	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1501276084671971	0.4348100320418923	200001.8	811.0	-0.01472232	0.0	0.0
OR5H14	933	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6988120195667366	0.949247729262274	200001.8	811.0	-0.01472232	0.0	0.0
OR5H15	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3539823008849557	0.7215958812737713	200001.8	811.0	-0.01472232	0.0	0.0
OR5H2	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11446886446886445	0.3625746816623795	414958.4	885.0	-0.01436315	0.0	0.0
OR5H6	978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03745318352059925	0.16047429083918366	391499.6	849.0	-0.001631934	0.0	0.0
OR5K1	927	0.2	0.4	0.0	0.4	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	2.0	0.010907266420889595	1.0	0.9652509652509652	0.9993891349780804	416592.1	885.0	-0.004136391	0.0	0.0
OR5K2	951	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3048780487804878	0.6670254336573331	390531.7	796.0	0.0019480279999999999	0.0	0.0
OR5K3	966	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8264462809917356	0.9839837682716114	416592.1	885.0	-0.004136391	0.0	0.0
OR5K4	966	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	414958.4	885.0	-0.01436315	0.0	0.0
OSBPL10	2295	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	373732.2	604.0	0.006500663	8.936479101464041e-06	18.0
OSBPL11	2244	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14176353841791892	0.4187120544108111	269912.2	188.0	0.0314324	7.512607662490346e-05	15.0
OSTN	402	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	124914.2	878.0	0.007271088	0.0	0.0
OTOL1	1434	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.020265888456549936	1.0	1.0	1.0	236814.3	792.0	-0.01305098	0.0	0.0
OXNAD1	939	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4269854824935952	0.7903523762491569	188482.9	517.0	0.03416859	5.15773961785458e-07	4.0
OXSM	1380	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	6.0	8.0	0.1558846453624318	1.0	0.6765899864682002	0.9409268082043368	217008.8	717.0	-0.0029798259999999997	2.2128125737970222e-05	6.0
OXSR1	1584	0.42857142857142855	0.0	0.14285714285714285	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.75	1.0	0.6983240223463687	1.0	0.9354536950420954	0.9978705631832632	301293.8	386.0	0.03106439	0.00014705237700131735	25.0
OXTR	1170	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	158952.1	534.0	0.0031559920000000003	0.0	1.0
P2RY1	1122	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.17692852087756547	0.4833703936345155	224331.1	861.0	0.007980989	4.313877110120866e-07	2.0
P2RY13	1065	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5927682276229994	0.9027574413537828	67416.46	548.0	0.01454098	0.0	0.0
P2RY14	1017	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	130485.5	632.0	0.00772342	2.4881907250840336e-07	3.0
P4HTM	1692	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8756567425569177	0.991927417893011	1799657.0	241.0	0.04135552	2.0922202002602027e-05	5.0
PAK2	1575	0.14285714285714285	0.14285714285714285	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	2.5	3.0	0.5339028296849974	1.0	0.22371364653243847	0.5586998677014492	798730.6	446.0	0.04069476	0.00031055644667118254	69.0
PAQR9	1134	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	397648.1	422.0	0.01704442	0.0	0.0
PARL	1140	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.09565716472163767	0.3201630648833681	1434591.0	408.0	0.03683975	5.182616304012613e-06	9.0
PARP14	5406	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.4980079681274901	0.845188845532611	427462.4	423.0	0.04707242	2.615754616695649e-05	12.0
PARP15	2037	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.14174344436569808	1.0	0.764525993883792	0.9698006521674364	419536.3	311.0	0.04361556	0.0	1.0
PARP3	1623	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.20990764063811926	0.5375918663923287	1013177.0	370.0	0.03933546	6.087190777327459e-06	9.0
PARP9	2565	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.4970178926441352	1.0	0.7042253521126759	0.9511668109951896	410045.4	404.0	0.0351251	2.0187131697196573e-07	7.0
PBRM1	4749	0.3076923076923077	0.07692307692307693	0.0	0.6153846153846154	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.6	1.8	0.7496251874062968	1.0	0.6131207847946045	0.9130553793003536	1217701.0	231.0	0.04747089	0.00015959522132633566	36.0
PCBP4	1212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3178639542275906	0.6821779417152212	1029408.0	224.0	0.03768327	1.9088990177252467e-06	9.0
PCCB	1680	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	3.0	3.0	1.0	1.0	0.012575136440230377	0.06760435744746701	229049.1	484.0	0.02508724	8.643834567451239e-06	13.0
PCNP	537	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03759822536376283	1.0	1.0	1.0	549031.6	445.0	0.01375645	5.707029371169224e-06	9.0
PCOLCE2	1248	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15006002400960386	0.43468185847307095	398812.3	422.0	0.01465354	1.069628760307297e-06	6.0
PCYT1A	1104	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42265426880811496	0.7866444486712574	1103198.0	207.0	0.04339677	1.2511227282010694e-06	6.0
PDCD10	639	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.11033873993158998	0.35354741157151537	145527.8	766.0	-0.01038642	8.135146306195944e-05	51.0
PDCD6IP	2622	0.6666666666666666	0.16666666666666666	0.0	0.16666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	0.2	0.4	0.4387889425186485	1.0	0.9057971014492754	0.9954166194337896	293448.2	409.0	0.008729974	0.00043167852349811656	97.0
PDE12	1830	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.15943877551020408	0.4521835591594557	703082.2	422.0	0.02919426	3.059825690377162e-05	23.0
PDHB	1080	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.02684635829149776	0.12396641785893946	567081.0	265.0	0.03511506	0.00017760549178344635	56.0
PDIA5	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.052994170641229466	0.20866843451936726	468830.4	360.0	0.04415035	7.83504678261612e-05	25.0
PDZRN3	3201	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.07000350017500875	0.2561575103733102	82249.31	888.0	-0.006517099	1.2326003445782862e-05	7.0
PEX5L	1881	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.21677866897897247	1.0	0.6506180871828237	0.9302748630816258	307644.6	761.0	0.004982001	0.0	1.0
PFKFB4	1410	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1480689.0	223.0	0.04529131	1.29188964735808e-06	4.0
PHC3	2988	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.4627487274409995	1.0	0.3475842891901286	0.7148933210182173	396499.6	426.0	0.03191155	1.4914273672084216e-05	23.0
PHF7	1146	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.134390538906061	0.4041130558278623	1078407.0	229.0	0.06225371	2.602341808797777e-05	20.0
PHLDB2	3762	0.2727272727272727	0.0	0.0	0.7272727272727273	0.0	1.0	0.0	0.0	0.9474427588512933	0.0	2.0	2.0	1.0	1.0	0.4833252779120348	0.8347343638295823	192495.8	160.0	0.003509463	3.6705273752098564e-06	9.0
PIGZ	1740	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33489618218352313	0.7012507364758872	754196.4	306.0	0.02894636	0.0	0.0
PIK3CA	3207	0.07547169811320754	0.0	0.0	0.9245283018867925	0.5660377358490566	0.649585279857772	0.0	0.0	0.6692587016064672	0.0	9.8	9.8	1.0	0.0	0.0	2.402585092994044e-09	401889.3	613.0	0.01079402	0.00023606048647872272	52.0
PIK3CB	3213	0.14285714285714285	0.14285714285714285	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	2.5	3.0	0.5485463521667581	1.0	0.1938360147315371	0.5118710529681167	281611.3	424.0	0.02563789	2.448028305241983e-05	22.0
PIK3R4	4077	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.8012820512820513	0.9787998957910544	198722.9	430.0	0.01706208	2.29963748900592e-05	14.0
PLA1A	1371	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06905600441958429	0.2536314788582601	288657.2	595.0	0.04190117	0.0	1.0
PLCD1	2334	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4793863854266539	0.8318544374777473	318741.6	457.0	0.02415458	2.2185961538011968e-05	10.0
PLCH1	5082	0.35294117647058826	0.0	0.058823529411764705	0.5882352941176471	0.0	1.0	0.0	0.0	1.0	0.0	1.4285714285714286	1.5714285714285714	0.7855459544383346	1.0	0.8460236886632826	0.9874855490557584	326197.8	765.0	-0.008677683	0.0	1.0
PLCL2	3373	0.35714285714285715	0.2857142857142857	0.07142857142857142	0.2857142857142857	0.0	1.0	0.0	0.0	0.7446738755261286	0.0	0.6666666666666666	1.5	0.014076378429357694	1.0	1.0	1.0	105774.5	400.0	0.01470022	4.859177215161701e-05	4.0
PLCXD2	918	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	188186.1	322.0	-0.002713112	0.0	0.0
PLD1	3225	0.375	0.125	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.25	0.5503577325261421	1.0	0.8438818565400844	0.9871247042929068	180676.2	440.0	0.02278384	7.283342548030008e-05	25.0
PLOD2	2277	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.4482294935006724	1.0	0.8375209380234506	0.9860209505614828	118043.2	471.0	-0.01221145	4.033327808361809e-05	44.0
PLS1	1890	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6269592476489029	0.9196700540669642	435881.8	406.0	0.02759658	2.7235632014694244e-05	26.0
PLSCR1	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8250825082508251	0.983722679576834	123425.9	671.0	-0.01218897	0.0010468329336244596	125.0
PLSCR2	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03606722931544399	0.15589593165679086	122649.3	611.0	-0.01640807	0.0	1.0
PLSCR4	990	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4127115146512588	0.7779638637368504	119024.9	361.0	-0.01049598	1.5632841592351095e-05	13.0
PLSCR5	816	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3427004797806717	0.7096978924265231	124274.5	768.0	-0.01965125	0.0	0.0
PLXNA1	5691	0.5	0.0	0.1	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.8333333333333334	0.5310674455655868	1.0	0.9398496240601504	0.9981535628942224	422395.2	494.0	0.04781412	1.7300047581082185e-05	16.0
PLXNB1	6408	0.42857142857142855	0.14285714285714285	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.75	1.0	0.2261931689662972	1.0	0.7178750897343862	0.9558217478805948	1401411.0	263.0	0.03191831	1.1370766761318653e-05	12.0
PLXND1	5778	0.3333333333333333	0.0	0.06666666666666667	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.6666666666666667	0.4835589941972921	1.0	0.2506265664160401	0.5974414112535771	754944.5	210.0	0.05291653	0.0	1.0
POC1A	1224	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.9433962264150944	0.9983668944565808	1096747.0	193.0	0.05204646	1.168910742956877e-05	22.0
PODXL2	1818	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1590077913817777	0.4513916482050191	679357.8	336.0	0.04456161	4.22366344755214e-06	6.0
POGLUT1	1179	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	4.0	6.0	0.09530162965786716	1.0	0.8928571428571429	0.99404346902411	280646.2	599.0	0.033327499999999996	3.344678677455868e-05	18.0
POLQ	7773	0.15	0.25	0.0	0.6	0.0	1.0	0.0	0.0	0.8425512852639035	0.0	3.0	4.25	0.04694174529409004	1.0	0.975609756097561	0.9997001098442648	292766.0	680.0	0.006546481	0.0	1.0
POLR2H	453	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2930832356389215	0.6527838891059299	1447013.0	268.0	0.04445132	7.078018268916555e-05	58.0
POPDC2	1095	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.026619815790874732	1.0	1.0	1.0	288657.2	595.0	0.04190117	2.3648810262226466e-05	20.0
POU1F1	954	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	58818.54	470.0	-0.01516164	1.4254967879083082e-06	13.0
PPARG	1518	0.36363636363636365	0.0	0.0	0.5454545454545454	0.0	1.0	0.09090909090909091	0.0	1.0000000000000002	0.0	1.2	1.4	1.0	1.0	0.7905138339920948	0.9763415985608566	372685.3	222.0	0.02520756	0.0010476432861363026	133.0
PPM1L	1083	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4079967360261118	0.7737642205409937	585349.4	509.0	-0.004664321	0.0	1.0
PPM1M	1380	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4847309743092584	0.8357543548662698	1114737.0	181.0	0.05153724	0.0	0.0
PPP1R2	618	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	762315.5	331.0	0.04182874	0.000150285057867724	45.0
PPP2R3A	3453	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	11.0	11.0	1.0	1.0	0.0829531314807134	0.28946325272775897	181711.4	590.0	0.002005429	4.146485889900285e-06	9.0
PPP4R2	1254	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.19794140934283447	1.0	0.764525993883792	0.9698006521674364	128046.1	483.0	0.017363999999999997	1.1076331858975025e-05	31.0
PRICKLE2	2535	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.00951	1.0	0.8718395815170009	0.9914122390124096	163412.2	502.0	0.002915156	0.00047657785866580486	13.0
PRKAR2A	1215	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.3526093088857546	1.0	0.5630630630630631	0.8864660160866995	1694388.0	196.0	0.04407263	0.00016855959351084397	39.0
PRKCD	2031	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8896797153024911	0.9936777148322948	845193.0	192.0	0.04614024	0.000596700412645588	74.0
PRKCI	1791	0.0	0.2	0.0	0.6	0.0	1.0	0.2	0.0	0.8277293767706428	0.0	3.0	5.0	0.2931691586045148	1.0	0.19091256204658266	0.5070522615665369	361821.7	270.0	0.01789779	0.00034708748137234963	61.0
PROS1	2031	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	4.0	6.0	0.04567252797442339	1.0	0.4151100041511001	0.7800795863979801	79314.69	1341.0	-0.009682563	1.7853011027609012e-05	9.0
PRR23A	801	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5159958720330238	0.857407901686571	643659.3991640111	447.24156676888765	0.019684892901599114	0.0	0.0
PRR23B	798	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.04457718539651406	0.18323599558824805	336415.1	520.0	0.01121895	0.0	1.0
PRRT3	2946	0.5555555555555556	0.0	0.1111111111111111	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.6666666666666666	0.33500837520938026	1.0	0.9090909090909092	0.9957365270948408	950573.7	170.0	0.05360068	0.0	0.0
PRSS42	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.572737686139748	0.8919401245231445	413834.6	495.0	0.03804757	0.0	0.0
PRSS45	687	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1141031492469192	0.3617814264871314	298502.6	495.0	0.04080183	3.0313484399452814e-08	2.0
PRSS50	1158	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.15683814303638646	0.44738722419823	298502.6	495.0	0.04080183	0.00012547650520989209	16.0
PSMD2	2727	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.6	1.0	1.0	0.8733624454148472	0.9916197703110944	1447013.0	268.0	0.04445132	0.0006066627908935951	140.0
PSMD6	1329	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.057860325175027476	0.2227462454098452	161890.5	582.0	0.01922156	0.00012735346197008572	83.0
PTH1R	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4679457182966776	0.8233050895353349	442069.0	376.0	0.04121128	0.00043871686337485676	50.0
