gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
GPN3	972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33123550844650546	0.6972261181598879	943393.5	206.0	0.04654139	6.114546072847222e-05	35.0
GPR133	2625	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4793863854266539	0.8318544374777473	218974.4	468.0	-0.0002812243	0.0	0.0
GYS2	2112	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7007708479327261	0.9499469786227746	510830.3	830.0	-0.01715855	9.909446637132738e-07	6.0
HCFC2	2379	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1410238330277817	1.0	1.0	1.0	1209623.0	156.0	0.02575603	2.092746500270887e-06	10.0
HECTD4	12855	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6414368184733804	0.9262633675918148	704098.1	239.0	0.04030704	0.0	0.0
HELB	3264	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6600660066006601	0.9342676164761271	237928.2	773.0	0.005354795	7.502396063088995e-08	4.0
HSP90B1	2412	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4844961240310077	0.8355842284977307	1190703.0	281.0	0.04017227	0.0004235626861810486	117.0
IFT81	2031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1034390.0	181.0	0.05175319	0.0001076020997036081	14.0
IRAK4	1383	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39588281868566905	0.7627224956169041	132735.5	558.0	-0.01614389	1.793788099064461e-05	24.0
ITGA5	3150	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	653662.9	190.0	0.04177493	6.962589225393297e-05	27.0
ITGA7	3426	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01740341106856944	0.08790617914290193	1746452.0	384.0	0.009168772	0.00021640486160054892	15.0
ITPR2	8106	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3129890453834116	1.0	1.0	1.0	359657.6	548.0	0.02160865	3.135029476649181e-05	10.0
KCNA1	1488	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3436426116838488	1.0	1.0	1.0	260794.6	903.0	0.01213837	1.7780886829825038e-06	7.0
KCNA5	1842	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03902134467553752	1.0	1.0	1.0	160467.1	896.0	0.02192343	0.00014710595870913895	29.0
KCNA6	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5230125523012552	0.8620030411240636	277088.5	903.0	0.01604414	3.004639535371897e-05	11.0
KCNC2	1917	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04309416074121957	1.0	1.0	1.0	175201.6	822.0	-0.03115971	0.0	1.0
KERA	1059	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0066099999999999996	0.03978672444203359	21994.77	523.0	-0.01723185	0.0	1.0
C2CD5	3165	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09566631589017507	0.3201845420980169	213736.2	811.0	-0.008823051	2.583522868976271e-05	12.0
KIAA1033	3522	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.22670596236681026	1.0	0.8718395815170009	0.9914122390124096	237030.2	387.0	0.03360392	1.905437285042324e-05	23.0
KIF21A	5025	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3293807641633729	1.0	1.0	1.0	76823.46	675.0	-0.01862202	8.482248762367492e-06	8.0
KIF5A	3099	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29120559114734995	0.6504734311226803	1347795.0	303.0	0.04393994	3.77222272774438e-05	23.0
KITLG	822	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3217503217503217	0.6866085690171818	144794.5	419.0	-0.029263799999999996	1.2509405075499417e-06	6.0
KLRC3	774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4837929366231253	0.8350741561198022	378365.0	334.0	-0.0004198878	0.0	1.0
KNTC1	6630	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4752851711026616	0.8288214329256005	917925.5	215.0	0.036536	1.685335198614783e-05	13.0
KRAS	570	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	-0.0	0.0	4.0	4.0	1.0	0.0023	0.00928	0.0002508931681744038	259193.5	512.0	0.016331799999999997	0.00026884877629335227	37.0
KRT18	1293	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09263547938860583	0.3130229795244808	1635177.0	181.0	0.04272627	0.0002424570675362881	87.0
KRT6C	1695	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2598752598752599	0.6100710844083836	1194800.0	389.0	0.02889186	1.6286818718889572e-05	20.0
KRT72	1536	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3020235578375113	0.6636213405512259	1280474.0	464.0	0.03644207	8.822381353114872e-07	4.0
KRT76	1917	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1823154056517776	0.4926193425209103	1444461.0	422.0	0.03752894	3.84475301302926e-07	9.0
LACRT	417	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5443658138268916	0.8754130681725577	615189.2	494.0	0.03078335	7.73076186458525e-05	19.0
LARP4	2175	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25967281225655675	0.6097981965288943	855862.5	125.0	0.04087145	2.000203471627956e-05	14.0
LEMD3	2736	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	299751.8	577.0	0.0071519719999999995	0.00011143337467079863	23.0
LETMD1	1122	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.47125353440150797	0.825805391230816	564606.5	155.0	0.04026531	0.00015919918982042162	10.0
LGR5	2724	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6086427267194157	0.9108483500031228	250555.2	516.0	-0.03355907	6.277600902805456e-05	2.0
LIMA1	2283	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4068348250610253	1.0	1.0	1.0	1008076.0	144.0	0.05683752	0.00011126879441494319	35.0
LPCAT3	1464	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31695721077654515	0.68113739968088	2600423.0	211.0	0.049388	3.657554873107434e-07	2.0
LRIG3	3360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.41823504809703055	0.7828154280536126	21038.58	678.0	-0.02930965	1.434908544323751e-05	9.0
LRP1	13635	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5747126436781609	0.8930374213945044	2190357.0	238.0	0.06034305	0.0004991493153827522	54.0
LRP6	4842	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2543881963876876	0.6026186330296931	412582.5	408.0	0.01505857	0.0002752175345331523	29.0
LRRC43	1971	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	808863.8	187.0	0.01193485	0.0	0.0
LRRIQ1	5169	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5491488193300385	0.8783008241326035	25068.69	946.0	-0.02845639	0.0	0.0
LRRK2	7584	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2635740643120717	0.6150292228552512	31335.73	994.0	0.01207463	0.0015301811931545755	139.0
LUM	1017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1586042823156225	0.4506491624769043	23172.85	523.0	-0.01810844	2.8439379063886963e-06	4.0
MANSC1	1296	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1782848992690319	0.4857144679133894	698797.5	242.0	0.01990511	0.0	0.0
MED13L	6633	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.06716818914562063	0.248559613066896	186212.2	605.0	-0.01203512	2.362950480870729e-07	17.0
METAP2	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.493583415597236	0.842084603073293	441602.1	328.0	0.01782444	0.0001262352191061614	21.0
MGAT4C	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6830601092896175	0.943423781105956	15683.27	881.0	-0.04136478	0.0	0.0
KMT2D	16614	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.26048450117218025	0.6108913560871739	1770671.0	214.0	0.06520138	1.6687782959734534e-05	26.0
MMAB	753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4578754578754578	0.8155485613015836	436840.8	428.0	0.037560500000000004	3.6021856533454856e-06	7.0
MON2	5154	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12103606874848705	0.3766239032891033	299829.5	359.0	-0.001401605	5.5555576035596925e-06	11.0
MRPS35	972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3331112591605596	0.6992933821489908	348119.1	376.0	0.003928253	3.672038569080246e-05	40.0
MYBPC1	3522	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.37243947858473	1.0	1.0	1.0	348152.1	448.0	0.00588477	1.5731148626015e-05	10.0
MYF6	729	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2048760499897562	0.5296763197920531	27810.08	974.0	-0.0009560407	0.0	1.0
MYL6	456	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3843197540353574	0.7518371945005048	2878044.0	171.0	0.04042411	9.178524054459847e-05	43.0
MYO1A	3132	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3206155819172812	0.6853197940447793	2026922.0	199.0	0.04131869	1.0531476600736076e-06	5.0
MYO1H	3069	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	438867.3	470.0	0.03904149	0.0	0.0
NACA	2778	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6333122229259025	0.9226040122061464	2637730.0	154.0	0.04703346	0.0001009170431456412	44.0
NAV3	7092	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.3352329869259135	1.0	0.8438818565400844	0.9871247042929068	23590.92	1077.0	-0.02500008	1.5330098939100573e-07	4.0
NCOR2	7545	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.12078753472641625	0.37609882693038615	1239461.0	472.0	0.03708532	0.0006489769809113653	105.0
NELL2	2601	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7581501137225171	0.9680620725816358	79685.38	930.0	-0.01948279	2.588773355549714e-06	7.0
NOC4L	1551	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	2.281743042004388e-05	34.0
NOP2	2538	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4610419548178885	0.8180111718970665	2764720.0	179.0	0.04182368	0.00023818515816795567	126.0
NOS1	4407	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03702880841294527	0.15907794799447714	201055.7	259.0	0.01335548	1.9923328621647088e-05	14.0
NPFF	342	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1469374.0	191.0	0.05456392	0.0	1.0
NR1H4	1461	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.143184421534937	0.42148078730488303	191698.3	787.0	-0.006402326999999999	6.580374911733242e-06	25.0
NR2C1	1812	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.31665611146295125	1.0	1.0	1.0	365825.9	544.0	0.02734335	5.294745434637847e-06	27.0
NR4A1	1836	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32310177705977383	0.6881382572331372	468067.3	234.0	0.04113099	0.0006406649901546402	90.0
NTN4	1887	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	461515.4	237.0	0.006903559	6.544565514636041e-06	8.0
NTS	513	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3827018752391887	0.7502866385528034	22179.92	677.0	-0.03230636	0.00010421338130940842	2.0
NUDT4	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7047216349541929	0.9513406611542676	416654.7	419.0	0.01811685	0.0	1.0
NUP107	2778	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3601008282319049	1.0	1.0	1.0	486884.5	294.0	0.03128345	4.1009603583356107e-05	33.0
OAS2	2160	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4737091425864519	0.8276465034894285	605959.8	433.0	0.05371103	0.0	2.0
OR10A7	951	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	411183.0	816.0	-0.001194467	0.0	0.0
OR10P1	942	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1678592.0	523.0	-0.0075363159999999995	0.0	0.0
OR6C2	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2540650406504065	0.6021760617860792	802037.7	706.0	0.002542446	0.0	0.0
OR6C70	939	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.15693659761456372	1.0	1.0	1.0	802037.7	706.0	0.002542446	0.0	1.0
OR9K2	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6203473945409429	0.9165481663054816	341315.0	828.0	-0.001980174	0.0	0.0
OS9	2004	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14295925661186562	0.4210429747130021	1245394.0	344.0	0.04573792	0.0005185631851896971	60.0
OTOGL	7035	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3191828917969997	0.6836868854037839	127493.5	587.0	-0.01600184	0.0	0.0
OVCH1	3405	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10964912280701754	0.3520251978164735	100194.5	539.0	-0.005158658	0.0	0.0
PDE1B	1611	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7272727272727273	0.9588754408134798	643657.9	392.0	0.03261169	1.7162099108207394e-07	2.0
PDE3A	3426	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1676727028839705	0.4670927895544086	92406.62	514.0	-0.02820697	2.657448743901348e-06	14.0
PDZRN4	3111	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4050222762251924	1.0	1.0	1.0	15244.15	1060.0	-0.0213226	2.590952818418325e-06	3.0
PIK3C2G	4338	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3644314868804665	1.0	1.0	1.0	24981.92	986.0	-0.03089769	0.0	0.0
PIWIL1	2586	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01634948662611994	0.08360406090422316	224465.6	621.0	-0.02632632	2.4370861620410626e-07	4.0
PLA2G1B	447	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6702412868632708	0.9384165561538668	1621662.0	187.0	0.05590413	2.449282613025603e-08	2.0
PLEKHA5	3849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7587253414264037	0.9682211199395412	149621.9	577.0	-0.02861687	0.00024160569615786992	39.0
PLEKHG6	2373	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	2670962.0	198.0	0.0462951	0.0	1.0
PLEKHG7	1140	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5154639175257731	0.8570556562243489	244441.6	509.0	0.001891651	0.0	0.0
PLXNC1	4707	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1074575542660649	0.34715875278556363	218709.7	580.0	0.03083666	0.0	0.0
POLE	6861	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3203074951953876	0.6849691934955927	523652.60751562857	503.90329063049484	0.01512168837197612	7.874354022246159e-05	33.0
PPFIA2	3774	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.11514104778353484	1.0	1.0	1.0	20298.31	1132.0	-0.02459545	6.934487531776073e-06	13.0
PPFIBP1	3036	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.361794500723589	0.7296233378818464	488828.8	369.0	0.0072084259999999995	3.387031594042535e-05	23.0
PPHLN1	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2333722287047841	0.5729569549707686	174675.4	545.0	0.01425506	0.00021924329319647043	28.0
PPM1H	1545	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.023431825104857414	1.0	1.0	1.0	298535.7	426.0	-0.0003375186	4.708461028195543e-07	3.0
PRDM4	2406	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	119392.8	805.0	0.0216256	5.292816355046933e-06	11.0
PTPN11	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6915629322268326	0.9466121187666479	704590.3	167.0	0.04306151	0.0013369690164258955	109.0
PTPRB	6648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.547945205479452	0.8775780750873725	159249.8	454.0	-0.02589898	3.8906566482105844e-07	5.0
PTPRO	3651	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4599816007359706	0.8171889552433385	367327.5	560.0	-0.01446587	1.847343501214835e-05	11.0
PTPRR	1974	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4403346543372964	0.8015060603801943	157759.6	458.0	-0.02622126	3.7724792306688384e-07	5.0
PUS7L	2106	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8176614881439084	0.98226235217092	132735.5	558.0	-0.01614389	1.0462303119772659e-05	4.0
PYROXD1	1503	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	500769.7	836.0	-0.02908895	4.430873382927575e-05	8.0
RAB3IP	1431	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	561549.7	488.0	-0.01083168	1.7831546052240187e-05	19.0
RACGAP1	1899	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.554016620498615	0.8811970037589164	1018478.0	211.0	0.05202597	0.00018527061191852097	34.0
RBM19	2883	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	198553.7	673.0	0.0113733	6.497052457347171e-06	20.0
RERG	600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3597122302158273	0.7275003337059517	354505.5	469.0	0.003059026	0.0	0.0
RFC5	1023	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.16854879487611665	1.0	1.0	1.0	639800.7	584.0	-0.002595993	9.583338925712365e-05	46.0
RHNO1	717	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2472799208704253	0.5927879082982752	523652.60751562857	503.90329063049484	0.01512168837197612	2.9391481094776837e-05	13.0
RILPL1	1212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7326007326007326	0.9605526949721048	1039355.0	424.0	0.04854676	0.0	1.0
RPLP0	954	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1608347.0	225.0	0.05870388	0.0002802234277057785	183.0
SART3	2892	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15688735487919675	0.4474783834319337	437636.0	399.0	0.04008922	0.0003855208921442942	85.0
SCN8A	5943	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	575393.5	464.0	0.027170099999999996	0.0	1.0
SCYL2	2790	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4694835680751174	0.8244704130147107	184701.1	578.0	0.003136071	3.806692883293927e-05	22.0
SDR9C7	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.372300819061802	0.7401537967613723	2103486.0	286.0	0.02612698	1.4704279891209388e-07	3.0
SENP1	1935	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	457498.0	255.0	0.02963142	9.08253265447098e-05	31.0
SLC11A2	1773	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1052299273913501	0.34216642515302315	566864.5	155.0	0.04028114	1.052565807076283e-06	5.0
SLC16A7	1437	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.21677866897897247	1.0	1.0	1.0	22532.19	899.0	-0.03601445	2.6003419139601325e-07	2.0
SLC2A14	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20837674515524068	0.5351964081842276	149291.5	305.0	0.01434583	0.0	1.0
SLC6A15	2193	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2832058906825262	1.0	1.0	1.0	20920.0	1015.0	-0.03433107	2.088225094762416e-06	3.0
SLCO1A2	2013	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7412898443291327	0.963205023888524	481258.9	873.0	-0.03314205	0.0	0.0
SLCO1B1	2076	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	518292.0	799.0	-0.02542191	0.0	0.0
SLCO1B3	2109	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10079629069650237	0.33208887437433365	151868.6	521.0	-0.02398495	0.0	0.0
SLCO1B7	1923	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	0.0	0.0
SMARCC2	3645	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8818342151675485	0.9927259306045504	2878044.0	171.0	0.04042411	0.00048657139576459757	122.0
SOCS2	597	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03338006542492823	0.14686549171328284	359699.9	369.0	0.03036364	5.714970559349971e-05	21.0
