Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ALX1	NA	981	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AMHR2	NA	1722	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AMIGO2	NA	1569	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
ANAPC5	NA	2268	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ANAPC7	NA	1800	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKLE2	NA	2817	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ANKRD13A	NA	1773	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ANKRD33	NA	1359	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD52	NA	3231	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKS1B	NA	3747	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANO4	NA	2763	6	0	0	0	2	0	4	0	1.0	0.0	0.0	0.7420981285103057
ANO6	NA	2796	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANP32D	NA	396	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APAF1	NA	3747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOBEC1	NA	711	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
APPL2	NA	2013	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
AQP2	NA	816	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AQP6	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP9	NA	2196	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGDIB	NA	606	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF25	NA	1860	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARID2	NA	5508	3	0	0	0	0	0	3	0	1.0	3.0	0.0	0.6934264036172708
ARL1	NA	546	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARNTL2	NA	1911	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ART4	NA	945	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ASB8	NA	867	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASCL1	NA	711	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASCL4	NA	522	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ASIC1	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASUN	NA	2121	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATF7	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATF7IP	NA	3813	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
ATP2A2	NA	3129	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP2B1	NA	3663	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V0A2	NA	2571	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ATXN2	NA	3942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AVPR1A	NA	1257	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B4GALNT3	NA	2997	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BAZ2A	NA	5718	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BBS10	NA	2172	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
BCAT1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BICD1	NA	2928	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRI3BP	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTBD11	NA	3315	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
C12orf10	NA	1131	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
C12orf40	NA	1959	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C12orf42	NA	1083	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf5	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RITA1	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf71	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C12orf74	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1QL4	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1RL	NA	1464	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C1S	NA	2067	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C3AR1	NA	1449	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CABP1	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1C	NA	6666	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CACNA2D4	NA	3414	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CALCOCO1	NA	2076	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAMKK2	NA	1767	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAND1	NA	3693	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAPRIN2	NA	3384	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPS2	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPZA3	NA	900	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC60	NA	1653	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC63	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC65	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC77	NA	1467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC91	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCER1	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD163	NA	3471	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CD163L1	NA	4362	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CD4	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD63	NA	717	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
CD69	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD9	NA	687	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDCA3	NA	807	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDK2	NA	897	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDKN1B	NA	597	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
CELA1	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP290	NA	7440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CERS5	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD4	NA	5739	5	0	0	0	2	0	3	0	1.0	1.0	0.0	0.6934264036172708
CHST11	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CIT	NA	6210	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CKAP4	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC12B	NA	831	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC1A	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC1B	NA	690	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CLEC4A	NA	714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC4C	NA	642	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC9A	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLIP1	NA	4317	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
CLSTN3	NA	2871	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CMAS	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMKLR1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNOT2	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNPY2	NA	549	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNTN1	NA	3057	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL2A1	NA	4464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COQ5	NA	984	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE8	NA	1695	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CPSF6	NA	1656	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CREBL2	NA	363	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CS	NA	1401	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CSAD	NA	1563	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUX2	NA	4461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP27B1	NA	1527	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DAO	NA	1044	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DBX2	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCD	NA	333	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCN	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDN	NA	2136	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
DDX11	NA	2913	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX23	NA	2463	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DENND5B	NA	3825	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DERA	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGKA	NA	2208	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DHH	NA	1191	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHX37	NA	3474	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
DIP2B	NA	4731	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH10	NA	13416	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
DNM1L	NA	2211	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPY19L2	NA	2277	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DTX1	NA	1863	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DTX3	NA	1044	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DUSP16	NA	1998	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP6	NA	1146	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYRK4	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
E2F7	NA	2736	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EEA1	NA	4236	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
EIF2B1	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF4B	NA	1836	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELK3	NA	1224	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENO2	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EP400	NA	9372	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EP400NL	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPYC	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERBB3	NA	4029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERC1	NA	3351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERGIC2	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERP27	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPL1	NA	6363	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ESYT1	NA	3345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETV6	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM109A	NA	789	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM186B	NA	2682	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
FAM90A1	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXW8	NA	1797	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGF23	NA	756	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FGFR1OP2	NA	762	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FICD	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FKBP4	NA	1380	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
FMNL3	NA	3084	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
FOXJ2	NA	1725	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXM1	NA	2406	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FOXN4	NA	1554	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD10	NA	1746	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNT6	NA	1869	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNT8	NA	1914	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAPDH	NA	1008	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GAS2L3	NA	2085	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GATC	NA	411	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
GCN1L1	NA	8016	4	6	0	0	0	0	4	0	1.0	0.0	0.0	0.9397940008672037
GDF11	NA	1224	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GDF3	NA	1095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIT2	NA	2280	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GLI1	NA	3321	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GLIPR1L1	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLT8D2	NA	1050	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNB3	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPTAB	NA	3771	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GOLGA3	NA	4497	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR133	NA	2625	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR162	NA	1767	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR19	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPRC5A	NA	1074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRIN2B	NA	4455	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GRIP1	NA	3231	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GSG1	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2H3	NA	927	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GUCY2C	NA	3222	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
H2AFJ	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
H3F3C	NA	408	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HCAR1	NA	1041	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HCAR2	NA	1092	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HCFC2	NA	2379	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDAC7	NA	2976	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECTD4	NA	12855	5	6	0	0	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
HELB	NA	3264	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
HNF1A	NA	1896	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPA1	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXC10	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXC12	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXC4	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXC8	NA	729	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HPD	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSP90B1	NA	2412	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPB8	NA	591	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFFO1	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFT81	NA	2031	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IKBIP	NA	1134	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKZF4	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL22	NA	540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQCD	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQSEC3	NA	3549	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRAK3	NA	1791	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
IRAK4	NA	1383	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ITGA5	NA	3150	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGA7	NA	3426	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGB7	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPR2	NA	8106	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
KCNA1	NA	1488	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNA5	NA	1842	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNA6	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ8	NA	1275	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCTD10	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM2B	NA	4011	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KDM5A	NA	5073	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KIAA1551	NA	5244	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
KIF21A	NA	5025	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF5A	NA	3099	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLRC1	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KNTC1	NA	6630	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRAS	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT2	NA	1920	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT3	NA	1887	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT4	NA	1563	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT5	NA	1773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT6A	NA	1695	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT6B	NA	1695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT6C	NA	1695	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT7	NA	1410	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT72	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT73	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT76	NA	1917	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT78	NA	1563	5	0	0	0	0	0	5	0	1.0	1.0	0.0	0.8710490642551527
KRT79	NA	1608	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT80	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT81	NA	1518	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT84	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT85	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT86	NA	1461	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KSR2	NA	2766	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LAG3	NA	1578	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LARP4	NA	2175	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LDHB	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LETMD1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGR5	NA	2724	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
LMO3	NA	504	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPAR5	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIG3	NA	3360	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
LRMP	NA	1500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP1	NA	13635	8	3	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
LRP6	NA	4842	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC23	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC43	NA	1971	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRIQ1	NA	5169	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
LRRK2	NA	7584	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LTBR	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LUM	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
M6PR	NA	834	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MANSC1	NA	1296	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP3K12	NA	2679	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MED13L	NA	6633	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
METAP2	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFAP5	NA	522	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAT4C	NA	1437	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MGP	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLEC	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMT2D	NA	16614	10	0	2	0	0	0	8	0	1.0	3.0	0.0	0.7170889135206803
MLXIP	NA	2760	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP17	NA	1812	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MMP19	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MON2	NA	5154	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MORN3	NA	723	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPS35	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUCL1	NA	273	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MVK	NA	1191	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYBPC1	NA	3522	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYF5	NA	768	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1A	NA	3132	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MYO1H	NA	3069	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NAA25	NA	2919	1	1	0	0	0	0	1	0	1.0	0.0	2.0	0.75
NAB2	NA	1578	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NABP2	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NACA	NA	2778	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NANOG	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAV3	NA	7092	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NCAPD2	NA	4206	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCKAP1L	NA	3384	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NCKAP5L	NA	4005	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NCOR2	NA	7545	5	1	1	0	0	0	4	0	1.0	1.0	0.0	0.8982265179691364
NELL2	NA	2601	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFYB	NA	624	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOP2	NA	2538	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOS1	NA	4407	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPFF	NA	342	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NR2C1	NA	1812	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR4A1	NA	1836	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRIP2	NA	846	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NTF3	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP107	NA	2778	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NUP37	NA	981	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OAS2	NA	2160	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OAS3	NA	3264	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OASL	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10P1	NA	942	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6C2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6C3	NA	936	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6C4	NA	930	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR6C65	NA	939	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
OR6C76	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR8S1	NA	1080	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OTOGL	NA	7035	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OVCH1	NA	3405	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
P2RX2	NA	1494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
