gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CRYGN	549	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09437523593808984	0.3171457692912253	612906.8	196.0	0.0364466	0.0	0.0
CTTNBP2	4992	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7739938080495357	0.9722843694740017	96914.85	674.0	-0.01081342	2.3114740412108362e-06	23.0
DDC	1443	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.485201358563804	0.8360947607512479	180088.0	561.0	0.01101673	2.803403197735784e-07	3.0
DGKB	2415	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	24487.04	1141.0	-0.01251718	0.00010421338130940842	2.0
DGKI	3198	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21800741225201656	0.5500820177926825	196508.1	861.0	-0.006562467	5.410165109561423e-07	4.0
DLX6	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17998560115190784	0.4886390253585491	99426.46	991.0	-0.01547122	0.0	1.0
DTX2	1869	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	876888.4	220.0	0.05760684	0.000153377739204719	41.0
EIF3B	2445	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.02953337271116362	1.0	1.0	1.0	795805.7	251.0	0.04275097	6.305619603271892e-05	68.0
EXOC4	2925	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1937984496124031	0.5118094146305177	618702.2	965.0	0.01214587	3.668277079094832e-05	28.0
EZH2	2256	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3095017022593624	0.6724827257327024	564320.8	434.0	0.01332411	0.0014027857644103884	244.0
FKBP9	1713	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7930214115781126	0.9769270872187016	375055.2	235.0	0.01297114	4.060689968480879e-05	22.0
FLNC	8178	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.1884303749764462	1.0	0.28901734104046245	0.647765488170414	830283.3	310.0	0.0353425	0.0004230656359090525	73.0
FZD1	1944	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4006410256410257	0.7671031452352488	64493.08	946.0	-0.0019405929999999998	3.6279200362290045e-06	4.0
GNAT3	1065	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	118114.5	385.0	-0.03242626	2.504664557707757e-06	4.0
HECW1	4821	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5094243504839532	0.8530177867011329	496063.5	617.0	0.01254002	9.237349284328875e-06	14.0
HOXA6	702	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5589714924538849	0.8841010645760661	356045.0	385.0	0.02835226	0.0	0.0
IFRD1	1356	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5694760820045558	0.8901130382761531	166237.9	412.0	-0.0042213070000000005	1.3317535591264373e-05	14.0
IL6	639	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5497526113249038	0.8786623966662921	948250.6	304.0	0.01353795	2.1377306413735207e-07	2.0
INHBA	1281	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3309066843150232	0.6968626286732456	42007.54	671.0	-0.02666933	0.00010452242388021318	8.0
INTS1	6573	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1154068090017311	0.3646037995577111	595898.9	243.0	0.038337699999999995	0.00011091611218235921	46.0
KCND2	1893	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3315649867374005	0.6975900033639622	49438.23	962.0	0.007221288	1.2599530636202365e-05	11.0
KRBA1	3092	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	471461.2	615.0	0.02928916	9.135900752089444e-06	7.0
LAMB1	5361	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.17559262510974538	0.4810515534502451	481432.4	406.0	0.0114715	0.0002782739673605997	30.0
LRGUK	2478	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5081300813008129	0.8521431903608038	239801.4	634.0	0.00765793	0.0	0.0
LRRC4	1962	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05084659582040983	0.2023156609674336	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	1.0
LRRN3	2127	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18372221201543268	0.4950083372133132	65006.38	840.0	0.0017777720000000002	0.0	1.0
MACC1	2559	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	220237.2	676.0	0.01337133	0.0	1.0
MAGI2	4368	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3868471953578336	0.7542458444721054	17424.85	1055.0	-0.02394066	3.204878281817013e-05	9.0
MCM7	2160	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3455425017277125	0.7127296572941576	1503181.0	254.0	0.04064705	0.0009193699521660725	149.0
MET	4227	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.032650928918927735	0.1443785539835762	558228.1	262.0	0.0023084670000000002	7.149723603019666e-05	34.0
MGAM	5574	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.34518467380048323	0.7123492298195421	196154.5	846.0	-0.007114405999999999	0.0	1.0
MKLN1	2208	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	258333.2	283.0	0.0348157	6.690227213712431e-05	25.0
KMT2C	14736	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02416100896373433	0.1141128112552502	261374.9	616.0	0.01604219	1.6975057496031e-05	20.0
MUC17	13482	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.008490000000000001	0.04897767470581392	1124475.0	272.0	0.04257712	0.0	0.0
NACAD	4689	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	4.832454019543782e-06	10.0
NME8	1767	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06430868167202572	0.240775603770112	103411.5	646.0	0.01334757	0.0	1.0
OR2A25	933	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	222079.8	812.0	-0.01050634	0.0	0.0
OR2A5	936	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17473353136466888	0.4795549787571143	222079.8	812.0	-0.01050634	0.0	0.0
OR2A7	933	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.796812749003984	0.9777972689910336	209929.6	767.0	-0.005261003	0.0	0.0
ORC5	1308	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.051583617043227066	0.20450588858301952	152701.0	927.0	-4.321317e-05	8.674718406316093e-05	40.0
PARP12	2106	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07766387076731904	0.2761234167005717	462853.8	639.0	0.03541047	5.290099652947827e-06	9.0
PAX4	1032	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08291186468783683	0.2893605096261592	411206.5	619.0	-0.00746624	0.0	1.0
PCLO	15429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3792188092529389	0.7469252587679748	42656.31	1075.0	-0.02746609	4.0728721624967205e-06	5.0
PEX1	3852	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	750974.3	369.0	0.02753454	8.054745101737828e-06	8.0
PIK3CG	3309	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31705770450221943	0.6812528498861277	171311.6	700.0	0.03181737	3.226597727543646e-05	21.0
PKD1L1	8550	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00785	0.04590084771542437	239031.4	377.0	0.01201995	0.0	0.0
POLR2J3	348	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4161464835622139	0.7809895783413783	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
PPP1R3A	3369	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.21222410865874364	1.0	1.0	1.0	12173.31	914.0	-0.02144603	4.31726142671239e-05	45.0
PRRT4	2700	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5047955577990914	0.8498746934459434	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	1.0
RASA4	2412	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	6.963796714117082e-07	2.0
RNF133	1131	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5078720162519045	0.8519684101863831	53042.38	1027.0	0.006436365	4.6256598191378346e-08	2.0
RNF216	2772	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1965381.0	220.0	0.04717287	6.062959510199447e-05	20.0
RSBN1L	2541	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5425935973955507	0.8743324355331993	262076.8	795.0	0.02545949	1.1146802250165887e-05	10.0
SAMD9L	4755	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	362549.6	625.0	0.007728733000000001	0.0	0.0
SDK1	6642	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8340283569641368	0.9853943920311736	48060.08	954.0	-0.02251294	1.415385032200554e-05	6.0
SEMA3C	2256	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5807200929152149	0.8963335691089077	114018.2	419.0	-0.02727521	0.0	0.0
SEMA3E	2328	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34083162917518744	0.7076914382143116	74057.31	955.0	-0.02975378	0.0	0.0
SEPT7	1312	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	355149.4	577.0	0.03283838	0.00014916458823625278	68.0
SLC12A9	2745	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.037531902116799284	1.0	1.0	1.0	1339207.0	433.0	0.04759167	3.5120184024144135e-06	7.0
SLC26A4	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3675119441381845	0.7353912016909627	515284.5	579.0	0.03725653	0.0	0.0
SMURF1	2274	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	918973.5	379.0	0.04565434	0.0070134151115691405	326.0
TAS2R39	1017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24248302618816686	0.5860386920840721	321365.7	568.0	-0.008758572	0.0	0.0
THSD7A	4974	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21092596498628985	0.5391790938451766	138176.0	906.0	-0.01090522	2.9180486442797565e-07	3.0
TMEM229A	1143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06942034015966678	0.2546043296450185	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
TSPAN12	918	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4203446826397646	0.7846491094244727	106040.3	717.0	0.00292062	0.0	1.0
UPK3BL	792	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	551095.8564424908	504.72981056829514	0.014378030115769961	9.244135032754213e-06	13.0
VIPR2	1317	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	179290.0	348.0	-0.02360517	2.4629644530532937e-06	2.0
VWDE	4773	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6514657980456026	0.9306386847160656	551095.8564424908	504.72981056829514	0.014378030115769961	8.155828656585664e-07	3.0
WASL	1518	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	86898.23	536.0	-0.01281558	0.000322340055443583	58.0
XRCC2	843	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3966679888932963	1.0	1.0	1.0	256955.0	444.0	0.005990263000000001	5.8381574757379184e-06	9.0
ZAN	8438	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08775008775008775	0.30126907832885763	1483965.0	336.0	0.04598288	0.0	0.0
ZNF425	2259	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	605000.0	242.0	0.02705708	0.0	1.0
ZNF479	1575	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5081300813008129	0.8521431903608038	13772.5	995.0	-0.02936474	0.0	0.0
ZNF804B	4050	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.485201358563804	0.8360947607512479	3101.0	1030.0	-0.02028947	0.0	1.0
ZSCAN25	1635	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1395063.0	430.0	0.03413801	1.8310145949621902e-06	6.0
ZYX	1719	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	379714.8	379.0	0.02863761	0.00015557449998063644	76.0
ABLIM3	2052	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4510599909788002	0.8101736268083781	339889.3	423.0	0.01687362	5.22579368537197e-06	7.0
ADCY2	3276	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.15037593984962405	0.435280730025228	60910.69	1014.0	-0.02240048	0.0	1.0
AHRR	2160	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	808969.0	399.0	0.03429764	2.60329348996698e-07	5.0
ANKHD1	7629	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4923682914820285	0.8412251514516237	551095.8564424908	504.72981056829514	0.014378030115769961	3.6684967069826755e-05	19.0
APC	8532	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23353573096683794	0.5731948132105305	247810.8	399.0	0.027549900000000002	0.0011859180647700938	137.0
ATP10B	4386	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6191950464396285	0.9159968771979072	170107.9	904.0	0.01132114	0.0	0.0
C1QTNF2	993	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.037784327061135034	1.0	1.0	1.0	197614.1	469.0	0.02748611	0.00010819825346947608	28.0
C5orf47	531	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06826870562534135	0.2515226520598177	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
C7	2532	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.20429009193054135	1.0	1.0	1.0	211301.6	644.0	0.0047777620000000005	2.8818572251641883e-05	4.0
CAST	2253	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5263157894736842	0.8641336243012604	394245.0	345.0	0.03278107	0.00013834724586379602	26.0
CCNJL	1308	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	197942.1	448.0	0.03276918	9.626174545875911e-05	35.0
CD14	1128	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	774470.0	356.0	0.03119387	7.233061472538628e-06	9.0
CDH18	2373	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.15946420028703556	1.0	1.0	1.0	4730.5	1195.0	-0.01684883	2.455066389235801e-07	5.0
CLTB	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4655493482309125	0.8214791325170476	576953.8	347.0	0.04521033	3.974375255004063e-06	12.0
DDX46	3096	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.429000429000429	0.7920623595253624	893815.8	193.0	0.03605059	0.00011888591885039091	36.0
DNAJC18	1077	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	832126.5	177.0	0.047758	0.0	1.0
EGR1	1632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2984183825723665	0.6592834403924721	1202314.0	205.0	0.05051217	1.845189659573689e-05	22.0
ENC1	1770	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5963029218843172	0.9045953982355824	293932.3	567.0	0.02569698	9.800224976801146e-06	11.0
FAF2	1338	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1332800213248034	1.0	1.0	1.0	592071.7	239.0	0.047113300000000004	0.001794402736293539	174.0
FBN2	8739	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3654970760233918	0.7333687864620995	226749.8	605.0	0.00890115	1.449133551048739e-05	11.0
FBXW11	1629	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	380826.8	400.0	0.03612937	0.004159789100699526	374.0
FST	1035	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	202521.5	488.0	-0.004543548	1.4939191393615424e-05	8.0
FTMT	729	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	70877.54	920.0	-0.01573822	0.0	0.0
GABRA1	1371	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5299417064122947	0.8664484718528951	12178.88	927.0	-0.01583201	3.473149547940815e-07	3.0
GABRB2	1539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5518763796909493	0.8799289225280286	11638.15	1049.0	0.007339561999999999	4.280888533695206e-07	2.0
GABRP	1323	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	216976.7	618.0	0.01864098	0.0	0.0
GPR98	18921	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06856359273225918	0.2523135826753298	115631.5	755.0	-0.002336498	1.4475689355017031e-06	8.0
GRM6	2634	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5313496280552603	0.867340616983628	434745.4	839.0	0.002190194	7.067056664122063e-08	3.0
HMGCR	2667	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5005005005005005	0.8469202603735544	357295.9	490.0	0.0170197	0.00012394053474148862	26.0
HMMR	2178	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08026970621287527	0.28273904212810674	225981.3	603.0	0.01145543	7.039136249348232e-05	20.0
IL6ST	2757	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07488392990864161	0.268969295000425	317374.2	438.0	0.05080154	0.00010286493978685914	28.0
IRF1	978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.061557402277623886	0.23316621539680285	713464.6	320.0	0.06648293	8.110298964055467e-05	34.0
IRX2	1416	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4945598417408506	0.8427730566757071	18983.38	986.0	-0.02861149	0.0	1.0
ISL1	1050	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	27991.0	1083.0	-0.02828937	0.00013256623340390921	22.0
KIF4B	3705	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3579098067287044	0.7256529208427953	516166.3	461.0	0.03840497	0.0	1.0
LARP1	3060	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3685956505713233	0.7364743950154052	549658.2	179.0	0.02669823	0.00016041274264532116	73.0
LIFR	3294	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	159760.1	271.0	-0.002320004	0.00010877369801813781	6.0
LMNB1	1761	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	237464.5	579.0	0.03710516	0.0003244745022562675	71.0
MAP1B	7407	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8818342151675485	0.9927259306045504	410284.8	427.0	0.03011674	0.0002986593100381656	53.0
MARCH11	1209	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	298349.1	603.0	0.02696732	0.0	0.0
MAST4	7872	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.05282620179609086	0.2081747472383112	36320.31	621.0	0.007456785	0.0	1.0
MCC	3060	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.436871996505024	0.7986522677896154	271269.6	620.0	0.01591112	4.875994635704258e-05	44.0
MROH2B	4758	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.5165289256198347	0.8577603248214799	211261.3	644.0	-0.00497067	0.0	1.0
MRPS27	1245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18155410312273054	0.4913220008835164	414939.0	342.0	0.02855177	8.745638122515952e-05	48.0
MTRR	2178	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04300335426163241	0.17831242625984414	66042.35	1013.0	-0.009088932	2.775847295521957e-06	7.0
NADK2	1329	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40535062829347385	0.771383395844029	184012.8	476.0	0.002391591	0.00011969325281685757	16.0
PAM	2925	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1995609658750748	0.5211805020909176	206242.4	550.0	0.009242690999999999	3.67875612681644e-05	15.0
PAPD7	1629	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23952095808383236	0.5818237983958849	253407.6	557.0	0.02836817	7.524736985385815e-07	3.0
PCDHA10	2847	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5232862375719518	0.8621803585861517	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
PCDHA11	2850	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5260389268805892	0.8639558461369239	551095.8564424908	504.72981056829514	0.014378030115769961	0.0	0.0
