Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
WDR91	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WEE2	NA	1704	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
YAE1D1	NA	681	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YWHAG	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZAN	NA	8438	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZC3HAV1L	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCWPW1	NA	1947	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZKSCAN5	NA	2520	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZNF107	NA	2352	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
ZNF117	NA	1452	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF138	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF212	NA	1488	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF277	NA	1353	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ZNF282	NA	2016	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF3	NA	1341	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF394	NA	1686	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF425	NA	2259	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF467	NA	1788	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF479	NA	1575	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF679	NA	1236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF680	NA	1593	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF716	NA	1488	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF727	NA	1500	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF736	NA	1284	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ZNF746	NA	1938	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF775	NA	1614	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF789	NA	1278	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF800	NA	1995	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF804B	NA	4050	9	0	0	0	0	0	9	0	1.0	0.0	0.0	0.9298966940476158
ZNF853	NA	1980	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZPBP	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZYX	NA	1719	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSL6	NA	2169	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTBL2	NA	1131	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAM19	NA	2757	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAMTS12	NA	4785	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ADAMTS16	NA	3675	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
ADAMTS19	NA	3624	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAMTS2	NA	3636	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
ADAMTS6	NA	3354	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ADCY2	NA	3276	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AFAP1L1	NA	2307	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AFF4	NA	3492	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PHYKPL	NA	1353	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AHRR	NA	2160	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKH	NA	1479	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKHD1	NA	7629	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
ANKRA2	NA	942	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKRD31	NA	5622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD32	NA	3177	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKRD34B	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD55	NA	1845	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AP3B1	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APC	NA	8532	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.7420981285103057
ARL10	NA	735	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARL15	NA	615	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARSB	NA	1602	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP10B	NA	4386	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BDP1	NA	7875	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BHMT	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BHMT2	NA	1092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BOD1	NA	558	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRD8	NA	3708	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
BRD9	NA	1794	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRIX1	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1QTNF2	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C1QTNF3	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf30	NA	621	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf34	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf42	NA	9594	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.9999999999999999
TRAPPC13	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf46	NA	264	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf47	NA	531	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
C5orf60	NA	834	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C6	NA	2805	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C7	NA	2532	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CAMK2A	NA	1470	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAMK4	NA	1422	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAPSL	NA	627	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
CARD6	NA	3114	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAST	NA	2253	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CATSPER3	NA	1197	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC112	NA	1590	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CCDC127	NA	783	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCNI2	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNJL	NA	1308	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CCT5	NA	1626	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD74	NA	891	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDH10	NA	2367	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
CDH12	NA	2385	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
CDH18	NA	2373	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CDH6	NA	2373	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CDH9	NA	2370	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDHR2	NA	3933	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
CDK7	NA	1041	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDKN2AIPNL	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDO1	NA	603	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CEP72	NA	1944	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CHD1	NA	5133	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHSY3	NA	2649	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CLINT1	NA	1932	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLK4	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLPTM1L	NA	1617	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CMBL	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMYA5	NA	12210	4	3	0	0	0	0	4	0	1.0	1.0	0.0	1.0
CNOT6	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL23A1	NA	1623	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CPLX2	NA	405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CREBRF	NA	1920	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSNK1A1	NA	1098	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSNK1G3	NA	1368	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTNNA1	NA	2721	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CTNND2	NA	3678	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXXC5	NA	969	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYSTM1	NA	294	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DAB2	NA	2313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCTN4	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX4	NA	2175	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DIAPH1	NA	3819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMXL1	NA	9084	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
DNAH5	NA	13875	20	3	1	0	0	0	19	0	1.0	1.0	0.0	0.9454739270036171
DOCK2	NA	5493	9	0	0	0	1	0	8	0	1.0	0.0	0.0	1.0
DRD1	NA	1341	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DROSHA	NA	4125	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EBF1	NA	1776	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EDIL3	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFNA5	NA	687	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EGFLAM	NA	3054	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ELOVL7	NA	846	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EPB41L4A	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERAP1	NA	2847	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERAP2	NA	2883	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM13B	NA	2748	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM153B	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM170A	NA	990	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM193B	NA	2469	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM196B	NA	1608	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTKD3	NA	1989	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAT2	NA	13050	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBN2	NA	8739	7	2	3	0	0	0	4	0	1.0	0.0	0.0	0.8333333333333335
FBXL7	NA	1476	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCHO2	NA	2433	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCHSD1	NA	2073	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FER	NA	2469	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF1	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGFR4	NA	2409	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLT4	NA	4092	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FNDC9	NA	675	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNIP1	NA	3501	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXI1	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FST	NA	1035	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FSTL4	NA	2529	2	0	0	0	0	1	1	0	1.0	0.0	0.0	1.0
FTMT	NA	729	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FYB	NA	2520	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRA1	NA	1371	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691366
GABRA6	NA	1362	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GABRG2	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRP	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT10	NA	1812	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GDNF	NA	687	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GFPT2	NA	2049	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GFRA3	NA	1203	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GHR	NA	1938	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPDA1	NA	870	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GOLPH3	NA	897	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPBP1	NA	1443	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR98	NA	18921	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
GPRIN1	NA	3027	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRIA1	NA	2751	5	0	0	1	0	0	4	0	1.0	0.0	0.0	1.0
GRM6	NA	2634	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HCN1	NA	2673	7	1	2	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
HDAC3	NA	1287	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HK3	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGCS1	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRH2	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD17B4	NA	2286	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR1A	NA	1269	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL12B	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL17B	NA	543	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL3	NA	459	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL6ST	NA	2757	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL7R	NA	1380	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IQGAP2	NA	4728	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRX1	NA	1443	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRX4	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA2	NA	3546	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITK	NA	1863	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
JAKMIP2	NA	2463	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
JMY	NA	2967	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNIP1	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNN2	NA	1740	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCTD16	NA	1287	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM3B	NA	5286	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
KIAA0141	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0825	NA	3828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1191	NA	918	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF4B	NA	3705	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LARS	NA	3531	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCP2	NA	1602	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIFR	NA	3294	1	0	1	0	0	0	0	0	1.0	2.0	0.0	-0.0
LIX1	NA	849	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LPCAT1	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRTM2	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP1B	NA	7407	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
MAP3K1	NA	4539	2	2	0	0	0	0	2	0	1.0	2.0	0.0	0.8710490642551527
MARCH11	NA	1209	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH6	NA	2733	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MAST4	NA	7872	0	3	0	0	0	0	0	0	1.0	0.0	1.0	1.0
MAT2B	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATR3	NA	2544	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MBLAC2	NA	840	2	0	0	2	0	0	0	0	1.0	0.0	0.0	-0.0
MCC	NA	3060	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MCIDAS	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED10	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEF2C	NA	1452	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEGF10	NA	3423	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MGAT4B	NA	1692	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH2B	NA	4758	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MRPL22	NA	621	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS30	NA	1320	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPS36	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH3	NA	3414	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTMR12	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
N4BP3	NA	1635	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NDST1	NA	2649	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NEURL1B	NA	1668	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEUROG1	NA	714	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NIPAL4	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIPBL	NA	8415	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
NKD2	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKX2-5	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLN	NA	2115	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NNT	NA	3261	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOP16	NA	697	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
NPM1	NA	885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR3	NA	1626	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NSA2	NA	783	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NSD1	NA	8091	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OCLN	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2V2	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTP	NA	978	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
P4HA2	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAM	NA	2925	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PANK3	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAPD4	NA	1455	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAPD7	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP8	NA	2565	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PCDH1	NA	3714	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH12	NA	3555	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA1	NA	2853	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA10	NA	2847	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PCDHA11	NA	2850	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHA12	NA	2826	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PCDHA13	NA	2853	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
PCDHA2	NA	2847	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA3	NA	2853	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA4	NA	2844	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHA5	NA	2811	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA6	NA	2853	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA7	NA	2814	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
PCDHA8	NA	2853	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA9	NA	2853	1	5	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHAC1	NA	2892	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHAC2	NA	3024	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDHB1	NA	2457	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB10	NA	2403	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB11	NA	2394	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
PCDHB12	NA	2388	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHB13	NA	2397	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHB14	NA	2397	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDHB15	NA	2364	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDHB16	NA	2331	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB2	NA	2397	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB3	NA	2391	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
PCDHB4	NA	2388	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDHB6	NA	2385	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB7	NA	2382	4	4	0	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
PCDHB8	NA	2406	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
PCDHGA10	NA	2811	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA11	NA	2808	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA12	NA	2799	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGA3	NA	2799	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA4	NA	2889	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGA5	NA	2796	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGA6	NA	2799	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGA7	NA	2799	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA8	NA	2799	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGB1	NA	2784	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
PCDHGB2	NA	2796	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGB3	NA	2790	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGB6	NA	2793	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGB7	NA	2790	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGC3	NA	2805	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGC5	NA	2835	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDE4D	NA	2430	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDE6A	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE8B	NA	2658	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PDGFRB	NA	3321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDLIM7	NA	1374	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PDZD2	NA	8520	11	1	0	0	0	0	11	0	1.0	0.0	0.0	0.90701901811629
PELO	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PFDN1	NA	369	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JADE2	NA	2373	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PJA2	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD2L2	NA	1842	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCXD3	NA	966	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHG4B	NA	3816	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POC5	NA	1728	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
POLR3G	NA	672	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POU4F3	NA	1017	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
PPARGC1B	NA	3072	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPIP5K2	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2CA	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
