gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ARHGAP5	4509	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	153921.1	392.0	0.0009736486999999999	2.0169250689734812e-05	11.0
ARHGEF40	4560	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5367686527106817	0.8707397163818849	937278.4	320.0	0.02015836	8.814451299525901e-06	6.0
ARID4A	3774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.594883997620464	0.9038601156612008	290710.1	552.0	0.03571751	3.3217586520874664e-06	21.0
ASB2	1908	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.014158690604292912	0.07443827754489085	200152.5	600.0	0.02961459	7.718420553879646e-05	38.0
ATG2B	6237	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09317927692881103	0.3143151260308774	327433.5	501.0	0.01391411	7.333445985274946e-06	7.0
ATXN3	1086	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3831417624521073	1.0	1.0	1.0	356163.2	415.0	0.02689981	0.0008138649179155428	76.0
BAG5	1467	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3056234718826406	0.6679099690527202	867607.6	225.0	0.03946586	0.00014240642282634978	32.0
BAZ1A	4671	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.16553550736633008	0.4632626322060262	615028.1	184.0	0.0243368	1.0657391409209616e-05	18.0
BCL2L2-PABPN1	1002	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
BDKRB1	1062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7581501137225171	0.9680620725816358	326763.2	501.0	0.01604105	0.0	1.0
BDKRB2	1176	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	330952.3	500.0	0.01046281	1.8061941022284505e-06	4.0
BEGAIN	1782	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	402460.5	304.0	0.005054360999999999	7.57457390934375e-05	28.0
BRF1	2034	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	899979.2	260.0	0.03248418	2.8459281962441632e-05	13.0
BTBD7	3399	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17304031839418585	0.47659294987638706	321755.7	407.0	0.03128317	0.0	1.0
C14orf159	1866	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	1.0	1.5	0.1938360147315371	1.0	0.6939625260235948	0.947492933391662	240206.2	471.0	0.03450114	9.228293633282663e-07	2.0
C14orf178	369	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8496176720475785	0.9880788685455733	429207.4	388.0	0.03743249	0.0	0.0
C14orf79	978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1175226231049477	0.3691531821444845	854493.1	205.0	0.03028814	0.0	0.0
C14orf93	1617	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.29850746268656714	0.6593911480110375	1240941.0	185.0	0.03786223	5.862332870607365e-06	3.0
CATSPERB	3351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5952380952380952	0.9040439246518854	394439.0	483.0	0.02605775	0.0	0.0
CCDC176	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6105006105006106	0.9117680008735516	469337.4	158.0	0.04512262	0.0	1.0
CCDC88C	6087	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10463534581981794	0.3408259778470275	271632.3	469.0	0.04685239	8.731539644806917e-06	9.0
CCNB1IP1	834	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3501400560224089	0.7175847494668549	393743.5	401.0	-0.01757078	1.2206511930089372e-05	12.0
CDC42BPB	5136	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.4105090311986864	1.0	0.5387931034482759	0.871995492653022	824377.5	286.0	0.04258927	8.779662545962656e-06	13.0
CDCA4	726	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09044044496698923	0.3077745963245241	854493.1	205.0	0.03028814	1.1752436215861301e-05	12.0
CEBPE	846	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3045994517209869	0.6666943766431483	1261207.0	185.0	0.04082062	0.0001146406453183411	45.0
CGRRF1	999	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4730368968779565	0.8271437499754238	559595.7	348.0	0.03362173	0.0001508178174082525	21.0
CHD8	7746	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.13598041881968995	0.4072945856512215	710667.2	380.0	0.03422866	8.808588789552241e-05	33.0
CHMP4A	798	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3454231433506045	0.712602801735737	974558.8	220.0	0.04112072	2.3788040460471328e-05	30.0
CIDEB	660	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	915114.0	220.0	0.03817384	2.826244610320881e-07	6.0
CLEC14A	1473	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2068252326783868	0.5327572138376955	13984.85	544.0	-0.04995095	0.0	0.0
CLMN	3009	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.037517820964958364	0.16068654735340038	207561.0	612.0	0.02952144	0.0	1.0
COCH	1653	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27502750275027504	0.6300561541020993	428677.8	454.0	0.01139975	4.668963203989437e-06	8.0
COQ6	1407	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4006410256410257	0.7671031452352488	443040.8	158.0	0.050691599999999996	3.8339842108959374e-05	5.0
COX8C	219	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25680534155110424	0.6059160007575779	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
CTSG	768	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9124087591240876	0.9960467048593282	897577.1	582.0	0.002688261	1.6041488031168782e-05	15.0
DAAM1	3237	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0317208564631245	0.14118258150201374	156240.7	405.0	0.0315933	8.817420075666106e-06	9.0
DCAF11	1641	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	992349.8	355.0	0.01899036	4.959251888647288e-05	23.0
DCAF5	2829	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.8576329331046312	0.9893474167481138	680337.8	289.0	0.03265949	3.4658263549003184e-05	24.0
DDHD1	2703	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.385951370127364	0.7533940183635557	306643.3	448.0	0.01983872	0.0	0.0
DHRS1	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0711591830925781	0.2592212265081197	915114.0	220.0	0.03817384	5.198870043997754e-06	8.0
DHRS2	903	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8424599831508003	0.9868821530139268	1299548.0	595.0	0.02605741	9.62136368883003e-06	12.0
DHRS7	1020	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5524861878453039	0.8802910747390797	277354.8	547.0	0.00412763	1.3032644046672415e-05	15.0
DICER1	5769	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.601684717208183	0.9073536079622482	215900.2	674.0	0.01608616	0.00035167882654224677	56.0
DIO2	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08703220191470844	0.2995193291436609	47674.31	533.0	-0.0442375	6.837278096969309e-06	15.0
DIO3	915	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1826817683595177	0.4932425302554782	1315103.0	577.0	-0.02609563	4.097666900172593e-06	3.0
DLGAP5	2541	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.30093289196509176	0.6623135688752506	764452.2	146.0	0.05444745	8.735523799378885e-06	9.0
DLST	1362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2881844380403458	0.646730430535668	884997.8	232.0	0.04127656	2.4775134509051513e-05	30.0
DPF3	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6112469437652812	0.9121358424086524	317807.1	599.0	0.04106047	3.710555253759103e-06	26.0
DYNC1H1	13941	0.07142857142857142	0.0	0.07142857142857142	0.8571428571428571	0.0	1.0	0.0	0.0	1.0000000000000004	0.0	6.0	6.5	0.5984440454817475	1.0	0.09357162908206232	0.3152454430188789	1456678.0	196.0	0.03816219	0.0008176613766162388	119.0
EAPP	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11659088259298125	0.36715450647175984	517394.3	165.0	0.01301494	2.9728600145912025e-05	17.0
EFS	1686	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07723200494284832	1.0	1.0	1.0	1220624.0	456.0	0.03144399	0.0001306914134192432	22.0
EIF2B2	1056	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	875817.1	222.0	0.05336609999999999	0.00014503858204446184	50.0
EIF2S1	948	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.08322929671244278	1.0	0.11393414606357526	0.3614144540970696	484235.5	291.0	0.03223791	0.00012110850937599209	62.0
ELMSAN1	3138	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4701457451810061	0.8249706329187119	535647.8	191.0	0.04963802	8.296281286131702e-06	14.0
EML1	2505	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7507507507507507	0.9659771562448928	528390.5	354.0	0.01013238	1.3119167779901534e-06	6.0
ENTPD5	1287	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07700600646850454	0.2744395390486904	443040.8	158.0	0.050691599999999996	1.0800886560121928e-06	3.0
ERO1L	1407	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.216076058772688	1.0	0.4950495049504951	0.8431175799074819	314094.6	313.0	0.01141405	2.003081730647132e-05	22.0
ESR2	1593	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2604166666666667	0.6108000954686552	528073.8	387.0	0.0455547	0.00025318223817892403	90.0
EXOC3L4	2169	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3721622627465575	0.7400168699789185	956863.2	211.0	0.03603224	0.0	0.0
EXOC5	2127	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.030516646830846227	1.0	1.0	1.0	176601.5	944.0	0.01339237	0.00016593553946672588	47.0
FAM161B	2133	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6086427267194157	0.9108483500031228	443040.8	158.0	0.050691599999999996	0.0	1.0
FAM179B	5163	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	231363.1	490.0	0.001241186	0.0	0.0
FANCM	6147	0.16666666666666666	0.0	0.0	0.6666666666666666	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	2.0	2.5	1.0	1.0	0.3129890453834116	0.6765530791328633	234453.8	565.0	0.008085279	0.0001421153817788815	29.0
FBXO33	1668	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	314889.0	405.0	0.0133107	0.0	2.0
FBXO34	2136	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.11362345188046813	0.3607391604808176	744259.8	256.0	0.03839044	3.444649941988493e-05	9.0
FERMT2	2064	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5385029617662898	0.8718159840444635	309279.5	188.0	0.01220646	8.137041623637561e-05	43.0
FLRT2	1983	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.07172572084349448	1.0	0.3286230693394676	0.6943292378951147	18924.5	671.0	-0.04465484	0.0	0.0
FLVCR2	1581	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.639386189258312	0.9253495154239894	656924.1	248.0	0.04984129	1.4256912778246127e-07	2.0
FNTB	1314	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11770244821092278	0.3695380725635102	501431.4	387.0	0.03949187	3.0012857087647582e-05	33.0
FOS	1143	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9242144177449167	0.9970528469725414	855880.4	154.0	0.05096917	0.0005554824380976706	100.0
FRMD6	1869	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	1.0	3.0	0.1259287243420224	1.0	0.6798096532970768	0.9421770507269208	238904.5	442.0	0.02248747	0.00023263557578182377	26.0
FSCB	2478	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4249893752656184	0.7886490054165853	131880.3	932.0	-0.05809813	0.0	0.0
GALNT16	1677	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0912908526565638	1.0	1.0	1.0	909703.3	431.0	0.03773793	0.0	1.0
GEMIN2	843	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	314287.3	166.0	0.00285563	4.0233341220118796e-05	32.0
GMPR2	1101	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07004272606289838	1.0	1.0	1.0	915114.0	220.0	0.03817384	0.00010624392029446614	6.0
GOLGA5	2196	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1887861053426468	0.5035190905347157	360145.5	405.0	0.04081909	4.971797557037288e-05	15.0
GPHN	2310	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6472491909385113	0.9288180649512678	262406.5	846.0	0.01852361	0.00013063410778107483	23.0
GPR132	1143	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	857766.5	198.0	0.04315946	0.0	0.0
GPR135	1485	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8176614881439084	0.98226235217092	168237.3	606.0	0.01171568	8.769762745128412e-07	3.0
GPR137C	1290	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5640157924421884	0.8870124236277895	356488.2	313.0	0.01395279	0.0	0.0
GPR65	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40749796251018733	0.7733167670288181	115758.3	976.0	-0.03640708	0.0	0.0
GSC	774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5558643690939411	0.8822851333898811	195535.8	892.0	0.00843721	0.0	1.0
HEATR4	3081	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4725897920604915	0.8268088440435033	602174.6	149.0	0.0418652	0.0	0.0
HEATR5A	6141	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12594458438287154	0.38689084071272606	375543.5	154.0	0.02017452	2.695541996923315e-06	4.0
HECTD1	7833	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.5162622612287042	1.0	0.17755681818181818	0.4844574962456929	431155.8	164.0	0.02568715	0.00014781898169030533	33.0
HHIPL1	2349	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0386877127824203	0.16450917782893054	375738.3	250.0	0.02077176	0.0	0.0
HSPA2	1920	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11119759813188036	0.35543717301594324	662511.2	188.0	0.03589264	0.0001393198943460166	52.0
IFI27L1	315	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.764525993883792	0.9698006521674364	200295.0	605.0	0.04669319	0.0	0.0
IGHD	1292	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	1.0	1.0	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHE	1287	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42265426880811496	0.7866444486712574	617748.2479240627	463.8040394871213	0.01834363665852082	1.88493174586817e-08	2.0
IGHG1	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5117707267144319	0.8545949609112543	617748.2479240627	463.8040394871213	0.01834363665852082	6.729321407748513e-05	29.0
IGHG2	981	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.966183574879227	0.999421668325925	617748.2479240627	463.8040394871213	0.01834363665852082	1.7232717401638502e-05	18.0
IGHG3	1133	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	1.0	1.0	617748.2479240627	463.8040394871213	0.01834363665852082	2.672881449473141e-06	5.0
IGHG4	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.07451564828614009	0.26801386971263297	617748.2479240627	463.8040394871213	0.01834363665852082	1.7921637414851092e-08	2.0
IGHM	1362	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0693721817551162	1.0	0.5012531328320802	0.8474406267377578	617748.2479240627	463.8040394871213	0.01834363665852082	2.7356246487925228e-05	14.0
IGHV1-18	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2034587995930824	0.5274245683823255	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV1-2	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5428881650380022	0.8745124526781298	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV1-24	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.390625	0.7578153353482309	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV1-3	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19876764062810576	0.5199003719954645	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV1-46	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3835826620636747	0.7511316206180916	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV2-26	357	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV2-5	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.19091256204658266	0.5070522615665369	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV3-15	357	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV3-30	351	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5984440454817475	0.9056985335806444	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV3-35	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.244140625	0.5883815643889667	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV3-48	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6138735420503376	0.9134231612154132	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	1.0
IGHV3-74	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04720098178042103	0.1913216551578544	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV4-59	381	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3352329869259135	0.7016190095650725	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IGHV4-61	354	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04165972337943676	0.17406350954537855	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
IL25	534	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.056516333220300675	1.0	1.0	1.0	1220624.0	456.0	0.03144399	2.875272863672125e-07	2.0
ISCA2	465	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5216484089723527	0.8611170913216001	749329.3	384.0	0.03134914	2.9633570504260147e-07	2.0
ISM2	1716	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4466279589102278	0.8066231967917007	504548.2	359.0	0.04735502	0.0	0.0
ITPK1	1245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24330900243309006	0.5872075495153634	326946.0	326.0	0.035041199999999995	1.2467887324892911e-05	13.0
JAG2	3717	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3960396039603961	0.7628677476147816	872032.8	260.0	0.02465061	1.066905611989608e-05	10.0
JPH4	1887	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1250373.0	553.0	0.03509139	0.0	0.0
KCNH5	2967	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.5017561465127948	1.0	0.06170554115759595	0.23357901666287376	68311.69	704.0	-0.03184908	0.0	0.0
KCNK10	1632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.343878954607978	0.7109578953477556	131280.0	834.0	-0.02268707	0.0	1.0
KCNK13	1227	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.19098548510313212	0.5071730038288109	300868.7	604.0	0.01243327	0.0	0.0
KHNYN	2037	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8361204013377926	0.9857714511107358	897667.8	265.0	0.02852689	0.0	0.0
AREL1	2472	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20859407592824364	0.5355371581168531	900799.3	207.0	0.04175045	4.143540944128804e-06	8.0
KLC1	1857	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4737091425864519	0.8276465034894285	816642.8	204.0	0.04134192	0.00034099333736905315	42.0
KLHDC1	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2089864158829676	0.5361517293427205	627751.0	342.0	0.01829111	0.0	0.0
KLHDC2	1221	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	642923.0	342.0	0.01206992	5.693997886765656e-06	12.0
