gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
RHBDL3	4	0	0	1.0	0.364	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
GABRR2	7	0	0	1.0	0.36257142857142854	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
UNC5C	9	0	0	1.0	0.34211111111111114	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
MIIP	1	0	0	1.0	0.067	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
USP6	10	0	0	1.0	0.2143	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
OR5F1	15	0	0	1.0	0.21220000000000006	1.0	0.546448087431694	0.8766753917231309	1.0	1.0	1.0
USP10	4	0	0	1.0	0.251	1.0	0.546448087431694	0.8766753917231309	1.0	1.0	1.0
NOVA1	8	0	0	1.0	0.453125	1.0	0.546448087431694	0.8766753917231309	1.0	1.0	1.0
H3F3A	2	0	0	1.0	0.46149999999999997	1.0	0.5467468562055768	0.8768558608030228	1.0	1.0	1.0
PTCD2	2	0	0	1.0	0.10550000000000001	1.0	0.5467468562055768	0.8768558608030228	1.0	1.0	1.0
CHODL	2	0	0	1.0	0.3895	1.0	0.5467468562055768	0.8768558608030228	1.0	1.0	1.0
ADAMTSL4	3	0	0	1.0	0.18400000000000002	1.0	0.5467468562055768	0.8768558608030228	1.0	1.0	1.0
ORMDL2	1	0	0	1.0	0.6659999999999999	1.0	0.5467468562055768	0.8768558608030228	1.0	1.0	1.0
MAML2	12	0	0	1.0	0.2324166666666667	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
APOC1	2	0	0	1.0	0.2065	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
UCK1	1	0	0	1.0	0.284	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
JADE3	8	0	0	1.0	0.286125	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
SPCS3	4	0	0	1.0	0.34700000000000003	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
CERS5	1	0	0	1.0	0.33299999999999996	1.0	0.5473453749315819	0.8772169005998193	1.0	1.0	1.0
LRRK2	37	0	0	1.0	0.3964594594594595	1.0	0.5473453749315819	0.8772169005998193	1.0	1.0	1.0
ASXL2	18	0	0	1.0	0.2609444444444445	1.0	0.5473453749315819	0.8772169005998193	1.0	1.0	1.0
SDR42E1	4	0	0	1.0	0.30250000000000005	1.0	0.5473453749315819	0.8772169005998193	1.0	1.0	1.0
SRSF11	7	0	0	1.0	0.3724285714285714	1.0	0.5473453749315819	0.8772169005998193	1.0	1.0	1.0
DIRAS2	4	0	0	1.0	0.28725	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
PXMP4	2	0	0	1.0	0.34850000000000003	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
SLC9A3R1	1	0	0	1.0	0.2	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
PRPS1L1	5	0	0	1.0	0.3348	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
PSMG1	1	0	0	1.0	0.087	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
NRP1	1	0	0	1.0	0.456	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
CYP2C19	3	0	0	1.0	0.297	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
OR4C46	22	0	0	1.0	0.2038636363636364	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
USP47	5	0	0	1.0	0.4800000000000001	1.0	0.547945205479452	0.8775780750873725	1.0	1.0	1.0
ADAM8	5	0	0	1.0	0.19019999999999998	1.0	0.547945205479452	0.8775780750873725	1.0	1.0	1.0
CIAPIN1	1	0	0	1.0	0.034	1.0	0.547945205479452	0.8775780750873725	1.0	1.0	1.0
RAD18	3	0	0	1.0	0.211	1.0	0.547945205479452	0.8775780750873725	1.0	1.0	1.0
NHS	19	0	0	1.0	0.32468421052631574	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
CSPG4	13	0	0	1.0	0.2145384615384616	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
ZFYVE28	10	0	0	1.0	0.2939	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
EFCAB2	1	0	0	1.0	0.24100000000000002	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
FNDC3A	5	0	0	1.0	0.3216	1.0	0.5485463521667581	0.8779393832674306	1.0	1.0	1.0
EIF2A	4	0	0	1.0	0.389	1.0	0.5485463521667581	0.8779393832674306	1.0	1.0	1.0
EPSTI1	7	0	0	1.0	0.19385714285714287	1.0	0.5488474204171241	0.8781200871776985	1.0	1.0	1.0
BBS5	1	0	0	1.0	0.7120000000000001	1.0	0.5488474204171241	0.8781200871776985	1.0	1.0	1.0
FZD3	3	0	0	1.0	0.5166666666666666	1.0	0.5488474204171241	0.8781200871776985	1.0	1.0	1.0
KCNJ15	3	0	0	1.0	0.38066666666666665	1.0	0.5488474204171241	0.8781200871776985	1.0	1.0	1.0
LUZP2	9	0	0	1.0	0.31544444444444447	1.0	0.5491488193300385	0.8783008241326035	1.0	1.0	1.0
PSKH2	7	0	0	1.0	0.23457142857142857	1.0	0.5491488193300385	0.8783008241326035	1.0	1.0	1.0
CTSV	2	0	0	1.0	0.14450000000000002	1.0	0.5491488193300385	0.8783008241326035	1.0	1.0	1.0
ASAH1	2	0	0	1.0	0.3385	1.0	0.5491488193300385	0.8783008241326035	1.0	1.0	1.0
TRPM6	16	0	0	1.0	0.2940625	1.0	0.5491488193300385	0.8783008241326035	1.0	1.0	1.0
BBOX1	2	0	0	1.0	0.41350000000000003	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
EIF2AK3	13	0	0	1.0	0.33876923076923077	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
MTM1	5	0	0	1.0	0.3696	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
FAM171A1	7	0	0	1.0	0.3052857142857142	1.0	0.5494505494505495	0.8784815940047824	1.0	1.0	1.0
PTPRN2	23	0	0	1.0	0.2088695652173913	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
NME7	6	0	0	1.0	0.4191666666666667	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
RSBN1	8	0	0	1.0	0.354125	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
KCND3	3	0	0	1.0	0.3626666666666667	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
FSCB	32	0	0	1.0	0.09825	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
WDR81	5	0	0	1.0	0.354	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
FDXACB1	1	0	0	1.0	0.086	1.0	0.5500550055005501	0.8788432319886068	1.0	1.0	1.0
SNAPC1	1	0	0	1.0	0.138	1.0	0.5500550055005501	0.8788432319886068	1.0	1.0	1.0
GPRC5B	5	0	0	1.0	0.3324	1.0	0.5500550055005501	0.8788432319886068	1.0	1.0	1.0
GKN2	2	0	0	1.0	0.17300000000000001	1.0	0.5500550055005501	0.8788432319886068	1.0	1.0	1.0
SEMA6A	2	0	0	1.0	0.35450000000000004	1.0	0.5500550055005501	0.8788432319886068	1.0	1.0	1.0
POLD3	6	0	0	1.0	0.2695	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
ALG5	4	0	0	1.0	0.33125	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
GABRR3	2	0	0	1.0	0.171	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
LRGUK	6	0	0	1.0	0.24816666666666665	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
ERMARD	6	0	0	1.0	0.2396666666666667	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
AKR1E2	1	0	0	1.0	0.156	1.0	0.550357732526142	0.8790240998426164	1.0	1.0	1.0
PZP	27	0	0	1.0	0.1868888888888889	1.0	0.5506607929515418	0.8792050000986242	1.0	1.0	1.0
TPRX1	2	0	0	1.0	0.1245	1.0	0.5506607929515418	0.8792050000986242	1.0	1.0	1.0
ZNF512	4	0	0	1.0	0.24525000000000002	1.0	0.5506607929515418	0.8792050000986242	1.0	1.0	1.0
SYT7	4	0	0	1.0	0.24	1.0	0.5509641873278237	0.8793859326263439	1.0	1.0	1.0
C7orf61	3	0	0	1.0	0.17933333333333332	1.0	0.5509641873278237	0.8793859326263439	1.0	1.0	1.0
USH1C	15	0	0	1.0	0.3312	1.0	0.5509641873278237	0.8793859326263439	1.0	1.0	1.0
C22orf29	1	0	0	1.0	0.055	1.0	0.5509641873278237	0.8793859326263439	1.0	1.0	1.0
TATDN3	2	0	0	1.0	0.34	1.0	0.5509641873278237	0.8793859326263439	1.0	1.0	1.0
FXR1	7	0	0	1.0	0.4838571428571428	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
ENTPD1	1	0	0	1.0	0.17300000000000001	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
NAPG	2	0	0	1.0	0.434	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
ENPP2	11	0	0	1.0	0.37609090909090914	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
SMYD4	5	0	0	1.0	0.2182	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
TRIM13	1	0	0	1.0	0.218	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
MID1	5	0	0	1.0	0.413	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
PCDHA9	7	0	0	1.0	0.20885714285714282	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
CCNJL	1	0	0	1.0	0.069	1.0	0.5515719801434087	0.8797478939728153	1.0	1.0	1.0
FOXM1	8	0	0	1.0	0.1755	1.0	0.5518763796909493	0.8799289225280286	1.0	1.0	1.0
CXorf57	7	0	0	1.0	0.20071428571428576	1.0	0.5518763796909493	0.8799289225280286	1.0	1.0	1.0
OR9I1	6	0	0	1.0	0.25733333333333336	1.0	0.5518763796909493	0.8799289225280286	1.0	1.0	1.0
ZNF146	1	0	0	1.0	0.175	1.0	0.5521811154058531	0.8801099828278721	1.0	1.0	1.0
HS3ST3A1	5	0	0	1.0	0.36300000000000004	1.0	0.5521811154058531	0.8801099828278721	1.0	1.0	1.0
CRYBB1	4	0	0	1.0	0.266	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
SNRNP25	2	0	0	1.0	0.2975	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
TRAV3	4	0	0	1.0	0.10175000000000001	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
GABRG3	5	0	0	1.0	0.4878	1.0	0.552791597567717	0.8804721981277822	1.0	1.0	1.0
IL31	3	0	0	1.0	0.09699999999999999	1.0	0.552791597567717	0.8804721981277822	1.0	1.0	1.0
PAK4	2	0	0	1.0	0.34049999999999997	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
ETNPPL	6	0	0	1.0	0.39316666666666666	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
SCRN1	3	0	0	1.0	0.285	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
POU4F3	3	0	0	1.0	0.3443333333333333	1.0	0.5530973451327433	0.8806533528595049	1.0	1.0	1.0
GRTP1	4	0	0	1.0	0.27125	1.0	0.5534034311012729	0.8808345387991652	1.0	1.0	1.0
FOLR1	1	0	0	1.0	0.369	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
FAM98C	4	0	0	1.0	0.237	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
NRG2	2	0	0	1.0	0.2165	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
GPR27	2	0	0	1.0	0.1585	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
JAG2	8	0	0	1.0	0.2445	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
LIN28B	5	0	0	1.0	0.2386	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
CELF4	4	0	0	1.0	0.2795	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
FAM102B	1	0	0	1.0	0.138	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
TSPAN1	1	0	0	1.0	0.23800000000000002	1.0	0.554016620498615	0.8811970037589164	1.0	1.0	1.0
CHAF1A	7	0	0	1.0	0.17014285714285715	1.0	0.554016620498615	0.8811970037589164	1.0	1.0	1.0
MYOZ3	6	0	0	1.0	0.19066666666666668	1.0	0.554016620498615	0.8811970037589164	1.0	1.0	1.0
FERD3L	4	0	0	1.0	0.2455	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
CPD	4	0	0	1.0	0.33325	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
ATP6V1B2	2	0	0	1.0	0.4285	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
ZCCHC13	1	0	0	1.0	0.18	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
FBXO27	7	0	0	1.0	0.156	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
ANKRD39	1	0	0	1.0	0.254	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
DIP2B	9	0	0	1.0	0.4546666666666667	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
ZFP69	9	0	0	1.0	0.3081111111111111	1.0	0.5546311702717692	0.881559591914132	1.0	1.0	1.0
KRTAP10-7	5	0	0	1.0	0.17219999999999996	1.0	0.5546311702717692	0.881559591914132	1.0	1.0	1.0
SECISBP2L	4	0	0	1.0	0.32775	1.0	0.5546311702717692	0.881559591914132	1.0	1.0	1.0
OR8J3	19	0	0	1.0	0.18847368421052635	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
SLC28A2	5	0	0	1.0	0.3008	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
LHFPL4	2	0	0	1.0	0.3835	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
PROX2	3	0	0	1.0	0.11033333333333334	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
MROH2B	39	0	0	1.0	0.3163076923076923	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
MMS22L	8	0	0	1.0	0.206625	1.0	0.555247084952804	0.8819223021620316	1.0	1.0	1.0
TOX2	10	0	0	1.0	0.2979	1.0	0.555247084952804	0.8819223021620316	1.0	1.0	1.0
LGALS9C	3	0	0	1.0	0.17699999999999996	1.0	0.555247084952804	0.8819223021620316	1.0	1.0	1.0
NPY1R	5	0	0	1.0	0.363	1.0	0.555247084952804	0.8819223021620316	1.0	1.0	1.0
PRPF19	5	0	0	1.0	0.44980000000000003	1.0	0.555247084952804	0.8819223021620316	1.0	1.0	1.0
SHC1	3	0	0	1.0	0.3293333333333333	1.0	0.5555555555555556	0.8821037027233996	1.0	1.0	1.0
PLA2G6	5	0	0	1.0	0.3024	1.0	0.5555555555555556	0.8821037027233996	1.0	1.0	1.0
ASB1	1	0	0	1.0	0.32899999999999996	1.0	0.5555555555555556	0.8821037027233996	1.0	1.0	1.0
C19orf48	3	0	0	1.0	0.08333333333333333	1.0	0.5555555555555556	0.8821037027233996	1.0	1.0	1.0
ANKRD13A	1	0	0	1.0	0.254	1.0	0.5555555555555556	0.8821037027233996	1.0	1.0	1.0
TMC5	6	0	0	1.0	0.24466666666666667	1.0	0.5558643690939411	0.8822851333898811	1.0	1.0	1.0
CGB1	1	0	0	1.0	0.165	1.0	0.5558643690939411	0.8822851333898811	1.0	1.0	1.0
B4GALNT3	4	0	0	1.0	0.29525	1.0	0.5558643690939411	0.8822851333898811	1.0	1.0	1.0
RNF220	4	0	0	1.0	0.478	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
ACACA	11	0	0	1.0	0.3647272727272728	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
SPAG6	5	0	0	1.0	0.384	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
GPR68	4	0	0	1.0	0.40325	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
TIGIT	4	0	0	1.0	0.15125	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
C2orf57	8	0	0	1.0	0.13325	1.0	0.5564830272676683	0.8826480844749148	1.0	1.0	1.0
ARID3B	3	0	0	1.0	0.19066666666666668	1.0	0.5564830272676683	0.8826480844749148	1.0	1.0	1.0
ITGAL	4	0	0	1.0	0.26875	1.0	0.5567928730512249	0.8828296046102494	1.0	1.0	1.0
POLR1A	10	0	0	1.0	0.3039	1.0	0.5567928730512249	0.8828296046102494	1.0	1.0	1.0
IQGAP2	11	0	0	1.0	0.2989090909090909	1.0	0.5567928730512249	0.8828296046102494	1.0	1.0	1.0
ASTN1	37	0	0	1.0	0.4436486486486486	1.0	0.5567928730512249	0.8828296046102494	1.0	1.0	1.0
IGLV3-22	1	0	0	1.0	0.11699999999999999	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
RNF17	10	0	0	1.0	0.2637	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
AGBL2	9	0	0	1.0	0.2488888888888889	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
SELT	3	0	0	1.0	0.414	1.0	0.5571030640668524	0.8830111542842575	1.0	1.0	1.0
BRD1	3	0	0	1.0	0.30266666666666664	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
SCRIB	11	0	0	1.0	0.2095454545454545	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
ATG9B	4	0	0	1.0	0.1465	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
EXD2	2	0	0	1.0	0.393	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
OVCH2	1	0	0	1.0	0.063	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
ASB10	3	0	0	1.0	0.2643333333333333	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
GPATCH2	7	0	0	1.0	0.4127142857142857	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
FAM120B	6	0	0	1.0	0.27266666666666667	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
CCDC88C	7	0	0	1.0	0.19499999999999998	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
WRN	10	0	0	1.0	0.22760000000000002	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
SLC38A8	6	0	0	1.0	0.25916666666666666	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
RAD51AP1	1	0	0	1.0	0.13	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
NLRP5	30	0	0	1.0	0.1426	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
ATP10B	19	0	0	1.0	0.31457894736842107	1.0	0.5577244841048522	0.8833743416748443	1.0	1.0	1.0
GPR111	8	0	0	1.0	0.2165	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
SPESP1	3	0	0	1.0	0.12333333333333334	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
CALHM2	4	0	0	1.0	0.22024999999999997	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
TRAPPC8	7	0	0	1.0	0.43071428571428566	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
PSG7	9	0	0	1.0	0.084	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
BSG	4	0	0	1.0	0.163	1.0	0.5580357142857143	0.8835559791030909	1.0	1.0	1.0
SCAMP4	1	0	0	1.0	0.213	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
CENPB	2	0	0	1.0	0.1905	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
CYP2W1	4	0	0	1.0	0.2075	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
HOXA3	9	0	0	1.0	0.2985555555555556	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
CDAN1	7	0	0	1.0	0.2522857142857143	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
TDG	3	0	0	1.0	0.31433333333333335	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
SPATA16	11	0	0	1.0	0.35327272727272724	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
TCEA2	4	0	0	1.0	0.25075000000000003	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
GAN	2	0	0	1.0	0.435	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
PNLIP	13	0	0	1.0	0.337	1.0	0.5586592178770949	0.883919340699812	1.0	1.0	1.0
QDPR	2	0	0	1.0	0.312	1.0	0.5586592178770949	0.883919340699812	1.0	1.0	1.0
SEC16A	14	0	0	1.0	0.20342857142857143	1.0	0.5586592178770949	0.883919340699812	1.0	1.0	1.0
DHX30	4	0	0	1.0	0.412	1.0	0.5586592178770949	0.883919340699812	1.0	1.0	1.0
PHC1	7	0	0	1.0	0.34928571428571425	1.0	0.5586592178770949	0.883919340699812	1.0	1.0	1.0
TERT	6	0	0	1.0	0.1496666666666667	1.0	0.5589714924538849	0.8841010645760661	1.0	1.0	1.0
EPX	1	0	0	1.0	0.22899999999999998	1.0	0.5589714924538849	0.8841010645760661	1.0	1.0	1.0
C3orf56	4	0	0	1.0	0.13675	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
HCRTR2	3	0	0	1.0	0.424	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
FAM98A	3	0	0	1.0	0.37800000000000006	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
GLDN	4	0	0	1.0	0.29400000000000004	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
FGFR4	2	0	0	1.0	0.436	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
SPANXN5	2	0	0	1.0	0.1425	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
ITM2A	7	0	0	1.0	0.27685714285714286	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
USP5	4	0	0	1.0	0.33375	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
ZNHIT1	2	0	0	1.0	0.2845	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
PIAS4	2	0	0	1.0	0.233	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
GPR89A	2	0	0	1.0	0.33	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
ODF1	1	0	0	1.0	0.39	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
EFNB2	6	0	0	1.0	0.38033333333333336	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
KCTD11	3	0	0	1.0	0.27999999999999997	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
GLI3	18	0	0	1.0	0.3487777777777778	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
KIR2DS4	2	0	0	1.0	0.121	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
HORMAD2	1	0	0	1.0	0.043	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
WDPCP	12	0	0	1.0	0.31866666666666665	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
MRVI1	3	0	0	1.0	0.23133333333333336	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
C5orf42	12	0	0	1.0	0.225	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
HERC6	6	0	0	1.0	0.22366666666666668	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
RNF8	1	0	0	1.0	0.226	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
MAP1LC3C	4	0	0	1.0	0.23149999999999998	1.0	0.5605381165919282	0.8850101088328574	1.0	1.0	1.0
OR5M8	11	0	0	1.0	0.24800000000000003	1.0	0.5605381165919282	0.8850101088328574	1.0	1.0	1.0
BAG5	3	0	0	1.0	0.30033333333333334	1.0	0.5605381165919282	0.8850101088328574	1.0	1.0	1.0
GZMB	2	0	0	1.0	0.166	1.0	0.5608524957936063	0.8851920016158179	1.0	1.0	1.0
RUSC2	4	0	0	1.0	0.3055	1.0	0.5608524957936063	0.8851920016158179	1.0	1.0	1.0
WDR91	6	0	0	1.0	0.37683333333333335	1.0	0.5608524957936063	0.8851920016158179	1.0	1.0	1.0
OSGIN1	2	0	0	1.0	0.2	1.0	0.5611672278338945	0.8853739220250378	1.0	1.0	1.0
KLC2	5	0	0	1.0	0.373	1.0	0.5611672278338945	0.8853739220250378	1.0	1.0	1.0
C8G	1	0	0	1.0	0.115	1.0	0.5611672278338945	0.8853739220250378	1.0	1.0	1.0
ZCRB1	1	0	0	1.0	0.21	1.0	0.5614823133071308	0.8855558699087729	1.0	1.0	1.0
ASGR2	2	0	0	1.0	0.1235	1.0	0.5614823133071308	0.8855558699087729	1.0	1.0	1.0
MRPL22	3	0	0	1.0	0.36233333333333334	1.0	0.5614823133071308	0.8855558699087729	1.0	1.0	1.0
PEX16	2	0	0	1.0	0.2695	1.0	0.5614823133071308	0.8855558699087729	1.0	1.0	1.0
ELOVL1	3	0	0	1.0	0.34800000000000003	1.0	0.5614823133071308	0.8855558699087729	1.0	1.0	1.0
CKLF	1	0	0	1.0	0.225	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
YKT6	1	0	0	1.0	0.552	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
ARHGAP6	9	0	0	1.0	0.2597777777777778	1.0	0.5621135469364812	0.8859198474894312	1.0	1.0	1.0
EPN1	2	0	0	1.0	0.238	1.0	0.5621135469364812	0.8859198474894312	1.0	1.0	1.0
ENPP7	8	0	0	1.0	0.257625	1.0	0.562429696287964	0.8861018768794785	1.0	1.0	1.0
ZNF701	2	0	0	1.0	0.117	1.0	0.562429696287964	0.8861018768794785	1.0	1.0	1.0
CTBP2	2	0	0	1.0	0.2155	1.0	0.562429696287964	0.8861018768794785	1.0	1.0	1.0
MYLIP	3	0	0	1.0	0.5016666666666666	1.0	0.562429696287964	0.8861018768794785	1.0	1.0	1.0
DYM	2	0	0	1.0	0.39399999999999996	1.0	0.562429696287964	0.8861018768794785	1.0	1.0	1.0
RSBN1L	10	0	0	1.0	0.24690000000000004	1.0	0.5627462014631401	0.8862839331302838	1.0	1.0	1.0
CLK3	1	0	0	1.0	0.259	1.0	0.5627462014631401	0.8862839331302838	1.0	1.0	1.0
RET	13	0	0	1.0	0.3383076923076923	1.0	0.5627462014631401	0.8862839331302838	1.0	1.0	1.0
TOLLIP	2	0	0	1.0	0.358	1.0	0.5627462014631401	0.8862839331302838	1.0	1.0	1.0
DBF4B	7	0	0	1.0	0.157	1.0	0.5630630630630631	0.8864660160866995	1.0	1.0	1.0
RASL11B	3	0	0	1.0	0.279	1.0	0.5630630630630631	0.8864660160866995	1.0	1.0	1.0
SLC22A1	6	0	0	1.0	0.24483333333333332	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
ORC4	2	0	0	1.0	0.4065	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
WIPF1	4	0	0	1.0	0.24925	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
