gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
KLRC4	477	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	378365.0	334.0	-0.0004198878	0.0	0.0
KLRD1	540	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14084507042253522	1.0	1.0	1.0	406052.6	331.0	0.0005592895	0.00010596789305444392	4.0
KLRF1	699	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.2741979709350151	0.628984072340703	226318.0	648.0	0.03273376	2.27575673158512e-06	5.0
KLRG1	570	0.4	0.2	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	1.0	0.4342162396873643	1.0	0.7722007722007722	0.9718229306189198	301953.8	416.0	0.01109951	1.9755631292147726e-07	2.0
KLRK1	651	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.9199632014719412	0.9967080111675	378365.0	334.0	-0.0004198878	1.2946294838779098e-07	2.0
KNTC1	6630	0.2857142857142857	0.07142857142857142	0.07142857142857142	0.5714285714285714	0.0	1.0	0.0	0.0	0.8874359135554886	0.0	1.6	2.0	0.4960317460317461	1.0	0.4466279589102278	0.8066231967917007	917925.5	215.0	0.036536	1.685335198614783e-05	13.0
KRAS	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.0084	0.048547998014316106	259193.5	512.0	0.016331799999999997	0.00026884877629335227	37.0
KRR1	1146	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6464124111182935	0.9284535045836646	513610.4	524.0	-0.0102871	3.944179706155317e-05	61.0
KRT1	1935	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	7.0	7.0	1.0	1.0	0.02157171516707293	0.10432884581443977	1441383.0	464.0	0.02883117	0.00032779790582405255	68.0
KRT18	1293	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1635177.0	181.0	0.04272627	0.0002424570675362881	87.0
KRT2	1920	0.2222222222222222	0.2222222222222222	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.8597933880952318	0.0	1.6666666666666667	2.3333333333333335	0.2552974214960429	1.0	0.3818251240931653	0.7494435149009449	1441383.0	464.0	0.02883117	6.484822024170302e-05	48.0
KRT3	1887	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7757951900698216	0.9727437734344844	1444461.0	422.0	0.03752894	6.4043075911845904e-06	14.0
KRT4	1563	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5141388174807198	0.8561758236865858	1781225.0	288.0	0.02717522	8.704545178977404e-06	18.0
KRT5	1773	0.6	0.0	0.0	0.2	0.0	1.0	0.2	0.0	1.0	0.0	0.25	0.5	1.0	1.0	0.8375209380234506	0.9860209505614828	1280474.0	464.0	0.03644207	0.00014160624944425986	56.0
KRT6A	1695	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8445945945945946	0.9872453855251808	1194800.0	389.0	0.02889186	0.00011985378478545292	42.0
KRT6B	1695	0.3	0.0	0.0	0.7	0.0	1.0	0.0	0.0	1.0	0.0	1.75	1.75	1.0	1.0	0.7440476190476191	0.9640254777536889	1194800.0	389.0	0.02889186	4.584509482335843e-05	29.0
KRT6C	1695	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.38211692777990064	0.7497243498463922	1194800.0	389.0	0.02889186	1.6286818718889572e-05	20.0
KRT71	1572	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6765899864682002	0.9409268082043368	1280474.0	464.0	0.03644207	4.039250066028938e-06	10.0
KRT72	1536	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.9643201542912246	0.999355765908766	1280474.0	464.0	0.03644207	8.822381353114872e-07	4.0
KRT73	1623	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	5.0	7.0	0.0776156473144986	1.0	0.4948045522018802	0.8429452936276517	1441383.0	464.0	0.02883117	4.4387535647593147e-07	8.0
KRT74	1590	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.13672409078479628	0.4087763631018857	1280474.0	464.0	0.03644207	3.2246237887435045e-08	2.0
KRT75	1656	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9487666034155596	0.9986645636804276	1194800.0	389.0	0.02889186	1.9733739435384733e-06	15.0
KRT76	1917	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1444461.0	422.0	0.03752894	3.84475301302926e-07	9.0
KRT77	1737	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.4995004995004995	0.8462271133331813	1441383.0	464.0	0.02883117	1.5910761975112772e-05	16.0
KRT78	1563	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.625	0.9187522682785848	1781225.0	288.0	0.02717522	6.495390532542609e-06	11.0
KRT79	1608	0.0	0.4	0.0	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.04072656186364747	1.0	0.5073566717402334	0.8516189894320564	1781225.0	288.0	0.02717522	1.1788111778774633e-05	18.0
KRT8	1536	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1781225.0	288.0	0.02717522	0.00011489831607664409	52.0
KRT80	1359	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.3417634996582365	0.7086931997942353	473704.3	198.0	0.04580466	3.2971970213073095e-06	7.0
KRT81	1518	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	742854.0	178.0	0.05301235	1.4710663959044528e-05	13.0
KRT82	1542	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.724112961622013	0.9578623276083672	1065603.0	213.0	0.03545838	4.0083098370529e-06	10.0
KRT83	1482	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	936407.0	213.0	0.042024900000000004	7.888185158353114e-06	10.0
KRT84	1803	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.4083299305839118	0.7740627921478279	936407.0	213.0	0.042024900000000004	4.818548569119574e-07	4.0
KRT85	1524	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	0.8	0.8	1.0	1.0	0.6345177664974619	0.923153547865284	936407.0	213.0	0.042024900000000004	1.525674382838288e-05	18.0
KRT86	1461	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00698	0.041633650408210834	839630.5	175.0	0.04751863	2.6318196600996883e-06	6.0
KSR2	2766	0.16666666666666666	0.16666666666666666	0.08333333333333333	0.5833333333333334	0.0	1.0	0.0	0.0	0.8894714728255649	0.0	2.3333333333333335	3.3333333333333335	0.06265271599523839	1.0	0.7092198581560284	0.9529004995674304	639800.7	685.0	-0.00607619	2.2642547896279679e-07	4.0
LACRT	417	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.5	2.0	0.4972650422675286	1.0	0.6321112515802781	0.9220542789794324	615189.2	494.0	0.03078335	7.73076186458525e-05	19.0
LALBA	429	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1494035.0	421.0	0.02538299	1.532416647707657e-06	5.0
LARP4	2175	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.4528985507246377	0.8116336632313628	855862.5	125.0	0.04087145	2.000203471627956e-05	14.0
LDHB	1005	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5934718100890207	0.903124963682092	502802.7	826.0	-0.01318888	0.00029516518914666736	126.0
LEMD3	2736	0.375	0.25	0.0	0.375	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	0.75	1.25	0.22286605749944285	1.0	0.3808073115003808	0.748462214729857	299751.8	577.0	0.0071519719999999995	0.00011143337467079863	23.0
LETMD1	1122	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3853564547206166	0.7528271740338544	564606.5	155.0	0.04026531	0.00015919918982042162	10.0
LGR5	2724	0.2	0.0	0.4	0.4	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	2.0	0.03152684510860998	1.0	0.8726003490401396	0.9915162463285756	250555.2	516.0	-0.03355907	6.277600902805456e-05	2.0
LHX5	1209	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.40666937779585205	0.7725720875290994	444269.3	468.0	0.02458415	0.0	0.0
LIMA1	2283	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8591065292096219	0.9895724650423076	1008076.0	144.0	0.05683752	0.00011126879441494319	35.0
LIN7A	702	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	6.0	8.0	0.07437709185570844	1.0	0.12671059300557527	0.38847561938169894	27634.08	987.0	-0.0038108129999999997	0.00011855529303560112	30.0
LMBR1L	1470	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.819672131147541	0.9826646383157092	1955973.0	214.0	0.06048565	0.0	1.0
LMO3	504	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4955401387512389	0.8434623002633386	149303.0	802.0	-0.01485818	4.47856312274557e-05	32.0
LPAR5	1119	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00424	0.027403934121290257	2816983.0	210.0	0.06072098	0.0	0.0
LPCAT3	1464	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.24900398406374505	0.5951908322682841	2600423.0	211.0	0.049388	3.657554873107434e-07	2.0
LRIG3	3360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.1554243083618278	0.4447616457595329	21038.58	678.0	-0.02930965	1.434908544323751e-05	9.0
LRMP	1500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.012981786553465487	0.06937736675151164	250089.2	700.0	0.01685495	0.0	2.0
LRP1	13635	0.21212121212121213	0.0	0.030303030303030304	0.7575757575757576	0.0	1.0	0.0	0.0	0.9759709256762958	0.0	3.125	3.25	0.9033423667570007	1.0	0.21734405564007825	0.5490705653495613	2190357.0	238.0	0.06034305	0.0004991493153827522	54.0
LRP6	4842	0.1111111111111111	0.0	0.0	0.8888888888888888	0.0	1.0	0.0	0.0	0.8597933880952318	0.0	4.0	4.0	1.0	1.0	0.00662	0.03983690859779991	412582.5	408.0	0.01505857	0.0002752175345331523	29.0
LRRC10	834	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.574052812858783	0.8926715720036228	499701.0	394.0	0.01384339	0.0	0.0
LRRC23	1032	0.8333333333333334	0.0	0.0	0.16666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.16666666666666666	1.0	1.0	0.9652509652509652	0.9993891349780804	2704950.0	211.0	0.04704784	0.0	1.0
LRRC43	1971	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.4284490145672665	0.7915953444148947	808863.8	187.0	0.01193485	0.0	0.0
LRRIQ1	5169	0.21739130434782608	0.0	0.043478260869565216	0.6521739130434783	0.0	1.0	0.08695652173913043	0.0	0.9542983513362336	0.0	2.5	3.0	0.8944543828264758	1.0	0.9049773755656108	0.995335144768974	25068.69	946.0	-0.02845639	0.0	0.0
LRRK2	7584	0.175	0.05	0.05	0.65	0.0	1.0	0.075	0.0	0.9076862553193744	0.0	3.25	4.125	0.3048780487804878	1.0	0.5473453749315819	0.8772169005998193	31335.73	994.0	0.01207463	0.0015301811931545755	139.0
LRTM2	1113	0.45454545454545453	0.0	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.0	1.0	1.0	1.0	0.6207324643078833	0.9167319082525373	245027.3	593.0	0.03035999	0.0	0.0
LTA4H	1836	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6127450980392157	0.9128714807242128	364665.8	436.0	0.01559684	5.809762281783563e-05	22.0
LUM	1017	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8156606851549756	0.9818571268466718	23172.85	523.0	-0.01810844	2.8439379063886963e-06	4.0
LYRM5	273	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2039151712887439	0.5281507338160503	260141.9	633.0	0.01898834	4.1522759568773046e-07	4.0
LYZ	447	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.196232339089482	1.0	0.5387931034482759	0.871995492653022	675241.5	361.0	0.01274011	2.207220079145029e-05	22.0
M6PR	834	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6097560975609756	0.9114001474610408	299430.1	416.0	0.01129979	3.334938000273821e-05	21.0
MANSC1	1296	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.297441998810232	1.0	0.8481764206955047	0.9878427663742442	698797.5	242.0	0.01990511	0.0	0.0
MAP1LC3B2	378	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.13063357282821686	1.0	1.0	1.0	292438.6	337.0	0.000937113	5.827482867647843e-07	3.0
MAP3K12	2679	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.6	1.0	1.0	0.9107468123861566	0.9958928443418388	1712232.0	191.0	0.05616089	2.1280817354861893e-05	12.0
MAPKAPK5	1422	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.045639176669252886	1.0	1.0	1.0	755663.3	242.0	0.0422726	4.1076229920842176e-05	16.0
MARS	2703	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.4887585532746823	0.8386542852050023	1347799.0	194.0	0.03795229	6.725355480564286e-05	60.0
MBD6	3012	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02214054819997343	0.106503666284265	1347795.0	303.0	0.04393994	6.408055546246766e-06	4.0
MCRS1	1428	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2227486.0	224.0	0.05308511	0.00020143998027392275	58.0
MDM1	2145	0.14285714285714285	0.14285714285714285	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	2.5	3.0	0.5760368663594471	1.0	0.33613445378151263	0.7026030383185187	354119.7	575.0	0.01637128	8.711960685162535e-08	2.0
MDM2	1494	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.04462293618920125	0.18337828147312965	541242.9	228.0	0.03186443	0.010626036146346	733.0
MED13L	6633	0.46153846153846156	0.0	0.0	0.5384615384615384	0.0	1.0	0.0	0.0	0.958424899318874	0.0	1.0	1.0	1.0	1.0	0.8771929824561403	0.9921300547424596	186212.2	605.0	-0.01203512	2.362950480870729e-07	17.0
MED21	435	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.26490066225165565	0.6167948033645003	408250.4	320.0	0.02634594	0.00011843408043982206	59.0
METAP2	1437	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.2249718785151856	0.5605803979675745	441602.1	328.0	0.01782444	0.0001262352191061614	21.0
METTL20	789	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	313929.8	228.0	0.01064469	3.490139290729821e-05	14.0
METTL25	1812	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4875670404680644	0.8377998435349798	54294.58	1263.0	-0.01996939	5.775388460466425e-06	2.0
METTL7B	735	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.019498118431571357	1.0	1.0	1.0	1678592.0	523.0	-0.0075363159999999995	4.516248416891386e-07	2.0
MFAP5	522	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.061758893280632415	0.2337275996235829	297035.3	320.0	0.01854851	0.0	0.0
MFSD5	1674	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9328358208955224	0.9976922226199724	1677275.0	191.0	0.04860288	1.8456199820869518e-05	6.0
MGAT4C	1437	0.16666666666666666	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.16666666666666666	1.0	0.0	2.0	2.5	1.0	1.0	0.24881811395869616	0.5949323502033006	15683.27	881.0	-0.04136478	0.0	0.0
MGST1	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6896551724137931	0.9459059009879194	266051.3	641.0	-0.02337785	2.4848723541216555e-05	3.0
MIP	792	0.14285714285714285	0.14285714285714285	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	2.5	3.0	0.4623208506703652	1.0	0.4327131112072696	0.7951883735578726	2793663.0	184.0	0.06125761	7.192602824326657e-06	5.0
MLEC	879	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.014215247274226338	0.07467895061236267	1741363.0	349.0	0.04185154	6.626462192617424e-07	4.0
MLF2	747	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2472187886279357	0.5927024846750197	2816186.0	232.0	0.04794548	7.577006473349674e-05	37.0
KMT2D	16614	0.11764705882352941	0.20588235294117646	0.04411764705882353	0.39705882352941174	0.0	1.0	0.22058823529411764	0.014705882352941176	0.6086459986198215	0.0	3.0	6.666666666666667	0.0	1.0	0.7598784194528876	0.9685386268260832	1770671.0	214.0	0.06520138	1.6687782959734534e-05	26.0
MLXIP	2760	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.07220216606498195	0.2619700528977146	776344.5	456.0524039143384	0.03415716	4.772083274480717e-07	4.0
MMAB	753	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	436840.8	428.0	0.037560500000000004	3.6021856533454856e-06	7.0
MMP17	1812	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.01964752342967169	0.09685843925424352	630276.5395966436	456.0524039143384	0.018988777699308408	0.0	0.0
MMP19	1527	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4631773969430292	0.8196596347997547	1909014.0	256.0	0.03830284	0.0	0.0
MON2	5154	0.42857142857142855	0.0	0.07142857142857142	0.5	0.0	1.0	0.0	0.0	1.0000000000000004	0.0	1.0	1.1428571428571428	0.7776049766718507	1.0	0.9532888465204956	0.9988916390983414	299829.5	359.0	-0.001401605	5.5555576035596925e-06	11.0
MORN3	723	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.03546099290780142	0.1538766658845414	743585.8	194.0	0.04984935	0.00011388630328351819	15.0
MPHOSPH9	3552	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1064138.0	201.0	0.03738329	2.3492668895322184e-07	5.0
MRPL42	429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.20618556701030927	0.5317481865875036	380369.1	364.0	0.01516914	4.584637964807328e-06	34.0
MRPS35	972	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7662835249042146	0.9702705293292389	348119.1	376.0	0.003928253	3.672038569080246e-05	40.0
MSRB3	579	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5790387955993052	0.8954173706801052	324747.1	580.0	0.002996124	7.303744055701781e-06	8.0
MVK	1191	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.43029259896729777	0.7931539754688747	442709.6	465.0	0.03797123	1.558873078797939e-05	13.0
MYBPC1	3522	0.2222222222222222	0.1111111111111111	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.920062511143956	0.0	2.4	2.8	0.5194805194805194	1.0	0.7593014426727411	0.9683799717244828	348152.1	448.0	0.00588477	1.5731148626015e-05	10.0
MYF5	768	0.26666666666666666	0.26666666666666666	0.0	0.4666666666666667	0.2	0.7580392711198944	0.0	0.0	0.7823522792183224	0.0	1.4	2.2	0.04130524576621231	0.0015300000000000001	0.8246899999999999	0.009684425348422643	27810.08	974.0	-0.0009560407	7.983788118192666e-07	2.0
MYF6	729	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.8103727714748784	0.9807625003915691	27810.08	974.0	-0.0009560407	0.0	1.0
MYL2	501	0.0	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.2	4.0	5.0	0.33467202141900937	1.0	0.06525711302531978	0.2433711972617072	907625.0	570.0	0.04689427	5.40130659069913e-07	5.0
MYL6	456	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14357501794687724	0.4222394267382297	2878044.0	171.0	0.04042411	9.178524054459847e-05	43.0
MYO1A	3132	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.4816955684007707	0.8335467077570531	2026922.0	199.0	0.04131869	1.0531476600736076e-06	5.0
MYO1H	3069	0.2727272727272727	0.09090909090909091	0.0	0.6363636363636364	0.0	1.0	0.0	0.0	0.9474427588512933	0.0	1.75	2.0	0.6060606060606061	1.0	0.3601008282319049	0.7278974462818375	438867.3	470.0	0.03904149	0.0	0.0
NAA25	2919	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.21331058020477814	1.0	0.8271298593879239	0.9841137896051744	771475.3	200.0	0.04216483	2.716085110263583e-05	11.0
NAB2	1578	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07003291547027103	0.2562357256424229	2026922.0	199.0	0.04131869	0.00016835086846474117	41.0
NACA	2778	0.16666666666666666	0.0	0.0	0.6666666666666666	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	2.0	2.5	1.0	1.0	0.05437737901033169	0.21271381395411795	2637730.0	154.0	0.04703346	0.0001009170431456412	44.0
NANOG	918	0.25	0.5	0.0	0.25	0.0	1.0	0.0	0.0	0.75	0.0	0.5	1.5	0.031174985191882037	1.0	0.9803921568627452	0.9998064973491958	175699.5	467.0	0.01612055	1.770602303337069e-06	9.0
NAV3	7092	0.21052631578947367	0.05263157894736842	0.05263157894736842	0.6842105263157895	0.0	1.0	0.0	0.0	0.9241853863529794	0.0	3.0588235294117645	3.5294117647058822	0.3523608174770965	1.0	0.9442870632672332	0.9984183820767416	23590.92	1077.0	-0.02500008	1.5330098939100573e-07	4.0
NCAPD2	4206	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.778816199376947	0.9735048327630604	2764720.0	179.0	0.04182368	5.027274216324773e-05	31.0
NCKAP1L	3384	0.38095238095238093	0.0	0.0	0.5714285714285714	0.0	1.0	0.047619047619047616	0.0	1.0	0.0	1.3333333333333333	1.4444444444444444	1.0	1.0	0.7558578987150416	0.9674239494579128	643137.8	151.0	0.03534514	5.905228022588715e-07	7.0
NCKAP5L	4005	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.953509509058145	0.0	2.25	2.25	1.0	1.0	0.8779631255487269	0.9922306272739642	1560163.0	231.0	0.05585318	1.4206056052084155e-06	4.0
NCOR2	7545	0.21428571428571427	0.07142857142857142	0.0	0.6428571428571429	0.2857142857142857	0.7195867761904634	0.07142857142857142	0.0	0.7748718271109769	0.0	2.25	2.75	0.7501875468867217	2e-05	0.63451	0.00015576815068313923	1239461.0	472.0	0.03708532	0.0006489769809113653	105.0
NDUFA12	438	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9551098376313276	0.9989770123098376	369755.5	560.0	0.02539366	9.654170670341874e-06	33.0
NDUFA9	1134	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2266032177656923	0.563008096598099	277827.6	874.0	0.01785184	0.0001864156364924873	42.0
