gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
HNRNPC	921	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07537499057812617	1.0	1.0	1.0	730650.8	357.0	0.03739348	0.000818841418107172	157.0
HOMEZ	1653	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33400133600534404	0.7002706366056903	1171456.0	330.0	0.02018836	5.617279216041463e-05	32.0
HSP90AA1	2565	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2195389681668496	0.552409556687579	1488666.0	145.0	0.04075759	0.02039204609754229	771.0
HSPA2	1920	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3901677721420211	0.7573852701451167	662511.2	188.0	0.03589264	0.0001393198943460166	52.0
IFI27L1	315	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	200295.0	605.0	0.04669319	0.0	0.0
IFI27L2	393	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04608719697667988	0.18790764542355326	200295.0	605.0	0.04669319	0.0	0.0
IFT43	642	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11968880909634948	0.3737714137698811	227739.7	582.0	0.0350291	1.1786687325761335e-06	4.0
IGHD	1292	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHD3-22	31	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5339028296849974	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHD6-19	21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.2178649237472767	1.0	0.4432624113475177	0.8038977542711935	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHG1	1200	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8896797153024911	0.9936777148322948	588650.3775934459	473.25584963559646	0.01757505343920352	6.729321407748513e-05	29.0
IGHG2	981	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6459948320413437	0.9282711725888472	588650.3775934459	473.25584963559646	0.01757505343920352	1.7232717401638502e-05	18.0
IGHG3	1133	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	2.672881449473141e-06	5.0
IGHM	1362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.046403712296983764	0.18888054833177526	588650.3775934459	473.25584963559646	0.01757505343920352	2.7356246487925228e-05	14.0
IGHV1-24	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4440497335701599	0.8045376155761297	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV2-70	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39984006397441024	0.7663697128730436	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-11	351	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-16	351	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-20	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.723589001447178	0.9576929995263952	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-21	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7102272727272727	0.9532459216873941	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-30	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2170138888888889	0.5485663896253452	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-35	351	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0661769571835087	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-48	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.562429696287964	0.8861018768794785	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	1.0
IGHV3-49	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4492362982929021	0.8087179931955764	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-7	351	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-72	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09240436148586212	0.31247284228613403	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-73	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5173305742369374	0.8582892913741302	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV3-74	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6468305304010349	0.9286358021767336	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV4-28	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3216468317787069	0.6864911968725046	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV4-31	354	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04755337866755433	0.1923963306608288	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	1.0
IGHV4-39	375	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3671071953010279	0.7349858253624325	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
IGHV5-51	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0	0.0001251292546497022	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
INSM2	1701	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	313860.0	434.0	0.01077259	0.0	1.0
ISCA2	465	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08594018563080097	0.2968463166580401	749329.3	384.0	0.03134914	2.9633570504260147e-07	2.0
ISM2	1716	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	504548.2	359.0	0.04735502	0.0	0.0
JKAMP	936	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	168237.3	606.0	0.01171568	2.6331678278686305e-05	8.0
JPH4	1887	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1250373.0	553.0	0.03509139	0.0	0.0
KCNH5	2967	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.06284960090503425	1.0	0.5803830528148578	0.8961502945709765	68311.69	704.0	-0.03184908	0.0	0.0
KCNK10	1632	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2894356005788712	1.0	1.0	1.0	131280.0	834.0	-0.02268707	0.0	1.0
KCNK13	1227	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8481764206955047	0.9878427663742442	300868.7	604.0	0.01243327	0.0	0.0
KIAA0125	411	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.07335142668524902	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
CEP170B	4773	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2585983966899405	0.6083473009116009	855494.1	247.0	0.04051406	1.7957533033160804e-06	8.0
KIAA0391	1752	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	586869.8	321.0	0.03793349	4.5109664099067455e-06	8.0
KIAA0586	4935	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.1442169022209403	0.4234838256796705	290827.2	454.0	0.03327777	2.600130564831153e-06	2.0
KLC1	1857	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3785011355034065	1.0	1.0	1.0	816642.8	204.0	0.04134192	0.00034099333736905315	42.0
KLHDC1	1221	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.19293845263360987	1.0	1.0	1.0	627751.0	342.0	0.01829111	0.0	0.0
KLHDC2	1221	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.19888623707239456	1.0	1.0	1.0	642923.0	342.0	0.01206992	5.693997886765656e-06	12.0
KLHL28	1716	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.19230769230769232	0.5093574279975734	228560.9	481.0	-0.0216821	0.0	1.0
KLHL33	1602	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4666355576294914	0.8223083138084181	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
KTN1	4074	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4770992366412214	1.0	1.0	1.0	687928.8	308.0	0.02267919	0.00013540797025850986	33.0
L2HGDH	1392	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8077544426494345	0.9802077336529922	666223.2	337.0	0.02804867	9.891787157084145e-07	7.0
LRFN5	2160	0.25	0.0	0.0	0.625	0.0	1.0	0.125	0.0	1.0	0.0	1.6666666666666667	2.0	1.0	1.0	0.7473841554559043	0.9650044556846312	8637.231	1309.0	-0.0327846	0.0	0.0
LRP10	2142	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1177534.0	225.0	0.0338281	3.959074619508985e-06	6.0
LRR1	1245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13444474321054048	0.4042218332216829	563226.5	409.0	-0.003809361	1.725038033500775e-05	22.0
LRRC16B	4119	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7501875468867217	0.9658154847686208	992349.8	355.0	0.01899036	0.0	0.0
LTB4R	1059	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35650623885918004	0.7242080352850837	915114.0	220.0	0.03817384	9.251561539989574e-08	4.0
LTB4R2	1077	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12471938139186828	0.38434634749567415	915114.0	220.0	0.03817384	0.0	3.0
LTBP2	5466	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2619858527639508	0.6129066737655471	782985.2	242.0	0.04190363	0.0	0.0
MAP4K5	2541	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.13679890560875513	0.4089252084489313	603137.5	207.0	0.04328091	0.0001026131775933018	14.0
MAPK1IP1L	738	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7686395080707148	0.9708940811148103	837637.5	144.0	0.03899491	6.0554274593168135e-06	17.0
MARK3	2262	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.016275246976872874	0.08329850293397725	937868.3	161.0	0.03615018	7.158257725171807e-05	44.0
MBIP	1035	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06809669731018046	0.2510607126081432	81955.15	627.0	-0.01022333	0.00029204839983883884	71.0
MDGA2	2871	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.12099213551119176	0.3765311229610389	14032.77	1195.0	-0.04577526	0.0	0.0
MDP1	531	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	974558.8	220.0	0.04112072	1.0027208979982496e-07	2.0
MED6	741	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.370919881305638	0.7387867926743549	243988.0	706.0	0.02935988	3.625138937448014e-05	51.0
VCPKMT	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28161081385525205	0.6384762754043795	747265.6	166.0	0.05102285	6.256991342204725e-06	16.0
METTL3	1743	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	707389.9	470.0	0.03022622	1.1673732020847936e-05	2.0
MIA2	1965	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.8888888888888888	1.0	0.4319654427645788	0.794561420102893	314589.8	300.0	0.02142661	0.0	1.0
MIS18BP1	3399	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.4644681839294008	0.8206512858254649	234595.1	448.0	0.0076366030000000005	3.809886401822116e-06	4.0
MLH3	4362	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.19561815336463226	0.5147869164857657	897429.8	222.0	0.05001257	7.724513252506631e-06	7.0
MMP14	1749	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2590673575129533	0.6089811356157357	1177534.0	225.0	0.0338281	6.435534794055532e-05	9.0
MOAP1	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3259452411994785	0.6913382931893773	325787.0	222.0	0.03493443	1.3016827320725208e-05	18.0
MOK	1260	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4095004095004095	0.7751094904539366	1531739.0	237.0	0.04046775	1.0256989948834176e-05	11.0
MYH6	5820	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.6997900629811057	0.9495975499984116	1220624.0	456.0	0.03144399	0.0	4.0
MYH7	5808	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.3439972480220158	0.7110841491492049	1220544.0	456.0	0.02928498	2.2715090396017835e-05	15.0
NAA30	1089	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1277791975466394	0.3906787022474087	150623.1	939.0	0.01649775	0.0	0.0
NDRG2	1116	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8163265306122449	0.981992525711584	1005555.0	429.0	0.0044150629999999995	1.4134306304383915e-06	6.0
NEDD8-MDP1	582	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42680324370465217	0.7901972511846601	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	1.0
NEK9	2940	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	919042.5	222.0	0.04665903	7.780736558148374e-05	22.0
NEMF	3231	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.5813953488372093	1.0	0.6891798759476223	0.9457291343225712	661667.5	174.0	0.02660346	1.005753063376368e-06	10.0
NFATC4	2895	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.7189072609633357	0.9561631293611114	897133.1	265.0	0.03974847	3.373444307399526e-05	14.0
NGB	456	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2694691457828079	0.6228244090753061	554838.5	418.0	0.0371277	5.09935268838858e-06	9.0
NID2	4128	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3191828917969997	0.6836868854037839	234007.5	432.0	0.02008156	4.752275837333682e-05	18.0
NIN	6402	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.7955449482895783	1.0	0.723589001447178	0.9576929995263952	445810.7	257.0	0.03354796	1.3572264744803376e-05	13.0
NOP9	1911	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	915114.0	220.0	0.03817384	1.904112990639496e-05	17.0
NOVA1	1524	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.026096033402922755	0.1212414392772093	15854.0	883.0	-0.04085233	8.321133494073931e-06	5.0
NPAS3	2802	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.4257130693912303	0.789267648223404	24372.38	929.0	-0.02293503	0.0	1.0
NRDE2	3495	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1321178491214163	1.0	1.0	1.0	318736.1	622.0	0.01369063	5.831177623835797e-09	3.0
NRXN3	3186	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6920415224913494	0.9467884578300314	21522.5	905.0	-0.03206484	1.1518134141238555e-05	7.0
NUBPL	960	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	335822.0	583.0	-0.007237581	5.306261450104086e-07	3.0
NUMB	1956	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	567658.8	180.0	0.04114759	0.00023168014438530122	27.0
NYNRIN	5697	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.4	1.0	1.0	0.9345794392523364	0.9978118210035652	897133.1	265.0	0.03974847	1.880407054979187e-06	4.0
OR10G3	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1853224610822832	0.4977127387593605	707623.5	533.0	0.02205468	0.0	1.0
OR11G2	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16345210853220007	0.4595023284943954	371813.2	563.0	-0.02883832	0.0	0.0
OR11H12	981	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08374507997655138	0.29143102391351194	141957.2	747.0	-0.01091003	0.0	0.0
OR11H4	975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6226650062266501	0.9176504455321108	371637.1	528.0	-0.02853825	0.0	0.0
OR11H6	993	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2886002886002886	1.0	1.0	1.0	371813.2	563.0	-0.02883832	0.0	0.0
OR4K1	936	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	420009.5	827.0	-0.05140858	0.0	0.0
OR4K15	1047	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	420009.5	827.0	-0.05140858	0.0	0.0
OR4K5	972	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4025764895330113	0.7688688261156329	431653.9	854.0	-0.04865036	0.0	0.0
OR4L1	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6422607578676943	0.9266287044649076	383274.4	768.0	-0.03689633	0.0	0.0
OR4M1	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14214641080312726	0.4194595153612444	275024.0	858.0	-0.05742419	0.0	0.0
OR4N2	924	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.832639467110741	0.9851411682746432	275024.0	858.0	-0.05742419	0.0	0.0
OR4N5	927	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20165355918531966	0.5245420664462589	371813.2	563.0	-0.02883832	0.0	0.0
OR4Q3	942	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.28628685943315196	1.0	0.8278145695364238	0.984243459861443	275024.0	858.0	-0.05742419	0.0	0.0
OR6S1	996	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4992511233150274	0.8460539474207096	709113.4	577.0	0.01123118	0.0	0.0
OSGEP	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5254860746190226	0.8636004142480358	464497.4	395.0	0.01736308	0.0002072478663317791	69.0
OTX2	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2986857825567503	0.6596066764119561	191584.5	1012.0	-0.006818894	7.851970552324291e-05	8.0
OXA1L	1488	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.10214504596527067	1.0	0.5952380952380952	0.9040439246518854	1153069.0	351.0	0.03555596	2.756722768873557e-05	22.0
PABPN1	921	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5747126436781609	0.8930374213945044	1171456.0	330.0	0.02018836	2.506484175355972e-05	28.0
PAPLN	3756	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6024096385542169	0.9077214472099108	525539.8	269.0	0.0449272	0.0	0.0
PAPOLA	2238	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2016942315449778	0.5246071870941911	328369.1	576.0	0.01867324	5.524313485750078e-05	45.0
PARP2	1752	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7047216349541929	0.9513406611542676	415849.8	401.0	-0.0066033030000000005	1.055207143899972e-05	19.0
PCK2	1923	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.058136154874716586	0.22353162732772827	992349.8	355.0	0.01899036	3.790705453198057e-06	7.0
PCNX	7026	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.43994720633523976	1.0	0.3872966692486445	0.7546724602728313	262397.8	420.0	0.03953194	0.0	1.0
PCNXL4	2817	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.5235602094240838	1.0	0.1893580761219466	0.504471780671236	296496.2	516.0	0.002244541	3.689996503394335e-07	3.0
PLEKHD1	1521	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3325573661456601	0.6986840385787803	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
PLEKHG3	3492	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7299270072992701	0.9597158684963748	608111.8	186.0	0.04603139	0.0	1.0
PLEKHH1	4095	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5627462014631401	0.8862839331302838	483892.1	311.0	0.04560725	0.0	1.0
PNMA1	1062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.11883541295306	0.3719567234275423	600464.0	191.0	0.04679563	0.0005396181087759715	119.0
PNN	2154	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.7077140835102619	1.0	0.35650623885918004	0.7242080352850837	314416.6	166.0	0.01252614	8.971275059074358e-05	54.0
PNP	870	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20639834881320948	0.5320840547663012	464497.4	395.0	0.01736308	5.598911443169881e-05	34.0
POLE2	1584	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2825656965244419	0.6396847135810473	612579.0	342.0	0.02451231	6.59945296865447e-05	23.0
