gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
SLC26A6	3	0	0	1.0	1.0
EMC10	1	0	0	1.0	1.0
EML2	1	0	0	1.0	1.0
EMP3	1	0	0	1.0	1.0
EMR1	1	0	0	1.0	1.0
EMR2	2	0	0	1.0	1.0
EMR3	2	0	0	1.0	1.0
EPHX3	1	0	0	1.0	1.0
EPS15L1	1	0	0	1.0	1.0
EPS8L1	2	0	0	1.0	1.0
ERCC2	2	0	0	1.0	1.0
ETHE1	2	0	0	1.0	1.0
ELANE	1	0	0	1.0	1.0
GAPDHS	2	0	0	1.0	1.0
GGN	1	0	0	1.0	1.0
GIPC3	1	0	0	1.0	1.0
ICAM5	4	0	0	1.0	1.0
IFI30	1	0	0	1.0	1.0
IFNL1	1	0	0	1.0	1.0
IFNL2	2	0	0	1.0	1.0
IGFL1	1	0	0	1.0	1.0
IGFL2	1	0	0	1.0	1.0
IGFL3	2	0	0	1.0	1.0
IGFL4	1	0	0	1.0	1.0
IGFLR1	1	0	0	1.0	1.0
IGLON5	1	0	0	1.0	1.0
IL11	2	0	0	1.0	1.0
IL4I1	1	0	0	1.0	1.0
ILF3	1	0	0	1.0	1.0
HSD17B14	1	0	0	1.0	1.0
ILVBL	1	0	0	1.0	1.0
INSR	3	0	0	1.0	1.0
IRF2BP1	2	0	0	1.0	1.0
IRF3	1	0	0	1.0	1.0
IRGC	1	0	0	1.0	1.0
IRGQ	5	0	0	1.0	1.0
ISYNA1	1	0	0	1.0	1.0
ITPKC	3	0	0	1.0	1.0
JAK3	4	0	0	1.0	1.0
JSRP1	1	0	0	1.0	1.0
JUND	1	0	0	1.0	1.0
KANK3	1	0	0	1.0	1.0
KCNC3	4	0	0	1.0	1.0
KCNJ14	1	0	0	1.0	1.0
INSL3	1	0	0	1.0	1.0
HRC	3	0	0	1.0	1.0
HPN	1	0	0	1.0	1.0
HOOK2	1	0	0	1.0	1.0
GIPR	3	0	0	1.0	1.0
GLTSCR1	1	0	0	1.0	1.0
GMFG	2	0	0	1.0	1.0
GNA11	5	0	0	1.0	1.0
GNA15	3	0	0	1.0	1.0
GP6	1	0	0	1.0	1.0
GPATCH1	1	0	0	1.0	1.0
GPI	4	0	0	1.0	1.0
GPR32	1	0	0	1.0	1.0
GPR4	1	0	0	1.0	1.0
GPR42	1	0	0	1.0	1.0
GPX4	1	0	0	1.0	1.0
GRAMD1A	2	0	0	1.0	1.0
GRIN2D	3	0	0	1.0	1.0
GRIN3B	3	0	0	1.0	1.0
GRWD1	1	0	0	1.0	1.0
GTF2F1	2	0	0	1.0	1.0
GYS1	1	0	0	1.0	1.0
GZMM	2	0	0	1.0	1.0
HAPLN4	2	0	0	1.0	1.0
HAS1	1	0	0	1.0	1.0
HAUS5	4	0	0	1.0	1.0
HIF3A	2	0	0	1.0	1.0
HIPK4	4	0	0	1.0	1.0
HKR1	1	0	0	1.0	1.0
HNRNPL	1	0	0	1.0	1.0
HNRNPM	2	0	0	1.0	1.0
HNRNPUL1	1	0	0	1.0	1.0
HOMER3	1	0	0	1.0	1.0
DNM2	1	0	0	1.0	1.0
KCNK6	1	0	0	1.0	1.0
DNASE2	1	0	0	1.0	1.0
DMWD	3	0	0	1.0	1.0
BSPH1	1	0	0	1.0	1.0
BST2	2	0	0	1.0	1.0
MISP	5	0	0	1.0	1.0
C19orf26	2	0	0	1.0	1.0
C19orf38	1	0	0	1.0	1.0
C19orf52	1	0	0	1.0	1.0
C19orf57	1	0	0	1.0	1.0
C19orf71	1	0	0	1.0	1.0
C19orf73	1	0	0	1.0	1.0
C3	4	0	0	1.0	1.0
C5AR1	2	0	0	1.0	1.0
CABP5	1	0	0	1.0	1.0
CACNG6	1	0	0	1.0	1.0
BRSK1	4	0	0	1.0	1.0
CACNG7	1	0	0	1.0	1.0
CALR	1	0	0	1.0	1.0
CAMSAP3	5	0	0	1.0	1.0
CAPN12	3	0	0	1.0	1.0
CAPNS1	1	0	0	1.0	1.0
CARD8	1	0	0	1.0	1.0
CASP14	2	0	0	1.0	1.0
CATSPERG	4	0	0	1.0	1.0
CC2D1A	1	0	0	1.0	1.0
CCDC105	4	0	0	1.0	1.0
CCDC114	3	0	0	1.0	1.0
CCDC124	2	0	0	1.0	1.0
CCDC151	1	0	0	1.0	1.0
CCDC155	2	0	0	1.0	1.0
CALM3	2	0	0	1.0	1.0
CCDC159	1	0	0	1.0	1.0
BRD4	5	0	0	1.0	1.0
BEST2	2	0	0	1.0	1.0
AKAP8L	2	0	0	1.0	1.0
AKT1S1	2	0	0	1.0	1.0
ALKBH7	1	0	0	1.0	1.0
ANKRD27	3	0	0	1.0	1.0
ANO8	4	0	0	1.0	1.0
AP1M1	1	0	0	1.0	1.0
AP3D1	4	0	0	1.0	1.0
APBA3	4	0	0	1.0	1.0
APOC1	1	0	0	1.0	1.0
ARHGAP33	2	0	0	1.0	1.0
ARHGEF1	1	0	0	1.0	1.0
ARHGEF18	4	0	0	1.0	1.0
ARID3A	3	0	0	1.0	1.0
BIRC8	3	0	0	1.0	1.0
ARRDC5	1	0	0	1.0	1.0
ATF5	2	0	0	1.0	1.0
ATG4D	2	0	0	1.0	1.0
ATP13A1	1	0	0	1.0	1.0
ATP1A3	6	0	0	1.0	1.0
ATP4A	2	0	0	1.0	1.0
ATP5D	1	0	0	1.0	1.0
ATP8B3	3	0	0	1.0	1.0
AXL	1	0	0	1.0	1.0
AZU1	1	0	0	1.0	1.0
B3GNT3	1	0	0	1.0	1.0
BCAM	1	0	0	1.0	1.0
BCKDHA	1	0	0	1.0	1.0
BCL3	3	0	0	1.0	1.0
ATCAY	1	0	0	1.0	1.0
CCDC9	2	0	0	1.0	1.0
CCDC97	2	0	0	1.0	1.0
CCNE1	2	0	0	1.0	1.0
CNOT3	3	0	0	1.0	1.0
CNTD2	1	0	0	1.0	1.0
COL5A3	4	0	0	1.0	1.0
COLGALT1	3	0	0	1.0	1.0
COMP	3	0	0	1.0	1.0
COPE	1	0	0	1.0	1.0
CRTC1	3	0	0	1.0	1.0
CRX	3	0	0	1.0	1.0
CTU1	2	0	0	1.0	1.0
CYP2A13	1	0	0	1.0	1.0
CYP2A6	4	0	0	1.0	1.0
CYP2A7	1	0	0	1.0	1.0
CYP2B6	2	0	0	1.0	1.0
CNN1	1	0	0	1.0	1.0
CYP4F11	2	0	0	1.0	1.0
CYP4F22	1	0	0	1.0	1.0
CYP4F3	1	0	0	1.0	1.0
DAPK3	6	0	0	1.0	1.0
DAZAP1	4	0	0	1.0	1.0
DCAF15	2	0	0	1.0	1.0
DDX39A	1	0	0	1.0	1.0
DDX49	1	0	0	1.0	1.0
DENND1C	2	0	0	1.0	1.0
DHPS	2	0	0	1.0	1.0
DHX34	1	0	0	1.0	1.0
DMKN	2	0	0	1.0	1.0
DMPK	1	0	0	1.0	1.0
DMRTC2	2	0	0	1.0	1.0
CYP4F2	1	0	0	1.0	1.0
CNFN	1	0	0	1.0	1.0
CLPTM1	1	0	0	1.0	1.0
CLPP	1	0	0	1.0	1.0
CD209	1	0	0	1.0	1.0
CD320	1	0	0	1.0	1.0
CD37	1	0	0	1.0	1.0
CD3EAP	3	0	0	1.0	1.0
CD79A	2	0	0	1.0	1.0
CD97	5	0	0	1.0	1.0
CDC37	1	0	0	1.0	1.0
CEACAM1	1	0	0	1.0	1.0
CEACAM5	1	0	0	1.0	1.0
CEACAM6	2	0	0	1.0	1.0
CEACAM7	1	0	0	1.0	1.0
CEBPA	2	0	0	1.0	1.0
CEP89	2	0	0	1.0	1.0
CERS1	1	0	0	1.0	1.0
CGB1	1	0	0	1.0	1.0
CGB7	1	0	0	1.0	1.0
CGB8	1	0	0	1.0	1.0
CHAF1A	3	0	0	1.0	1.0
CHERP	4	0	0	1.0	1.0
CHST8	2	0	0	1.0	1.0
CIB3	1	0	0	1.0	1.0
CIRBP	1	0	0	1.0	1.0
CKM	3	0	0	1.0	1.0
CLASRP	4	0	0	1.0	1.0
CLDND2	1	0	0	1.0	1.0
CLEC11A	2	0	0	1.0	1.0
CLEC4G	2	0	0	1.0	1.0
CLEC4M	1	0	0	1.0	1.0
CLIP3	2	0	0	1.0	1.0
DNAAF3	3	0	0	1.0	1.0
SNRPD2	2	0	0	1.0	1.0
KCNN1	1	0	0	1.0	1.0
KCTD15	2	0	0	1.0	1.0
PRPF31	1	0	0	1.0	1.0
PRR12	6	0	0	1.0	1.0
PRR19	1	0	0	1.0	1.0
PRRG2	1	0	0	1.0	1.0
PRX	4	0	0	1.0	1.0
PSG1	2	0	0	1.0	1.0
PSG11	2	0	0	1.0	1.0
PSG3	1	0	0	1.0	1.0
PSG4	2	0	0	1.0	1.0
PSG5	4	0	0	1.0	1.0
PSG6	3	0	0	1.0	1.0
PSG7	1	0	0	1.0	1.0
PSG9	1	0	0	1.0	1.0
PRMT1	1	0	0	1.0	1.0
PSMD8	1	0	0	1.0	1.0
PTGIR	1	0	0	1.0	1.0
PTPRH	3	0	0	1.0	1.0
PTPRS	2	0	0	1.0	1.0
PVR	1	0	0	1.0	1.0
PVRL2	2	0	0	1.0	1.0
QPCTL	3	0	0	1.0	1.0
QTRT1	3	0	0	1.0	1.0
R3HDM4	1	0	0	1.0	1.0
RAB3D	2	0	0	1.0	1.0
RAB4B	1	0	0	1.0	1.0
RAB8A	2	0	0	1.0	1.0
RANBP3	2	0	0	1.0	1.0
RASAL3	2	0	0	1.0	1.0
PSPN	1	0	0	1.0	1.0
RASGRP4	7	0	0	1.0	1.0
PRKD2	2	0	0	1.0	1.0
PRKCG	1	0	0	1.0	1.0
PEPD	2	0	0	1.0	1.0
PEX11G	1	0	0	1.0	1.0
PGLYRP1	1	0	0	1.0	1.0
PGLYRP2	1	0	0	1.0	1.0
PHLDB3	2	0	0	1.0	1.0
PIAS4	1	0	0	1.0	1.0
PIK3R2	1	0	0	1.0	1.0
PIP5K1C	1	0	0	1.0	1.0
PKN1	1	0	0	1.0	1.0
PLIN4	5	0	0	1.0	1.0
PLIN5	3	0	0	1.0	1.0
PLVAP	2	0	0	1.0	1.0
PNKP	5	0	0	1.0	1.0
PRKCSH	1	0	0	1.0	1.0
PNMAL1	1	0	0	1.0	1.0
POLD1	3	0	0	1.0	1.0
POLR2E	2	0	0	1.0	1.0
POLRMT	2	0	0	1.0	1.0
POP4	1	0	0	1.0	1.0
POU2F2	1	0	0	1.0	1.0
PPAP2C	1	0	0	1.0	1.0
PPP1R13L	2	0	0	1.0	1.0
PPP1R15A	2	0	0	1.0	1.0
PPP1R37	2	0	0	1.0	1.0
PPP2R1A	2	0	0	1.0	1.0
PPP5C	3	0	0	1.0	1.0
PRAM1	1	0	0	1.0	1.0
PRKACA	2	0	0	1.0	1.0
PNMAL2	1	0	0	1.0	1.0
RBM42	1	0	0	1.0	1.0
RDH13	1	0	0	1.0	1.0
RDH8	1	0	0	1.0	1.0
SHANK1	6	0	0	1.0	1.0
SHC2	3	0	0	1.0	1.0
SHKBP1	2	0	0	1.0	1.0
SIGLEC10	4	0	0	1.0	1.0
SIGLEC11	2	0	0	1.0	1.0
SIGLEC14	2	0	0	1.0	1.0
SIGLEC5	3	0	0	1.0	1.0
SIGLEC6	1	0	0	1.0	1.0
SIGLEC7	5	0	0	1.0	1.0
SIGLECL1	2	0	0	1.0	1.0
SIN3B	2	0	0	1.0	1.0
SIPA1L3	8	0	0	1.0	1.0
SIRT6	1	0	0	1.0	1.0
SH2D3A	3	0	0	1.0	1.0
SIX5	6	0	0	1.0	1.0
SLC1A5	5	0	0	1.0	1.0
SLC1A6	1	0	0	1.0	1.0
SLC25A41	2	0	0	1.0	1.0
SLC25A42	2	0	0	1.0	1.0
SLC27A5	6	0	0	1.0	1.0
SLC35E1	1	0	0	1.0	1.0
SLC39A3	2	0	0	1.0	1.0
SLC44A2	6	0	0	1.0	1.0
SLC5A5	2	0	0	1.0	1.0
SLC7A10	2	0	0	1.0	1.0
SLC7A9	1	0	0	1.0	1.0
SLC8A2	1	0	0	1.0	1.0
SNAPC2	2	0	0	1.0	1.0
SLC17A7	1	0	0	1.0	1.0
SGTA	1	0	0	1.0	1.0
SERTAD1	1	0	0	1.0	1.0
SEMA6B	1	0	0	1.0	1.0
REXO1	2	0	0	1.0	1.0
RFPL4A	1	0	0	1.0	1.0
RFX1	1	0	0	1.0	1.0
RFX2	1	0	0	1.0	1.0
RFXANK	1	0	0	1.0	1.0
RHPN2	4	0	0	1.0	1.0
RINL	1	0	0	1.0	1.0
RNF126	1	0	0	1.0	1.0
RPL18	2	0	0	1.0	1.0
RPS19	3	0	0	1.0	1.0
RPS28	1	0	0	1.0	1.0
RPS5	1	0	0	1.0	1.0
RPS9	2	0	0	1.0	1.0
RPSAP58	3	0	0	1.0	1.0
RRAS	1	0	0	1.0	1.0
RSPH6A	1	0	0	1.0	1.0
RTBDN	1	0	0	1.0	1.0
RUVBL2	1	0	0	1.0	1.0
S1PR2	1	0	0	1.0	1.0
S1PR5	2	0	0	1.0	1.0
SAE1	1	0	0	1.0	1.0
SAFB	4	0	0	1.0	1.0
SAMD1	3	0	0	1.0	1.0
SARS2	2	0	0	1.0	1.0
SBNO2	3	0	0	1.0	1.0
SBSN	4	0	0	1.0	1.0
SCAF1	1	0	0	1.0	1.0
SCN1B	1	0	0	1.0	1.0
SELV	1	0	0	1.0	1.0
PEG3	6	0	0	1.0	1.0
KCNN4	1	0	0	1.0	1.0
PDE4C	3	0	0	1.0	1.0
PDCD2L	1	0	0	1.0	1.0
LILRA6	2	0	0	1.0	1.0
LILRB2	2	0	0	1.0	1.0
LILRB3	1	1	0	1.0	1.0
LILRB5	2	0	0	1.0	1.0
LIM2	1	0	0	1.0	1.0
LINGO3	1	0	0	1.0	1.0
LIPE	2	0	0	1.0	1.0
LMTK3	4	0	0	1.0	1.0
LONP1	3	0	0	1.0	1.0
LPPR3	3	0	0	1.0	1.0
LRFN1	4	0	0	1.0	1.0
LRG1	3	0	0	1.0	1.0
LRRC4B	2	0	0	1.0	1.0
LILRA3	2	0	0	1.0	1.0
LSM7	1	0	0	1.0	1.0
LYPD5	5	0	0	1.0	1.0
MAG	1	0	0	1.0	1.0
MAP2K7	2	0	0	1.0	1.0
MAP3K10	3	0	0	1.0	1.0
MAP4K1	3	0	0	1.0	1.0
MAST1	3	0	0	1.0	1.0
MBD3L1	1	0	0	1.0	1.0
MBOAT7	1	0	0	1.0	1.0
MCOLN1	3	0	0	1.0	1.0
MED16	2	0	0	1.0	1.0
MED25	2	0	0	1.0	1.0
MED26	4	0	0	1.0	1.0
MEIS3	1	0	0	1.0	1.0
LTBP4	7	0	0	1.0	1.0
MIA	1	0	0	1.0	1.0
LILRA1	2	0	0	1.0	1.0
LHB	1	0	0	1.0	1.0
KDELR1	1	0	0	1.0	1.0
KDM4B	7	0	0	1.0	1.0
KHSRP	1	0	0	1.0	1.0
KIAA0355	1	0	0	1.0	1.0
KIAA1683	6	0	0	1.0	1.0
KIR2DL1	2	0	0	1.0	1.0
KIR2DL3	1	0	0	1.0	1.0
KIR3DL1	2	0	0	1.0	1.0
KIR3DL2	2	0	0	1.0	1.0
KIRREL2	1	0	0	1.0	1.0
KISS1R	1	0	0	1.0	1.0
KLC3	2	0	0	1.0	1.0
KLK10	1	0	0	1.0	1.0
LIG1	5	0	0	1.0	1.0
KLK12	2	0	0	1.0	1.0
KLK3	4	0	0	1.0	1.0
KLK7	1	0	0	1.0	1.0
KLK9	1	0	0	1.0	1.0
KPTN	1	0	0	1.0	1.0
KRI1	1	0	0	1.0	1.0
KXD1	1	0	0	1.0	1.0
LAIR1	2	0	0	1.0	1.0
LAIR2	2	0	0	1.0	1.0
LENG1	1	0	0	1.0	1.0
LENG8	3	0	0	1.0	1.0
LENG9	2	0	0	1.0	1.0
LGALS4	2	0	0	1.0	1.0
LGI4	2	0	0	1.0	1.0
KLK14	1	0	0	1.0	1.0
MIER2	1	0	0	1.0	1.0
MKNK2	2	0	0	1.0	1.0
KMT2B	7	0	0	1.0	1.0
NR1H2	1	0	0	1.0	1.0
NRTN	1	0	0	1.0	1.0
NTF4	1	0	0	1.0	1.0
NUCB1	4	0	0	1.0	1.0
NUDT19	2	0	0	1.0	1.0
NUMBL	1	0	0	1.0	1.0
NWD1	5	0	0	1.0	1.0
NXNL1	1	0	0	1.0	1.0
ODF3L2	1	0	0	1.0	1.0
OLFM2	2	0	0	1.0	1.0
OPA3	1	0	0	1.0	1.0
OR10H1	3	0	0	1.0	1.0
OR10H2	4	0	0	1.0	1.0
NPHS1	4	0	0	1.0	1.0
OR10H3	2	0	0	1.0	1.0
OR1I1	1	0	0	1.0	1.0
OR1M1	2	0	0	1.0	1.0
OR7A17	1	0	0	1.0	1.0
OR7C2	1	0	0	1.0	1.0
OR7G1	2	0	0	1.0	1.0
PAF1	3	0	0	1.0	1.0
PAK4	2	0	0	1.0	1.0
PALM	4	0	0	1.0	1.0
PALM3	3	0	0	1.0	1.0
PAPL	1	0	0	1.0	1.0
PBX4	1	0	0	1.0	1.0
PCP2	2	0	0	1.0	1.0
PCSK4	2	0	0	1.0	1.0
OR10H5	1	0	0	1.0	1.0
NPAS1	1	0	0	1.0	1.0
NOTCH3	7	0	0	1.0	1.0
NOSIP	1	0	0	1.0	1.0
MLLT1	1	0	0	1.0	1.0
MOB3A	1	0	0	1.0	1.0
MPND	4	0	0	1.0	1.0
MRPL4	2	0	0	1.0	1.0
MRPL54	1	0	0	1.0	1.0
MVB12A	1	0	0	1.0	1.0
MYADM	1	0	0	1.0	1.0
MYBPC2	6	0	0	1.0	1.0
MYH14	4	0	0	1.0	1.0
MYO1F	4	0	0	1.0	1.0
MYO9B	4	0	0	1.0	1.0
MYPOP	1	0	0	1.0	1.0
MZF1	3	0	0	1.0	1.0
NACC1	2	0	0	1.0	1.0
NAPSA	2	0	0	1.0	1.0
NCAN	5	0	0	1.0	1.0
NDUFA13	1	0	0	1.0	1.0
NDUFB7	2	0	0	1.0	1.0
NFIC	3	0	0	1.0	1.0
NFKBIB	1	0	0	1.0	1.0
NFKBID	1	0	0	1.0	1.0
NKG7	1	0	0	1.0	1.0
NLRP11	3	0	0	1.0	1.0
NLRP12	2	0	0	1.0	1.0
NLRP13	7	0	0	1.0	1.0
NLRP5	3	0	0	1.0	1.0
NLRP7	3	0	0	1.0	1.0
NLRP9	5	0	0	1.0	1.0
NMRK2	1	0	0	1.0	1.0
PDE4A	2	0	0	1.0	1.0
ELSPBP1	1	0	0	1.0	1.0
ZBTB21	1	0	0	1.0	1.0
SLC35A5	1	0	0	1.0	1.0
SORCS3	4	0	0	1.0	1.0
SORCS1	4	0	0	1.0	1.0
SNCG	1	0	0	1.0	1.0
SLIT1	2	0	0	1.0	1.0
SLC29A3	1	0	0	1.0	1.0
SLC25A16	1	0	0	1.0	1.0
SLC18A3	2	0	0	1.0	1.0
SLC18A2	2	0	0	1.0	1.0
SKIDA1	1	0	0	1.0	1.0
SHOC2	2	0	0	1.0	1.0
SH3PXD2A	3	0	0	1.0	1.0
SGPL1	3	0	0	1.0	1.0
SGMS1	1	0	0	1.0	1.0
SFXN4	1	0	0	1.0	1.0
SFXN3	1	0	0	1.0	1.0
SFXN2	1	0	0	1.0	1.0
SFTPA2	2	0	0	1.0	1.0
SFTPA1	1	0	0	1.0	1.0
SEC61A2	2	0	0	1.0	1.0
SPOCK2	1	0	0	1.0	1.0
SEC31B	2	0	0	1.0	1.0
STK32C	1	0	0	1.0	1.0
SUPV3L1	3	0	0	1.0	1.0
TMEM254	1	0	0	1.0	1.0
TMEM180	1	0	0	1.0	1.0
TM9SF3	1	0	0	1.0	1.0
TLX1	2	0	0	1.0	1.0
TLL2	1	0	0	1.0	1.0
TIMM23	1	0	0	1.0	1.0
TIAL1	2	0	0	1.0	1.0
THNSL1	1	0	0	1.0	1.0
TEX36	1	0	0	1.0	1.0
TCTN3	1	0	0	1.0	1.0
TCF7L2	1	0	0	1.0	1.0
TCERG1L	2	0	0	1.0	1.0
TAF5	3	0	0	1.0	1.0
TAF3	2	0	0	1.0	1.0
TACR2	1	0	0	1.0	1.0
TACC2	5	0	0	1.0	1.0
SYT15	2	0	0	1.0	1.0
SYCE1	1	0	0	1.0	1.0
SVIL	8	0	0	1.0	1.0
SUFU	2	0	0	1.0	1.0
TMEM26	1	0	0	1.0	1.0
SEC24C	3	0	0	1.0	1.0
SCD	1	0	0	1.0	1.0
PRKCQ	1	0	0	1.0	1.0
PRF1	2	0	0	1.0	1.0
NPY4R	3	0	0	1.0	1.0
PPRC1	1	0	0	1.0	1.0
PPP3CB	1	0	0	1.0	1.0
PPP2R2D	3	0	0	1.0	1.0
POLR3A	1	0	0	1.0	1.0
PNLIPRP2	1	0	0	1.0	1.0
PNLIPRP1	1	0	0	1.0	1.0
PNLIP	1	0	0	1.0	1.0
PLXDC2	1	0	0	1.0	1.0
PLEKHA1	3	0	0	1.0	1.0
PLAU	4	0	0	1.0	1.0
PLA2G12B	2	0	0	1.0	1.0
PKD2L1	5	0	0	1.0	1.0
PITRM1	1	0	0	1.0	1.0
PI4K2A	1	0	0	1.0	1.0
PGAM1	1	0	0	1.0	1.0
PFKP	1	0	0	1.0	1.0
PRKG1	1	0	0	1.0	1.0
SEC23IP	4	0	0	1.0	1.0
PRLHR	2	0	0	1.0	1.0
PRPF18	3	0	0	1.0	1.0
SAR1A	1	0	0	1.0	1.0
SAMD8	4	0	0	1.0	1.0
RUFY2	2	0	0	1.0	1.0
RTKN2	3	1	0	1.0	1.0
RRP12	3	0	0	1.0	1.0
RPP30	2	0	0	1.0	1.0
RHOBTB1	1	0	0	1.0	1.0
RGR	1	0	0	1.0	1.0
RET	1	0	0	1.0	1.0
RBP4	1	0	0	1.0	1.0
RBP3	3	0	0	1.0	1.0
RBM20	8	0	0	1.0	1.0
RASSF4	3	0	0	1.0	1.0
RAB11FIP2	4	0	0	1.0	1.0
R3HCC1L	1	0	0	1.0	1.0
PYROXD2	2	0	0	1.0	1.0
PWWP2B	1	0	0	1.0	1.0
PSTK	1	0	0	1.0	1.0
PSAP	1	0	0	1.0	1.0
PROSER2	1	0	0	1.0	1.0
PDZD8	2	0	0	1.0	1.0
TMEM72	1	0	0	1.0	1.0
TRDMT1	1	0	0	1.0	1.0
BST1	1	0	0	1.0	1.0
BMP3	1	0	0	1.0	1.0
BMP2K	1	0	0	1.0	1.0
BEND4	2	0	0	1.0	1.0
ATP8A1	1	0	0	1.0	1.0
ATP10D	3	0	0	1.0	1.0
ASB5	2	0	0	1.0	1.0
ART3	1	0	0	1.0	1.0
ARSJ	1	0	0	1.0	1.0
ARHGEF38	1	0	0	1.0	1.0
ARHGAP24	2	0	0	1.0	1.0
ARHGAP10	1	0	0	1.0	1.0
ARAP2	1	0	0	1.0	1.0
APBB2	1	0	0	1.0	1.0
ANXA3	1	0	0	1.0	1.0
ANKRD50	2	0	0	1.0	1.0
ANKRD17	4	0	0	1.0	1.0
ANAPC10	1	0	0	1.0	1.0
ALPK1	1	0	0	1.0	1.0
C4orf19	2	0	0	1.0	1.0
ALB	2	0	0	1.0	1.0
C4orf29	1	0	0	1.0	1.0
C4orf45	1	0	0	1.0	1.0
CLNK	2	0	0	1.0	1.0
CLDN22	1	0	0	1.0	1.0
CHIC2	1	0	0	1.0	1.0
CFI	4	0	0	1.0	1.0
CEP44	2	0	0	1.0	1.0
CEP135	4	0	0	1.0	1.0
CDKN2AIP	1	0	0	1.0	1.0
CDKL2	1	0	0	1.0	1.0
CCRN4L	2	0	0	1.0	1.0
CCNA2	1	0	0	1.0	1.0
CCKAR	2	0	0	1.0	1.0
CCDC158	1	0	0	1.0	1.0
CCDC110	1	0	0	1.0	1.0
CBR4	1	0	0	1.0	1.0
CASP6	1	0	0	1.0	1.0
CASP3	1	0	0	1.0	1.0
CAMK2D	1	0	0	1.0	1.0
C4orf50	1	0	0	1.0	1.0
C4orf46	1	0	0	1.0	1.0
C4orf3	3	0	0	1.0	1.0
TNKS2	3	0	0	1.0	1.0
ETNPPL	2	0	0	1.0	1.0
AFP	2	0	0	1.0	1.0
ZFAND4	1	0	0	1.0	1.0
ZEB1	1	0	0	1.0	1.0
WDR37	2	0	0	1.0	1.0
WAC	3	0	0	1.0	1.0
VWA2	3	0	0	1.0	1.0
VIM	1	0	0	1.0	1.0
VAX1	1	0	0	1.0	1.0
USP6NL	1	0	0	1.0	1.0
USP54	5	0	0	1.0	1.0
UROS	1	0	0	1.0	1.0
UPF2	5	0	0	1.0	1.0
UNC5B	1	0	0	1.0	1.0
UCN3	1	0	0	1.0	1.0
UCMA	1	0	0	1.0	1.0
TYSND1	1	0	0	1.0	1.0
TUBGCP2	3	0	0	1.0	1.0
TUBAL3	1	0	0	1.0	1.0
TSPAN15	1	0	0	1.0	1.0
TSPAN14	2	0	0	1.0	1.0
ZFYVE27	1	0	0	1.0	1.0
AGPAT9	1	0	0	1.0	1.0
ZMIZ1	1	0	0	1.0	1.0
ZNF25	3	0	0	1.0	1.0
AFM	1	0	0	1.0	1.0
AFF1	2	0	0	1.0	1.0
AFAP1	1	0	0	1.0	1.0
ADH4	2	0	0	1.0	1.0
ADAMTS3	2	0	0	1.0	1.0
ADAD1	2	0	0	1.0	1.0
ACSL1	1	0	0	1.0	1.0
ACOX3	2	0	0	1.0	1.0
ABLIM2	1	0	0	1.0	1.0
ABCG2	1	0	0	1.0	1.0
AASDH	4	0	0	1.0	1.0
AADAT	3	0	0	1.0	1.0
ZWINT	1	0	0	1.0	1.0
ZNF488	1	0	0	1.0	1.0
ZNF485	1	0	0	1.0	1.0
ZNF37A	2	0	0	1.0	1.0
ZNF365	2	0	0	1.0	1.0
ZNF33A	2	0	0	1.0	1.0
ZNF32	1	0	0	1.0	1.0
ZNF22	1	0	0	1.0	1.0
CLOCK	1	0	0	1.0	1.0
PDZD7	3	0	0	1.0	1.0
PDCD4	3	0	0	1.0	1.0
FFAR4	1	0	0	1.0	1.0
FBXL15	1	0	0	1.0	1.0
FAS	2	0	0	1.0	1.0
FANK1	1	0	0	1.0	1.0
FAM53B	1	0	0	1.0	1.0
FAM45A	1	0	0	1.0	1.0
FAM35A	2	0	0	1.0	1.0
FAM24A	1	0	0	1.0	1.0
FAM21C	1	0	0	1.0	1.0
FAM208B	9	0	0	1.0	1.0
CCSER2	3	0	0	1.0	1.0
FAM178A	3	0	0	1.0	1.0
FAM149B1	3	0	0	1.0	1.0
FAM13C	1	0	0	1.0	1.0
FAM107B	1	0	0	1.0	1.0
EXOSC1	1	0	0	1.0	1.0
EPC1	3	0	0	1.0	1.0
ENTPD7	1	0	0	1.0	1.0
ENTPD1	1	0	0	1.0	1.0
FGFR2	3	0	0	1.0	1.0
ENO4	1	0	0	1.0	1.0
FRA10AC1	2	0	0	1.0	1.0
FRMPD2	1	0	0	1.0	1.0
HECTD2	4	0	0	1.0	1.0
HABP2	1	0	0	1.0	1.0
GSTO2	1	0	0	1.0	1.0
GSTO1	1	0	0	1.0	1.0
GRK5	2	0	0	1.0	1.0
GRID1	3	0	0	1.0	1.0
GPRIN2	1	0	0	1.0	1.0
GPR123	2	1	0	1.0	1.0
GPAM	2	0	0	1.0	1.0
GOT1	1	0	0	1.0	1.0
GLUD1	2	0	0	1.0	1.0
GLRX3	1	0	0	1.0	1.0
GFRA1	2	0	0	1.0	1.0
GDI2	2	0	0	1.0	1.0
GDF2	2	0	0	1.0	1.0
GDF10	1	0	0	1.0	1.0
GBF1	4	0	0	1.0	1.0
FZD8	2	0	0	1.0	1.0
FXYD4	1	0	0	1.0	1.0
FRMD4A	1	0	0	1.0	1.0
HELLS	1	0	0	1.0	1.0
EMX2	1	0	0	1.0	1.0
ECD	1	0	0	1.0	1.0
CYP26A1	1	0	0	1.0	1.0
