Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
GIMAP2	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIMAP4	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIMAP6	NA	1089	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIMAP8	NA	1998	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GLCCI1	NA	1644	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GNB2	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPC2	NA	1740	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR37	NA	1842	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GRID2IP	NA	3636	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GRM3	NA	2640	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSAP	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUSB	NA	1956	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HECW1	NA	4821	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HEPACAM2	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIP1	NA	3114	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXA3	NA	1332	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXA4	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR5A	NA	1074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ICA1	NA	1452	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IFRD1	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKZF1	NA	1560	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS1	NA	6573	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IQCE	NA	2088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISPD	NA	1356	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM7A	NA	2826	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND2	NA	1893	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNH2	NA	3480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KEL	NA	2199	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1147	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1549	NA	5853	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KRBA1	NA	3092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB1	NA	5361	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB4	NA	5286	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIMK1	NA	1944	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMOD2	NA	1644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMTK2	NA	4512	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRGUK	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRD1	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAD1L1	NA	2157	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGI2	NA	4368	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEOX2	NA	915	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEPCE	NA	2070	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEST	NA	1008	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MET	NA	4227	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MGAM	NA	5574	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KMT2C	NA	14736	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
MMD2	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC12	NA	16008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC17	NA	13482	8	3	0	0	0	0	8	0	1.0	1.0	0.0	0.953509509058145
MUC3A	NA	2631	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MYO1G	NA	3057	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOBOX	NA	2076	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NOD1	NA	2862	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPC1L1	NA	4080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPTX2	NA	1296	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NPVF	NA	591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPY	NA	294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRCAM	NA	3915	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRF1	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSUN5	NA	1413	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP205	NA	6039	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUPR1L	NA	294	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OPN1SW	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2A12	NA	933	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2A14	NA	933	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2A25	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2A7	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2F1	NA	954	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
OR2F2	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6B1	NA	936	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR9A2	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OSBPL3	NA	2664	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAXIP1	NA	3210	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCLO	NA	15429	15	4	0	0	0	0	15	0	1.0	0.0	0.0	1.0
PCOLCE	NA	1350	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDE1C	NA	2310	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PHKG1	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD1L1	NA	8550	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLXNA4	NA	5685	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PMS2	NA	2589	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PNPLA8	NA	2349	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PODXL	NA	1677	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POM121	NA	3000	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POM121L12	NA	891	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POR	NA	2043	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POT1	NA	1905	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POU6F2	NA	2076	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP1R35	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R3A	NA	3369	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PPP1R9A	NA	4125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRSS1	NA	744	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSMC2	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN12	NA	2343	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PTPRN2	NA	3048	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRZ1	NA	6948	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PUS7	NA	1986	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAC1	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RADIL	NA	3228	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RASA4B	NA	2412	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBAK	NA	2145	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBM28	NA	2280	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RBM33	NA	3513	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBM48	NA	1104	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RELN	NA	10383	3	2	1	0	1	0	1	0	1.0	0.0	0.0	0.8277293767706428
RNF216	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMD9	NA	4770	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SAMD9L	NA	4755	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCIN	NA	2148	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDK1	NA	6642	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
SEMA3A	NA	2316	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEMA3C	NA	2256	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA3D	NA	2334	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT14	NA	1299	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SFRP4	NA	1041	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SLC25A13	NA	2031	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC26A4	NA	2343	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC29A4	NA	1593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC4A2	NA	3726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMO	NA	2364	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMURF1	NA	2274	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SND1	NA	2733	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX13	NA	2874	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX8	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SP4	NA	2355	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPAM1	NA	1536	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SRI	NA	597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRPK2	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRRM3	NA	1961	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRRT	NA	2631	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAG3	NA	3678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STEAP1	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK31	NA	3060	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STRA8	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUMF2	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUN1	NA	2358	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SVOPL	NA	1479	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAF6	NA	2145	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAS2R39	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAS2R5	NA	900	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TBRG4	NA	1929	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TECPR1	NA	3498	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TES	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFR2	NA	2406	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
THAP5	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THSD7A	NA	4974	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM106B	NA	825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM130	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM168	NA	2094	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM176A	NA	708	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNRC18	NA	8907	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TPK1	NA	732	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TPST1	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRA2A	NA	849	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBV10-2	NA	344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV2	NA	248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV20-1	NA	335	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBV27	NA	344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV3-1	NA	344	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TRBV4-1	NA	344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV5-5	NA	343	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBV7-1	NA	347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV7-6	NA	347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV7-8	NA	347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRGV10	NA	353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM4	NA	1503	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM56	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIP6	NA	1431	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPV5	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPV6	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRRAP	NA	11580	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TWISTNB	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYW1B	NA	2007	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
UBE3C	NA	3252	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
URGCP	NA	2796	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
USP42	NA	3951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWDE	NA	4773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WBSCR17	NA	1797	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WBSCR22	NA	897	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
WEE2	NA	1704	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WIPI2	NA	1365	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
WNT2	NA	1083	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YKT6	NA	597	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZAN	NA	8438	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3HAV1	NA	2709	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3HC1	NA	1509	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCWPW1	NA	1947	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDHHC4	NA	1035	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZMIZ2	NA	2763	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF107	NA	2352	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF12	NA	2094	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF277	NA	1353	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF3	NA	1341	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF398	NA	1929	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF467	NA	1788	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF479	NA	1575	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF679	NA	1236	2	0	0	1	0	0	1	0	1.0	0.0	0.0	1.0
ZNF716	NA	1488	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF727	NA	1500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF746	NA	1938	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF775	NA	1614	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF777	NA	2496	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF800	NA	1995	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZNF804B	NA	4050	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF853	NA	1980	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF862	NA	3510	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZPBP	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSCAN21	NA	1422	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ABLIM3	NA	2052	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSL6	NA	2169	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACTBL2	NA	1131	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAMTS12	NA	4785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS19	NA	3624	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS2	NA	3636	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS6	NA	3354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCY2	NA	3276	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AFF4	NA	3492	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AGGF1	NA	2145	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AGXT2	NA	1545	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHYKPL	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMACR	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKDD1B	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKHD1	NA	7629	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKRA2	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD32	NA	3177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD34B	NA	1545	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ANKRD55	NA	1845	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANXA2R	NA	582	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANXA6	NA	2022	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
APC	NA	8532	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
AQPEP	NA	2973	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARAP3	NA	4635	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ARHGAP26	NA	2445	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF28	NA	5196	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ARHGEF37	NA	2028	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARSK	NA	1611	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATG10	NA	663	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP10B	NA	4386	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP6AP1L	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BDP1	NA	7875	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BRD8	NA	3708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTNL8	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1QTNF2	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf15	NA	798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf42	NA	9594	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
C5orf45	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C5orf51	NA	885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C6	NA	2805	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
C7	NA	2532	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CARD6	NA	3114	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CAST	NA	2253	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC125	NA	1536	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC127	NA	783	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCNH	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCT5	NA	1626	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
CD180	NA	1986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD74	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH10	NA	2367	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CDH12	NA	2385	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH18	NA	2373	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDH9	NA	2370	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CDHR2	NA	3933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDKL3	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPH	NA	744	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CEP120	NA	2961	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP72	NA	1944	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD1	NA	5133	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHSY3	NA	2649	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CKMT2	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLINT1	NA	1932	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLK4	NA	1446	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMYA5	NA	12210	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNOT6	NA	1674	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL23A1	NA	1623	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
COL4A3BP	NA	2259	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CSF1R	NA	2919	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSNK1G3	NA	1368	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTNND2	NA	3678	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYFIP2	NA	3762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DBN1	NA	1956	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DDX41	NA	1869	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX46	NA	3096	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX29	NA	4110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIAPH1	NA	3819	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMGDH	NA	2601	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMXL1	NA	9084	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DNAH5	NA	13875	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DOCK2	NA	5493	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DPYSL3	NA	2055	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DRD1	NA	1341	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DROSHA	NA	4125	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
DUSP1	NA	1104	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EBF1	NA	1776	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ECSCR	NA	326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFNA5	NA	687	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF4E1B	NA	729	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ELL2	NA	1923	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EMB	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENC1	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPB41L4A	NA	2061	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERAP1	NA	2847	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERAP2	NA	2883	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ERBB2IP	NA	4260	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ERCC8	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERGIC1	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC3	NA	2238	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F12	NA	1848	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F2R	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM134B	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM13B	NA	2748	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM169A	NA	2013	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM174A	NA	573	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM196B	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM71B	NA	1818	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
FASTKD3	NA	1989	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAT2	NA	13050	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBN2	NA	8739	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCHO2	NA	2433	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
