gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
MYLK	5745	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.3454231433506045	0.712602801735737	284041.3	449.0	0.03166434	3.250561067685364e-05	11.0
MYNN	1833	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06269199423233653	0.2363188215905153	400732.4	689.0	0.002110395	1.725402379447282e-06	5.0
NCEH1	1347	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23507287259050305	0.5754254153215904	314731.0	235.0	0.01951166	9.93760971546849e-07	4.0
NGLY1	1965	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.28935185185185186	0.648180512425292	216966.2	701.0	-0.0006473307	6.644340557923518e-05	18.0
NISCH	4515	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.06544502617801047	0.2438838209252862	1096247.0	192.0	0.05511936	5.934732601925295e-07	6.0
NKTR	4389	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	350455.2	445.0	0.04219259	6.735956556833754e-06	8.0
NLGN1	2472	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	34592.54	1079.0	-0.01823063	2.584617831160105e-06	6.0
NME9	792	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7163323782234957	0.9553087423640264	199119.0	358.0	0.01786458	0.0	0.0
NPHP3	3993	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.02212634140944795	0.1064495289578576	211861.7	768.0	0.0244722	6.1419701906351674e-06	7.0
NR1I2	1422	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06335529650278764	1.0	1.0	1.0	422482.1	474.0	0.02445995	0.0002350932795142756	34.0
NUP210	5664	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20550760378133992	0.5306765812497598	359039.1	285.0	0.04813333	1.7768332700434205e-05	21.0
OGG1	1275	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5313496280552603	0.867340616983628	954590.0	264.0	0.03867729	9.977099525850587e-06	7.0
OR5H2	945	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	414958.4	885.0	-0.01436315	0.0	0.0
OR5K2	951	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.3333333333333333	1.0	3.0	0.01378112812314816	1.0	0.8920606601248885	0.9939528493220544	390531.7	796.0	0.0019480279999999999	0.0	0.0
OSBPL10	2295	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	373732.2	604.0	0.006500663	8.936479101464041e-06	18.0
OSTN	402	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6501950585175552	0.9300928940724656	124914.2	878.0	0.007271088	0.0	0.0
OXSM	1380	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9049773755656108	0.995335144768974	217008.8	717.0	-0.0029798259999999997	2.2128125737970222e-05	6.0
OXSR1	1584	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7704160246533128	0.9713594902017706	301293.8	386.0	0.03106439	0.00014705237700131735	25.0
P2RY12	1029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26490066225165565	0.6167948033645003	51794.69	505.0	0.01033115	0.0004162854167245485	54.0
P2RY13	1065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16630633627141195	0.4646472296786018	67416.46	548.0	0.01454098	0.0	0.0
P2RY14	1017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4516711833785004	0.8106598167508785	130485.5	632.0	0.00772342	2.4881907250840336e-07	3.0
PAK2	1575	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5120327700972862	0.8547704310775943	798730.6	446.0	0.04069476	0.00031055644667118254	69.0
PARP14	5406	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7662835249042146	0.9702705293292389	427462.4	423.0	0.04707242	2.615754616695649e-05	12.0
PARP15	2037	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15943877551020408	0.4521835591594557	419536.3	311.0	0.04361556	0.0	1.0
PBRM1	4749	0.0	0.3333333333333333	0.1111111111111111	0.1388888888888889	0.0	1.0	0.4166666666666667	0.0	0.1689972569500675	0.0	10.0	72.0	0.0	1.0	1.0	1.0	1217701.0	231.0	0.04747089	0.00015959522132633566	36.0
PCCB	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.537345513164965	0.8710983222246715	229049.1	484.0	0.02508724	8.643834567451239e-06	13.0
PDCD10	639	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	145527.8	766.0	-0.01038642	8.135146306195944e-05	51.0
PDCD6IP	2622	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.225886604924328	1.0	0.4164931278633903	0.7812933432899276	293448.2	409.0	0.008729974	0.00043167852349811656	97.0
PDHB	1080	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.053928706250337057	1.0	1.0	1.0	567081.0	265.0	0.03511506	0.00017760549178344635	56.0
PDZRN3	3201	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06407791874919902	0.2401419617899889	82249.31	888.0	-0.006517099	1.2326003445782862e-05	7.0
PEX5L	1881	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35285815102328866	0.7204266553523249	307644.6	761.0	0.004982001	0.0	1.0
PFKFB4	1410	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1480689.0	223.0	0.04529131	1.29188964735808e-06	4.0
PIK3CA	3207	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.1912411550965768	1.0	0.3516174402250352	0.7191320365474664	401889.3	613.0	0.01079402	0.00023606048647872272	52.0
PIK3CB	3213	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.044849082836256	0.18408091403633825	281611.3	424.0	0.02563789	2.448028305241983e-05	22.0
PIK3R4	4077	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	2.0	3.0	1.0	1.0	0.3445899379738112	0.7117161111171592	198722.9	430.0	0.01706208	2.29963748900592e-05	14.0
PLA1A	1371	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6811989100817438	0.9427118053081224	288657.2	595.0	0.04190117	0.0	1.0
PLCH1	5082	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8230452674897121	0.9833284582654418	326197.8	765.0	-0.008677683	0.0	1.0
PLCXD2	918	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6031363088057901	0.9080892983794351	188186.1	322.0	-0.002713112	0.0	0.0
PLD1	3225	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19712201852946973	0.5172348430089795	180676.2	440.0	0.02278384	7.283342548030008e-05	25.0
PLOD2	2277	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3960396039603961	0.7628677476147816	118043.2	471.0	-0.01221145	4.033327808361809e-05	44.0
PLS1	1890	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06017933441656136	0.2293089166347161	435881.8	406.0	0.02759658	2.7235632014694244e-05	26.0
PLSCR4	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13161358252171626	0.3985107995216415	119024.9	361.0	-0.01049598	1.5632841592351095e-05	13.0
PLSCR5	816	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.15959144589849986	1.0	0.4793863854266539	0.8318544374777473	124274.5	768.0	-0.01965125	0.0	0.0
PLXNA1	5691	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5903187721369539	0.9014714263458457	422395.2	494.0	0.04781412	1.7300047581082185e-05	16.0
PLXND1	5778	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7331378299120235	0.9607196183440398	754944.5	210.0	0.05291653	0.0	1.0
POLQ	7773	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.28034763106251753	1.0	0.5274261603375527	0.8648451497008597	292766.0	680.0	0.006546481	0.0	1.0
POLR2H	453	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1447013.0	268.0	0.04445132	7.078018268916555e-05	58.0
POPDC2	1095	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	288657.2	595.0	0.04190117	2.3648810262226466e-05	20.0
POU1F1	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5730659025787965	0.8921229545297367	58818.54	470.0	-0.01516164	1.4254967879083082e-06	13.0
PPP2R3A	3453	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07109847138286526	0.2590607495159488	181711.4	590.0	0.002005429	4.146485889900285e-06	9.0
PRICKLE2	2535	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3119151590767311	0.6753038222668001	163412.2	502.0	0.002915156	0.00047657785866580486	13.0
PRKCD	2031	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.05113781641523907	1.0	0.7668711656441718	0.9704267358163046	845193.0	192.0	0.04614024	0.000596700412645588	74.0
PROS1	2031	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.21048200378867607	1.0	0.835421888053467	0.9856461374902558	79314.69	1341.0	-0.009682563	1.7853011027609012e-05	9.0
PRR23B	798	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06964758322886196	0.25521014613137555	336415.1	520.0	0.01121895	0.0	1.0
PRRT3	2946	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5070993914807302	0.8514443489758843	950573.7	170.0	0.05360068	0.0	0.0
PRSS42	882	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	413834.6	495.0	0.03804757	0.0	0.0
PSMD6	1329	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4812319538017325	0.8332078405568026	161890.5	582.0	0.01922156	0.00012735346197008572	83.0
PTH1R	1782	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.1775883502042266	0.4845119954310928	442069.0	376.0	0.04121128	0.00043871686337485676	50.0
PTPN23	4911	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	866535.5	215.0	0.04586576	4.1027962955549954e-05	32.0
PTPRG	4338	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11940298507462685	0.37316430778640347	223467.0	890.0	0.0073287890000000005	7.405914478806263e-06	11.0
PVRL3	1650	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	79394.08	878.0	-0.01459004	7.559353621047132e-05	25.0
PYDC2	294	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	101041.9	886.0	0.01288386	0.0	0.0
RAB6B	627	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4240882103477524	0.7878769304983797	530924.7	520.0	0.02530192	9.258760023026204e-06	18.0
RAB7A	624	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6116207951070336	0.9123197580117532	1090310.0	277.0	0.05402068	0.0004044359807792777	79.0
RABL3	711	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1304631441617743	0.3961728000422409	307935.9	475.0	0.009757264	0.0	1.0
RAP2B	552	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6226650062266501	0.9176504455321108	59807.54	598.0	-0.002204057	6.620519715083241e-06	12.0
RARB	1347	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2290426019239579	0.5666164127640294	216661.7	812.0	-0.01400637	6.838749379249117e-05	22.0
RARRES1	885	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5892751915144372	0.9009204397478427	197614.2	972.0	-0.00622662	0.0	0.0
RASA2	2550	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	405454.4	259.0	0.02786575	0.0	1.0
RBMS3	1314	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6734006734006734	0.9396732473095374	30243.04	808.0	-0.01143908	4.1691303960405975e-07	9.0
RFC4	1092	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	449980.0	384.0	0.02513656	8.933038276214926e-05	68.0
RFT1	1626	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8203445447087777	0.982798072599782	907826.8	192.0	0.03862365	2.5400009533999482e-05	13.0
RFTN1	1737	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	4e-05	0.00044506524415401365	117533.3	528.0	0.02889551	9.311911136212856e-08	2.0
ROBO1	4956	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0665335994677312	0.2468428611952683	72748.92	790.0	-0.01943927	5.522697920891846e-07	5.0
ROBO2	4078	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	1.0	1.0	22182.62	1224.0	-0.01725721	2.318549284915165e-05	13.0
ROPN1B	639	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7137758743754461	0.9544512971840614	215425.4	583.0	0.02719838	0.0	0.0
RPL15	615	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6973500697350071	0.9487222748796574	399346.2	319.0	0.005905695	0.0001206164103064602	151.0
RPN1	1824	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.0149709563446913	1.0	1.0	1.0	1216952.0	303.0	0.04937092	0.0005470689131839964	135.0
SAMD7	1341	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7581501137225171	0.9680620725816358	400117.8	622.0	0.01683034	0.0001044008354137716	4.0
SCN10A	5871	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	304612.0	680.0	0.02068517	0.0	0.0
SCN11A	5376	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4642525533890437	0.8204858768496734	276624.9	707.0	0.017766999999999998	0.0	0.0
SCN5A	6051	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8453085376162299	0.9873656677905746	366751.3	578.0	0.02537031	3.16721411733201e-05	10.0
SEC61A1	1431	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	817705.1	419.0	0.04214021	0.0001324504885536809	47.0
SEC62	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02849084019487735	0.12986616826797007	398638.2	553.0	0.01989129	1.2291701274913275e-05	15.0
SEMA3G	2349	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4175365344467641	0.7822059419051686	1078407.0	229.0	0.06225371	0.0	0.0
SEMA5B	3618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33178500331785005	0.6978328136046129	504903.8	328.0	0.03371643	9.678410654433771e-07	8.0
SERPINI1	1233	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.032590275061921525	0.1441709472720978	145987.1	567.0	-0.01243565	9.686431517972263e-08	2.0
SERPINI2	1248	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4821600771456123	0.8338857810064298	135686.2	933.0	-0.01836082	0.0	2.0
SETD2	7695	0.0	0.36363636363636365	0.06060606060606061	0.21212121212121213	0.0	1.0	0.3333333333333333	0.030303030303030304	0.3025777154206803	0.0	7.0	33.0	0.0	1.0	0.7987220447284346	0.9782286522986476	593886.2	365.0	0.04604902	5.141734114356776e-05	24.0
SETD5	4329	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4672897196261682	0.8228064621653085	781227.0	404.0	0.03385292	7.643286868767945e-06	10.0
SFMBT1	2601	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.17018379850238258	0.4715582468195424	1008757.0	282.0	0.0495761	1.1740727157742854e-06	8.0
SI	5484	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9208103130755064	0.9967782886848467	13370.54	1355.0	-0.02328311	0.0	0.0
SIAH2	975	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.01556686747925715	1.0	1.0	1.0	348287.9	544.0	0.0273309	0.0003850359967819029	63.0
SIDT1	2484	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2303086135421465	0.5684788280645097	466308.5	468.0	0.02126127	0.0	0.0
SKIL	2055	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	2.0	3.0	1.0	1.0	0.33266799733865604	0.6988058188059822	368934.2	202.0	0.02316765	0.000666142881705641	97.0
SLC15A2	2190	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.8051529790660226	0.9796481348722118	516879.5	677.0	0.02832773	0.0	1.0
SLC25A20	906	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1790488.0	140.0	0.03783735	7.376709507951386e-06	7.0
SLC33A1	1650	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.17009695526450078	1.0	0.4928536224741252	0.8415687830673622	284461.8	473.0	0.004318825	0.0	0.0
SLC41A3	1524	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015531809145129225	0.08021969984836634	210410.1	610.0	0.03236282	4.1626936023810345e-05	5.0
SLC4A7	3645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42052144659377627	0.7848022700877166	110818.8	413.0	-0.0029817209999999997	3.840113305685706e-05	11.0
SLC6A1	1800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3056234718826406	0.6679099690527202	154959.7	444.0	0.03621173	0.0	2.0
SLC6A11	1899	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5159958720330238	0.857407901686571	225460.2	545.0	0.02959822	0.0	0.0
SLC9A9	1938	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	209532.2	954.0	0.00656027	0.0	1.0
SLC9C1	3534	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13757050488375291	0.4104579351358508	268686.8	508.0	0.02163493	0.0	0.0
SLITRK3	2934	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	26494.23	1315.0	-0.01668234	0.0	1.0
SLMAP	2436	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.37936267071320173	0.7470647255843175	788283.5	196.0	0.03504995	6.894185736638655e-05	46.0
SNRK	2298	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	153481.6	399.0	0.03018206	5.902942428987182e-07	4.0
SOX2	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16257519102584947	0.4579116680582396	39312.54	1104.0	-0.01362843	0.003315319903527577	346.0
SPATA16	1710	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5364806866952789	0.8705604700983902	222218.8	577.0	-0.01495453	0.0	1.0
SPCS1	510	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.016060387055328033	0.08241226162648534	1217701.0	272.0	0.0470832	7.3510732611689374e-06	7.0
SPTSSB	231	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	240600.5	602.0	-0.004114781	0.0	0.0
SRGAP3	3300	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.013988557360079456	0.07371292144008304	373293.4	469.0	0.02158536	3.659227434784355e-05	17.0
SSR3	558	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5627462014631401	0.8862839331302838	545590.5	679.0	0.01003008	1.4665559187445466e-05	39.0
SST	351	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	124493.8	431.0	0.01256166	1.4275650280705633e-07	2.0
SSUH2	1128	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22301516503122207	0.5576528780575187	93870.23	581.0	0.008317604000000001	0.0	0.0
STAB1	7713	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2502502502502503	0.596920385582159	1114087.0	192.0	0.04798502	2.561012531795833e-07	5.0
STAG1	3777	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	0.0	1.0	0.225886604924328	1.0	1.0	1.0	245682.1	512.0	0.02225275	3.997405136453881e-05	21.0
STX19	885	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4391743522178305	0.8005528270011429	85529.08	1378.0	-0.01807982	0.0006501470221201447	19.0
STXBP5L	3561	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.25839793281653745	1.0	0.9074410163339384	0.9955777774325978	319081.8	785.0	-0.007568086999999999	0.018349465996691492	246.0
SUCLG2	1323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13753266400770184	0.4103828680605033	66925.81	891.0	0.007487181999999999	0.0001032262815389145	39.0
SYNPR	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34223134839151265	0.7091951790994209	152982.7	976.0	-0.005124426	1.7368398289397292e-07	2.0
TAMM41	951	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.010510826150935465	0.05839131270763229	229249.1	423.0	0.03467588	5.202963227031432e-07	3.0
TBC1D5	2454	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.13054830287206268	1.0	1.0	1.0	103389.2	701.0	0.009113056	8.398160347739169e-06	14.0
TCTEX1D2	429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5279831045406547	0.8652011587982505	1164213.0	231.0	0.03618754	1.1502476493864308e-05	6.0
