gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
RAN	651	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14843402107763098	1.0	1.0	1.0	214809.0	440.0	-0.006045922	0.0011038808564389699	122.0
RAP1B	555	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.26253609871357314	0.6136431313983899	439622.7	356.0	0.03723148	0.00018574045313670496	46.0
RAPGEF3	2772	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.4816955684007707	1.0	0.3570153516601214	0.7247327726804611	395088.5	320.0	0.01443719	1.5933704663917469e-06	11.0
RARG	1365	0.0	0.0	0.0	0.875	0.0	1.0	0.125	0.0	1.0	0.0	7.0	8.0	1.0	1.0	0.051966949020423016	0.20564087503187767	1677275.0	191.0	0.04860288	0.00010445017108465892	32.0
RASAL1	2421	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	2.0	2.0	1.0	1.0	0.5543237250554324	0.8813782825057827	518680.2	387.0	0.03417014	1.340673858318187e-07	4.0
RASSF3	717	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27987685418415903	0.6362736017467878	450247.2	476.0	0.01681777	1.6382514819890382e-05	19.0
RASSF8	1260	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	143649.2	396.0	0.003793507	6.265121678442199e-05	28.0
RASSF9	1308	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5440696409140371	0.8752328748277994	22407.5	552.0	-0.02685832	0.00013348775134783145	36.0
RBM19	2883	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.2290950744558992	1.0	1.0	1.0	198553.7	673.0	0.0113733	6.497052457347171e-06	20.0
RBMS2	1224	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00899	0.05134766545018252	2807863.0	166.0	0.05650255	9.343997202351588e-06	14.0
RECQL	1950	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.17418568193694478	1.0	1.0	1.0	518837.1	836.0	-0.02301981	3.888635894972197e-06	13.0
RERG	600	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7739938080495357	0.9722843694740017	354505.5	469.0	0.003059026	0.0	0.0
RERGL	618	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8103727714748784	0.9807625003915691	21333.62	1070.0	-0.03510112	0.0	0.0
RFX4	2235	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.14402995823131212	1.0	0.9727626459143968	0.99962564886476	247644.8	482.0	-0.00054422	9.470685030770293e-08	4.0
RHEBL1	552	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17044486108743825	0.4720203562201676	1770671.0	214.0	0.06520138	4.783048582443532e-05	9.0
RHNO1	717	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	626620.7020915553	459.54740134744947	0.018664237886221544	2.9391481094776837e-05	13.0
RIC8B	1563	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6430868167202572	0.9269939200200626	230956.0	396.0	0.01125308	6.441897061393458e-06	12.0
RILPL1	1212	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1039355.0	424.0	0.04854676	0.0	1.0
RILPL2	636	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1129277.0	177.0	0.0471748	4.965626266637527e-06	6.0
RIMBP2	3159	0.1875	0.0	0.0	0.8125	0.0	1.0	0.0	0.0	0.84375	0.0	3.25	3.25	1.0	1.0	0.019447307520273814	0.09607060635410364	225008.9	632.0	-0.0346215	1.1584888513005962e-06	3.0
RIMKLB	1161	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8833922261484098	0.9929204768383314	302894.3	262.0	0.01748211	1.6023225548039943e-06	2.0
RNF10	2436	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6793478260869565	0.9419986550996498	1583841.0	209.0	0.04017533	0.00015050892139388232	35.0
RNF41	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3075976622577669	0.6702438146175849	2878057.0	171.0	0.04317327	0.00026260189670300623	39.0
RNFT2	1335	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20610057708161586	0.5316139717810808	225255.2	411.0	0.0037288079999999997	0.0	0.0
RPAP3	1998	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.11363636363636365	1.0	1.0	1.0	429377.3	382.0	0.005055149	0.00027106887254328216	63.0
RPH3A	2085	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6997900629811057	0.9495975499984116	651570.0	527.0	0.02757831	5.100759428935706e-05	14.0
RPLP0	954	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.4	1.0	1.0	0.8149959250203749	0.9817214064619189	1608347.0	225.0	0.05870388	0.0002802234277057785	183.0
RSRC2	1305	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3913894324853229	0.7585331599435099	868107.4	154.0	0.0385673	6.069883244107666e-05	16.0
SARNP	633	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7246376811594203	0.9580315211370386	1861662.0	256.0	0.03208835	3.800745861800849e-05	39.0
SART3	2892	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4911591355599214	0.8403669443459117	437636.0	399.0	0.04008922	0.0003855208921442942	85.0
SBNO1	4182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.9208103130755064	0.9967782886848467	1090982.0	125.0	0.03702594	1.3834856630943651e-06	10.0
SCAF11	4392	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.19421246844047388	0.512488351342786	817864.6	602.0	0.01077479	1.9627611058667936e-05	13.0
SCN8A	5943	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.13795006207752794	0.4112103087762097	575393.5	464.0	0.027170099999999996	0.0	1.0
SCNN1A	2187	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.796812749003984	0.9777972689910336	2670962.0	198.0	0.0462951	1.4260587077703982e-05	21.0
SCYL2	2790	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8071025020177562	0.9800682830080754	184701.1	578.0	0.003136071	3.806692883293927e-05	22.0
SDR9C7	942	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	0.75	0.75	1.0	1.0	0.8561643835616438	0.9891206202106466	2103486.0	286.0	0.02612698	1.4704279891209388e-07	3.0
SDSL	990	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	444478.5	276.0	0.0359817	0.0	3.0
SELPLG	1287	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	448697.5	280.0	0.03989043	2.073570086608443e-06	7.0
SENP1	1935	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	3.0	0.00259	1.0	1.0	1.0	457498.0	255.0	0.02963142	9.08253265447098e-05	31.0
SETD8	1059	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.8680555555555556	0.9908850366959197	1167786.0	177.0	0.04465055	1.97282314332614e-05	22.0
SFSWAP	3012	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551529	0.0	2.5	2.5	1.0	1.0	0.16874789065136686	0.4690093569273328	364489.8	367.0	0.00693357	1.0405008302887672e-06	5.0
SH2B3	1728	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.10616838305552606	0.34427528674388785	466446.8	479.0	0.04743819	3.150888764450023e-06	8.0
SHMT2	1515	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8130081300813008	0.9813123328327856	2162032.0	238.0	0.05820646	0.0075061076342083565	426.0
SIRT4	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4434589800443459	0.8040576376738988	1621662.0	187.0	0.05590413	1.1852825618428775e-05	9.0
SLC11A2	1773	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8110300081103001	0.9809004251274998	566864.5	155.0	0.04028114	1.052565807076283e-06	5.0
SLC15A4	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7843137254901961	0.9748597479297172	34587.5	1027.0	-0.02262502	0.00010645087973774516	4.0
SLC16A7	1437	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9727626459143968	0.99962564886476	22532.19	899.0	-0.03601445	2.6003419139601325e-07	2.0
SLC17A8	1770	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.07728572532653219	1.0	0.4854368932038835	0.8362650401948979	188107.4	693.0	-0.002623818	0.0	0.0
SLC8B1	1755	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	441204.4	251.0	0.0373836	0.0	0.0
SLC25A3	1089	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4030632809351068	0.7693114488954711	487754.5	218.0	0.02142465	0.0003971639026817527	120.0
SLC26A10	1692	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1329939.0	344.0	0.052384900000000005	0.0	0.0
SLC2A13	1947	0.2	0.4	0.0	0.2	0.0	1.0	0.2	0.0	0.5904362833084089	0.0	0.5	2.0	0.028262958566502745	1.0	0.9940357852882704	0.999982178605912	70254.12	909.0	-0.018014099999999998	0.0	0.0
SLC2A14	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.6554587535412855	0.0	5.0	5.0	1.0	1.0	0.4411116012351125	0.8021426429313595	149291.5	305.0	0.01434583	0.0	1.0
SLC2A3	1491	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.819672131147541	0.9826646383157092	122883.4	305.0	0.01257111	9.501748769988684e-06	2.0
SLC35E3	942	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	534146.2	294.0	0.02533542	0.0	1.0
SLC38A1	1464	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.2623294858342078	1.0	0.6839945280437757	0.9437793169135341	752720.3	334.0	0.008885503000000001	9.685896364238744e-07	2.0
SLC38A2	1521	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3461405330564209	0.7133646318740389	755444.8	311.0	0.01431976	9.015994434170654e-06	7.0
SLC38A4	1644	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	518040.9	415.0	-0.00968587	0.0	1.0
SLC41A2	1722	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3912363067292645	0.7583894900294554	759565.8	294.0	0.03026926	0.0	1.0
SLC4A8	3282	0.25	0.0	0.5	0.25	0.0	1.0	0.0	0.0	0.75	0.0	0.5	1.5	0.02077576714520184	1.0	0.9813542688910696	0.999825077763089	527734.0	331.0	0.04250121	3.835161442505654e-07	3.0
SLC5A8	1833	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.14438348252959862	0.4238063017586243	261778.3	828.0	-0.0154898	0.0	0.0
SLC6A12	1845	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.4793863854266539	0.8318544374777473	321579.9	557.0	0.02792371	3.327782787007621e-07	2.0
SLC6A13	1809	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5232862375719518	0.8621803585861517	316827.1	557.0	0.02846953	0.0	1.0
SLC6A15	2193	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4997501249375312	0.8464003276369797	20920.0	1015.0	-0.03433107	2.088225094762416e-06	3.0
SLCO1A2	2013	0.1111111111111111	0.1111111111111111	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	3.5	4.0	0.4539264639128461	1.0	0.09894132779261898	0.3278152026409938	481258.9	873.0	-0.03314205	0.0	0.0
SLCO1B1	2076	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.953509509058145	0.0	2.25	2.25	1.0	1.0	0.2833663927458204	0.6406955354755266	518292.0	799.0	-0.02542191	0.0	0.0
SLCO1B3	2109	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8012820512820513	0.9787998957910544	151868.6	521.0	-0.02398495	0.0	0.0
SLCO1B7	1923	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4130524576621231	0.7782654597091786	626620.7020915553	459.54740134744947	0.018664237886221544	0.0	0.0
SLCO1C1	2193	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.8597933880952318	0.0	1.5	1.5	1.0	1.0	0.35511363636363635	0.7227689766675411	91873.73	501.0	-0.0242498	0.0	0.0
SMARCC2	3645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11904761904761905	0.3724085364106271	2878044.0	171.0	0.04042411	0.00048657139576459757	122.0
SMARCD1	1548	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.28768699654775604	1.0	0.6557377049180327	0.9324553508586064	1003045.0	211.0	0.05614912	0.00047978689530273934	104.0
SMCO3	678	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09051412020275162	0.3079516126092497	340728.2	578.0	-0.0037014509999999997	2.3937670705405307e-07	3.0
SMUG1	813	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.24943876278373656	1.0	0.7651109410864575	0.9699574863367136	798392.7	279.0	0.04752358	1.103038071088545e-06	5.0
SOCS2	597	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	359699.9	369.0	0.03036364	5.714970559349971e-05	21.0
SOX5	2292	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	3.0	3.0	1.0	1.0	0.4757373929590866	0.8291575986939863	29514.62	973.0	-0.007490588	6.661622330638796e-05	30.0
SP1	2358	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8488964346349746	0.9879610231149364	1707021.0	145.0	0.05713591	0.0019401222053254546	223.0
SP7	1296	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7942811755361397	0.9772182327737968	1701810.0	166.0	0.05811093	0.0	1.0
SPATS2	1638	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2172889.0	217.0	0.04331626	8.323126090663977e-06	7.0
SPIC	745	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.4095004095004095	1.0	1.0	1.0	305133.1	649.0	-0.0009626367	0.0	1.0
SPPL3	1155	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	1.0	1.0	1.0	0.8826125330979699	0.9928234616468395	1410077.0	392.0	0.04492003	0.0	1.0
SPRYD3	1329	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6715916722632639	0.9389555095378588	1726226.0	177.0	0.03805812	0.0	1.0
SPSB2	792	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.21486892995272885	0.5452786989428664	2822601.0	232.0	0.03213006	0.00016170150664809033	15.0
SRGAP1	3258	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	3.0	3.0	1.0	1.0	0.3252032520325203	0.6905056589458476	320925.6	460.0	-0.01269028	5.0228900791035455e-06	4.0
SRRM4	1836	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.29359953024075164	1.0	0.8658008658008658	0.9905630683755472	116468.3	835.0	0.002239408	0.0	1.0
SSH1	3150	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.4	1.0	1.0	0.9587727708533078	0.9991382320408776	474364.3	293.0	0.04485998	1.0535828977515566e-05	6.0
ST8SIA1	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.17265193370165746	0.475911197355562	401091.8	910.0	-0.02210966	1.3472820523680118e-06	10.0
STAB2	7656	0.2	0.1	0.0	0.6	0.0	1.0	0.1	0.0	0.939794000867204	0.0	2.0	2.6666666666666665	0.4446420631391729	1.0	0.242600679281902	0.586205357221802	907417.2	599.0	0.01039775	1.0498642421407039e-07	5.0
STAC3	1095	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.3696857670979667	0.7375607808866711	2162032.0	238.0	0.05820646	2.2644626198561485e-05	20.0
STAT2	2556	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.18754688672168046	1.0	1.0	1.0	2869106.0	184.0	0.05218497	3.7926632930441763e-05	22.0
STAT6	2544	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.17001020061203673	0.4712507378666787	2122802.0	172.0	0.05189917	0.00031700195166393214	59.0
STK38L	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4249893752656184	0.7886490054165853	555677.3	345.0	0.0369298	2.410758519195619e-05	16.0
STRAP	1053	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7457121551081283	0.9645157377326932	323661.6	534.0	0.02167172	0.00019171951761588567	56.0
STYK1	1269	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.434593654932638	0.7967595875937543	408572.5	432.0	-0.0004437722	0.0	1.0
SUDS3	987	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.18218254691200586	1.0	0.23741690408357075	0.5788075959809422	635714.6	823.0	0.03186074	2.433733973606814e-05	20.0
SUOX	1638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4029008863819501	0.7691638544651149	2080397.0	229.0	0.03105502	5.578628917874496e-07	3.0
SVOP	1488	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.4108463434675431	0.7763089542174755	574925.8	459.54740134744947	0.03196701	0.0	1.0
SYT1	1269	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.17202821262687082	0.4748145172405322	186847.0	899.0	-0.0205973	0.0003883171010292403	29.0
SYT10	1572	0.0	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.25	3.0	4.0	0.2832058906825262	1.0	0.057810151462596826	0.22260324244908788	93166.92	905.0	-0.04081199	0.0	3.0
TAC3	366	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.34818941504178275	1.0	0.8841732979664014	0.9930169735932656	2026922.0	199.0	0.04131869	8.365068909577091e-05	8.0
TAOK3	2697	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.2244668911335578	1.0	0.8756567425569177	0.991927417893011	635779.9	823.0	0.02573785	2.3283492053883632e-06	6.0
TAPBPL	1407	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3354579000335458	0.7018647483045737	2702142.0	198.0	0.05047756	7.560656253398459e-07	5.0
TARBP2	1101	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	1590803.0	191.0	0.05536241	0.00011815781908447164	54.0
TAS2R13	912	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.16669444907484582	0.4653430219488175	363803.2	644.0	0.001909111	0.0	2.0
TAS2R14	954	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8591065292096219	0.9895724650423076	363803.2	644.0	0.001909111	0.0	0.0
TAS2R19	900	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.499001996007984	0.8458808299514065	365489.5	676.0	-0.002161418	0.0	0.0
TAS2R20	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.13083867591259976	0.39693709227538215	365489.5	676.0	-0.002161418	0.0	0.0
TAS2R31	930	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.2777777777777778	0.6335927348505737	365489.5	676.0	-0.002161418	0.0	0.0
TAS2R46	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4387889425186485	0.8002355200805384	371136.4	676.0	0.003934637	0.0	0.0
TAS2R50	900	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	365489.5	676.0	-0.002161418	0.0	0.0
TAS2R7	957	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.17972681524083392	0.4881950528506824	408176.4	517.0	0.01207853	7.869724919203388e-06	13.0
TAS2R8	930	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.9242144177449167	0.9970528469725414	408176.4	517.0	0.01207853	0.0	0.0
TAS2R9	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6702412868632708	0.9384165561538668	408176.4	517.0	0.01207853	0.0	0.0
TBC1D15	2076	0.0	0.2	0.4	0.4	0.0	1.0	0.0	0.0	0.5904362833084089	0.0	2.0	5.0	0.017776197671318106	1.0	0.9671179883945842	0.9994533617855292	219208.0	563.0	-0.009188957	0.00014933357794786993	38.0
TBX5	1557	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.1386001386001386	1.0	0.7183908045977011	0.9559925013737268	88839.62	794.0	-0.02461375	1.0706203795335421e-06	7.0
TCP11L2	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.3746721618583739	0.7424892732942627	204762.1	396.0	0.01847388	2.758477622010277e-06	4.0
TCTN1	1779	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	3.0	3.0	1.0	1.0	0.13395847287340926	0.4032452017402749	859648.4	194.0	0.03175287	9.317987788846895e-07	5.0
TCTN2	2094	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.485201358563804	0.8360947607512479	871639.9	315.0	0.04018774	3.11797484612846e-05	11.0
TDG	1233	0.0	0.0	0.0	0.75	0.0	1.0	0.0	0.25	0.75	0.0	3.0	4.0	1.0	1.0	0.7874015748031497	0.9756038586381888	1190703.0	281.0	0.04017227	2.416425995002196e-05	29.0
TEAD4	1305	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.21939447125932424	1.0	0.10347682119205298	0.3382044330704116	506329.5	267.0	0.035374	8.348533700939368e-05	29.0
TESC	645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00512	0.03212595630044529	208177.5	290.0	0.01580202	6.460814027365455e-07	6.0
TESPA1	1566	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08517887563884156	0.294974600885856	246748.7	748.0	0.01051447	3.255408500464949e-06	9.0
