Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CTAGE15	NA	2334	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTAGE6	NA	2334	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTTNBP2	NA	4992	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CUL1	NA	2331	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUX1	NA	4551	7	2	1	0	1	0	5	0	1.0	0.0	0.0	0.9298966940476158
CYP2W1	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP3A4	NA	1512	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP3A43	NA	1515	3	1	0	0	2	0	1	0	1.0	0.0	0.0	0.75
CYP51A1	NA	1530	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYTH3	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAGLB	NA	2019	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DBF4	NA	2025	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDC	NA	1443	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDX56	NA	1644	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DENND2A	NA	3030	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DFNA5	NA	1491	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DGKB	NA	2415	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DGKI	NA	3198	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DLX5	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLX6	NA	882	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DMTF1	NA	2283	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH11	NA	13551	9	3	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000002
DNAJB6	NA	981	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAJC2	NA	1866	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAJC30	NA	681	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DOCK4	NA	5901	6	1	0	0	1	0	5	0	1.0	1.0	0.0	0.9166666666666666
DPP6	NA	2598	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPY19L1	NA	2028	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DTX2	NA	1869	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DYNC1I1	NA	1938	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EEPD1	NA	1710	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EGFR	NA	3633	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF3B	NA	2445	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELN	NA	2175	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPHA1	NA	2931	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPHB4	NA	2964	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPHB6	NA	3066	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ERV3-1	NA	1815	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ETV1	NA	1434	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXOC4	NA	2925	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM126A	NA	1566	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM131B	NA	1083	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM133B	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM200A	NA	1722	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM71F1	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM71F2	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASTK	NA	1650	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXL13	NA	2208	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
FBXL18	NA	2157	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO24	NA	1857	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FEZF1	NA	1428	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FIGNL1	NA	2025	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FKBP14	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FKBP6	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLNC	NA	8178	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
FOXK1	NA	2202	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXP2	NA	2223	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FSCN1	NA	1482	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSCN3	NA	1497	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
FZD1	NA	1944	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAL3ST4	NA	1461	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
GALNTL5	NA	1332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GARS	NA	2220	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GATAD1	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCC1	NA	2328	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GET4	NA	984	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIMAP1	NA	921	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIMAP2	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIMAP4	NA	990	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GIMAP6	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIMAP8	NA	1998	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLI3	NA	4743	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNG11	NA	222	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPER1	NA	1128	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPNMB	NA	1719	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR22	NA	1302	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR37	NA	1842	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR85	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRM3	NA	2640	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRM8	NA	2727	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GSAP	NA	2565	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GSTK1	NA	849	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GTF2I	NA	2997	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2IRD1	NA	2931	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2IRD2B	NA	2850	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GTPBP10	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUSB	NA	1956	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC9	NA	3210	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECW1	NA	4821	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HEPACAM2	NA	1389	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HERPUD2	NA	1221	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HGF	NA	2187	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
HILPDA	NA	192	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIP1	NA	3114	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HIPK2	NA	3597	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HOXA1	NA	1008	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HOXA10	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXA11	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXA2	NA	1131	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXA3	NA	1332	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HOXA6	NA	702	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOXA7	NA	693	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HOXA9	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HUS1	NA	843	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HYAL4	NA	1446	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGF2BP3	NA	1740	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGFBP1	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKZF1	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMMP2L	NA	528	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMPDH1	NA	1800	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
INTS1	NA	6573	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IQCE	NA	2088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQUB	NA	2376	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGB8	NA	2310	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAZF1	NA	732	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KDM7A	NA	2826	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND2	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH2	NA	3480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDELR2	NA	639	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KEL	NA	2199	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1147	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1324L	NA	3090	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1549	NA	5853	3	0	1	0	1	0	1	0	1.0	1.0	0.0	0.4056390622295664
KRBA1	NA	3092	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
LAMB1	NA	5361	9	1	0	0	0	0	9	0	1.0	0.0	0.0	1.0
LAMB4	NA	5286	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LANCL2	NA	1353	2	0	0	0	2	0	0	0	1.0	0.0	0.0	-0.0
LAT2	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHFPL3	NA	711	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LIMK1	NA	1944	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMBR1	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMOD2	NA	1644	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
LMTK2	NA	4512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRCH4	NA	2052	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRGUK	NA	2478	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
LRRC17	NA	1326	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC4	NA	1962	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC61	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRN3	NA	2127	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
LRWD1	NA	1944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MACC1	NA	2559	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAD1L1	NA	2157	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGI2	NA	4368	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
MDH2	NA	1017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEST	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MET	NA	4227	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
MGAM	NA	5574	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MIOS	NA	2628	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MKRN1	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMT2C	NA	14736	12	3	0	0	2	0	10	0	1.0	0.0	0.0	0.9658722633586911
KMT2E	NA	5577	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MLXIPL	NA	2559	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPP6	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS33	NA	321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC17	NA	13482	12	9	1	0	0	0	11	0	1.0	0.0	0.0	1.0
MUC3A	NA	2631	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYL10	NA	681	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MYL7	NA	528	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1G	NA	3057	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAMPT	NA	1476	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NAT16	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFA4	NA	246	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NEUROD6	NA	1014	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NFE2L3	NA	2085	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NME8	NA	1767	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NOBOX	NA	2076	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOD1	NA	2862	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOS3	NA	3612	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPC1L1	NA	4080	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NPVF	NA	591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRCAM	NA	3915	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NSUN5	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NT5C3A	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP205	NA	6039	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
NUPL2	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NXPH1	NA	816	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NYAP1	NA	2526	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OGDH	NA	3072	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OPN1SW	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2A5	NA	936	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2A7	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2AE1	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2F1	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6V1	NA	942	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR9A4	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSBPL3	NA	2664	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PAPOLB	NA	1914	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PARP12	NA	2106	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PAXIP1	NA	3210	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCLO	NA	15429	7	1	1	0	1	0	5	0	1.0	0.0	0.0	0.9166666666666666
PDE1C	NA	2310	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PDIA4	NA	1938	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PEX1	NA	3852	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PHF14	NA	2667	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3CG	NA	3309	2	1	0	0	0	0	2	0	1.0	0.0	1.0	1.0
PILRA	NA	912	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PILRB	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD1L1	NA	8550	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLOD3	NA	2217	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNA4	NA	5685	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PMPCB	NA	1470	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PMS2	NA	2589	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PODXL	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POM121	NA	3000	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POM121L12	NA	891	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PON3	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POP7	NA	423	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POR	NA	2043	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POT1	NA	1905	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPIA	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R3A	NA	3369	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
PPP1R9A	NA	4125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKAR1B	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKRIP1	NA	555	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRPS1L1	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRSS1	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRSS37	NA	708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRSS58	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSPH	NA	678	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
PTPRN2	NA	3048	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
PTPRZ1	NA	6948	6	3	0	0	0	0	6	0	1.0	0.0	1.0	1.0
PVRIG	NA	981	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAMP3	NA	447	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAPGEF5	NA	2193	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBAK	NA	2145	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.5
RBM28	NA	2280	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM33	NA	3513	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RBM48	NA	1104	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RELN	NA	10383	8	2	0	0	1	0	7	0	1.0	0.0	0.0	0.9397940008672037
RINT1	NA	2379	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RNF133	NA	1131	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF148	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF32	NA	1089	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RSBN1L	NA	2541	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
RUNDC3B	NA	1422	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SAMD9	NA	4770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMD9L	NA	4755	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SCIN	NA	2148	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SCRN1	NA	1305	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SDK1	NA	6642	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
SEMA3A	NA	2316	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA3D	NA	2334	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA3E	NA	2328	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEPT14	NA	1299	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH2B2	NA	1768	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHH	NA	1389	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A9	NA	2745	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC13A1	NA	1788	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SLC13A4	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A13	NA	2031	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A3	NA	2295	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC26A5	NA	2235	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC29A4	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC37A3	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
SLC4A2	NA	3726	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SMARCD3	NA	1452	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SMO	NA	2364	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMURF1	NA	2274	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SND1	NA	2733	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX13	NA	2874	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOSTDC1	NA	621	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SP4	NA	2355	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SPAM1	NA	1536	3	0	0	0	0	0	3	0	1.0	0.0	1.0	1.0
SPDYE1	NA	1011	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SRPK2	NA	2100	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRRT	NA	2631	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
SSBP1	NA	447	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSMEM1	NA	735	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STAG3	NA	3678	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
STEAP1	NA	1020	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STEAP1B	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK31	NA	3060	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
STRIP2	NA	2505	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STX1A	NA	867	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SUN1	NA	2358	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SVOPL	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAF6	NA	2145	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAS2R38	NA	1002	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAS2R40	NA	972	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAS2R41	NA	924	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBXAS1	NA	1743	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TECPR1	NA	3498	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TES	NA	1266	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TFR2	NA	2406	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
THSD7A	NA	4974	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
TMED4	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM130	NA	1308	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM139	NA	651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM168	NA	2094	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM176A	NA	708	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM176B	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM184A	NA	1242	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM209	NA	1686	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM248	NA	945	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNPO3	NA	2772	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNRC18	NA	8907	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TOMM7	NA	168	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBC2	NA	539	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBJ2-2	NA	51	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBV10-1	NA	344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV20-1	NA	335	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV24-1	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBV4-2	NA	344	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBV5-1	NA	343	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRBV6-4	NA	344	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV6-6	NA	344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV7-8	NA	347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRBV9	NA	343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM24	NA	3153	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TRIM4	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM56	NA	2268	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TRIP6	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPV5	NA	2190	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRPV6	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRRAP	NA	11580	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
TSGA13	NA	828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
