gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
KRT75	1656	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8488964346349746	0.9879610231149364	1194800.0	389.0	0.02889186	1.9733739435384733e-06	15.0
KRT76	1917	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10682619378271553	0.3457485442142513	1444461.0	422.0	0.03752894	3.84475301302926e-07	9.0
KRT77	1737	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6706908115358821	0.9385962681305172	1441383.0	464.0	0.02883117	1.5910761975112772e-05	16.0
KRT84	1803	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3171582619727244	0.6813683414408258	936407.0	213.0	0.042024900000000004	4.818548569119574e-07	4.0
LARP4	2175	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5382131324004306	0.8716365125896914	855862.5	125.0	0.04087145	2.000203471627956e-05	14.0
LETMD1	1122	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.384172109104879	0.751695976186104	564606.5	155.0	0.04026531	0.00015919918982042162	10.0
LHX5	1209	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4901960784313725	0.8396812783608456	444269.3	468.0	0.02458415	0.0	0.0
LMBR1L	1470	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1955973.0	214.0	0.06048565	0.0	1.0
LOH12CR1	591	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8733624454148472	0.9916197703110944	707021.6	279.0	0.02663139	2.9464780603232973e-06	6.0
LRIG3	3360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6013229104028863	0.9071696934520688	21038.58	678.0	-0.02930965	1.434908544323751e-05	9.0
LRP1	13635	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.01967574374311349	0.09696931929726567	2190357.0	238.0	0.06034305	0.0004991493153827522	54.0
LRRC43	1971	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09645992090286486	0.32204376235564525	808863.8	187.0	0.01193485	0.0	0.0
LRRIQ1	5169	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15595757953836556	0.4457534676773719	25068.69	946.0	-0.02845639	0.0	0.0
MAGOHB	447	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	407094.4	432.0	0.003562637	0.00012476112899791072	25.0
MANSC1	1296	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33444816053511706	0.7007603302349817	698797.5	242.0	0.01990511	0.0	0.0
MAP1LC3B2	378	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22326412145568209	0.5580263021266275	292438.6	337.0	0.000937113	5.827482867647843e-07	3.0
MAP3K12	2679	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33003300330033003	0.6958952539674185	1712232.0	191.0	0.05616089	2.1280817354861893e-05	12.0
MBD6	3012	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10023053021950486	0.3307890592293645	1347795.0	303.0	0.04393994	6.408055546246766e-06	4.0
MCRS1	1428	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2227486.0	224.0	0.05308511	0.00020143998027392275	58.0
MDM2	1494	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2475247524752475	1.0	1.0	1.0	541242.9	228.0	0.03186443	0.010626036146346	733.0
METTL25	1812	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1775883502042266	0.4845119954310928	54294.58	1263.0	-0.01996939	5.775388460466425e-06	2.0
METTL7B	735	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.493583415597236	0.842084603073293	1678592.0	523.0	-0.0075363159999999995	4.516248416891386e-07	2.0
MGAT4C	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3003003003003003	0.6615532444421479	15683.27	881.0	-0.04136478	0.0	0.0
KMT2D	16614	0.6	0.0	0.0	0.2	0.0	1.0	0.2	0.0	1.0	0.0	0.25	0.5	1.0	1.0	0.7886435331230284	0.9758997287184812	1770671.0	214.0	0.06520138	1.6687782959734534e-05	26.0
MMAB	753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20833333333333331	0.535128316232051	436840.8	428.0	0.037560500000000004	3.6021856533454856e-06	7.0
MMP19	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.029063008602650545	0.1318963350232921	1909014.0	256.0	0.03830284	0.0	0.0
MON2	5154	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5543237250554324	0.8813782825057827	299829.5	359.0	-0.001401605	5.5555576035596925e-06	11.0
MPHOSPH9	3552	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	1.0	1.0	1064138.0	201.0	0.03738329	2.3492668895322184e-07	5.0
MSRB3	579	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5030181086519114	0.8486564930756451	324747.1	580.0	0.002996124	7.303744055701781e-06	8.0
MYO1A	3132	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09075233687267448	0.30852355526868497	2026922.0	199.0	0.04131869	1.0531476600736076e-06	5.0
NACA	2778	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.6557377049180327	0.9324553508586064	2637730.0	154.0	0.04703346	0.0001009170431456412	44.0
NAV3	7092	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.021058838394474158	0.10235511373362784	23590.92	1077.0	-0.02500008	1.5330098939100573e-07	4.0
NCAPD2	4206	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7127583749109052	0.9541074847614568	2764720.0	179.0	0.04182368	5.027274216324773e-05	31.0
NFE2	1122	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3792188092529389	0.7469252587679748	753625.1	205.0	0.0587856	5.560081567812237e-05	22.0
NOC4L	1551	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	2.281743042004388e-05	34.0
NOP2	2538	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2764720.0	179.0	0.04182368	0.00023818515816795567	126.0
NOS1	4407	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20946795140343527	0.5369050121316796	201055.7	259.0	0.01335548	1.9923328621647088e-05	14.0
NR4A1	1836	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.319693094629156	0.6842691248986779	468067.3	234.0	0.04113099	0.0006406649901546402	90.0
NRIP2	846	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4559963520291838	0.8140768214481309	495532.1	443.0	0.028119799999999997	7.941715366554109e-07	4.0
NUDT4	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6172839506172839	0.9150778699038844	416654.7	419.0	0.01811685	0.0	1.0
OAS1	1245	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06038647342995169	1.0	1.0	1.0	621549.8	527.0	0.02169648	1.467946787700907e-06	7.0
OAS2	2160	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5851375073142189	0.898717615057609	605959.8	433.0	0.05371103	0.0	2.0
OR10A7	951	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	411183.0	816.0	-0.001194467	0.0	0.0
OR6C2	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4732607666824421	0.8273112818901656	802037.7	706.0	0.002542446	0.0	0.0
OR8S1	1080	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1494035.0	421.0	0.02538299	0.0	0.0
OR9K2	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.01707504482199266	0.08657282077216491	341315.0	828.0	-0.001980174	0.0	0.0
OTOGL	7035	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0360971735913078	0.1559954052116383	127493.5	587.0	-0.01600184	0.0	0.0
P2RX7	1788	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1061231.0	396.0	0.04605253	6.0506657702588826e-06	5.0
PA2G4	1185	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0785237534354142	1.0	1.0	1.0	2785610.0	165.0	0.03904515	0.00015178711344841428	91.0
PAN2	3609	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5717552887364208	0.8913917644576701	2869106.0	184.0	0.05218497	0.001804835602495589	343.0
PARP11	1017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14130281192595734	0.4178112320324501	273563.0	859.0	0.03059707	5.87173413063311e-06	10.0
PDE1B	1611	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	643657.9	392.0	0.03261169	1.7162099108207394e-07	2.0
PEX5	1965	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1322142.0	267.0	0.02704484	0.0013595906093456446	83.0
PIK3C2G	4338	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	24981.92	986.0	-0.03089769	0.0	0.0
PIWIL1	2586	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2995805871779509	0.6606865863510016	224465.6	621.0	-0.02632632	2.4370861620410626e-07	4.0
PKP2	2646	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	292831.4	381.0	-0.0184139	5.514888774261258e-05	33.0
PLEKHG6	2373	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.44563279857397503	0.8058199588504678	2670962.0	198.0	0.0462951	0.0	1.0
POLE	6861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.010292936986639769	0.0573964772260429	628583.0297633933	470.34831121833537	0.017618939544866236	7.874354022246159e-05	33.0
PPFIA2	3774	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5941770647653001	0.9034925224056264	20298.31	1132.0	-0.02459545	6.934487531776073e-06	13.0
PRB2	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.196232339089482	0.5157880530356875	175992.2	673.0	-0.01834469	0.0	0.0
PTPN6	1875	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.059255747807537326	1.0	1.0	1.0	2704950.0	211.0	0.04704784	0.00044524014670063283	65.0
PUS1	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15239256324291375	0.4390879967294897	628583.0297633933	470.34831121833537	0.017618939544866236	2.7903658247533727e-05	34.0
RAD9B	1290	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44742729306487694	0.8072667687094103	922261.8	206.0	0.04348741	4.2051877896177115e-07	4.0
RAPGEF3	2772	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.11301989150090415	1.0	1.0	1.0	395088.5	320.0	0.01443719	1.5933704663917469e-06	11.0
RECQL	1950	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	518837.1	836.0	-0.02301981	3.888635894972197e-06	13.0
RHOF	636	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.021160438444284564	0.10274708941930208	826816.2	195.0	0.04251079	3.116331773865527e-06	5.0
RIMBP2	3159	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3038590094196293	0.6658132695111525	225008.9	632.0	-0.0346215	1.1584888513005962e-06	3.0
RIMKLB	1161	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4382120946538125	0.799759969956128	302894.3	262.0	0.01748211	1.6023225548039943e-06	2.0
RNFT2	1335	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.029700911817992805	1.0	1.0	1.0	225255.2	411.0	0.0037288079999999997	0.0	0.0
RPAP3	1998	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.308546744831842	0.6713612848378311	429377.3	382.0	0.005055149	0.00027106887254328216	63.0
SCARB1	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6013229104028863	0.9071696934520688	1090766.0	206.0	0.03451163	6.257588102436836e-05	16.0
SCN8A	5943	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.25043826696719257	0.5971807733736751	575393.5	464.0	0.027170099999999996	0.0	1.0
SCNN1A	2187	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5200208008320333	0.8600553648500482	2670962.0	198.0	0.0462951	1.4260587077703982e-05	21.0
SCYL2	2790	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4363001745200698	0.7981783590106863	184701.1	578.0	0.003136071	3.806692883293927e-05	22.0
SDS	987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.33921302578019	0.705945377994264	444478.5	276.0	0.0359817	0.0	0.0
SETD1B	5772	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11500862564692353	0.3637433177465493	628583.0297633933	470.34831121833537	0.017618939544866236	5.116515568128041e-06	12.0
SLC16A7	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10242753252074158	0.335818880492014	22532.19	899.0	-0.03601445	2.6003419139601325e-07	2.0
SLC2A13	1947	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08378718056137413	0.2915354218509253	70254.12	909.0	-0.018014099999999998	0.0	0.0
SLC2A3	1491	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10013016921998598	1.0	1.0	1.0	122883.4	305.0	0.01257111	9.501748769988684e-06	2.0
SLC38A1	1464	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6013229104028863	0.9071696934520688	752720.3	334.0	0.008885503000000001	9.685896364238744e-07	2.0
SLC38A2	1521	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	755444.8	311.0	0.01431976	9.015994434170654e-06	7.0
SLC5A8	1833	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	261778.3	828.0	-0.0154898	0.0	0.0
SNRNP35	756	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1128923007450892	0.3591466477196892	1090769.0	424.0	0.04969906	1.2043625139821393e-05	9.0
SOAT2	1569	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3471017007983339	0.7143830114898964	1727618.0	177.0	0.04634731	0.0	1.0
SOX5	2292	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5327650506126798	0.8682337547172998	29514.62	973.0	-0.007490588	6.661622330638796e-05	30.0
SPRYD3	1329	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1726226.0	177.0	0.03805812	0.0	1.0
SRRM4	1836	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.5	1.0	1.0	1.0	0.8620689655172413	0.9900172457916148	116468.3	835.0	0.002239408	0.0	1.0
SSPN	732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05432125590743658	0.21255036533567426	157088.0	383.0	0.0253118	0.0	1.0
STAB2	7656	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2617801047120419	1.0	1.0	1.0	907417.2	599.0	0.01039775	1.0498642421407039e-07	5.0
STAT6	2544	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07882084023015687	0.2790713208133098	2122802.0	172.0	0.05189917	0.00031700195166393214	59.0
SUOX	1638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5425935973955507	0.8743324355331993	2080397.0	229.0	0.03105502	5.578628917874496e-07	3.0
SYCP3	711	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16537125847527698	0.4629671376370226	344662.8	338.0	0.01183576	7.146119388458669e-07	4.0
TAOK3	2697	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11407711613050422	0.3617249146699311	635779.9	823.0	0.02573785	2.3283492053883632e-06	6.0
TAS2R31	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05188336619279859	0.2053936410412522	365489.5	676.0	-0.002161418	0.0	0.0
TAS2R50	900	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7541478129713424	0.9669433572878362	365489.5	676.0	-0.002161418	0.0	0.0
TBK1	2190	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.800640512409928	0.9786575109234912	459373.1	411.0	-0.02173617	0.000685198566413904	92.0
TMBIM6	888	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1828526.0	265.0	0.06706008	7.982511911236348e-06	8.0
TMEM132D	3300	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4029008863819501	0.7691638544651149	32086.08	969.0	-0.03326573	0.0	1.0
TMTC1	2649	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	99752.5	510.0	-0.01451586	0.0	1.0
TMTC2	2511	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.851063829787234	0.9883133171030828	61571.35	1375.0	-0.01090683	0.0	1.0
TNFRSF1A	1368	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3847633705271257	0.7522611603152571	2670962.0	198.0	0.0462951	0.0008867006241864594	97.0
TRPV4	2616	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.28034763106251753	0.6368726959284428	825887.1	423.0	0.04141159	4.57270647740971e-06	11.0
UBE3B	3207	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2932551319648094	0.6529948068315032	430971.9	428.0	0.03714976	2.171064544327486e-06	6.0
ULK1	3153	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0938350380031904	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	8.006587509410315e-05	39.0
USP15	2946	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6146281499692686	0.9137909208585746	239150.3	456.0	-0.02616057	0.0009239170122921065	132.0
UTP20	8358	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	261839.6	760.0	-0.0048668240000000005	8.071621950071596e-06	24.0
VAMP1	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5878894767783657	0.9001859573272927	2702142.0	198.0	0.05047756	6.013101945503424e-06	8.0
VDR	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2545176889793841	0.6027958616890616	387224.8	207.0	0.04449436	0.0005017503748870624	96.0
VPS33A	1791	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	885125.0	222.0	0.04673365	4.914628474244174e-05	20.0
VPS37B	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15220700152207	0.4387387872901857	977561.2	184.0	0.03697767	2.522646984839229e-05	28.0
VWF	8442	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8097165991902834	0.9806242672712068	1716132.0	481.0	0.01547391	1.0239837519842447e-05	14.0
WIF1	1140	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7861635220125787	0.9753069692751024	344729.3	671.0	-0.009072603	9.40981211769704e-06	5.0
WNK1	7929	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.01843759794973911	1.0	1.0	1.0	467405.2	289.0	0.04528363	0.00013791401520083427	48.0
WNT5B	1080	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	270921.2	254.0	0.03383401	0.0	1.0
WSCD2	1698	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5070993914807302	0.8514443489758843	451404.6	644.0	0.02906715	0.0	0.0
YBX3	1119	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4203446826397646	0.7846491094244727	410050.5	455.0	-0.0044501820000000004	0.00011964774420872827	77.0
ZBTB39	2139	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2065204.0	199.0	0.03372284	0.0	1.0
ZCCHC8	2124	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16463615409944024	0.4616426352689425	866834.5	187.0	0.0421215	7.062902711433109e-05	44.0
ZNF385A	1161	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	664708.1	190.0	0.04547127	0.0	1.0
ZNF705A	903	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2720348204570185	0.6261766062278131	172473.8	438.0	0.02574079	0.0	0.0
ABCA13	15177	0.75	0.25	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.25	0.3827018752391887	1.0	1.0	1.0	93300.0	878.0	-0.01119164	6.1434488018491825e-06	4.0
ABCB1	3843	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4591368227731864	0.8165321508313906	287293.1	822.0	0.00031967240000000004	7.478074356420199e-05	14.0
ABCB5	3774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5564830272676683	0.8826480844749148	164217.9	648.0	0.003580114	0.0	0.0
ABCF2	1905	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4750593824228028	0.8286534285673848	610105.5	290.0	0.03197283	2.6137674051391736e-05	35.0
ACHE	1854	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1339207.0	433.0	0.04759167	1.4554833611600574e-06	2.0
